time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.806,943.1811,777.2851,-89.9707,-0.2353,178.8065,-0.2371,-0.6074,0.3987,0.0061,0.0347,-0.0043,
0.012,338.806,943.1811,777.2851,-89.9717,-0.2353,178.8065,-0.0473,-0.5168,0.6494,0.0218,0.0273,-0.006,
0.024,338.8054,943.1794,777.2831,-89.9707,-0.2355,178.8064,-0.1953,-0.6379,0.2742,-0.0017,0.0317,-0.0032,
0.036,338.8054,943.1794,777.2831,-89.9717,-0.2355,178.8064,-0.0553,-0.6801,0.5598,0.0168,0.0293,-0.0086,
0.048,338.8054,943.1794,777.2831,-89.9717,-0.2355,178.8064,-0.2009,-0.4935,0.27,0.0164,0.0291,-0.0039,
0.06,338.8054,943.1794,777.2831,-89.9717,-0.2355,178.8064,-0.0827,-0.5299,0.3116,0.0128,0.0295,-0.0039,
0.072,338.8054,943.1794,777.2831,-89.9717,-0.2355,178.8064,-0.225,-0.4999,0.61,0.0163,0.0327,-0.0053,
0.084,338.8054,943.1794,777.2831,-89.9717,-0.2355,178.8064,-0.1021,-0.548,0.3917,0.0186,0.0281,-0.0074,
0.096,338.806,943.1811,777.2851,-89.9717,-0.2353,178.8065,-0.1583,-0.6234,0.5248,0.0103,0.0313,-0.0052,
0.108,338.8054,943.1794,777.2831,-89.9707,-0.2355,178.8064,-0.234,-0.5875,0.2656,0.0108,0.0322,-0.0074,
0.12,338.8054,943.1794,777.2831,-89.9717,-0.2355,178.8064,-0.2175,-0.5945,0.6069,0.0226,0.0253,-0.0078,
0.132,338.8063,943.1817,777.2831,-89.9717,-0.2352,178.8066,-0.26,-0.5661,0.3556,0.0081,0.0358,-0.0042,
0.144,338.8054,943.1794,777.2831,-89.9717,-0.2355,178.8064,-0.054,-0.6518,0.5622,0.0172,0.0293,-0.0069,
0.156,338.806,943.1811,777.2851,-89.9717,-0.2353,178.8065,-0.1858,-0.6347,0.3513,0.0102,0.035,-0.0059,
0.168,338.8054,943.1794,777.2831,-89.9717,-0.2355,178.8064,-0.2361,-0.4825,0.2675,0.0077,0.0295,-0.008,
0.18,338.8054,943.1794,777.2831,-89.9717,-0.2355,178.8064,-0.1009,-0.4633,0.5157,0.021,0.0304,-0.01,
0.192,338.8054,943.1794,777.2831,-89.9717,-0.2355,178.8064,-0.2046,-0.5448,0.2681,0.0143,0.0318,-0.0048,
0.204,338.8054,943.1794,777.2831,-89.9717,-0.2355,178.8064,-0.0561,-0.6242,0.5186,0.016,0.0301,-0.0076,
0.216,338.8054,943.1794,777.2831,-89.9717,-0.2355,178.8064,-0.2028,-0.3789,0.2297,0.0149,0.0323,-0.0021,
0.228,338.8054,943.1794,777.2831,-89.9717,-0.2355,178.8064,-0.0253,-0.6134,0.6005,0.0221,0.0281,-0.0094,
0.24,338.8054,943.1794,777.2831,-89.9717,-0.2355,178.8064,-0.2341,-0.551,0.313,0.0098,0.0363,-0.0033,
0.252,338.8063,943.1817,777.2831,-89.9717,-0.2352,178.8066,-0.1434,-0.4627,0.7332,0.0241,0.0292,-0.0078,
0.264,338.8057,943.18,777.2812,-89.9717,-0.2353,178.8065,-0.2627,-0.6228,0.3508,0.0074,0.0359,-0.0076,
0.276,338.8057,943.18,777.2812,-89.9717,-0.2353,178.8065,-0.0967,-0.6047,0.5652,0.0208,0.0247,-0.006,
0.288,338.8057,943.18,777.2812,-89.9717,-0.2353,178.8065,-0.1185,-0.5018,0.6547,0.0221,0.0281,-0.0027,
0.3,338.8051,943.1784,777.2792,-89.9717,-0.2355,178.8064,-0.1854,-0.637,0.4812,0.0086,0.0324,-0.006,
0.312,338.8022,943.1794,777.2792,-89.9716,-0.2355,178.8064,-0.1749,-0.5548,0.5258,0.0171,0.0314,-0.0035,
0.324,338.8053,943.179,777.2773,-89.9718,-0.2353,178.8065,-0.2041,-0.4837,0.5257,0.0135,0.0341,-0.0043,
0.336,338.8047,943.1774,777.2753,-89.9718,-0.2355,178.8065,-0.1308,-0.643,0.4381,0.013,0.0277,-0.0059,
0.348,338.8041,943.1757,777.2734,-89.9718,-0.2356,178.8064,-0.2576,-0.5436,0.1832,0.0114,0.0341,-0.0048,
0.36,338.8035,943.1741,777.2714,-89.9718,-0.2358,178.8063,-0.1513,-0.6228,0.5607,0.0192,0.0329,-0.0078,
