time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.1861,-0.218,0.2571,0.0126,-0.0181,0.0184,
0.012,338.2108,942.9272,777.298,-89.9801,-0.4762,179.6206,-0.1859,-0.2748,0.2513,0.0149,-0.018,0.015,
0.024,338.21,942.925,777.2981,-89.98,-0.4766,179.6205,-0.1008,-0.2352,0.1247,0.0048,-0.0115,0.0169,
0.036,338.2106,942.9266,777.3,-89.9811,-0.4764,179.6206,-0.0413,-0.3354,0.1608,0.0139,-0.0229,0.0119,
0.048,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.1763,-0.1148,-0.0828,0.002,-0.0116,0.0198,
0.06,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.1106,-0.2551,0.3787,0.0164,-0.0164,0.0157,
0.072,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.2594,-0.2119,0.1714,0.0128,-0.0205,0.0169,
0.084,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.0204,-0.2797,0.2474,0.0115,-0.0149,0.0143,
0.096,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.2654,-0.2296,0.085,0.0096,-0.0137,0.0177,
0.108,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.2715,-0.1619,0.0026,0.0015,-0.0222,0.0156,
0.12,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.0632,-0.2059,0.2494,0.0155,-0.0195,0.0144,
0.132,338.2106,942.9266,777.3,-89.9811,-0.4764,179.6206,-0.2159,-0.1808,0.1703,0.0086,-0.0186,0.0161,
0.144,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.1233,-0.2327,0.164,0.0063,-0.0171,0.0128,
0.156,338.21,942.925,777.2981,-89.98,-0.4766,179.6205,-0.1736,-0.2425,0.0868,0.0048,-0.0073,0.021,
0.168,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.1868,-0.2725,0.4184,0.0148,-0.0163,0.0122,
0.18,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.214,-0.2295,0.0022,0.0111,-0.0151,0.0204,
0.192,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.1149,-0.3167,0.1656,0.0128,-0.0195,0.0152,
0.204,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.235,-0.1919,0.2566,0.013,-0.0175,0.0176,
0.216,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.1871,-0.115,0.1732,0.0109,-0.0215,0.0179,
0.228,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.2184,-0.2609,0.0836,0.0077,-0.0167,0.0161,
0.24,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.2655,-0.2626,0.0453,0.0077,-0.0179,0.0186,
0.252,338.21,942.925,777.2981,-89.9811,-0.4766,179.6205,-0.0695,-0.3165,0.291,0.0097,-0.0201,0.0126,
0.264,338.2094,942.9233,777.2961,-89.9811,-0.4768,179.6205,-0.2475,-0.1657,0.131,0.0014,-0.0174,0.017,
0.276,338.2102,942.9256,777.2961,-89.9811,-0.4764,179.6206,-0.1455,-0.196,0.3805,0.0053,-0.0212,0.0126,
0.288,338.2102,942.9256,777.2961,-89.9811,-0.4764,179.6206,-0.145,-0.2375,-0.0865,0.0094,-0.0117,0.0196,
0.3,338.2096,942.924,777.2942,-89.9811,-0.4766,179.6205,-0.1221,-0.1835,0.2967,0.0039,-0.0223,0.0136,
0.312,338.2097,942.9242,777.2919,-89.9811,-0.4767,179.6205,-0.1399,-0.2175,0.167,0.0125,-0.0169,0.0161,
0.324,338.2091,942.9226,777.2899,-89.9811,-0.4769,179.6204,-0.0968,-0.2432,0.1693,0.0062,-0.0174,0.0169,
0.336,338.2093,942.9232,777.288,-89.9811,-0.4767,179.6205,-0.0867,-0.1981,0.2915,0.0156,-0.0226,0.0127,
0.348,338.2088,942.9216,777.286,-89.9811,-0.4769,179.6204,-0.2448,-0.1865,0.0903,0.0041,-0.0141,0.0203,
0.36,338.2082,942.9199,777.2841,-89.9811,-0.477,179.6204,-0.1164,-0.2404,0.3797,0.0092,-0.0239,0.0126,
0.372,338.2084,942.9205,777.2821,-89.9811,-0.4768,179.6204,-0.2713,-0.2026,0.0859,0.004,-0.0137,0.0169,
0.384,338.2073,942.9176,777.276,-89.9811,-0.4773,179.6203,-0.1121,-0.2394,0.2102,0.0137,-0.0231,0.0153,
0.396,338.2069,942.9165,777.2721,-89.9811,-0.4773,179.6203,-0.2159,-0.2316,0.1238,0.011,-0.0151,0.0152,
0.408,338.2058,942.9132,777.2682,-89.9811,-0.4776,179.6201,-0.1133,-0.2102,0.4668,0.011,-0.0232,0.0141,
0.42,338.2055,942.9125,777.262,-89.9812,-0.4778,179.6201,-0.2223,-0.1958,0.1261,0.0054,-0.0101,0.0168,
0.432,338.2043,942.9092,777.2581,-89.9812,-0.4781,179.62,-0.1674,-0.2006,0.5084,0.0082,-0.0159,0.0139,
0.444,338.2019,942.9092,777.252,-89.9813,-0.4781,179.6196,-0.1916,-0.2179,0.1684,0.0096,-0.0163,0.016,
0.456,338.206,942.9048,777.2461,-89.9814,-0.4784,179.6199,-0.1906,-0.273,0.1752,0.0075,-0.0188,0.0201,
0.468,338.2014,942.9012,777.238,-89.9812,-0.479,179.6196,-0.1165,-0.1511,0.2531,0.0103,-0.019,0.0153,
0.48,338.2012,942.9004,777.2318,-89.9812,-0.4792,179.6196,-0.1242,-0.2749,0.0375,0.0073,-0.0094,0.0169,
0.492,338.2003,942.8981,777.2237,-89.9812,-0.4795,179.6195,-0.1909,-0.187,0.4193,0.0114,-0.0139,0.0123,
0.504,338.2002,942.8976,777.2153,-89.9812,-0.4797,179.6194,-0.1207,-0.1493,0.1678,0.0073,-0.0173,0.0154,
0.516,338.2051,942.8932,777.2071,-89.9816,-0.48,179.6193,-0.0897,-0.3823,0.1695,0.012,-0.0198,0.0184,
0.528,338.2,942.897,777.1986,-89.9813,-0.48,179.6193,-0.2844,-0.1693,0.2575,0.0118,-0.0195,0.0168,
0.54,338.2008,942.8995,777.1882,-89.9813,-0.4797,179.6194,-0.0184,-0.2805,0.29,0.013,-0.0157,0.0142,
0.552,338.2015,942.9013,777.1797,-89.9813,-0.4797,179.6194,-0.2161,-0.2014,0.1305,0.0084,-0.0152,0.0194,
0.564,338.2024,942.9037,777.1693,-89.9814,-0.4794,179.6195,-0.1066,-0.2365,0.4224,0.0182,-0.0223,0.0149,
0.576,338.203,942.9055,777.1608,-89.9814,-0.4793,179.6195,-0.1998,-0.1844,-0.0861,0.0041,-0.0112,0.018,
0.588,338.2044,942.9093,777.1545,-89.9814,-0.4787,179.6198,-0.138,-0.2782,0.3773,0.0132,-0.0211,0.0124,
0.6,338.2053,942.9117,777.1441,-89.9815,-0.4785,179.6199,-0.2926,-0.1496,0.176,0.0061,-0.0077,0.0217,
0.612,338.2058,942.9132,777.1379,-89.9815,-0.4783,179.6199,-0.0754,-0.3737,0.0338,0.0061,-0.0199,0.012,
0.624,338.2051,942.9111,777.1275,-89.9815,-0.4787,179.6198,-0.2654,-0.1783,0.3035,0.0057,-0.0181,0.0184,
0.636,338.2064,942.9149,777.1212,-89.9816,-0.4781,179.62,-0.1375,-0.194,0.3385,0.0128,-0.0204,0.0151,
0.648,338.2065,942.9151,777.1108,-89.9816,-0.4782,179.6199,-0.295,-0.1887,0.0874,0.0042,-0.0135,0.0177,
0.66,338.207,942.9166,777.1046,-89.9816,-0.478,179.62,-0.1659,-0.2626,0.2934,0.0105,-0.0191,0.0134,
0.672,338.2071,942.9167,777.0942,-89.9816,-0.4781,179.62,-0.1618,-0.1954,0.2939,0.0157,-0.0117,0.0166,
0.684,338.2082,942.9199,777.0899,-89.9817,-0.4777,179.6201,-0.0928,-0.2488,0.1655,0.0106,-0.0199,0.0145,
0.696,338.2074,942.9175,777.0818,-89.9817,-0.478,179.62,-0.1395,-0.2465,0.2978,0.0107,-0.0194,0.0167,
0.708,338.2079,942.919,777.0756,-89.9817,-0.4778,179.6201,-0.1669,-0.2011,0.0395,0.0113,-0.0141,0.017,
0.72,338.208,942.9192,777.0652,-89.9817,-0.4779,179.6201,-0.1198,-0.2858,0.04,0.0087,-0.017,0.017,
0.732,338.2085,942.9207,777.0589,-89.9818,-0.4776,179.6202,-0.1959,-0.2194,0.1659,0.0066,-0.0163,0.0135,
0.744,338.2084,942.9203,777.0505,-89.9818,-0.4779,179.6201,-0.1632,-0.2326,0.2992,0.0109,-0.0192,0.0175,
0.756,338.2118,942.9207,777.0443,-89.982,-0.4777,179.6201,-0.1748,-0.1969,0.1222,0.0053,-0.0107,0.0144,
0.768,338.2095,942.9233,777.0381,-89.9818,-0.4775,179.6202,-0.0669,-0.2814,0.2,0.016,-0.0134,0.0117,
0.78,338.2115,942.9199,777.03,-89.982,-0.4778,179.6201,-0.2225,-0.2858,-0.0007,0.0044,-0.015,0.017,
0.792,338.2092,942.9224,777.0237,-89.9819,-0.4776,179.6202,-0.0899,-0.2248,0.212,0.0109,-0.0234,0.0161,
0.804,338.209,942.922,777.0153,-89.9819,-0.4779,179.6201,-0.1123,-0.2575,0.122,0.0165,-0.0163,0.0161,
0.816,338.2125,942.9225,777.0091,-89.9821,-0.4776,179.6202,-0.2153,-0.1972,0.3824,0.0098,-0.0128,0.0165,
0.828,338.2101,942.925,777.0029,-89.9819,-0.4774,179.6203,-0.14,-0.2479,0.0789,0.0136,-0.0176,0.0145,
0.84,338.2127,942.9232,776.9967,-89.9821,-0.4775,179.6202,-0.272,-0.1734,0.0457,0.0028,-0.0129,0.0187,
0.852,338.2098,942.9241,776.9885,-89.9809,-0.4775,179.6202,-0.1381,-0.2013,0.2508,0.0127,-0.0237,0.0128,
0.864,338.2133,942.9246,776.9823,-89.9822,-0.4772,179.6203,-0.1956,-0.162,0.0467,0.0044,-0.0163,0.0196,
