time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.5051,943.1731,777.6452,-89.9852,0.3833,179.6415,0.2891,-0.2731,0.0441,-0.0024,0.0157,0.016,
0.012,338.5051,943.1731,777.6452,-89.9852,0.3833,179.6415,0.1866,-0.2704,-0.2515,-0.0051,0.0203,0.0187,
0.024,338.505,943.1728,777.6475,-89.9852,0.3834,179.6415,0.1991,-0.3384,0.13,0.0029,0.0101,0.0149,
0.036,338.5051,943.1731,777.6452,-89.9852,0.3833,179.6415,0.2077,-0.2069,-0.297,-0.0074,0.0183,0.0156,
0.048,338.5051,943.1731,777.6452,-89.9852,0.3833,179.6415,0.2688,-0.349,0.0806,0.0027,0.0127,0.0117,
0.06,338.5045,943.1715,777.6433,-89.9852,0.3831,179.6414,0.1596,-0.1431,-0.1218,-0.008,0.0229,0.0187,
0.072,338.5051,943.1731,777.6452,-89.9852,0.3833,179.6415,0.2655,-0.3219,0.1711,-0.003,0.011,0.0133,
0.084,338.5045,943.1715,777.6433,-89.9852,0.3831,179.6414,0.0655,-0.3772,-0.1292,-0.0033,0.0168,0.0126,
0.096,338.5051,943.1731,777.6452,-89.9852,0.3833,179.6415,0.3219,-0.3202,0.0816,0.0059,0.0121,0.0134,
0.108,338.5051,943.1731,777.6452,-89.9852,0.3833,179.6415,0.2368,-0.2483,-0.1744,-0.002,0.018,0.0129,
0.12,338.5022,943.1741,777.6452,-89.985,0.3833,179.6415,0.1751,-0.4593,0.2052,0.0074,0.014,0.0096,
0.132,338.5051,943.1731,777.6452,-89.9852,0.3833,179.6415,0.232,-0.169,-0.205,-0.0114,0.0137,0.0182,
0.144,338.5051,943.1731,777.6452,-89.9852,0.3833,179.6415,0.3407,-0.2518,0.173,-0.0022,0.01,0.0151,
0.156,338.5045,943.1715,777.6433,-89.9852,0.3831,179.6414,0.1461,-0.2174,0.0068,0.0,0.0181,0.0193,
0.168,338.5057,943.1747,777.6472,-89.9852,0.3834,179.6415,0.0895,-0.1961,0.0062,-0.0071,0.0162,0.016,
0.18,338.5051,943.1731,777.6452,-89.9852,0.3833,179.6415,0.2175,-0.2956,-0.0449,0.0004,0.0132,0.0127,
0.192,338.5051,943.1731,777.6452,-89.9852,0.3833,179.6415,0.0615,-0.3445,0.0455,-0.0089,0.0184,0.014,
0.204,338.5051,943.1731,777.6452,-89.9852,0.3833,179.6415,0.3202,-0.2985,-0.1277,0.0033,0.0087,0.0155,
0.216,338.5045,943.1715,777.6433,-89.9852,0.3831,179.6414,0.162,-0.3735,0.1274,-0.0064,0.0156,0.0123,
0.228,338.5045,943.1715,777.6433,-89.9852,0.3831,179.6414,0.2695,-0.2343,0.1299,0.0011,0.0142,0.0159,
0.24,338.5045,943.1715,777.6433,-89.9852,0.3831,179.6414,0.0708,-0.1838,-0.1225,-0.0009,0.0165,0.017,
0.252,338.5045,943.1715,777.6433,-89.9852,0.3831,179.6414,0.1912,-0.3577,0.3372,-0.0019,0.016,0.0104,
0.264,338.5045,943.1715,777.6433,-89.9852,0.3831,179.6414,0.0476,-0.2218,0.0998,-0.0043,0.015,0.0216,
0.276,338.5045,943.1715,777.6433,-89.9852,0.3831,179.6414,0.2917,-0.2803,0.0369,0.002,0.0132,0.011,
0.288,338.5061,943.1691,777.6413,-89.9851,0.3828,179.6417,0.045,-0.248,0.1831,-0.0062,0.0159,0.0198,
0.3,338.504,943.1701,777.6391,-89.9852,0.3828,179.6413,0.2438,-0.1126,0.1662,0.0025,0.016,0.0109,
0.312,338.5042,943.1707,777.6371,-89.9852,0.383,179.6414,0.2209,-0.2681,0.0001,0.0023,0.0123,0.0144,
0.324,338.5042,943.1707,777.6371,-89.9852,0.383,179.6414,0.1603,-0.3163,-0.0906,-0.0042,0.0198,0.011,
0.336,338.5037,943.1694,777.6329,-89.9852,0.3826,179.6413,0.3144,-0.2118,-0.0881,-0.0002,0.0128,0.013,
0.348,338.5026,943.1661,777.629,-89.9852,0.3823,179.6411,0.1395,-0.3025,-0.09,-0.001,0.02,0.0118,
0.36,338.5008,943.1612,777.6231,-89.9852,0.3818,179.641,0.2952,-0.2795,0.083,0.0035,0.0123,0.0134,
0.372,338.4991,943.1565,777.615,-89.9852,0.3812,179.6407,0.1397,-0.1682,-0.3357,-0.0038,0.0174,0.0182,
0.384,338.4997,943.1515,777.6071,-89.9851,0.3807,179.641,0.1911,-0.2299,0.2573,-0.0047,0.01,0.0116,
0.396,338.4959,943.1476,777.599,-89.9852,0.3802,179.6404,0.1948,-0.2473,-0.0818,0.0011,0.0168,0.0177,
0.408,338.4992,943.1412,777.5909,-89.9853,0.3794,179.6405,0.2533,-0.2281,0.3378,0.0086,0.0101,0.0115,
0.42,338.4954,943.1395,777.585,-89.9851,0.3793,179.6404,0.0898,-0.3127,-0.0382,-0.007,0.0122,0.0143,
0.432,338.4945,943.1372,777.5769,-89.9851,0.379,179.6403,0.295,-0.3094,0.1668,0.0031,0.0106,0.0117,
0.444,338.4945,943.137,777.5687,-89.9852,0.379,179.6404,0.168,-0.2093,0.1744,-0.0029,0.0144,0.015,
0.456,338.496,943.1411,777.5629,-89.9852,0.38,179.6407,0.2881,-0.2781,-0.1733,-0.0009,0.0149,0.0138,
0.468,338.4965,943.1426,777.5567,-89.9853,0.3802,179.6408,0.2933,-0.3083,0.2055,0.0031,0.0123,0.0091,
0.48,338.4973,943.1447,777.5486,-89.9853,0.3807,179.6409,0.095,-0.1962,0.0949,-0.0041,0.0144,0.0184,
0.492,338.498,943.1465,777.5428,-89.9853,0.3812,179.6412,0.3433,-0.2764,0.0432,0.002,0.0126,0.016,
0.504,338.4994,943.1503,777.5366,-89.9854,0.3818,179.6414,0.0668,-0.2955,-0.1288,-0.0023,0.0167,0.0127,
0.516,338.4999,943.1518,777.5304,-89.9854,0.3821,179.6415,0.2167,-0.3559,0.2477,-0.0004,0.0099,0.0065,
0.528,338.5005,943.1533,777.5243,-89.9854,0.3823,179.6415,0.1399,-0.2153,-0.2931,-0.0029,0.0216,0.0196,
0.54,338.5005,943.1532,777.5161,-89.9855,0.3824,179.6416,0.2263,-0.239,0.0394,0.0086,0.0139,0.0135,
0.552,338.5009,943.1544,777.5122,-89.9855,0.3828,179.6417,0.1185,-0.2946,0.0417,-0.0009,0.0152,0.0125,
0.564,338.5009,943.1543,777.5041,-89.9855,0.3828,179.6417,0.1585,-0.288,-0.1686,-0.0083,0.0189,0.0153,
0.576,338.5014,943.1558,777.4979,-89.9856,0.383,179.6418,0.2217,-0.2905,0.253,0.0034,0.0148,0.0123,
0.588,338.5006,943.1534,777.4898,-89.9856,0.3827,179.6417,0.0401,-0.2747,-0.2016,-0.0079,0.0186,0.0211,
0.6,338.5003,943.1527,777.4836,-89.9856,0.3826,179.6417,0.2942,-0.251,0.0772,0.0053,0.0148,0.0101,
0.612,338.5009,943.1542,777.4774,-89.9856,0.3828,179.6418,0.0913,-0.2481,-0.079,-0.0047,0.018,0.0177,
0.624,338.5006,943.1534,777.4713,-89.9856,0.3827,179.6417,0.2467,-0.3095,0.0423,0.0032,0.0112,0.0143,
0.636,338.5006,943.1533,777.4631,-89.9857,0.3828,179.6417,0.0915,-0.2516,-0.0867,-0.0018,0.018,0.0127,
0.648,338.5003,943.1526,777.457,-89.9857,0.3826,179.6417,0.1958,-0.2815,0.3431,-0.0009,0.0108,0.013,
0.66,338.5009,943.1541,777.4508,-89.9857,0.3829,179.6418,0.1213,-0.2415,-0.2489,-0.0001,0.0135,0.0188,
0.672,338.5014,943.1556,777.4446,-89.9858,0.3831,179.6419,0.235,-0.2555,0.0441,-0.008,0.0112,0.0127,
0.684,338.5012,943.1548,777.4384,-89.9858,0.383,179.6418,0.1724,-0.2705,0.3024,-0.0007,0.0094,0.014,
0.696,338.5018,943.1566,777.43,-89.9858,0.383,179.6418,0.1622,-0.2603,-0.0422,-0.005,0.0188,0.0143,
0.708,338.5016,943.1559,777.4238,-89.9858,0.3829,179.6418,0.2938,-0.2545,0.0786,0.0038,0.0123,0.0102,
0.72,338.5021,943.1574,777.4176,-89.9858,0.3831,179.6419,0.1214,-0.2613,-0.0353,-0.0004,0.0168,0.0193,
0.732,338.5028,943.1592,777.4092,-89.9859,0.3832,179.6419,0.1711,-0.3506,-0.0904,0.0043,0.0148,0.0118,
0.744,338.5035,943.161,777.4007,-89.9859,0.3832,179.6419,0.1491,-0.2274,-0.0425,0.0044,0.014,0.0144,
0.756,338.504,943.1625,777.3946,-89.9859,0.3835,179.642,0.2942,-0.287,-0.0861,0.002,0.0082,0.0138,
0.768,338.5039,943.1621,777.3861,-89.986,0.3832,179.6419,0.3062,-0.1779,-0.1706,-0.0072,0.017,0.0148,
0.78,338.5044,943.1636,777.3799,-89.986,0.3834,179.642,0.1171,-0.2125,-0.1633,-0.0043,0.0143,0.0179,
0.792,338.5042,943.1629,777.3738,-89.986,0.3833,179.6419,0.2222,-0.29,0.128,0.0035,0.0148,0.0149,
0.804,338.5048,943.1647,777.3653,-89.986,0.3833,179.642,0.2043,-0.2847,-0.2166,-0.0084,0.0218,0.0129,
0.816,338.5046,943.1639,777.3591,-89.986,0.3832,179.6419,0.1698,-0.2942,0.3372,0.0004,0.0137,0.0096,
0.828,338.5051,943.1654,777.353,-89.9861,0.3834,179.642,0.0646,-0.2078,-0.2495,-0.0056,0.0191,0.0179,
0.84,338.5058,943.1672,777.3445,-89.9861,0.3835,179.642,0.3644,-0.2365,0.1221,0.0009,0.0131,0.011,
0.852,338.5055,943.1665,777.3383,-89.9861,0.3834,179.642,0.0975,-0.2774,0.05,-0.0006,0.0154,0.0183,
0.864,338.5053,943.1658,777.3322,-89.9861,0.3832,179.6419,0.2914,-0.3042,0.08,0.0017,0.0149,0.0117,
0.876,338.5052,943.1656,777.324,-89.9862,0.3833,179.6419,0.2394,-0.2905,-0.0009,-0.004,0.0071,0.0112,
0.888,338.505,943.1649,777.3179,-89.9862,0.3832,179.6419,0.1739,-0.2901,0.0035,0.0036,0.0154,0.0176,
0.9,338.5054,943.1661,777.3113,-89.9862,0.383,179.6419,0.2775,-0.1882,0.2095,0.0091,0.0098,0.0117,
0.912,338.506,943.1676,777.3052,-89.9862,0.3832,179.6419,0.1357,-0.2497,-0.0475,-0.0049,0.0191,0.0102,
0.924,338.5065,943.1691,777.299,-89.9863,0.3835,179.642,0.2711,-0.3428,0.1295,0.0028,0.0143,0.0166,
0.936,338.5062,943.1684,777.2928,-89.9863,0.3833,179.642,0.2038,-0.2082,-0.2181,-0.0089,0.0191,0.0105,
0.948,338.5068,943.1699,777.2867,-89.9863,0.3836,179.6421,0.2407,-0.3869,0.2051,0.0007,0.0156,0.0089,
0.96,338.5065,943.1691,777.2805,-89.9863,0.3834,179.642,0.236,-0.251,0.0896,-0.008,0.0129,0.0151,
0.972,338.5071,943.1706,777.2743,-89.9864,0.3837,179.6421,0.2688,-0.2919,0.1677,0.0019,0.0134,0.0124,
0.984,338.5068,943.1699,777.2681,-89.9864,0.3835,179.642,0.1918,-0.1671,-0.0838,-0.0009,0.0167,0.0154,
0.996,338.5067,943.1694,777.2597,-89.9864,0.3832,179.6419,0.2704,-0.3204,0.1644,0.0045,0.0135,0.0107,
