time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.6376,943.4204,777.2693,-89.9878,-0.4838,179.9704,-0.2529,0.0014,0.0426,-0.0011,-0.0134,0.0148,
0.012,338.6376,943.4204,777.2693,-89.9878,-0.4838,179.9704,-0.0029,-0.1458,0.1606,0.0042,-0.0237,0.009,
0.024,338.6376,943.4204,777.2693,-89.9878,-0.4838,179.9704,-0.3254,-0.0919,0.0485,-0.002,-0.0125,0.0187,
0.036,338.6376,943.4204,777.2693,-89.9878,-0.4838,179.9704,-0.0291,-0.0424,0.0273,0.007,-0.0159,0.0074,
0.048,338.6376,943.4204,777.2693,-89.9878,-0.4838,179.9704,-0.1284,-0.1187,-0.1288,0.0018,-0.0138,0.0175,
0.06,338.6376,943.4204,777.2693,-89.9878,-0.4838,179.9704,-0.1513,-0.1637,0.0782,0.0042,-0.0152,0.0121,
0.072,338.6376,943.4204,777.2693,-89.9878,-0.4838,179.9704,-0.2601,-0.1637,-0.0421,-0.0075,-0.0139,0.0147,
0.084,338.6376,943.4204,777.2693,-89.9878,-0.4838,179.9704,0.05,-0.1638,0.2947,0.0054,-0.0218,0.0145,
0.096,338.6382,943.4221,777.2712,-89.9878,-0.4836,179.9705,-0.1282,-0.0405,0.1701,-0.0003,-0.0174,0.0147,
0.108,338.6376,943.4204,777.2693,-89.9878,-0.4838,179.9704,-0.0278,-0.1245,-0.0555,0.0075,-0.0166,0.01,
0.12,338.6376,943.4204,777.2693,-89.9878,-0.4838,179.9704,-0.1766,-0.1218,-0.089,0.0033,-0.0141,0.0149,
0.132,338.6382,943.4221,777.2712,-89.9878,-0.4836,179.9705,-0.1738,-0.1519,-0.0061,0.0059,-0.0157,0.0131,
0.144,338.6376,943.4204,777.2693,-89.9878,-0.4838,179.9704,-0.1037,-0.1704,-0.0008,-0.0003,-0.0216,0.0149,
0.156,338.6376,943.4204,777.2693,-89.9868,-0.4838,179.9704,-0.1562,-0.1395,-0.26,0.0001,-0.0159,0.0143,
0.168,338.6382,943.4221,777.2712,-89.9878,-0.4836,179.9705,-0.1739,-0.1814,0.2497,0.004,-0.0183,0.011,
0.18,338.6376,943.4204,777.2693,-89.9878,-0.4838,179.9704,-0.1344,-0.1724,-0.0905,-0.0018,-0.012,0.014,
0.192,338.6376,943.4204,777.2693,-89.9878,-0.4838,179.9704,-0.0075,-0.1555,0.1183,0.0026,-0.0127,0.0121,
0.204,338.6376,943.4204,777.2693,-89.9878,-0.4838,179.9704,-0.1838,-0.1561,-0.1302,-0.0045,-0.0182,0.0133,
