time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.0411,942.4905,777.1485,-89.9993,0.0009,-179.9996,0.1258,-0.0909,0.2984,0.0,0.0025,0.0015,
0.012,338.039,942.4913,777.1485,-89.9994,0.001,-179.9999,0.1856,0.0236,0.0443,-0.0091,0.0142,0.0052,
0.024,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.2403,-0.1196,0.2049,-0.0021,0.0105,-0.001,
0.036,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.0211,-0.0074,-0.0427,-0.0033,0.0079,0.0019,
0.048,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.2627,-0.034,0.121,-0.0055,0.0042,-0.0022,
0.06,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.1147,-0.0548,-0.0035,-0.0055,0.011,0.001,
0.072,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.1721,-0.0067,0.2945,-0.0006,0.0044,-0.0009,
0.084,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.0745,-0.0513,0.3458,-0.0025,0.0097,0.0055,
0.096,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.1838,-0.0659,-0.2157,-0.0087,0.012,0.003,
0.108,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.1567,0.043,0.2591,0.006,0.0079,0.0066,
0.12,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.0869,-0.0826,-0.0371,-0.0102,0.0172,0.0084,
0.132,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.2406,-0.102,0.1211,-0.0033,0.0046,-0.0015,
0.144,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.0681,-0.0021,0.0032,-0.0063,0.009,0.0044,
0.156,338.0389,942.491,777.1507,-90.0004,0.0012,-179.9998,0.3125,-0.2494,0.1676,-0.0067,0.0031,0.0016,
0.168,338.041,942.4902,777.1507,-89.9993,0.0011,-179.9995,0.0605,-0.0007,0.0438,-0.0122,0.0107,0.0018,
0.18,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.1756,0.0533,0.2073,0.0046,0.0085,0.0,
0.192,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.1176,-0.0549,-0.0044,-0.0025,0.011,0.001,
0.204,338.0383,942.4893,777.1488,-89.9994,0.001,-179.9999,0.1418,-0.0115,0.1626,-0.0021,0.0123,-0.0017,
0.216,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.0257,0.0047,0.2614,-0.0017,0.0119,0.0064,
0.228,338.0389,942.491,777.1507,-89.9994,0.0012,-179.9998,0.1914,-0.1778,-0.0537,0.0003,0.0112,-0.0015,
0.24,338.0383,942.4893,777.1488,-89.9994,0.001,-179.9999,0.1669,-0.0833,0.1259,-0.0045,0.0079,0.0017,
0.252,338.0383,942.4893,777.1488,-89.9994,0.001,-179.9999,0.1182,-0.0215,-0.0897,-0.0006,0.0152,0.0027,
0.264,338.0377,942.4877,777.1468,-89.9994,0.0008,-180.0,0.1744,-0.031,0.2553,0.0006,0.0052,0.0024,
0.276,338.0377,942.4877,777.1468,-89.9994,0.0008,-180.0,0.1436,-0.0393,0.1249,-0.0024,0.0106,0.0017,
0.288,338.0371,942.486,777.1449,-89.9994,0.0007,180.0,0.2382,-0.1517,0.1225,-0.0054,0.0072,0.0,
0.3,338.0359,942.4827,777.141,-89.9994,0.0004,179.9999,0.04,-0.0464,0.087,-0.0098,0.0077,0.0018,
0.312,338.0356,942.4817,777.1371,-89.9994,0.0004,179.9999,0.244,-0.0411,0.3778,-0.0012,0.0069,-0.001,
0.324,338.0344,942.4784,777.1332,-89.9994,0.0001,179.9998,0.1332,-0.1182,-0.0026,-0.0108,0.0134,0.0018,
0.336,338.0326,942.4735,777.1273,-89.9994,-0.0004,179.9996,0.1936,-0.1067,0.2471,-0.0018,0.0026,-0.0042,
0.348,338.0314,942.4702,777.1235,-89.9994,-0.0008,179.9995,0.0645,-0.0502,-0.0816,-0.0083,0.0133,0.0061,
0.36,338.0305,942.4675,777.1176,-89.9994,-0.0009,179.9994,0.2645,-0.1629,0.1623,-0.0026,0.0086,-0.0009,
0.372,338.0288,942.4629,777.1095,-89.9994,-0.0016,179.9992,0.0689,0.0257,0.1306,-0.006,0.0089,0.0034,
0.384,338.0292,942.4641,777.1056,-89.9994,-0.0012,179.9993,0.2397,-0.1269,0.1172,-0.0021,0.0072,-0.0033,
0.396,338.0277,942.4598,777.0978,-89.9994,-0.0015,179.9992,0.0892,0.011,0.0831,-0.0077,0.0095,0.0002,
0.408,338.0281,942.461,777.0939,-89.9995,-0.0011,179.9993,0.2161,-0.1092,0.2077,-0.0034,0.0082,-0.0001,
0.42,338.0266,942.4567,777.0861,-89.9995,-0.0014,179.9992,0.1157,-0.0503,0.042,-0.0055,0.0127,0.0034,
0.432,338.0271,942.4582,777.0799,-89.9995,-0.0011,179.9993,0.0602,-0.0251,-0.085,-0.011,0.0133,0.0028,
0.444,338.0267,942.4571,777.076,-89.9995,-0.0011,179.9993,0.2205,-0.0934,0.2093,-0.0017,0.0006,-0.0008,
0.456,338.0275,942.4593,777.0678,-89.9995,-0.0007,179.9995,0.157,-0.0817,-0.1295,-0.0118,0.0106,0.0021,
0.468,338.028,942.4608,777.0617,-89.9996,-0.0005,179.9996,0.2902,-0.0469,0.247,-0.0028,0.0039,-0.0033,
0.48,338.0286,942.4623,777.0555,-89.9996,-0.0002,179.9996,0.1421,-0.0819,-0.1644,-0.0043,0.0167,0.0111,
0.492,338.0286,942.4624,777.0451,-89.9996,-0.0003,179.9996,0.2388,-0.1177,0.2092,-0.005,0.0105,0.0016,
0.504,338.0292,942.464,777.0389,-89.9996,-0.0001,179.9997,0.186,0.0449,0.0496,-0.0118,0.0091,0.007,
0.516,338.0298,942.4658,777.0304,-89.9997,0.0,179.9997,0.2928,-0.0883,0.1666,-0.0002,0.0107,0.0033,
0.528,338.0312,942.4695,777.0243,-89.9997,0.0006,179.9999,0.1073,-0.1097,-0.0845,-0.0136,0.0103,0.0028,
0.54,338.031,942.4691,777.0158,-89.9997,0.0003,179.9998,0.2169,-0.0813,0.3351,-0.0031,0.0081,-0.0011,
0.552,338.0308,942.4683,777.0096,-89.9997,0.0001,179.9998,0.1616,-0.014,-0.2541,-0.0065,0.018,0.008,
0.564,338.0306,942.4679,777.0012,-89.9997,-0.0002,179.9997,0.2364,-0.0967,0.3312,-0.0063,0.0079,-0.0044,
0.576,338.0311,942.4694,776.995,-89.9998,0.0001,179.9998,0.0435,-0.0131,0.0008,-0.0049,0.0118,0.0035,
0.588,338.0309,942.4687,776.9888,-89.9998,-0.0001,179.9997,0.209,-0.1644,0.0362,-0.0085,0.0092,-0.0007,
0.6,338.0315,942.4705,776.9804,-89.9998,0.0,179.9997,0.0657,-0.0246,0.1756,-0.0095,0.0106,0.0049,
0.612,338.0313,942.4697,776.9742,-89.9998,-0.0001,179.9997,0.1669,-0.0567,0.1249,-0.0041,0.0079,0.0009,
0.624,338.0318,942.4712,776.968,-89.9998,0.0001,179.9998,0.1457,-0.0668,0.1685,-0.0013,0.0098,0.0024,
0.636,338.0315,942.4705,776.9618,-89.9998,0.0,179.9997,0.2152,-0.0299,0.2484,-0.0039,0.0072,-0.0025,
0.648,338.0322,942.4723,776.9534,-89.9999,0.0,179.9997,0.1931,-0.0345,0.0885,-0.0039,0.0109,0.0068,
0.66,338.0319,942.4716,776.9472,-89.9999,-0.0001,179.9997,0.1185,-0.0532,0.2959,-0.0041,0.0101,0.0006,
0.672,338.0311,942.4692,776.9391,-89.9999,-0.0004,179.9996,0.1178,-0.0245,0.0837,-0.0037,0.0118,0.0026,
0.684,338.0316,942.4707,776.9329,-89.9999,-0.0002,179.9997,0.2292,-0.0656,-0.0903,-0.0118,0.0114,0.0004,
0.696,338.0321,942.4722,776.9267,-89.9999,0.0,179.9997,0.1185,-0.0291,0.3433,-0.0067,0.0066,0.0023,
0.708,338.0313,942.4698,776.9186,-90.0,-0.0003,179.9996,0.1399,-0.0665,0.1704,-0.0072,0.0099,0.0025,
0.72,338.0319,942.4716,776.9101,-89.9989,-0.0002,179.9997,0.2612,-0.1097,0.0798,-0.0064,0.0077,0.0002,
0.732,338.0337,942.4698,776.9062,-89.9999,-0.0003,-180.0,0.1219,-0.0263,0.169,-0.0007,0.01,0.0025,
0.744,338.0322,942.4724,776.8978,-90.0,-0.0001,179.9997,0.2625,-0.1384,-0.0049,-0.0052,0.0069,0.0011,
0.756,338.0327,942.4739,776.8916,-90.0,0.0001,179.9998,0.1331,-0.0983,-0.2162,-0.0105,0.0101,0.0013,
0.768,338.0325,942.4731,776.8854,-90.0001,0.0,179.9997,0.1235,-0.0306,0.2131,-0.0008,0.0067,0.0024,
0.78,338.033,942.4747,776.8793,-90.0001,0.0002,179.9998,0.2378,-0.1227,-0.0083,-0.0036,0.0097,-0.0006,
0.792,338.0328,942.4739,776.8731,-90.0001,0.0001,179.9998,0.2381,-0.155,0.2054,-0.0055,0.0055,-0.0026,
0.804,338.0354,942.4744,776.8692,-90.0,0.0004,-179.9997,0.0943,0.0138,0.2139,-0.0047,0.0094,0.0025,
0.816,338.033,942.4747,776.8607,-90.0001,0.0002,179.9998,0.2175,-0.2446,0.1269,-0.0035,0.0076,0.004,
0.828,338.0335,942.4759,776.8568,-90.0002,0.0006,179.9999,0.0651,0.0277,0.1267,-0.0074,0.0114,0.0009,
0.84,338.0332,942.4752,776.8506,-90.0002,0.0005,179.9999,0.1971,-0.0468,0.1599,0.0034,0.0067,-0.0033,
0.852,338.0337,942.4767,776.8445,-90.0002,0.0007,180.0,0.1118,-0.1552,-0.0394,-0.0097,0.0146,0.0067,
0.864,338.0335,942.4759,776.8383,-90.0002,0.0006,179.9999,0.1893,0.0352,0.0817,-0.006,0.0058,-0.0005,
0.876,338.0326,942.4735,776.8302,-90.0002,0.0003,179.9998,0.0465,-0.076,0.1254,-0.0027,0.0068,0.0,
0.888,338.0332,942.475,776.824,-90.0002,0.0005,179.9999,0.2444,-0.1287,-0.0944,0.0024,0.0063,-0.0005,
0.9,338.0329,942.4743,776.8178,-90.0003,0.0003,179.9999,0.0445,-0.0081,0.2183,-0.0063,0.0125,0.0057,
0.912,338.0326,942.4736,776.8116,-90.0003,0.0002,179.9998,0.1436,-0.0393,0.1249,-0.0024,0.0106,0.0017,
0.924,338.0332,942.4751,776.8054,-90.0003,0.0004,179.9999,0.0864,-0.0426,-0.0859,-0.0098,0.0105,0.002,
0.936,338.0323,942.4727,776.7973,-90.0003,0.0001,179.9998,0.1872,-0.095,0.2019,-0.0047,0.011,-0.0043,
0.948,338.0335,942.4758,776.7931,-89.9993,0.0005,179.9999,0.1232,-0.055,0.0842,0.0004,0.0093,0.0034,
0.96,338.0332,942.4751,776.7869,-89.9993,0.0004,179.9999,0.1919,-0.2088,0.2974,-0.006,0.0044,0.0014,
0.972,338.0351,942.4736,776.7807,-90.0002,0.0002,-179.9998,0.1426,-0.0463,0.1278,-0.0054,0.0056,0.0018,
0.984,338.0348,942.4729,776.7746,-90.0002,0.0,-179.9999,0.1094,-0.0781,-0.1741,-0.0087,0.0145,0.002,
0.996,338.0338,942.4768,776.7703,-89.9993,0.0005,179.9999,0.2186,-0.1129,0.2083,-0.0019,0.0057,0.0,
1.008,338.0335,942.476,776.7642,-90.0004,0.0004,179.9999,0.036,-0.065,0.0434,-0.0115,0.0136,0.0025,
1.02,338.0331,942.475,776.7603,-89.9994,0.0004,179.9999,0.2202,-0.1681,0.2059,0.0004,0.0058,-0.001,
1.032,338.0329,942.4742,776.7541,-89.9994,0.0003,179.9998,0.1152,-0.0271,0.0425,-0.0067,0.0101,0.0027,
1.044,338.0334,942.4757,776.7479,-89.9994,0.0005,179.9999,0.2148,-0.0276,0.1186,-0.0024,0.0098,-0.0024,
1.056,338.0326,942.4734,776.7398,-89.9994,0.0002,179.9998,0.0601,-0.0817,-0.0002,-0.0117,0.0117,0.0018,
1.068,338.0323,942.4726,776.7336,-90.0005,0.0001,179.9998,0.2114,-0.0817,0.0745,-0.0045,0.0108,-0.0032,
1.08,338.0328,942.4741,776.7274,-90.0005,0.0003,179.9998,0.1445,0.0185,0.1684,-0.0017,0.0122,0.0025,
1.092,338.0334,942.4756,776.7212,-89.9995,0.0006,179.9999,0.1636,-0.0804,0.1689,-0.0074,0.0096,0.0016,
1.104,338.0337,942.4765,776.717,-89.9995,0.0006,179.9999,0.2483,-0.0159,0.2557,0.0007,0.0043,0.0034,
1.116,338.0337,942.4764,776.7089,-89.9995,0.0007,180.0,0.1057,-0.1053,-0.1286,-0.0135,0.0137,0.0028,
1.128,338.0334,942.4757,776.7027,-89.9995,0.0005,179.9999,0.0488,0.0107,0.3433,-0.0032,0.0074,0.0023,
1.14,338.0339,942.4772,776.6965,-89.9995,0.0008,-180.0,0.1617,-0.083,0.1186,-0.006,0.0105,-0.0033,
1.152,338.0337,942.4764,776.6904,-89.9996,0.0006,180.0,0.2631,-0.1143,0.0334,-0.0035,0.006,-0.0023,
1.164,338.0342,942.4779,776.6842,-89.9996,0.0008,-180.0,0.0664,-0.0544,0.0439,-0.0069,0.0107,0.0034,
1.176,338.0345,942.4788,776.6799,-89.9996,0.0009,-180.0,0.2465,-0.0719,0.2073,0.0015,0.0053,0.0,
1.188,338.0351,942.4803,776.6738,-89.9996,0.0011,-179.9999,0.108,-0.1389,-0.0442,-0.0125,0.0095,0.001,
1.2,338.0347,942.4793,776.6699,-89.9996,0.0011,-179.9999,0.3945,-0.0094,0.076,0.005,0.0086,0.0011,
1.212,338.0345,942.4788,776.6614,-89.9996,0.0008,-180.0,0.0853,-0.0373,-0.0831,-0.0112,0.013,0.0044,
1.224,338.035,942.4801,776.6575,-89.9997,0.0012,-179.9998,0.248,-0.1565,0.4607,0.0019,0.0028,-0.0029,
1.236,338.0348,942.4796,776.6491,-89.9997,0.0009,-179.9999,0.0708,-0.0229,-0.0374,-0.0035,0.0123,0.0077,
1.248,338.0352,942.4808,776.6452,-89.9997,0.0013,-179.9998,0.2641,-0.0832,0.0779,-0.0031,0.0076,-0.0006,
1.26,338.0356,942.4817,776.6409,-89.9997,0.0014,-179.9998,0.1148,-0.0809,0.1694,-0.0073,0.0102,0.0016,
1.272,338.0347,942.4793,776.6328,-89.9997,0.0011,-179.9999,0.1255,-0.0049,0.2548,0.001,0.0058,0.0016,
1.284,338.0352,942.4808,776.6266,-89.9998,0.0013,-179.9998,0.2309,-0.0642,-0.1775,-0.0088,0.0131,0.0005,
1.296,338.035,942.4801,776.6204,-89.9998,0.0012,-179.9999,0.1887,-0.0392,0.1689,-0.007,0.0092,0.0017,
1.308,338.0355,942.4816,776.6143,-89.9998,0.0014,-179.9998,0.1475,-0.1213,0.1317,-0.0019,0.0082,0.0066,
