time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.528,339.3019,942.8171,776.9932,-86.3829,0.113,179.9348,0.0368,0.2618,-0.3263,0.007,-0.0003,-0.0093,
0.54,339.3032,942.8209,776.987,-86.383,0.1135,179.935,-0.014,0.2921,-0.4523,0.006,0.0027,-0.0075,
0.552,339.3046,942.8247,776.9808,-86.383,0.1141,179.9353,-0.0058,0.2561,-0.1495,0.0085,-0.0058,-0.007,
0.564,339.3058,942.8281,776.9769,-86.383,0.1149,179.9356,-0.043,0.3073,-0.4021,-0.0012,0.0022,-0.0042,
0.576,339.3072,942.8319,776.9707,-86.3831,0.1154,179.9358,0.0324,0.324,-0.1104,0.0017,0.0029,-0.0088,
0.588,339.3085,942.8356,776.9646,-86.3831,0.116,179.9361,-0.059,0.2905,-0.104,0.0045,-0.001,-0.0055,
0.6,339.3107,942.8417,776.9584,-86.3832,0.1169,179.9365,-0.1334,0.304,-0.4073,0.0078,0.0033,-0.0069,
0.612,339.3113,942.8432,776.9522,-86.3832,0.1172,179.9366,0.0126,0.2727,-0.1515,0.0042,-0.0035,-0.0087,
0.624,339.3118,942.8447,776.946,-86.3832,0.1174,179.9367,-0.1098,0.3444,-0.3545,0.0023,-0.0005,-0.0018,
0.636,339.3131,942.8481,776.9421,-86.3833,0.1181,179.937,0.0417,0.2309,-0.2008,0.0111,-0.0029,-0.0112,
0.648,339.313,942.848,776.934,-86.3833,0.1182,179.937,-0.0829,0.3075,-0.2668,0.0033,0.0001,0.0005,
0.66,339.3127,942.8473,776.9278,-86.3833,0.1181,179.937,-0.1062,0.2051,-0.2285,0.0051,-0.0028,-0.0029,
0.672,339.3133,942.8488,776.9216,-86.3833,0.1183,179.9371,-0.1157,0.3508,-0.1056,-0.0007,0.0045,-0.0072,
0.684,339.3132,942.8486,776.9135,-86.3834,0.1184,179.9371,-0.0143,0.3195,-0.1908,0.0018,0.0001,-0.0061,
0.696,339.3138,942.8502,776.9073,-86.3834,0.1186,179.9372,-0.1015,0.2478,-0.1465,0.0086,-0.0097,-0.0071,
0.708,339.3143,942.8517,776.9011,-86.3834,0.1188,179.9373,0.002,0.334,-0.359,-0.0055,0.0007,-0.005,
0.72,339.3141,942.8509,776.895,-86.3834,0.1187,179.9372,-0.0076,0.2839,-0.1117,0.0088,-0.0041,-0.0104,
0.732,339.3147,942.8527,776.8865,-86.3834,0.1187,179.9373,-0.1672,0.3836,-0.2709,-0.0031,0.0085,-0.0029,
0.744,339.3153,942.8542,776.8803,-86.3835,0.119,179.9374,0.041,0.2606,-0.0691,0.0084,-0.003,-0.0097,
0.756,339.3153,942.8544,776.8699,-86.3835,0.1189,179.9373,-0.1417,0.345,-0.1866,-0.0022,0.0091,-0.003,
0.768,339.3159,942.8559,776.8638,-86.3835,0.1191,179.9374,-0.1077,0.4042,0.0707,0.0029,0.001,-0.004,
0.78,339.3157,942.8555,776.8553,-86.3835,0.1188,179.9373,-0.0588,0.3106,-0.2362,0.0062,-0.0035,-0.0086,
0.792,339.3134,942.858,776.8491,-86.3834,0.119,179.9374,-0.0056,0.2086,-0.2788,0.0109,-0.0006,-0.0054,
0.804,339.3161,942.8565,776.8407,-86.3836,0.1187,179.9373,-0.1172,0.3162,-0.1487,-0.0026,0.0004,-0.0088,
0.816,339.3138,942.8591,776.8345,-86.3834,0.1189,179.9374,-0.0351,0.2527,-0.3593,0.0056,0.0013,-0.0027,
0.828,339.3138,942.8592,776.8241,-86.3835,0.1188,179.9373,0.0152,0.299,-0.2348,0.006,-0.0044,-0.0069,
0.84,339.3136,942.8585,776.8179,-86.3835,0.1187,179.9373,-0.0146,0.3794,-0.0615,0.001,0.0025,-0.0055,
0.852,339.3134,942.858,776.8094,-86.3835,0.1184,179.9371,0.039,0.2046,-0.4052,0.0064,-0.0036,-0.0051,
0.864,339.3139,942.8595,776.8033,-86.3835,0.1186,179.9372,-0.0376,0.3872,-0.3163,0.0027,0.0003,-0.0042,
0.876,339.3137,942.8588,776.7971,-86.3835,0.1185,179.9372,-0.0061,0.2589,-0.1073,0.0085,-0.0041,-0.0071,
0.888,339.3143,942.8606,776.7886,-86.3835,0.1186,179.9372,-0.0962,0.3319,-0.405,-0.0039,0.0027,-0.0076,
0.9,339.3141,942.8599,776.7825,-86.3836,0.1184,179.9371,0.0611,0.3861,-0.1966,0.0055,-0.0009,-0.0093,
0.912,339.3146,942.8614,776.7763,-86.3836,0.1187,179.9372,-0.2134,0.3728,-0.4011,-0.0002,0.0041,-0.0051,
0.924,339.3151,942.8629,776.7701,-86.3836,0.1189,179.9373,0.0633,0.3052,-0.151,0.006,-0.0016,-0.007,
0.936,339.3155,942.8638,776.7659,-86.3836,0.1189,179.9373,-0.2134,0.3461,-0.4001,-0.0005,0.0041,-0.0043,
0.948,339.3147,942.8617,776.7555,-86.3836,0.1185,179.9372,0.0148,0.2777,-0.2401,0.0087,0.0007,-0.0086,
0.96,339.3159,942.8648,776.7512,-86.3837,0.1189,179.9373,0.0154,0.2663,-0.1931,0.0056,-0.0077,-0.0086,
0.972,339.3156,942.8641,776.7451,-86.3837,0.1187,179.9373,-0.0876,0.3794,-0.1065,0.0011,-0.0034,-0.0095,
0.984,339.3147,942.8617,776.7369,-86.3837,0.1184,179.9371,-0.0119,0.3425,-0.1913,0.0036,-0.0025,-0.0069,
0.996,339.3153,942.8632,776.7308,-86.3837,0.1187,179.9372,-0.0464,0.2202,-0.4858,-0.0052,-0.001,-0.0041,
1.008,339.3127,942.8652,776.7265,-86.3836,0.1187,179.9372,0.0405,0.2906,0.144,0.0072,-0.0022,-0.0108,
1.02,339.3154,942.8637,776.7181,-86.3837,0.1184,179.9371,-0.1583,0.3415,-0.2242,0.0009,-0.0025,-0.002,
1.032,339.316,942.8652,776.7119,-86.3838,0.1186,179.9372,-0.0828,0.1945,-0.0158,0.0034,-0.0023,-0.0041,
1.044,339.3157,942.8644,776.7057,-86.3838,0.1185,179.9372,-0.1541,0.3491,0.0253,0.0068,0.0025,-0.0049,
1.056,339.3134,942.867,776.6995,-86.3836,0.1187,179.9373,0.0367,0.2324,-0.0705,0.0051,-0.0029,-0.0113,
1.068,339.3131,942.8662,776.6934,-86.3836,0.1186,179.9372,-0.0838,0.3266,-0.1491,0.005,-0.0025,-0.0079,
1.08,339.3128,942.8655,776.6872,-86.3837,0.1185,179.9371,-0.0608,0.2413,-0.2276,0.0025,0.0016,-0.0013,
1.092,339.3126,942.8647,776.681,-86.3837,0.1183,179.9371,0.0148,0.2751,-0.1917,0.0057,-0.0027,-0.0061,
1.104,339.3139,942.8685,776.6748,-86.3837,0.1189,179.9373,-0.1193,0.3772,-0.2685,-0.0062,0.0029,-0.0027,
1.116,339.3137,942.8678,776.6686,-86.3837,0.1188,179.9373,-0.0572,0.3392,-0.1524,0.0081,-0.0028,-0.0095,
1.128,339.3128,942.8654,776.6605,-86.3837,0.1185,179.9372,-0.0878,0.3316,-0.3172,0.0021,0.001,-0.0052,
1.14,339.3131,942.8663,776.6563,-86.3837,0.1185,179.9372,-0.031,0.3483,-0.1543,0.0096,-0.0056,-0.0111,
1.152,339.3131,942.8661,776.6482,-86.3838,0.1186,179.9372,-0.1374,0.3875,-0.186,-0.0002,0.0014,-0.0045,
1.164,339.3128,942.8654,776.642,-86.3838,0.1184,179.9371,0.0344,0.1797,-0.1926,0.0015,-0.0028,-0.0071,
1.176,339.314,942.8685,776.6378,-86.3838,0.1188,179.9373,-0.0611,0.3181,-0.1477,0.0033,-0.0002,-0.0062,
1.188,339.3137,942.8678,776.6316,-86.3838,0.1187,179.9373,-0.0342,0.2979,-0.1093,0.006,-0.0038,-0.0096,
1.2,339.3134,942.867,776.6254,-86.3838,0.1186,179.9372,-0.0385,0.2964,-0.1118,0.003,-0.0038,-0.0121,
1.212,339.314,942.8686,776.6192,-86.3839,0.1188,179.9373,-0.0607,0.2891,-0.0169,0.0015,-0.0027,-0.0056,
1.224,339.3137,942.8678,776.613,-86.3839,0.1187,179.9372,-0.0345,0.2804,-0.0255,0.0073,0.002,-0.009,
1.236,339.3142,942.8693,776.6069,-86.3839,0.1189,179.9373,-0.0698,0.3181,-0.3168,-0.0041,0.0007,-0.006,
1.248,339.3111,942.8696,776.6007,-86.3837,0.1188,179.9373,0.0139,0.3011,-0.1491,0.0045,-0.0036,-0.007,
1.26,339.3137,942.8678,776.5945,-86.3839,0.1186,179.9372,-0.1164,0.3021,-0.3633,0.0017,0.0097,-0.0053,
1.272,339.3156,942.8663,776.5883,-86.3838,0.1184,179.9375,0.0182,0.2361,-0.1102,0.0082,-0.0094,-0.0104,
1.284,339.3161,942.8678,776.5822,-86.3839,0.1186,179.9376,-0.1553,0.4005,-0.3584,0.0075,0.0025,-0.0035,
1.296,339.3137,942.8678,776.576,-86.384,0.1186,179.9372,0.0706,0.2433,-0.1959,0.0127,-0.0058,-0.0078,
1.308,339.3129,942.8655,776.5678,-86.384,0.1183,179.9371,-0.1421,0.2547,-0.1071,-0.0018,0.005,-0.0082,
1.32,339.3148,942.864,776.5617,-86.3839,0.118,179.9374,0.0091,0.2986,-0.1985,0.003,-0.0027,-0.0119,
1.332,339.3123,942.864,776.5555,-86.384,0.118,179.937,-0.1424,0.2273,-0.3594,-0.0021,0.0051,-0.0045,
1.344,339.3142,942.8625,776.5493,-86.3839,0.1178,179.9373,0.0645,0.2533,0.0607,0.0068,-0.0008,-0.0082,
1.356,339.3126,942.8647,776.5431,-86.3841,0.1181,179.937,-0.1831,0.3802,-0.3177,0.0043,-0.0005,-0.0068,
1.368,339.3159,942.8671,776.5389,-86.384,0.1184,179.9375,0.1055,0.2714,-0.2019,0.0025,-0.0037,-0.0135,
1.38,339.315,942.8647,776.5308,-86.384,0.1181,179.9374,0.0827,0.2898,-0.1549,0.0028,-0.0018,-0.0103,
1.392,339.3148,942.864,776.5246,-86.384,0.118,179.9373,-0.1342,0.2771,-0.1907,0.0044,0.0016,-0.0063,
1.404,339.3094,942.865,776.5184,-86.384,0.118,179.9369,-0.0166,0.257,-0.3613,-0.0004,-0.0039,-0.0067,
1.416,339.3122,942.8658,776.5122,-86.3839,0.1181,179.9374,-0.0703,0.3742,-0.2767,-0.0034,0.0023,-0.0077,
1.428,339.3119,942.8651,776.5061,-86.3839,0.1179,179.9373,-0.0072,0.3244,0.1062,0.0077,0.0016,-0.0066,
1.44,339.3116,942.8643,776.4999,-86.3839,0.1178,179.9373,-0.2132,0.3499,-0.311,-0.002,0.0049,-0.002,
1.452,339.3151,942.8648,776.4937,-86.3841,0.118,179.9374,-0.0334,0.2489,0.1445,0.0068,-0.0013,-0.0109,
1.464,339.3103,942.8675,776.4895,-86.384,0.1182,179.937,-0.0832,0.3004,-0.2731,0.0047,-0.0024,-0.0044,
1.476,339.3121,942.8657,776.4856,-86.3839,0.1181,179.9374,0.0319,0.2367,-0.1951,0.0007,-0.0003,-0.0087,
1.488,339.3127,942.8672,776.4794,-86.384,0.1183,179.9375,-0.0863,0.357,-0.1506,0.0038,0.0,-0.0087,
1.5,339.3124,942.8664,776.4732,-86.384,0.1182,179.9374,-0.0141,0.1768,-0.0623,0.0001,-0.0048,-0.0072,
1.512,339.3121,942.8657,776.4671,-86.384,0.118,179.9374,-0.0628,0.3162,-0.2324,0.0019,-0.001,-0.0061,
1.524,339.3127,942.8672,776.4609,-86.384,0.1183,179.9375,-0.0355,0.2163,-0.1098,0.005,-0.0037,-0.0097,
1.536,339.3124,942.8664,776.4547,-86.384,0.1181,179.9374,-0.0554,0.3386,-0.0192,0.0066,-0.0054,-0.0072,
1.548,339.3121,942.8657,776.4485,-86.384,0.118,179.9374,0.013,0.3029,-0.1539,0.006,-0.001,-0.0095,
1.56,339.3104,942.8677,776.4446,-86.3842,0.1185,179.9372,0.0372,0.259,-0.3685,0.007,-0.002,-0.0092,
1.572,339.3123,942.8662,776.4384,-86.3841,0.1183,179.9375,-0.0794,0.2959,-0.2208,0.0032,-0.0083,0.0006,
1.584,339.3129,942.8677,776.4323,-86.3841,0.1185,179.9376,-0.0437,0.2769,-0.1932,-0.0017,0.0005,-0.0087,
1.596,339.312,942.8653,776.4241,-86.3841,0.1182,179.9374,-0.0681,0.2928,-0.403,-0.0014,0.0025,-0.0051,
1.608,339.3117,942.8645,776.418,-86.3841,0.1181,179.9374,-0.0567,0.3402,-0.1055,0.0066,-0.0036,-0.0071,
1.62,339.3116,942.8641,776.4121,-86.3842,0.1183,179.9375,-0.0464,0.3666,-0.2374,-0.0021,0.0063,-0.0086,
1.632,339.3127,942.8673,776.4079,-86.3842,0.1187,179.9377,-0.0576,0.2587,-0.0245,0.007,-0.0027,-0.0098,
1.644,339.3118,942.8649,776.3997,-86.3842,0.1184,179.9375,-0.0083,0.2938,-0.0542,0.003,-0.0025,-0.0005,
1.656,339.313,942.868,776.3955,-86.3842,0.1188,179.9377,0.0084,0.3012,-0.2378,0.0015,-0.0018,-0.0094,
1.668,339.3098,942.8683,776.3893,-86.3841,0.1186,179.9376,-0.065,0.2871,-0.1913,0.0,-0.0018,-0.0078,
1.68,339.3133,942.8688,776.3832,-86.3843,0.1189,179.9377,-0.0857,0.3313,-0.1026,0.002,-0.0008,-0.0055,
1.692,339.3101,942.8691,776.377,-86.3841,0.1187,179.9377,0.0356,0.2881,-0.1932,0.0028,-0.003,-0.0078,
1.704,339.3106,942.8706,776.3708,-86.3841,0.119,179.9378,-0.0576,0.309,-0.15,0.0062,-0.0052,-0.0087,
1.716,339.3096,942.8676,776.3646,-86.3841,0.1185,179.9376,-0.1044,0.284,0.0176,0.0089,-0.003,-0.0107,
1.728,339.3101,942.8691,776.3585,-86.3842,0.1187,179.9377,-0.1145,0.3211,-0.5343,0.0035,0.0056,-0.0058,
1.74,339.3098,942.8683,776.3523,-86.3842,0.1186,179.9376,0.0418,0.2854,-0.0652,0.0073,-0.0056,-0.0079,
1.752,339.3104,942.8698,776.3461,-86.3842,0.1188,179.9377,-0.2092,0.4282,-0.2287,0.0019,0.003,-0.0045,
1.764,339.3101,942.8691,776.3399,-86.3842,0.1187,179.9377,-0.0376,0.2176,0.0195,0.002,-0.0037,-0.0098,
1.776,339.3085,942.8713,776.3337,-86.3843,0.119,179.9374,-0.1103,0.3676,-0.3541,0.0011,-0.003,-0.0025,
1.788,339.3104,942.8698,776.3276,-86.3832,0.1187,179.9377,-0.2268,0.3315,-0.2329,0.0097,0.0035,-0.0055,
1.8,339.3101,942.8691,776.3214,-86.3843,0.1186,179.9376,0.0098,0.1924,-0.3196,0.0018,-0.0025,-0.0061,
1.812,339.3101,942.869,776.3133,-86.3832,0.1187,179.9377,-0.1117,0.259,-0.1472,0.0012,-0.002,-0.0071,
1.824,339.3098,942.8682,776.3071,-86.3843,0.1186,179.9376,-0.1238,0.3534,-0.0148,0.0098,-0.0046,-0.0039,
1.836,339.3109,942.8714,776.3029,-86.3843,0.1189,179.9378,0.0073,0.3332,-0.2359,0.0004,0.0007,-0.0077,
1.848,339.311,942.8715,776.2925,-86.3833,0.1188,179.9377,0.0394,0.3221,-0.026,0.0076,0.0011,-0.0089,
1.86,339.3106,942.8705,776.2886,-86.3833,0.1189,179.9377,-0.1597,0.366,-0.4005,0.0027,-0.0016,-0.005,
1.872,339.3104,942.8697,776.2824,-86.3833,0.1187,179.9377,0.0858,0.1562,-0.151,0.0041,-0.0017,-0.0063,
1.884,339.3116,942.8732,776.2759,-86.3833,0.119,179.9378,-0.1646,0.3734,-0.4016,-0.0003,0.0035,-0.0051,
1.896,339.3121,942.8744,776.272,-86.3834,0.1193,179.938,-0.0339,0.2114,-0.2376,0.0065,-0.0062,-0.0095,
1.908,339.311,942.8714,776.2658,-86.3834,0.1189,179.9377,-0.193,0.3561,-0.2282,-0.0064,0.0004,-0.0061,
1.92,339.3115,942.8729,776.2596,-86.3834,0.1191,179.9378,-0.053,0.3103,-0.2381,0.0122,-0.0036,-0.0086,
1.932,339.3113,942.8721,776.2534,-86.3834,0.119,179.9378,-0.0649,0.2066,-0.3603,0.0006,-0.0008,-0.0052,
1.944,339.3118,942.8736,776.2473,-86.3834,0.1192,179.9379,-0.0387,0.3261,-0.277,0.0019,-0.003,-0.0076,
1.956,339.3121,942.8745,776.243,-86.3834,0.1192,179.9379,-0.0846,0.3224,-0.401,0.0035,-0.0049,-0.005,
1.968,339.312,942.8741,776.2346,-86.3835,0.1189,179.9378,-0.0624,0.3966,-0.3604,0.0029,-0.0011,-0.0058,
1.98,339.3116,942.873,776.2307,-86.3835,0.119,179.9378,-0.0151,0.309,-0.1956,0.0017,-0.0049,-0.011,
1.992,339.3084,942.8733,776.2245,-86.3833,0.1188,179.9377,-0.1913,0.4408,-0.4012,-0.0024,0.0037,-0.0059,
2.004,339.3082,942.8726,776.2183,-86.3833,0.1187,179.9377,0.013,0.2526,-0.0284,0.0068,0.0015,-0.0107,
2.016,339.3079,942.8718,776.2122,-86.3833,0.1186,179.9376,-0.0952,0.3127,-0.235,-0.0027,0.0069,-0.0071,
2.028,339.3084,942.8733,776.206,-86.3834,0.1188,179.9377,0.0677,0.2765,-0.1553,0.0116,-0.0016,-0.0087,
2.04,339.309,942.8748,776.1998,-86.3834,0.119,179.9378,-0.1633,0.3723,-0.1434,-0.0018,0.0009,-0.0054,
2.052,339.3087,942.8741,776.1936,-86.3834,0.1189,179.9378,0.0387,0.3183,-0.106,0.0047,-0.0022,-0.0062,
2.064,339.3084,942.8733,776.1874,-86.3834,0.1187,179.9377,-0.0808,0.2731,-0.148,0.0073,-0.0024,-0.0063,
2.076,339.3088,942.8742,776.1832,-86.3834,0.1188,179.9377,-0.0399,0.3011,-0.3623,0.0017,-0.0012,-0.0067,
2.088,339.3085,942.8735,776.177,-86.3834,0.1186,179.9377,0.0616,0.2771,-0.0629,0.0026,-0.0033,-0.0063,
2.1,339.309,942.875,776.1709,-86.3835,0.1189,179.9378,-0.0851,0.3883,-0.3124,0.0028,0.0008,-0.0018,
2.112,339.3082,942.8726,776.1627,-86.3835,0.1186,179.9376,-0.0623,0.293,-0.2329,0.0031,0.0015,-0.0054,
2.124,339.3085,942.8735,776.1585,-86.3835,0.1186,179.9376,-0.1673,0.4637,-0.2738,-0.0022,0.0084,-0.0052,
2.136,339.309,942.875,776.1523,-86.3835,0.1188,179.9377,0.0364,0.2656,0.0597,0.004,-0.0005,-0.0099,
2.148,339.3096,942.8765,776.1462,-86.3835,0.1191,179.9378,-0.0891,0.3274,-0.2722,-0.0009,-0.0024,-0.0052,
2.16,339.3093,942.8758,776.14,-86.3836,0.1189,179.9378,0.0603,0.2482,-0.2372,0.0038,-0.0023,-0.0077,
2.172,339.3099,942.8773,776.1338,-86.3836,0.1192,179.9379,-0.0807,0.3899,-0.0222,0.0087,0.0024,-0.0073,
2.184,339.3096,942.8765,776.1276,-86.3836,0.119,179.9378,0.0143,0.2716,-0.1902,0.0042,-0.0052,-0.0061,
2.196,339.3093,942.8758,776.1214,-86.3836,0.1189,179.9378,-0.0314,0.3338,-0.2348,0.0095,0.0012,-0.0053,
2.208,339.309,942.8747,776.1175,-86.3836,0.1189,179.9378,0.0874,0.2885,-0.1946,0.0057,-0.0035,-0.0077,
2.22,339.3067,942.8753,776.1094,-86.3838,0.1191,179.9375,-0.036,0.3227,-0.1951,0.0048,-0.0047,-0.0102,
2.232,339.3086,942.8738,776.1032,-86.3837,0.1189,179.9378,-0.0592,0.2301,-0.1083,0.0052,-0.0034,-0.0089,
2.244,339.309,942.8747,776.099,-86.3837,0.1189,179.9378,-0.033,0.2277,-0.3641,0.0097,0.0039,-0.0045,
2.256,339.3089,942.8746,776.0909,-86.3837,0.119,179.9378,-0.0403,0.2472,-0.2353,0.001,-0.0012,-0.0078,
2.268,339.3095,942.8761,776.0847,-86.3837,0.1192,179.9379,-0.0145,0.3163,-0.108,0.0017,-0.0016,-0.0087,
2.28,339.3092,942.8753,776.0785,-86.3837,0.119,179.9378,-0.1838,0.3057,-0.2305,0.0034,0.003,-0.0046,
2.292,339.306,942.8756,776.0724,-86.3836,0.1189,179.9378,0.0573,0.3619,-0.0276,0.0021,0.0008,-0.0113,
2.304,339.3058,942.8749,776.0662,-86.3836,0.1188,179.9377,-0.0936,0.2812,-0.3618,-0.0015,0.0045,-0.0061,
2.316,339.3063,942.8764,776.06,-86.3836,0.119,179.9378,0.0176,0.2717,-0.1097,0.0086,-0.0044,-0.0087,
2.328,339.306,942.8756,776.0538,-86.3836,0.1189,179.9378,0.03,0.4341,-0.4932,0.0017,0.0053,-0.0064,
2.34,339.3066,942.8771,776.0476,-86.3837,0.1191,179.9379,-0.0361,0.2523,0.0626,0.0039,0.0004,-0.0083,
2.352,339.3057,942.8747,776.0395,-86.3837,0.1188,179.9377,-0.1834,0.437,-0.312,0.0021,-0.0006,-0.0034,
2.364,339.3054,942.874,776.0333,-86.3837,0.1187,179.9377,0.0511,0.2777,-0.3652,-0.0033,0.0002,-0.0084,
2.376,339.306,942.8755,776.0272,-86.3837,0.1189,179.9378,-0.0863,0.247,-0.0638,0.0025,-0.0015,-0.0081,
2.388,339.3056,942.8745,776.0233,-86.3837,0.1189,179.9378,0.1116,0.2451,-0.2372,0.0052,-0.0054,-0.0077,
2.4,339.3053,942.8737,776.0171,-86.3837,0.1188,179.9377,-0.0146,0.2858,-0.1961,0.0029,-0.0024,-0.0103,
2.412,339.3059,942.8752,776.0109,-86.3838,0.119,179.9378,0.0385,0.3146,-0.1951,0.0061,-0.003,-0.0086,
2.424,339.305,942.8728,776.0028,-86.3838,0.1187,179.9377,-0.0793,0.388,-0.3143,0.0088,0.0008,-0.0018,
2.436,339.3048,942.8721,775.9966,-86.3838,0.1186,179.9376,-0.0503,0.2755,-0.4917,-0.0061,0.0015,-0.0083,
