time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4272,941.2607,777.0592,-89.9826,0.2824,-179.9265,0.2567,-0.2442,0.0673,0.0018,0.0103,0.0067,
0.012,339.4271,941.2607,777.0592,-89.9836,0.2824,-179.9265,0.1861,-0.1203,0.2532,-0.0025,0.0075,0.0141,
0.024,339.4271,941.2607,777.0592,-89.9836,0.2824,-179.9265,0.2733,-0.2285,0.0367,-0.0099,0.0084,0.0127,
0.036,339.4271,941.2607,777.0592,-89.9836,0.2824,-179.9265,0.2026,-0.1962,-0.1323,-0.0078,0.005,0.013,
0.048,339.4271,941.2607,777.0592,-89.9836,0.2824,-179.9265,0.1334,-0.1634,-0.0438,-0.0029,0.0167,0.0184,
0.06,339.4271,941.2607,777.0592,-89.9836,0.2824,-179.9265,0.2241,-0.1765,0.0696,-0.0062,0.0106,0.006,
0.072,339.4265,941.259,777.0573,-89.9836,0.2822,-179.9266,0.0756,-0.0631,-0.0851,-0.012,0.013,0.0154,
0.084,339.4271,941.2607,777.0592,-89.9836,0.2824,-179.9265,0.3337,-0.1748,0.2024,0.0011,0.0068,0.0109,
0.096,339.4271,941.2607,777.0592,-89.9836,0.2824,-179.9265,0.195,-0.0991,-0.1776,-0.0111,0.0159,0.013,
0.108,339.4271,941.2607,777.0592,-89.9836,0.2824,-179.9265,0.255,-0.2723,0.1555,-0.0015,0.0087,0.0074,
0.12,339.4271,941.2607,777.0592,-89.9836,0.2824,-179.9265,0.218,-0.0833,-0.0473,-0.014,0.0155,0.0137,
0.132,339.43,941.2597,777.0592,-89.9838,0.2824,-179.9265,0.2414,-0.1958,-0.4099,-0.0064,0.0122,0.0008,
0.144,339.427,941.2604,777.0615,-89.9836,0.2825,-179.9265,0.1835,-0.1471,0.1646,-0.0028,0.0093,0.0125,
0.156,339.4272,941.261,777.057,-89.9836,0.2822,-179.9266,0.2524,-0.1645,-0.0883,-0.0075,0.0061,0.0147,
0.168,339.4271,941.2607,777.0592,-89.9836,0.2824,-179.9265,0.2278,-0.2084,0.1574,-0.0051,0.0064,0.0067,
0.18,339.4272,941.261,777.057,-89.9836,0.2822,-179.9266,0.1026,-0.214,-0.0903,-0.0079,0.0129,0.0135,
0.192,339.4271,941.2607,777.0592,-89.9836,0.2824,-179.9265,0.3362,-0.2082,0.0804,0.0008,0.0018,0.0144,
0.204,339.4272,941.261,777.057,-89.9836,0.2822,-179.9266,0.1473,-0.0746,-0.0918,-0.0108,0.0147,0.0121,
0.216,339.4267,941.2593,777.055,-89.9836,0.282,-179.9266,0.1597,-0.3536,0.1676,-0.0037,0.0074,0.0148,
0.228,339.4267,941.2593,777.055,-89.9836,0.282,-179.9266,0.2467,0.0118,-0.0938,-0.0084,0.0159,0.0122,
0.24,339.4267,941.2593,777.055,-89.9836,0.282,-179.9266,0.2321,-0.2572,0.2853,-0.0013,0.0089,0.0081,
0.252,339.4267,941.2593,777.055,-89.9836,0.282,-179.9266,0.1871,-0.1425,0.2997,-0.0027,0.0092,0.0173,
0.264,339.4238,941.2604,777.055,-89.9834,0.282,-179.9266,0.245,-0.1001,-0.0918,-0.0112,0.0136,0.013,
0.276,339.4295,941.2583,777.055,-89.9838,0.282,-179.9266,0.1096,-0.1888,0.1651,-0.0032,0.0102,0.0124,
0.288,339.4261,941.2577,777.0531,-89.9836,0.2819,-179.9267,0.1306,-0.152,-0.1673,-0.0086,0.0066,0.018,
0.3,339.4269,941.2599,777.0531,-89.9836,0.2822,-179.9266,0.2221,-0.2023,0.028,-0.008,0.0115,0.0068,
0.312,339.4263,941.2583,777.0511,-89.9836,0.2821,-179.9266,0.2021,-0.0439,-0.0061,-0.006,0.0148,0.0137,
0.324,339.4264,941.2586,777.0488,-89.9836,0.2819,-179.9267,0.2158,-0.248,0.329,0.0048,0.0057,0.0089,
0.336,339.4258,941.257,777.0469,-89.9836,0.2817,-179.9267,0.1165,-0.0859,-0.3458,-0.0153,0.0176,0.014,
0.348,339.4252,941.2553,777.0449,-89.9836,0.2816,-179.9268,0.2262,-0.2868,0.371,-0.0076,0.0073,0.0063,
0.36,339.4242,941.2526,777.0391,-89.9836,0.2814,-179.9269,0.0675,-0.2192,-0.1744,0.0041,0.0101,0.0161,
0.372,339.4226,941.248,777.0309,-89.9836,0.2808,-179.9271,0.2205,-0.2309,-0.0559,-0.0098,0.0107,0.0078,
0.384,339.4217,941.2456,777.0228,-89.9837,0.2805,-179.9272,0.2076,-0.2234,0.0823,-0.0052,0.0033,0.0135,
0.396,339.4201,941.2413,777.015,-89.9837,0.2802,-179.9273,0.1262,-0.0553,-0.304,-0.006,0.0192,0.0156,
0.408,339.42,941.2408,777.0092,-89.9837,0.2804,-179.9272,0.3249,-0.2817,0.2436,-0.0062,0.0087,0.009,
0.42,339.4199,941.2407,777.001,-89.9837,0.2805,-179.9272,0.039,-0.0596,0.0477,-0.0029,0.0134,0.0201,
0.432,339.4198,941.2403,776.9952,-89.9837,0.2807,-179.9271,0.299,-0.2136,0.2004,-0.0068,0.0097,0.0083,
0.444,339.4219,941.2394,776.9871,-89.9836,0.2806,-179.9267,0.1546,-0.1528,0.0846,-0.0073,0.0138,0.0167,
0.456,339.4209,941.2367,776.9812,-89.9837,0.2805,-179.9268,0.3037,-0.1316,0.0749,-0.0028,0.0096,0.0111,
0.468,339.4187,941.2373,776.9731,-89.9838,0.2807,-179.9271,0.2942,-0.2093,0.0758,-0.0112,0.0123,0.011,
0.48,339.4194,941.2391,776.9673,-89.9838,0.2813,-179.9269,0.1985,-0.2951,0.0333,-0.0091,0.0119,0.0108,
0.492,339.4199,941.2406,776.9611,-89.9839,0.2815,-179.9268,0.2072,-0.2689,0.0295,0.0002,0.0118,0.01,
0.504,339.4226,941.2414,776.9549,-89.9827,0.2816,-179.9264,0.2216,-0.1733,-0.3906,-0.009,0.0124,0.0141,
0.516,339.4225,941.241,776.9491,-89.9838,0.2818,-179.9263,0.349,-0.2989,0.028,-0.0049,0.0076,0.0085,
0.528,339.4222,941.2402,776.9429,-89.9838,0.2817,-179.9264,0.1441,-0.1013,-0.1713,-0.0155,0.0139,0.0155,
0.54,339.4227,941.2417,776.9368,-89.9838,0.2819,-179.9263,0.3753,-0.2593,0.1143,-0.0045,0.0056,0.0085,
0.552,339.4232,941.243,776.9329,-89.9828,0.2823,-179.9261,0.1316,-0.1711,0.0027,-0.0074,0.0108,0.0185,
0.564,339.4229,941.2422,776.9267,-89.9828,0.2822,-179.9262,0.3547,-0.2094,0.0716,0.0006,0.0116,0.011,
0.576,339.4235,941.2437,776.9205,-89.9828,0.2824,-179.9261,0.2242,-0.29,-0.1391,-0.0075,0.0074,0.0095,
0.588,339.4226,941.2413,776.9124,-89.9829,0.2821,-179.9262,0.2484,-0.1595,-0.2565,-0.0104,0.0095,0.0173,
0.6,339.4231,941.2428,776.9062,-89.9829,0.2824,-179.9261,0.3346,-0.1683,0.0276,0.0057,0.0127,0.011,
0.612,339.4236,941.2441,776.9023,-89.984,0.2828,-179.926,0.1204,-0.1141,-0.1689,-0.0156,0.0142,0.0171,
0.624,339.4241,941.2456,776.8962,-89.9829,0.283,-179.9259,0.3037,-0.3085,0.0262,-0.002,0.0032,0.0061,
0.636,339.4239,941.2448,776.89,-89.9829,0.2829,-179.9259,0.1713,-0.1652,-0.1732,-0.0119,0.0162,0.0162,
