time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.6237,944.0008,777.159,-89.9991,-0.1904,179.9456,-0.1159,-0.1885,-0.0344,-0.0094,0.0106,0.0099,
0.012,340.6237,944.0008,777.159,-89.9991,-0.1904,179.9456,-0.0325,-0.0953,0.1371,-0.0024,0.0061,0.0107,
0.024,340.6243,944.0025,777.1609,-89.9991,-0.1902,179.9457,-0.0086,-0.1034,0.0044,0.0004,0.0109,0.01,
0.036,340.6237,944.0008,777.159,-89.9991,-0.1904,179.9456,0.0077,-0.1963,-0.1255,-0.0052,0.0134,0.0092,
0.048,340.6237,944.0008,777.159,-89.9991,-0.1904,179.9456,-0.0619,-0.1882,-0.0276,-0.0079,0.0074,0.0149,
0.06,340.6215,944.0016,777.159,-89.9993,-0.1903,179.9453,-0.0059,-0.1634,0.1711,0.0026,0.0076,0.0064,
0.072,340.6208,944.0019,777.159,-89.999,-0.1904,179.9456,-0.0623,-0.1326,-0.1594,-0.0057,0.0099,0.0135,
0.084,340.6221,944.0032,777.1609,-89.9993,-0.1901,179.9453,0.0846,-0.1641,-0.0033,-0.002,0.0074,0.0042,
0.096,340.6215,944.0016,777.159,-89.9982,-0.1903,179.9453,-0.0117,-0.1897,0.1739,-0.0036,0.0076,0.0072,
0.108,340.6215,944.0016,777.159,-89.9993,-0.1903,179.9453,-0.106,-0.1669,-0.0755,-0.0016,0.0063,0.0117,
0.12,340.6215,944.0016,777.159,-89.9993,-0.1903,179.9453,-0.0296,-0.1196,0.0887,0.0032,0.0095,0.009,
0.132,340.6215,944.0016,777.159,-89.9993,-0.1903,179.9453,-0.0887,-0.1691,-0.1221,-0.0047,0.0145,0.0108,
0.144,340.6215,944.0016,777.159,-89.9993,-0.1903,179.9453,0.0413,-0.1909,0.2588,-0.0008,0.0053,0.0071,
0.156,340.6186,944.0026,777.159,-89.9991,-0.1903,179.9453,-0.0875,-0.0937,-0.1623,-0.0052,0.0101,0.011,
0.168,340.6215,944.0016,777.159,-89.9993,-0.1903,179.9453,0.086,-0.2153,0.1739,-0.0041,0.0065,0.0081,
0.18,340.6215,944.0016,777.159,-89.9993,-0.1903,179.9453,-0.0955,-0.0894,-0.0796,-0.0112,0.0135,0.0084,
0.192,340.6215,944.0016,777.159,-89.9993,-0.1903,179.9453,-0.0019,-0.1956,0.1683,0.0067,0.0051,0.0047,
0.204,340.6186,944.0026,777.159,-89.9991,-0.1903,179.9453,-0.1181,-0.0741,-0.1562,-0.0124,0.0129,0.0143,
0.216,340.6215,944.0016,777.159,-89.9993,-0.1903,179.9453,0.0688,-0.2048,0.0409,0.005,0.0068,0.0066,
0.228,340.6215,944.0016,777.159,-89.9993,-0.1903,179.9453,-0.1439,-0.1791,-0.159,-0.0136,0.0084,0.0109,
0.24,340.6215,944.0016,777.159,-89.9993,-0.1903,179.9453,0.0889,-0.1893,0.0001,0.0007,0.0074,0.0075,
0.252,340.6209,943.9999,777.157,-89.9993,-0.1904,179.9452,-0.0366,-0.1207,-0.1192,-0.0042,0.0087,0.0118,
0.264,340.6223,944.0038,777.1589,-89.9993,-0.1899,179.9454,-0.0337,-0.2104,0.2128,-0.0009,0.0046,0.0038,
0.276,340.6217,944.0022,777.157,-89.9993,-0.1901,179.9453,-0.0707,-0.1255,-0.0346,-0.0117,0.0149,0.0108,
0.288,340.6217,944.0022,777.157,-89.9993,-0.1901,179.9453,0.0363,-0.1041,0.0828,-0.0012,0.0112,0.0049,
0.3,340.6211,944.0005,777.1551,-89.9993,-0.1902,179.9453,-0.0694,-0.2051,-0.1658,-0.0082,0.0176,0.0108,
0.312,340.6211,944.0005,777.1551,-89.9993,-0.1902,179.9453,0.1506,-0.1478,-0.0437,-0.0093,0.0074,0.0052,
0.324,340.6206,943.9989,777.1531,-89.9993,-0.1904,179.9452,-0.1064,-0.1375,-0.0344,-0.0013,0.0079,0.0108,
0.336,340.6214,944.0012,777.1531,-89.9993,-0.19,179.9453,0.0088,-0.2017,-0.1283,-0.0038,0.0109,0.0067,
0.348,340.6208,943.9995,777.1511,-89.9993,-0.1902,179.9453,-0.0138,-0.1863,0.0829,-0.0021,0.0119,0.0047,
0.36,340.6203,943.9982,777.1469,-89.9993,-0.1905,179.9452,-0.1336,-0.1239,0.093,-0.0041,0.0081,0.0089,
0.372,340.6205,943.9988,777.145,-89.9993,-0.1903,179.9452,-0.1082,-0.2191,0.2621,-0.0039,0.0071,0.0078,
0.384,340.6199,943.9971,777.143,-89.9993,-0.1905,179.9452,-0.0603,-0.0801,-0.1187,-0.0036,0.009,0.0118,
0.396,340.6201,943.9977,777.1411,-89.9993,-0.1903,179.9452,-0.0101,-0.2188,-0.0013,0.0005,0.0086,0.0057,
0.408,340.6191,943.9948,777.1349,-89.9993,-0.1908,179.9451,-0.0884,-0.151,-0.0339,-0.0075,0.0077,0.01,
