time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5954,943.9377,777.2407,-89.9995,0.0376,179.8853,-0.1522,-0.0291,-0.1764,-0.0035,0.0358,-0.0085,
0.012,339.5948,943.936,777.2388,-89.9984,0.0374,179.8853,-0.0952,0.0218,0.1638,0.0015,0.0308,-0.0105,
0.024,339.5969,943.9353,777.2388,-89.9983,0.0373,179.8856,-0.0501,0.0616,0.1723,-0.004,0.0352,-0.0038,
0.036,339.5969,943.9353,777.2388,-89.9994,0.0373,179.8856,-0.0543,-0.2451,0.0292,-0.0018,0.0358,-0.0123,
0.048,339.6003,943.9356,777.243,-89.9996,0.0376,179.8857,-0.1018,0.0272,0.0779,-0.0029,0.0351,-0.0104,
0.06,339.5975,943.9369,777.2407,-89.9994,0.0375,179.8857,0.0289,-0.0354,0.2452,0.005,0.0353,-0.0099,
0.072,339.5969,943.9353,777.2388,-89.9994,0.0373,179.8856,-0.0549,0.0193,0.1584,-0.0046,0.0303,-0.0154,
0.084,339.5969,943.9353,777.2388,-89.9994,0.0373,179.8856,0.0016,-0.0852,0.2447,0.0015,0.0307,-0.0123,
0.096,339.5969,943.9353,777.2388,-89.9994,0.0373,179.8856,-0.2048,-0.1245,-0.1275,-0.0075,0.0433,-0.003,
0.108,339.5975,943.9369,777.2407,-89.9994,0.0375,179.8857,-0.0423,-0.0627,0.3344,0.0033,0.027,-0.0107,
0.12,339.5969,943.9353,777.2388,-89.9994,0.0373,179.8856,-0.0736,0.0008,-0.1265,-0.0002,0.0416,-0.0003,
0.132,339.5969,943.9353,777.2388,-89.9994,0.0373,179.8856,-0.0243,-0.0412,0.1541,0.0035,0.0352,-0.0147,
0.144,339.5969,943.9353,777.2388,-89.9994,0.0373,179.8856,-0.1734,0.0717,0.1244,-0.0023,0.0375,-0.008,
0.156,339.5969,943.9353,777.2388,-89.9983,0.0373,179.8856,0.0036,-0.0599,0.1144,0.0048,0.0307,-0.013,
0.168,339.5969,943.9353,777.2388,-89.9994,0.0373,179.8856,-0.1964,0.0025,-0.0039,-0.0001,0.038,-0.0071,
0.18,339.5969,943.9353,777.2388,-89.9994,0.0373,179.8856,-0.0026,-0.0301,0.1575,-0.0008,0.0323,-0.0138,
0.192,339.5969,943.9353,777.2388,-89.9994,0.0373,179.8856,-0.1763,0.0452,0.1263,-0.0056,0.0376,-0.0072,
0.204,339.5969,943.9353,777.2388,-89.9994,0.0373,179.8856,-0.0467,-0.0528,-0.012,0.005,0.0363,-0.0104,
0.216,339.5969,943.9353,777.2388,-89.9994,0.0373,179.8856,-0.025,-0.0387,0.1148,0.0021,0.036,-0.0122,
0.228,339.5969,943.9353,777.2388,-89.9994,0.0373,179.8856,-0.1536,-0.0738,0.0425,-0.007,0.0392,-0.0048,
0.24,339.5999,943.9368,777.2388,-89.9993,0.0375,179.8861,0.0295,-0.1008,0.3286,0.0042,0.0287,-0.0133,
0.252,339.5999,943.9368,777.2388,-89.9993,0.0375,179.8861,-0.1483,0.0087,0.0798,-0.0001,0.0407,-0.0073,
0.264,339.5999,943.9368,777.2388,-89.9993,0.0375,179.8861,0.0502,-0.078,0.3754,0.0,0.0326,-0.01,
0.276,339.5972,943.9359,777.2368,-89.9994,0.0375,179.8857,-0.1502,-0.0798,0.1637,-0.0027,0.0366,-0.0099,
0.288,339.5993,943.9351,777.2368,-89.9993,0.0374,179.886,0.1072,-0.0287,0.1997,0.0095,0.0303,-0.0113,
0.3,339.5987,943.9335,777.2349,-89.9993,0.0372,179.886,-0.1482,-0.018,0.0808,-0.0004,0.0407,-0.0065,
0.312,339.5987,943.9335,777.2349,-89.9993,0.0372,179.886,-0.019,-0.1042,0.2869,0.0043,0.0276,-0.0132,
