time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,337.8475,942.6272,776.5991,-89.9953,0.1305,-179.8194,-0.2069,0.0092,-0.0641,-0.0074,0.02,0.0017,
0.012,337.8475,942.6272,776.5991,-89.9953,0.1305,-179.8194,0.0189,-0.0371,0.0678,-0.0068,0.0098,0.0043,
0.024,337.8475,942.6272,776.5991,-89.9953,0.1305,-179.8194,-0.0475,-0.0772,0.1512,0.0003,0.0115,0.004,
0.036,337.8446,942.6283,776.5991,-89.9951,0.1305,-179.8194,0.0018,-0.0198,0.1473,0.0024,0.0134,0.0024,
0.048,337.8475,942.6272,776.5991,-89.9953,0.1305,-179.8194,-0.1111,-0.0782,0.0188,-0.0101,0.0148,-0.0008,
0.06,337.8481,942.6289,776.6011,-89.9942,0.1306,-179.8193,-0.0772,0.017,0.1516,-0.0045,0.0117,0.0025,
0.072,337.8481,942.6289,776.6011,-89.9953,0.1306,-179.8193,-0.1032,0.061,-0.2268,-0.0053,0.0146,0.008,
0.084,337.8481,942.6289,776.6011,-89.9953,0.1306,-179.8193,-0.0129,-0.1337,-0.1943,-0.0094,0.0129,0.0012,
0.096,337.8459,942.6296,776.6011,-89.9954,0.1307,-179.8197,-0.0641,0.0606,-0.1465,-0.0129,0.0149,0.003,
0.108,337.8481,942.6289,776.6011,-89.9953,0.1306,-179.8193,0.0713,-0.0634,0.0582,0.0002,0.0118,0.0001,
0.12,337.8459,942.6296,776.6011,-89.9954,0.1307,-179.8197,-0.0892,-0.0313,-0.1929,-0.011,0.0187,0.002,
0.132,337.8459,942.6296,776.6011,-89.9954,0.1307,-179.8197,0.047,-0.0233,0.1836,0.0007,0.012,-0.0026,
0.144,337.8459,942.6296,776.6011,-89.9954,0.1307,-179.8197,-0.1052,0.0116,-0.144,-0.006,0.018,0.0069,
0.156,337.8459,942.6296,776.6011,-89.9954,0.1307,-179.8197,0.0261,-0.0426,0.1445,0.002,0.0081,-0.0008,
0.168,337.8459,942.6296,776.6011,-89.9954,0.1307,-179.8197,-0.1316,0.052,-0.2331,-0.0054,0.0199,0.0045,
0.18,337.8459,942.6296,776.6011,-89.9954,0.1307,-179.8197,0.0681,-0.0698,0.2248,-0.0029,0.0085,-0.0051,
0.192,337.8453,942.628,776.5991,-89.9954,0.1306,-179.8197,-0.0621,0.0598,-0.1038,-0.0114,0.014,0.0029,
0.204,337.8458,942.6293,776.6034,-89.9954,0.1309,-179.8196,0.0029,-0.0282,0.0209,0.0023,0.0084,0.0027,
0.216,337.8453,942.628,776.5991,-89.9954,0.1306,-179.8197,-0.083,-0.0098,-0.0175,-0.0093,0.0127,0.0035,
0.228,337.8453,942.628,776.5991,-89.9954,0.1306,-179.8197,-0.0132,-0.0172,-0.1498,-0.0095,0.0169,0.0028,
0.24,337.843,942.6307,776.6011,-89.9952,0.1307,-179.8197,-0.0709,-0.0133,-0.0634,0.0026,0.0109,0.0035,
0.252,337.8454,942.6283,776.5969,-89.9954,0.1304,-179.8198,-0.0829,0.0227,-0.1498,-0.0059,0.0177,0.0028,
0.264,337.8454,942.6283,776.5969,-89.9954,0.1304,-179.8198,0.0944,-0.0747,0.0175,-0.0014,0.0124,0.0018,
0.276,337.8446,942.626,776.5968,-89.9954,0.13,-179.8199,-0.1559,0.0058,-0.1454,-0.0075,0.0161,0.0044,
0.288,337.8454,942.6283,776.5969,-89.9954,0.1304,-179.8198,-0.1241,-0.1253,0.0214,-0.0017,0.01,0.0016,
0.3,337.8448,942.6266,776.5949,-89.9954,0.1302,-179.8198,-0.1353,-0.0044,-0.1382,-0.0135,0.0158,0.0086,
0.312,337.8456,942.6289,776.5949,-89.9954,0.1306,-179.8197,-0.0251,-0.0953,0.1948,-0.003,0.0079,0.0032,
0.324,337.8451,942.6275,776.5907,-89.9954,0.1303,-179.8198,-0.0561,0.0292,-0.4002,-0.0057,0.0124,0.0066,
0.336,337.8451,942.6275,776.5907,-89.9954,0.1303,-179.8198,0.0873,-0.0461,-0.0679,-0.007,0.0141,0.0011,
0.348,337.8447,942.6262,776.5865,-89.9954,0.1299,-179.8199,-0.1507,-0.105,0.0645,-0.0029,0.0145,0.0023,
0.36,337.8406,942.6239,776.5825,-89.9952,0.1296,-179.8201,0.0434,-0.131,0.0601,-0.0035,0.0122,0.0008,
0.372,337.8426,942.6205,776.5744,-89.9954,0.1293,-179.8202,-0.0338,-0.0362,-0.1076,-0.0067,0.0139,0.0019,
0.384,337.8417,942.6178,776.5686,-89.9954,0.1292,-179.8202,-0.0765,-0.1053,-0.0585,-0.0059,0.0036,0.0036,
0.396,337.84,942.6131,776.5604,-89.9954,0.1285,-179.8204,-0.0237,0.0188,0.063,0.0014,0.0128,0.0026,
0.408,337.8407,942.615,776.5546,-89.9955,0.1291,-179.8202,-0.0865,-0.0013,-0.1872,-0.0106,0.0186,0.0062,
0.42,337.84,942.6132,776.5445,-89.9955,0.129,-179.8203,0.0618,-0.0075,-0.1522,-0.008,0.0135,0.0013,
0.432,337.8407,942.615,776.5387,-89.9955,0.1296,-179.8201,-0.0849,0.1043,-0.2298,-0.0093,0.0168,0.0056,
0.444,337.8414,942.6171,776.5306,-89.9945,0.13,-179.8199,0.1449,-0.0722,0.1018,0.0,0.0126,0.0017,
0.456,337.8421,942.6189,776.5247,-89.9956,0.1306,-179.8197,-0.1549,-0.04,0.0256,-0.0066,0.0203,0.0057,
0.468,337.842,942.6188,776.5166,-89.9956,0.1307,-179.8197,-0.0251,-0.0953,0.1948,-0.003,0.0079,0.0032,
0.48,337.8428,942.6209,776.5085,-89.9946,0.1311,-179.8195,-0.1005,0.0014,0.1119,-0.0046,0.0103,0.0042,
0.492,337.8441,942.6247,776.5023,-89.9957,0.1317,-179.8193,-0.0725,0.0487,0.1516,0.0003,0.0141,0.0041,
0.504,337.8445,942.6259,776.4984,-89.9957,0.1321,-179.8192,-0.0088,0.085,-0.1105,-0.0053,0.0134,-0.0004,
0.516,337.8445,942.6258,776.4903,-89.9947,0.1322,-179.8191,-0.0151,-0.0795,-0.2389,-0.0102,0.0137,-0.0004,
0.528,337.8442,942.625,776.4841,-89.9947,0.132,-179.8192,-0.0261,0.0106,0.2345,-0.0032,0.0069,0.0,
0.54,337.8426,942.6272,776.4779,-89.9948,0.1324,-179.8195,-0.0291,0.0227,0.0634,-0.003,0.0154,0.0026,
0.552,337.843,942.6285,776.474,-89.9948,0.1328,-179.8193,-0.0023,-0.0545,0.0146,0.0005,0.011,-0.0015,
0.564,337.8435,942.63,776.4679,-89.9949,0.133,-179.8192,-0.1477,0.029,0.0242,-0.0012,0.0126,0.0034,
0.576,337.8433,942.6292,776.4617,-89.9949,0.1329,-179.8193,0.0444,-0.0322,0.1018,-0.0038,0.0062,-0.0023,
0.588,337.843,942.6285,776.4555,-89.9949,0.1327,-179.8193,-0.1526,0.06,-0.1013,-0.0053,0.0151,0.0053,
0.6,337.8435,942.63,776.4493,-89.9949,0.133,-179.8193,0.0228,-0.0293,0.4078,-0.0038,0.013,0.0037,
0.612,337.8433,942.6292,776.4432,-89.9949,0.1328,-179.8193,-0.0592,0.003,-0.0199,-0.0092,0.0124,0.0019,
0.624,337.8438,942.6307,776.437,-89.9949,0.1331,-179.8192,0.0,0.0799,0.1555,-0.0038,0.0057,0.0044,
0.636,337.8435,942.63,776.4308,-89.995,0.1329,-179.8193,0.0731,-0.0645,0.0195,0.0003,0.0101,0.0027,
0.648,337.8441,942.6315,776.4247,-89.995,0.1332,-179.8192,0.0116,0.0567,-0.1915,-0.0086,0.0199,0.0046,
0.66,337.8446,942.633,776.4185,-89.995,0.1334,-179.8191,0.0458,-0.108,0.0597,-0.0017,0.0097,0.0001,
0.672,337.8443,942.6323,776.4123,-89.995,0.1333,-179.8192,-0.0788,-0.089,0.0223,-0.0043,0.0144,0.0033,
0.684,337.8449,942.6338,776.4061,-89.995,0.1335,-179.8191,0.0498,0.0037,0.0659,-0.0004,0.0094,0.0043,
0.696,337.844,942.6314,776.398,-89.9951,0.1332,-179.8192,-0.1564,0.0861,-0.0578,-0.0095,0.0142,0.0044,
0.708,337.8439,942.6309,776.3896,-89.9951,0.1329,-179.8193,0.0228,-0.1234,0.1014,-0.0004,0.0091,-0.0009,
0.72,337.8436,942.6302,776.3834,-89.9951,0.1328,-179.8193,-0.082,0.045,-0.0975,-0.01,0.0117,0.007,
0.732,337.8442,942.632,776.3749,-89.9951,0.1328,-179.8193,0.0946,-0.0541,0.0572,-0.0012,0.009,-0.0015,
0.744,337.8448,942.6335,776.3688,-89.9951,0.1331,-179.8192,-0.0118,-0.016,-0.3184,-0.0079,0.0178,0.0056,
0.756,337.844,942.6314,776.3584,-89.9951,0.1326,-179.8194,0.0742,-0.0462,-0.1079,0.0005,0.0051,0.0021,
0.768,337.8437,942.6306,776.3522,-89.9951,0.1325,-179.8194,-0.1011,0.0926,-0.3164,-0.0005,0.0187,0.0072,
0.78,337.8444,942.6324,776.3438,-89.9952,0.1325,-179.8194,0.0437,-0.1067,0.189,-0.0047,0.0096,-0.0001,
0.792,337.8449,942.6339,776.3376,-89.9952,0.1327,-179.8193,-0.052,0.0043,-0.0184,-0.0032,0.0123,0.0044,
0.804,337.8448,942.6335,776.3291,-89.9952,0.1324,-179.8194,0.1205,-0.1489,0.1014,-0.0009,0.008,0.0,
0.816,337.8447,942.6333,776.321,-89.9952,0.1325,-179.8194,-0.057,-0.0188,-0.1076,-0.0049,0.0166,0.0027,
0.828,337.8453,942.6351,776.3126,-89.9952,0.1326,-179.8194,-0.0386,0.0545,-0.1944,-0.0086,0.0205,0.0021,
0.84,337.8451,942.6344,776.3064,-89.9953,0.1324,-179.8194,-0.0293,-0.0402,0.1076,-0.0053,0.0096,0.0017,
0.852,337.8456,942.6359,776.3002,-89.9953,0.1327,-179.8194,-0.1296,0.0758,0.0289,-0.0082,0.0148,0.006,
0.864,337.8454,942.6354,776.2918,-89.9953,0.1324,-179.8195,0.0121,-0.1187,-0.0213,-0.0107,0.0117,0.0018,
0.876,337.8452,942.6347,776.2856,-89.9953,0.1322,-179.8195,-0.0105,0.0396,-0.145,-0.0087,0.0168,0.0062,
0.888,337.8465,942.6384,776.2768,-89.9953,0.1323,-179.8195,0.0465,0.026,0.0112,0.0013,0.0103,-0.0039,
0.9,337.8469,942.6397,776.2729,-89.9954,0.1327,-179.8194,-0.0575,0.0945,-0.2681,-0.008,0.0173,0.0097,
0.912,337.8461,942.6373,776.2648,-89.9954,0.1324,-179.8195,-0.0034,-0.1058,0.1023,-0.0017,0.0119,-0.0001,
0.924,337.8467,942.6391,776.2564,-89.9954,0.1325,-179.8194,-0.1095,0.0075,-0.098,-0.012,0.0146,0.0069,
0.936,337.8464,942.6383,776.2502,-89.9954,0.1323,-179.8195,0.0918,-0.0507,-0.0247,-0.0041,0.0107,0.0011,
0.948,337.8476,942.6415,776.246,-89.9944,0.1327,-179.8193,-0.0536,0.0323,-0.187,-0.0043,0.0132,0.0063,
0.96,337.8481,942.643,776.2398,-89.9954,0.133,-179.8193,-0.0297,0.0154,-0.0242,-0.0031,0.0121,0.0002,
0.972,337.8472,942.6406,776.2317,-89.9955,0.1327,-179.8194,0.0691,-0.1428,-0.0629,-0.0036,0.012,0.0052,
0.984,337.8471,942.6401,776.2232,-89.9944,0.1324,-179.8195,-0.075,-0.0377,0.0242,-0.0022,0.0118,0.0042,
0.996,337.8468,942.6394,776.2171,-89.9944,0.1322,-179.8195,-0.0358,-0.0348,0.0217,-0.0097,0.0138,0.0018,
1.008,337.8466,942.6386,776.2109,-89.9944,0.1321,-179.8196,-0.0131,-0.0438,-0.1488,-0.0098,0.017,0.0036,
1.02,337.8463,942.6379,776.2047,-89.9944,0.132,-179.8196,-0.024,0.0186,-0.0184,-0.0001,0.012,0.0052,
1.032,337.846,942.6371,776.1985,-89.9945,0.1318,-179.8197,-0.1303,-0.0892,-0.1827,-0.0086,0.0142,0.0086,
1.044,337.8466,942.6386,776.1924,-89.9945,0.1321,-179.8196,0.0083,-0.0634,-0.0272,-0.0116,0.0142,-0.0023,
1.056,337.8463,942.6379,776.1862,-89.9945,0.1319,-179.8196,-0.0786,0.075,-0.1009,-0.0052,0.0142,0.0062,
1.068,337.846,942.6371,776.18,-89.9945,0.1318,-179.8197,-0.0283,-0.0599,0.1056,-0.0025,0.0146,0.0024,
1.08,337.8457,942.6364,776.1738,-89.9945,0.1317,-179.8197,-0.0145,0.0743,-0.1906,-0.0098,0.0227,0.0054,
1.092,337.8461,942.6373,776.1696,-89.9945,0.1317,-179.8197,0.022,-0.1513,-0.026,-0.0007,0.0092,0.0001,
1.104,337.8461,942.6374,776.1592,-89.9945,0.1316,-179.8198,-0.1545,-0.0459,-0.1401,-0.008,0.0161,0.0085,
