time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6265,944.4095,777.2367,-89.7585,-0.0353,-179.8314,0.1008,0.0081,0.2718,-0.0016,-0.0012,0.0143,
0.012,339.6265,944.4095,777.2367,-89.7585,-0.0353,-179.8314,-0.1281,-0.0692,0.1127,-0.0096,0.0125,0.0232,
0.024,339.6264,944.4092,777.2389,-89.7585,-0.0351,-179.8313,-0.1009,-0.1314,0.3164,-0.0075,0.0005,0.0131,
0.036,339.6258,944.4075,777.237,-89.7585,-0.0353,-179.8314,0.0062,0.0105,0.3609,0.0,0.0007,0.0166,
0.048,339.6264,944.4092,777.2389,-89.7585,-0.0351,-179.8313,-0.0513,-0.1297,0.1565,-0.0104,-0.0018,0.0209,
0.06,339.6264,944.4092,777.2389,-89.7585,-0.0351,-179.8313,0.0254,-0.1417,0.3634,-0.0063,-0.0018,0.0173,
0.072,339.6264,944.4092,777.2389,-89.7585,-0.0351,-179.8313,-0.1476,0.0138,0.1137,-0.0071,0.005,0.0218,
0.084,339.6265,944.4095,777.2367,-89.7585,-0.0353,-179.8314,-0.045,-0.1768,0.2786,-0.0021,0.0033,0.0197,
0.096,339.6265,944.4095,777.2367,-89.7585,-0.0353,-179.8314,-0.099,-0.0518,0.2403,-0.0095,-0.003,0.0184,
0.108,339.6264,944.4092,777.2389,-89.7585,-0.0351,-179.8313,0.0771,-0.0314,0.2752,-0.0021,-0.0009,0.0168,
0.12,339.6258,944.4075,777.237,-89.7585,-0.0353,-179.8314,-0.0238,-0.14,0.234,-0.0047,0.0013,0.0174,
0.132,339.6259,944.4078,777.2347,-89.7585,-0.0355,-179.8315,-0.0498,-0.0452,0.1899,-0.005,0.0023,0.0159,
0.144,339.6259,944.4078,777.2347,-89.7585,-0.0355,-179.8315,0.0787,-0.0332,0.2709,0.0009,-0.0009,0.0142,
0.156,339.6258,944.4075,777.237,-89.7585,-0.0353,-179.8314,-0.123,-0.059,0.03,-0.008,0.0015,0.0227,
0.168,339.6264,944.4092,777.2389,-89.7585,-0.0351,-179.8313,0.123,-0.0606,0.3595,-0.0055,-0.0031,0.015,
0.18,339.6265,944.4095,777.2367,-89.7585,-0.0353,-179.8314,-0.0296,-0.0559,0.3221,-0.0112,0.002,0.0174,
0.192,339.6259,944.4078,777.2347,-89.7585,-0.0355,-179.8315,-0.0239,-0.0866,0.2321,-0.0041,0.0012,0.0158,
0.204,339.6265,944.4095,777.2367,-89.7585,-0.0353,-179.8314,-0.0211,-0.0423,0.2369,-0.005,-0.0064,0.0168,
0.216,339.6259,944.4078,777.2347,-89.7585,-0.0355,-179.8315,-0.1019,-0.1794,0.3212,-0.0096,0.0031,0.0172,
0.228,339.6258,944.4075,777.237,-89.7585,-0.0353,-179.8314,-0.0278,-0.0668,0.2349,-0.0098,-0.0038,0.0151,
0.24,339.6259,944.4078,777.2347,-89.7585,-0.0355,-179.8315,-0.0513,0.0493,-0.0152,-0.0068,0.0089,0.0237,
0.252,339.6259,944.4078,777.2347,-89.7585,-0.0355,-179.8315,0.0077,-0.0781,0.1469,0.002,-0.0025,0.0168,
0.264,339.6259,944.4078,777.2347,-89.7585,-0.0355,-179.8315,-0.1065,-0.0476,0.026,-0.0138,0.0013,0.0186,
0.276,339.6253,944.4062,777.2328,-89.7585,-0.0356,-179.8315,0.1262,-0.1206,0.2293,-0.0017,-0.0055,0.0143,
0.288,339.6253,944.4062,777.2328,-89.7585,-0.0356,-179.8315,-0.1677,-0.088,0.1168,-0.0053,0.0004,0.0234,
0.3,339.6253,944.4062,777.2328,-89.7585,-0.0356,-179.8315,0.027,-0.0598,0.4452,-0.0039,-0.0012,0.0148,
0.312,339.6247,944.4045,777.2308,-89.7585,-0.0358,-179.8316,-0.0502,-0.1355,-0.0183,-0.0075,-0.0034,0.0187,
0.324,339.6251,944.4054,777.2266,-89.7585,-0.0358,-179.8316,0.0198,-0.1318,0.323,-0.0107,0.0041,0.0198,
0.336,339.6239,944.4021,777.2227,-89.7585,-0.0361,-179.8317,-0.051,-0.1299,0.0659,-0.0075,-0.0001,0.0185,
0.348,339.6221,944.3972,777.2168,-89.7585,-0.0366,-179.8319,-0.0999,-0.1008,0.1889,-0.0056,0.003,0.0149,
0.36,339.6203,944.3923,777.211,-89.7585,-0.0371,-179.832,0.0496,-0.051,0.2815,-0.0082,-0.0056,0.0185,
0.372,339.6195,944.3899,777.2028,-89.7585,-0.0374,-179.8321,-0.0712,0.078,-0.0591,-0.0034,0.0024,0.0214,
0.384,339.6177,944.385,777.197,-89.7585,-0.0379,-179.8323,0.079,-0.1361,0.3639,-0.0018,0.0001,0.0198,
0.396,339.6161,944.3803,777.1889,-89.7585,-0.0385,-179.8326,-0.0968,-0.0071,0.1162,-0.0059,0.007,0.0251,
0.408,339.6151,944.3777,777.183,-89.7585,-0.0387,-179.8326,-0.0428,-0.0801,0.2346,-0.001,-0.0036,0.0167,
0.42,339.6134,944.373,777.1749,-89.7585,-0.0393,-179.8329,-0.0824,-0.1048,0.1563,-0.0146,0.0061,0.0216,
0.432,339.6148,944.3768,777.1687,-89.7586,-0.0387,-179.8326,0.0245,-0.0566,0.2727,-0.0038,0.0023,0.015,
0.444,339.6154,944.3786,777.1628,-89.7586,-0.0382,-179.8324,-0.0473,-0.0751,0.3633,-0.0054,-0.0011,0.0165,
0.456,339.6146,944.3762,777.1547,-89.7575,-0.0385,-179.8325,0.0426,-0.1768,0.2771,-0.0112,0.0022,0.0174,
0.468,339.6158,944.3797,777.1508,-89.7586,-0.0377,-179.8323,-0.0485,0.0098,0.1913,-0.0043,0.0022,0.0168,
0.48,339.6166,944.3818,777.1426,-89.7587,-0.0373,-179.8321,-0.0701,-0.0542,0.3619,-0.0021,0.0042,0.0172,
0.492,339.6171,944.3834,777.1365,-89.7576,-0.037,-179.832,0.0045,-0.1615,0.1522,-0.0035,-0.0049,0.0193,
0.504,339.6179,944.3855,777.1283,-89.7577,-0.0366,-179.8319,0.0283,-0.0314,0.4476,-0.0035,-0.0012,0.0165,
0.516,339.6184,944.387,777.1221,-89.7587,-0.0364,-179.8318,0.0774,-0.0903,0.4898,-0.0043,-0.0051,0.0156,
0.528,339.6189,944.3885,777.1159,-89.7588,-0.0361,-179.8317,0.0448,-0.1216,0.063,-0.0075,0.0038,0.0185,
0.54,339.6203,944.3923,777.1097,-89.7577,-0.0356,-179.8315,0.0312,-0.0588,0.2757,0.0007,-0.0003,0.0175,
0.552,339.62,944.3916,777.1036,-89.7588,-0.0357,-179.8315,-0.2052,-0.1209,-0.0156,-0.0131,0.0084,0.0209,
0.564,339.6214,944.3953,777.0974,-89.7578,-0.0351,-179.8313,0.0048,-0.1371,0.2811,-0.0047,-0.0075,0.0183,
0.576,339.621,944.3943,777.0935,-89.7578,-0.0351,-179.8313,-0.1534,0.0167,0.0672,-0.01,0.0085,0.0193,
0.588,339.621,944.3942,777.0853,-89.7578,-0.035,-179.8313,-0.0168,-0.1686,0.3194,0.0009,-0.0004,0.0181,
0.6,339.6213,944.3951,777.0811,-89.7578,-0.035,-179.8313,-0.2014,-0.1193,0.2838,-0.0116,0.0075,0.0205,
0.612,339.6212,944.3949,777.073,-89.7579,-0.0349,-179.8313,0.1255,-0.0584,0.2287,-0.001,-0.0006,0.0151,
0.624,339.6239,944.3932,777.0668,-89.758,-0.035,-179.8313,-0.1042,-0.095,0.2833,-0.013,0.0038,0.0198,
0.636,339.6236,944.3924,777.0606,-89.7581,-0.0352,-179.8314,-0.0478,-0.1268,0.2699,-0.0016,0.0032,0.0131,
0.648,339.6212,944.395,777.0544,-89.7579,-0.0349,-179.8313,-0.0989,-0.0989,0.2829,-0.0086,0.0012,0.0198,
0.66,339.624,944.3935,777.0459,-89.7581,-0.0352,-179.8314,-0.0247,-0.0569,0.3638,-0.0067,0.0011,0.0173,
0.672,339.6245,944.395,777.0398,-89.7581,-0.035,-179.8313,0.029,-0.0375,0.1914,-0.002,-0.0037,0.0169,
0.684,339.6237,944.3926,777.0316,-89.7581,-0.0353,-179.8314,-0.1242,0.0027,0.1544,-0.0073,0.0064,0.0209,
0.696,339.6243,944.3944,777.0232,-89.7581,-0.0352,-179.8314,0.0245,-0.0891,0.405,-0.0072,-0.0028,0.0157,
0.708,339.624,944.3937,777.017,-89.7582,-0.0354,-179.8314,-0.1499,-0.0432,0.0184,-0.0048,0.0069,0.016,
0.72,339.6247,944.3955,777.0085,-89.7582,-0.0353,-179.8314,-0.0266,-0.1162,0.3982,-0.006,0.0004,0.0114,
0.732,339.6244,944.3948,777.0023,-89.7582,-0.0354,-179.8315,0.0214,-0.0262,0.2804,-0.0094,0.0022,0.0192,
0.744,339.6249,944.3963,776.9961,-89.7582,-0.0352,-179.8314,0.0306,-0.0661,0.1881,0.0006,-0.0036,0.0152,
0.756,339.625,944.3965,776.9857,-89.7582,-0.0353,-179.8314,-0.0015,-0.1221,0.1531,-0.0075,0.0027,0.0209,
0.768,339.6247,944.3957,776.9795,-89.7582,-0.0355,-179.8315,0.098,-0.1146,0.1876,-0.0061,-0.0094,0.0128,
0.78,339.6254,944.3975,776.9711,-89.7583,-0.0354,-179.8314,-0.0784,0.0002,0.2377,-0.0104,0.0042,0.0183,
0.792,339.6251,944.3968,776.9649,-89.7583,-0.0355,-179.8315,0.0013,-0.1522,0.236,-0.0049,0.001,0.0191,
0.804,339.6258,944.3986,776.9564,-89.7583,-0.0355,-179.8315,0.0047,-0.0812,0.2307,-0.0011,-0.0041,0.0143,
0.816,339.6264,944.4004,776.9479,-89.7583,-0.0354,-179.8314,-0.0325,-0.1928,0.2388,-0.0143,0.0014,0.019,
0.828,339.6263,944.4002,776.9372,-89.7583,-0.0359,-179.8316,-0.0199,-0.1624,0.2796,-0.002,0.003,0.0206,
0.84,339.6261,944.3995,776.9336,-89.7584,-0.0355,-179.8315,-0.0736,0.019,0.0659,-0.0056,0.0,0.0178,
0.852,339.6264,944.4004,776.9294,-89.7584,-0.0354,-179.8315,-0.0245,-0.1437,0.4419,-0.0048,-0.0004,0.0121,
