time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.153,942.9831,777.2326,-86.1506,-0.2636,179.9481,0.0797,-0.076,-0.4853,-0.0097,0.0374,-0.0223,
0.012,339.1536,942.9847,777.2346,-86.1495,-0.2635,179.9482,0.0593,-0.0912,-0.354,-0.0083,0.0351,-0.0208,
0.024,339.1531,942.9831,777.2326,-86.1495,-0.2636,179.9481,0.0422,-0.1684,-0.6564,-0.0197,0.0413,-0.023,
0.036,339.1531,942.9831,777.2326,-86.1495,-0.2636,179.9481,0.0113,-0.0408,-0.5226,-0.0076,0.034,-0.0197,
0.048,339.153,942.9831,777.2326,-86.1506,-0.2636,179.9481,0.0476,-0.0555,-0.8187,-0.0167,0.042,-0.016,
0.06,339.1536,942.9847,777.2346,-86.1495,-0.2635,179.9482,0.1011,-0.1129,-0.4863,-0.0116,0.0397,-0.0224,
0.072,339.1536,942.9847,777.2346,-86.1495,-0.2635,179.9482,-0.1467,-0.0061,-0.7325,-0.0158,0.0425,-0.0179,
0.084,339.1531,942.9831,777.2326,-86.1495,-0.2636,179.9481,0.0348,-0.1422,-0.6992,-0.0059,0.0322,-0.0229,
0.096,339.1531,942.9831,777.2326,-86.1495,-0.2636,179.9481,-0.1728,-0.025,-0.779,-0.016,0.0412,-0.0212,
0.108,339.1536,942.9847,777.2346,-86.1495,-0.2635,179.9482,0.0331,-0.0835,-0.4014,-0.0082,0.0337,-0.0249,
0.12,339.153,942.9831,777.2326,-86.1506,-0.2636,179.9481,-0.0788,-0.0752,-0.7819,-0.0183,0.0426,-0.022,
0.132,339.1531,942.9831,777.2326,-86.1495,-0.2636,179.9481,0.0299,-0.081,-0.5303,-0.0096,0.0363,-0.0248,
0.144,339.1536,942.9847,777.2346,-86.1495,-0.2635,179.9482,-0.0177,0.0069,-0.6045,-0.0114,0.0384,-0.0171,
0.156,339.1531,942.9831,777.2326,-86.1495,-0.2636,179.9481,0.0205,-0.1288,-0.6133,-0.0177,0.0407,-0.0231,
0.168,339.1509,942.9838,777.2326,-86.1496,-0.2635,179.9477,-0.1227,-0.026,-0.6932,-0.0161,0.0389,-0.0212,
0.18,339.1531,942.9831,777.2326,-86.1495,-0.2636,179.9481,0.0351,-0.0242,-0.4359,-0.0089,0.0345,-0.019,
0.192,339.1531,942.9831,777.2326,-86.1495,-0.2636,179.9481,-0.078,-0.074,-0.6535,-0.0183,0.0426,-0.0222,
0.204,339.1509,942.9838,777.2326,-86.1496,-0.2635,179.9477,-0.0033,0.0187,-0.8231,-0.0173,0.0399,-0.0209,
0.216,339.1531,942.9831,777.2326,-86.1495,-0.2636,179.9481,0.0259,-0.1593,-0.6127,-0.0135,0.0382,-0.0223,
0.228,339.1509,942.9838,777.2326,-86.1496,-0.2635,179.9477,0.0665,-0.0447,-0.6986,-0.0197,0.0417,-0.0228,
0.24,339.153,942.9831,777.2326,-86.1506,-0.2636,179.9481,0.0515,-0.2108,-0.7003,-0.0127,0.0321,-0.0246,
0.252,339.1509,942.9838,777.2326,-86.1496,-0.2635,179.9477,-0.0037,-0.1717,-0.6084,-0.0196,0.0385,-0.0206,
0.264,339.1503,942.9822,777.2307,-86.1496,-0.2636,179.9477,0.1082,-0.1178,-0.5254,-0.0072,0.0355,-0.0198,
0.276,339.1503,942.9822,777.2307,-86.1496,-0.2636,179.9477,-0.1258,-0.0736,-0.903,-0.0182,0.0432,-0.0169,
0.288,339.1527,942.982,777.2287,-86.1495,-0.2636,179.9481,0.0093,-0.0764,-0.6126,-0.008,0.0307,-0.0237,
0.3,339.1505,942.9828,777.2287,-86.1507,-0.2634,179.9478,-0.0527,-0.0425,-0.9083,-0.0179,0.0373,-0.0217,
0.312,339.1499,942.9811,777.2268,-86.1496,-0.2636,179.9477,0.1018,-0.0651,-0.5725,-0.011,0.0363,-0.0238,
0.324,339.1521,942.9804,777.2268,-86.1495,-0.2637,179.948,-0.1511,-0.0642,-0.6501,-0.0196,0.0409,-0.0214,
0.336,339.1503,942.982,777.2225,-86.1497,-0.2636,179.9477,0.0552,-0.09,-0.6112,-0.0098,0.0377,-0.0205,
0.348,339.1497,942.9804,777.2206,-86.1497,-0.2637,179.9476,-0.1221,-0.1025,-0.6917,-0.0156,0.0415,-0.0189,
0.36,339.1512,942.978,777.2186,-86.1495,-0.264,179.9479,0.0335,-0.1104,-0.491,-0.0056,0.0355,-0.0265,
0.372,339.1487,942.9777,777.2147,-86.1497,-0.2639,179.9476,-0.1248,-0.0493,-0.7833,-0.0149,0.0432,-0.0229,
0.384,339.1482,942.9764,777.2105,-86.1497,-0.2642,179.9474,0.0083,-0.1317,-0.7046,-0.0057,0.0325,-0.027,
