time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2602,943.0595,777.233,-86.1516,-0.1893,179.8258,0.1175,-0.4323,0.4768,-0.0056,0.0051,0.0109,
0.012,339.261,943.0618,777.233,-86.1517,-0.189,179.826,0.006,-0.2864,0.0556,-0.0155,0.0146,0.0148,
0.024,339.2602,943.0595,777.233,-86.1506,-0.1893,179.8258,0.0927,-0.369,0.6028,-0.0063,0.0027,0.0075,
0.036,339.2631,943.0585,777.233,-86.1508,-0.1893,179.8258,-0.1163,-0.3335,0.2348,-0.0204,0.0101,0.017,
0.048,339.261,943.0618,777.233,-86.1506,-0.189,179.826,0.1104,-0.3262,0.437,-0.0132,0.0033,0.0103,
0.06,339.2602,943.0595,777.233,-86.1516,-0.1893,179.8258,-0.1087,-0.2847,0.3565,-0.0124,0.0075,0.0128,
0.072,339.261,943.0618,777.233,-86.1517,-0.189,179.826,0.0653,-0.4629,0.4807,-0.0104,0.0032,0.0117,
0.084,339.2612,943.0624,777.2284,-86.1517,-0.1893,179.8259,0.0596,-0.3468,0.2645,-0.0119,0.0098,0.0112,
0.096,339.2617,943.0637,777.2326,-86.1517,-0.189,179.826,-0.0046,-0.2824,0.5726,-0.0096,0.0045,0.015,
0.108,339.2616,943.0634,777.2349,-86.1517,-0.1888,179.8261,0.0713,-0.3223,0.6521,-0.0057,0.0045,0.0124,
0.12,339.261,943.0618,777.233,-86.1517,-0.189,179.826,0.1707,-0.3048,-0.0767,-0.0204,0.0102,0.0119,
0.132,339.261,943.0618,777.233,-86.1517,-0.189,179.826,-0.0536,-0.3967,0.5708,-0.0094,0.0028,0.0132,
0.144,339.261,943.0618,777.233,-86.1517,-0.189,179.826,-0.0393,-0.2316,0.2377,-0.0177,0.0116,0.0205,
0.156,339.261,943.0618,777.233,-86.1517,-0.189,179.826,0.0903,-0.3684,0.4787,-0.0093,0.0027,0.0102,
0.168,339.261,943.0618,777.233,-86.1517,-0.189,179.826,-0.1118,-0.3643,0.4509,-0.0193,0.0059,0.0176,
0.18,339.261,943.0618,777.233,-86.1517,-0.189,179.826,0.0899,-0.3656,0.5208,-0.0092,0.0044,0.0101,
