time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.7787,942.4711,777.2447,-89.7565,-0.0176,179.6676,-0.187,-0.1314,-0.4335,0.0081,0.0222,-0.0191,
0.012,339.7801,942.4685,777.245,-89.7563,-0.0178,179.6679,-0.1692,-0.0581,-0.5112,0.0,0.0236,-0.0148,
0.024,339.7808,942.4704,777.2446,-89.7574,-0.0178,179.6679,-0.0846,-0.098,-0.2625,0.0113,0.0226,-0.0176,
0.036,339.7808,942.4704,777.2446,-89.7574,-0.0178,179.6679,-0.2912,-0.1055,-0.4225,-0.0019,0.0208,-0.015,
0.048,339.7807,942.4701,777.2469,-89.7574,-0.0176,179.668,-0.1107,0.0171,-0.3483,0.0097,0.0194,-0.0198,
0.06,339.7807,942.4701,777.2469,-89.7574,-0.0176,179.668,-0.2425,-0.0659,-0.424,0.0,0.0278,-0.0134,
0.072,339.7807,942.4701,777.2469,-89.7574,-0.0176,179.668,-0.1771,-0.0492,-0.092,0.0149,0.0203,-0.0195,
0.084,339.7807,942.4701,777.2469,-89.7574,-0.0176,179.668,-0.294,-0.0429,-0.6377,-0.0011,0.0275,-0.0139,
0.096,339.7802,942.4688,777.2427,-89.7574,-0.0179,179.6678,-0.0651,-0.1134,-0.2664,0.008,0.0224,-0.0209,
0.108,339.7808,942.4704,777.2446,-89.7574,-0.0178,179.6679,-0.1677,-0.1103,-0.39,0.0038,0.0261,-0.0184,
0.12,339.7801,942.4685,777.245,-89.7574,-0.0178,179.6679,-0.1871,-0.2116,-0.2242,0.0085,0.0231,-0.0221,
0.132,339.7836,942.4691,777.2469,-89.7576,-0.0176,179.668,-0.3038,-0.1194,-0.2988,0.0099,0.021,-0.0161,
0.144,339.7801,942.4685,777.245,-89.7574,-0.0178,179.6679,-0.1941,-0.1028,-0.5189,0.0025,0.0239,-0.0198,
0.156,339.7772,942.4695,777.245,-89.7572,-0.0178,179.6679,-0.068,-0.1399,-0.2645,0.0047,0.0225,-0.0201,
0.168,339.7801,942.4685,777.245,-89.7574,-0.0178,179.6679,-0.241,-0.151,-0.3426,0.0019,0.0262,-0.0161,
0.18,339.7801,942.4685,777.245,-89.7574,-0.0178,179.6679,-0.1121,-0.0945,-0.2649,0.0084,0.0179,-0.0217,
0.192,339.7801,942.4685,777.245,-89.7574,-0.0178,179.6679,-0.2106,-0.0236,-0.5039,0.005,0.0265,-0.0082,
0.204,339.7801,942.4685,777.245,-89.7574,-0.0178,179.6679,-0.1386,-0.1008,-0.2209,0.0068,0.0224,-0.0202,
0.216,339.7801,942.4685,777.245,-89.7574,-0.0178,179.6679,-0.1944,-0.1266,-0.4758,0.0022,0.0256,-0.0191,
0.228,339.7801,942.4685,777.245,-89.7574,-0.0178,179.6679,-0.1136,-0.1435,-0.3071,0.0078,0.0214,-0.0201,
0.24,339.7801,942.4685,777.245,-89.7574,-0.0178,179.6679,-0.2815,-0.0182,-0.4656,0.0081,0.024,-0.0124,
0.252,339.7802,942.4688,777.2427,-89.7574,-0.0179,179.6678,-0.0683,-0.1407,-0.5179,0.0048,0.0225,-0.0173,
0.264,339.7796,942.4671,777.2408,-89.7574,-0.0181,179.6678,-0.1442,-0.148,-0.3484,0.0033,0.0276,-0.0185,
0.276,339.7803,942.4691,777.243,-89.7574,-0.0176,179.668,-0.2133,-0.06,-0.2626,0.0059,0.024,-0.0202,
0.288,339.7804,942.4694,777.2407,-89.7574,-0.0177,179.6679,-0.1664,-0.0552,-0.3886,0.0045,0.026,-0.0175,
0.3,339.7798,942.4677,777.2388,-89.7574,-0.0179,179.6679,-0.1603,-0.1716,-0.263,0.009,0.0211,-0.0194,
0.312,339.7798,942.4677,777.2388,-89.7574,-0.0179,179.6679,-0.1615,-0.0862,-0.263,0.0085,0.0235,-0.0193,
0.324,339.7792,942.4661,777.2369,-89.7574,-0.0181,179.6678,-0.1657,-0.049,-0.6448,0.0076,0.0311,-0.0147,
0.336,339.7786,942.4644,777.2349,-89.7574,-0.0182,179.6677,-0.113,-0.1598,-0.095,0.009,0.0272,-0.0197,
0.348,339.7789,942.465,777.2329,-89.7574,-0.018,179.6678,-0.2956,-0.0113,-0.5108,-0.0022,0.03,-0.0149,
0.36,339.7783,942.4634,777.231,-89.7574,-0.0182,179.6677,-0.0388,-0.1272,-0.1783,0.0078,0.0204,-0.0194,
0.372,339.778,942.4627,777.2248,-89.7574,-0.0183,179.6677,-0.209,-0.1448,-0.2979,0.0065,0.0199,-0.0152,
0.384,339.7774,942.461,777.2229,-89.7574,-0.0185,179.6676,-0.1138,-0.1107,-0.3488,0.0082,0.0247,-0.0184,
