time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2561,943.8432,776.6283,-89.9951,0.0405,179.8277,0.2183,-0.2446,0.3416,-0.0067,0.0071,0.0034,
0.012,339.2539,943.8439,776.6283,-89.9952,0.0406,179.8274,-0.0361,-0.2597,-0.0263,-0.0168,0.0176,0.0144,
0.024,339.2567,943.8448,776.6303,-89.9951,0.0407,179.8278,0.2446,-0.2322,0.2568,-0.005,0.0059,0.0044,
0.036,339.2561,943.8432,776.6283,-89.9951,0.0405,179.8277,0.1627,-0.2634,0.0929,-0.0127,0.0128,0.0094,
0.048,339.2561,943.8432,776.6283,-89.9951,0.0405,179.8277,0.1208,-0.2958,0.2616,-0.0071,0.01,0.0075,
0.06,339.2561,943.8432,776.6283,-89.9951,0.0405,179.8277,0.1404,-0.2566,0.3933,-0.0141,0.0071,0.0075,
0.072,339.2561,943.8432,776.6283,-89.9951,0.0405,179.8277,0.0648,-0.2144,0.1748,-0.012,0.0122,0.0052,
0.084,339.2561,943.8432,776.6283,-89.9951,0.0405,179.8277,0.0416,-0.3095,0.31,-0.0146,0.01,0.009,
0.096,339.2561,943.8432,776.6283,-89.9951,0.0405,179.8277,-0.008,-0.1211,-0.114,-0.0136,0.0113,0.0115,
0.108,339.2567,943.8448,776.6303,-89.9951,0.0407,179.8278,0.1144,-0.2431,0.2146,-0.011,0.0108,0.0035,
0.12,339.2567,943.8448,776.6303,-89.9951,0.0407,179.8278,0.0376,-0.305,-0.0301,-0.016,0.0143,0.012,
0.132,339.2561,943.8432,776.6283,-89.9951,0.0405,179.8277,0.2985,-0.2028,0.2142,-0.0003,0.0061,0.0062,
0.144,339.2561,943.8432,776.6283,-89.9951,0.0405,179.8277,0.0422,-0.2195,0.1399,-0.012,0.0158,0.0118,
0.156,339.2561,943.8432,776.6283,-89.9951,0.0405,179.8277,0.1935,-0.3117,0.3081,-0.0104,0.0058,0.0092,
0.168,339.2561,943.8432,776.6283,-89.9951,0.0405,179.8277,0.0667,-0.2359,0.1777,-0.0108,0.0147,0.0084,
0.18,339.2561,943.8432,776.6283,-89.9951,0.0405,179.8277,0.0892,-0.3315,0.1758,-0.012,0.0146,0.0075,
0.192,339.2561,943.8432,776.6283,-89.9951,0.0405,179.8277,0.1713,-0.243,0.2204,-0.0065,0.0076,0.0085,
0.204,339.2569,943.8454,776.6283,-89.9951,0.0409,179.8278,0.1381,-0.257,0.2131,-0.0112,0.0106,0.0027,
0.216,339.2569,943.8454,776.6283,-89.9951,0.0409,179.8278,0.1643,-0.2914,0.2615,-0.0116,0.012,0.0075,
0.228,339.2569,943.8454,776.6283,-89.9951,0.0409,179.8278,0.0856,-0.1952,-0.0738,-0.0162,0.0145,0.0114,
0.24,339.2569,943.8454,776.6283,-89.9951,0.0409,179.8278,0.1427,-0.3416,0.2592,-0.0092,0.0073,0.005,
0.252,339.2569,943.8454,776.6283,-89.9951,0.0409,179.8278,0.036,-0.2493,0.1442,-0.0198,0.0134,0.0126,
0.264,339.2563,943.8438,776.6264,-89.9951,0.0407,179.8278,0.1732,-0.1938,0.344,-0.0045,0.005,0.0043,
0.276,339.2563,943.8438,776.6264,-89.9951,0.0407,179.8278,0.1371,-0.2783,0.2169,-0.0129,0.0131,0.0059,
0.288,339.2563,943.8438,776.6264,-89.9951,0.0407,179.8278,0.0637,-0.2421,0.138,-0.0153,0.0106,0.0086,
0.3,339.2565,943.8444,776.6244,-89.9951,0.0409,179.8279,0.0932,-0.2558,0.3066,-0.0111,0.0094,0.0075,
0.312,339.2557,943.8421,776.6244,-89.9951,0.0405,179.8277,0.0919,-0.2748,0.1806,-0.0113,0.0145,0.0109,
0.324,339.2565,943.8444,776.6244,-89.9951,0.0409,179.8279,0.2113,-0.2965,0.0872,-0.0117,0.0098,0.0053,
0.336,339.2559,943.8427,776.6225,-89.9951,0.0407,179.8278,0.0741,-0.2998,0.3532,-0.0086,0.0063,0.0099,
0.348,339.2554,943.8414,776.6182,-89.9951,0.0404,179.8277,0.0778,-0.3234,0.2612,-0.0014,0.0106,0.0082,
0.36,339.2548,943.8397,776.6163,-89.9951,0.0402,179.8276,0.0806,-0.2188,-0.3349,-0.0164,0.0197,0.01,
