time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,-0.1568,-0.0791,-0.0425,-0.0075,-0.0067,0.0173,
0.012,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,-0.0778,0.0182,-0.0861,-0.002,-0.0069,0.0183,
0.024,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,-0.0325,-0.0628,-0.0952,-0.0016,-0.0048,0.0133,
0.036,337.9916,943.4725,776.6059,-89.9963,-0.1274,-179.4861,-0.2074,0.0407,-0.2136,-0.006,0.0021,0.0191,
0.048,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,-0.0506,-0.0284,0.0346,0.0018,-0.0097,0.0132,
0.06,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,-0.1796,0.0784,-0.1317,-0.0026,0.0,0.0166,
0.072,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,-0.0005,-0.0294,0.1204,0.0017,-0.012,0.0131,
0.084,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,-0.0492,0.0571,0.1242,0.0014,-0.009,0.0156,
0.096,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,-0.1097,-0.0774,-0.0043,-0.0076,-0.0056,0.0148,
0.108,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,-0.1531,-0.0247,0.083,-0.0039,-0.0069,0.0155,
0.12,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,-0.1546,0.1432,-0.2562,-0.0033,-0.0028,0.0186,
0.132,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,0.0487,-0.0583,0.0788,0.0013,-0.0142,0.014,
0.144,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,-0.1333,-0.0603,-0.0857,-0.0073,-0.0037,0.0182,
0.156,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,-0.0235,-0.0384,0.2028,0.0046,-0.0084,0.0121,
0.168,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,-0.0852,-0.0038,-0.1274,-0.0082,-0.0035,0.0192,
0.18,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,0.027,0.041,0.1606,0.0055,-0.0107,0.0123,
0.192,337.9916,943.4725,776.6059,-89.9952,-0.1274,-179.4861,-0.1828,0.0255,-0.0383,-0.0092,-0.0016,0.0206,
0.204,337.9894,943.4732,776.6059,-89.9954,-0.1273,-179.4864,-0.0103,-0.0147,0.1183,-0.0041,-0.0019,0.013,
0.216,337.9888,943.4716,776.6039,-89.9954,-0.1275,-179.4865,-0.1801,-0.0109,0.0039,-0.0082,-0.0074,0.019,
0.228,337.991,943.4709,776.604,-89.9952,-0.1276,-179.4862,-0.0987,-0.0607,0.1238,0.0,-0.0133,0.0139,
0.24,337.988,943.4693,776.6039,-89.9953,-0.1278,-179.4866,-0.1241,0.1276,-0.0827,-0.0006,-0.0066,0.0201,
0.252,337.9888,943.4716,776.6039,-89.9954,-0.1275,-179.4865,-0.0717,0.0452,0.1644,0.0042,-0.0071,0.0147,
0.264,337.991,943.4709,776.604,-89.9952,-0.1276,-179.4862,-0.0562,-0.0751,0.0791,-0.0032,-0.0054,0.0146,
0.276,337.9888,943.4716,776.6039,-89.9954,-0.1275,-179.4865,-0.0584,0.0028,-0.09,-0.0052,-0.0072,0.015,
0.288,337.9883,943.4702,776.5997,-89.9954,-0.1278,-179.4866,-0.0698,-0.0532,0.2938,0.006,-0.002,0.0176,
0.3,337.9883,943.4702,776.5997,-89.9954,-0.1278,-179.4866,-0.0289,0.0852,-0.123,-0.0027,-0.0017,0.0242,
0.312,337.9878,943.4686,776.5978,-89.9954,-0.128,-179.4867,-0.1238,-0.0963,0.1989,0.004,-0.0071,0.0086,
0.324,337.9874,943.4675,776.5939,-89.9954,-0.1279,-179.4867,-0.1758,0.0769,0.0441,-0.0027,-0.0034,0.0189,
0.336,337.9863,943.4645,776.5877,-89.9954,-0.1284,-179.4868,-0.0761,-0.0401,0.0758,0.0017,-0.0077,0.0122,
0.348,337.9846,943.4596,776.5818,-89.9954,-0.1289,-179.487,-0.1294,-0.0124,-0.0914,-0.0023,-0.0063,0.0141,
0.36,337.9828,943.4547,776.576,-89.9954,-0.1294,-179.4872,-0.1516,-0.0193,0.1754,-0.0054,-0.0061,0.0203,
0.372,337.9783,943.451,776.5679,-89.9952,-0.1301,-179.4874,-0.0588,-0.0536,0.0854,-0.0089,-0.0105,0.0164,
0.384,337.9802,943.4473,776.562,-89.9954,-0.1302,-179.4875,-0.2049,0.0439,-0.0005,-0.0045,0.0029,0.0188,
0.396,337.9786,943.4427,776.5539,-89.9954,-0.1309,-179.4877,-0.1227,-0.0614,0.3325,0.0029,-0.0047,0.0125,
0.408,337.9805,943.4389,776.548,-89.9956,-0.131,-179.4878,-0.2304,0.1328,-0.2103,-0.0063,-0.0003,0.0201,
0.42,337.9794,943.4359,776.5419,-89.9956,-0.1315,-179.4879,-0.0193,-0.1172,0.4145,0.008,-0.0075,0.0116,
0.432,337.9791,943.4349,776.538,-89.9956,-0.1315,-179.4879,-0.2552,-0.018,-0.0421,-0.0067,-0.0006,0.018,
0.444,337.9776,943.4309,776.5279,-89.9956,-0.132,-179.4881,-0.0267,-0.0118,0.1213,0.0005,-0.0092,0.0139,
0.456,337.9761,943.4357,776.5217,-89.9944,-0.1314,-179.4879,-0.1715,0.0251,0.0486,-0.0003,-0.0034,0.023,
