time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.8913,943.8382,776.4872,-89.743,0.1505,179.5041,0.0066,-0.054,-0.113,0.0043,0.0195,-0.0069,
0.012,338.8913,943.8382,776.4872,-89.7441,0.1505,179.5041,-0.1446,-0.0623,-0.0005,0.012,0.0171,0.0119,
0.024,338.8907,943.8365,776.4853,-89.7441,0.1504,179.504,-0.1482,-0.126,-0.0024,0.0082,0.0122,0.0086,
0.036,338.8913,943.8382,776.4872,-89.7441,0.1505,179.5041,0.0008,0.0784,0.0699,-0.0075,0.0134,-0.0035,
0.048,338.8905,943.8359,776.4872,-89.743,0.1502,179.504,-0.0189,-0.0075,0.0714,-0.0026,0.0188,0.0004,
0.06,338.8907,943.8365,776.4853,-89.7441,0.1504,179.504,0.0223,-0.0486,0.2373,0.0132,0.0176,0.0,
0.072,338.8907,943.8365,776.4853,-89.7441,0.1504,179.504,-0.1481,0.0432,0.1618,-0.0092,0.026,0.0026,
0.084,338.8907,943.8365,776.4853,-89.7441,0.1504,179.504,-0.0016,-0.0981,0.111,0.0127,0.013,0.0002,
0.096,338.8899,943.8343,776.4853,-89.7441,0.15,179.5039,-0.1817,-0.0476,-0.0127,0.0062,0.0225,0.0027,
0.108,338.8907,943.8365,776.4853,-89.7441,0.1504,179.504,0.0347,-0.0447,-0.0161,0.0014,0.0124,-0.0011,
0.12,338.8907,943.8365,776.4853,-89.7441,0.1504,179.504,-0.1324,0.0251,0.0386,0.0011,0.0134,0.0054,
0.132,338.8905,943.8359,776.4872,-89.743,0.1502,179.504,0.0612,-0.0223,0.0289,0.0031,0.0163,0.0022,
0.144,338.8907,943.8365,776.4853,-89.7441,0.1504,179.504,0.0877,-0.057,-0.0132,0.0057,0.0194,0.0046,
0.156,338.8907,943.8365,776.4853,-89.7441,0.1504,179.504,0.0174,0.0599,0.1573,0.0072,0.0166,0.002,
0.168,338.8899,943.8343,776.4853,-89.7441,0.15,179.5039,0.0445,-0.0576,0.3637,0.0116,0.0198,-0.001,
0.18,338.8907,943.8365,776.4853,-89.7441,0.1504,179.504,-0.1929,-0.0502,-0.2231,-0.0042,0.0218,0.0031,
0.192,338.8907,943.8365,776.4853,-89.7441,0.1504,179.504,-0.0336,-0.1157,0.4103,0.0035,0.0099,-0.0035,
0.204,338.8936,943.8355,776.4853,-89.7443,0.1504,179.504,-0.0388,-0.0731,0.0313,0.0012,0.02,0.0036,
0.216,338.8907,943.8365,776.4853,-89.7441,0.1504,179.504,0.0127,-0.0226,0.1108,0.0047,0.0177,-0.0005,
0.228,338.8907,943.8365,776.4853,-89.7441,0.1504,179.504,-0.1316,0.0022,0.1195,0.0037,0.0168,0.0036,
