time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,337.946,943.4353,777.1393,-89.9929,-0.0682,-179.8468,-0.1559,0.0033,-0.097,-0.0104,0.0127,0.0069,
0.012,337.9454,943.4337,777.1373,-89.9929,-0.0684,-179.8468,-0.0711,-0.0166,0.0195,0.0025,0.0093,0.001,
0.024,337.946,943.4353,777.1393,-89.9929,-0.0682,-179.8468,-0.0843,0.0116,-0.3174,-0.0089,0.0111,0.0032,
0.036,337.9425,943.4347,777.1373,-89.9928,-0.0684,-179.8468,-0.0567,-0.0042,-0.3149,-0.0076,0.0083,0.0049,
0.048,337.9454,943.4337,777.1373,-89.9929,-0.0684,-179.8468,-0.0457,-0.0117,-0.2343,0.0027,0.004,0.0023,
0.06,337.946,943.4353,777.1393,-89.9929,-0.0682,-179.8468,-0.1529,0.1194,-0.144,-0.0046,0.0184,0.0062,
0.072,337.9454,943.4337,777.1373,-89.9929,-0.0684,-179.8468,-0.0486,-0.0618,-0.1079,0.0005,0.0066,0.0012,
0.084,337.9454,943.4337,777.1373,-89.9929,-0.0684,-179.8468,-0.1219,0.062,-0.0116,-0.0038,0.0055,0.0062,
0.096,337.9434,943.437,777.1373,-89.9928,-0.068,-179.8467,-0.056,-0.0566,0.0218,-0.0069,0.0091,0.001,
0.108,337.9454,943.4337,777.1373,-89.9929,-0.0684,-179.8468,-0.2239,0.0681,-0.3086,-0.005,0.0126,0.0089,
0.12,337.9425,943.4347,777.1373,-89.9928,-0.0684,-179.8468,-0.0065,-0.0853,0.0616,-0.0059,0.0077,-0.0007,
0.132,337.9468,943.4376,777.1393,-89.9929,-0.0679,-179.8467,-0.1318,-0.0139,-0.3125,-0.0091,0.0117,0.0064,
0.144,337.9462,943.4359,777.1373,-89.9929,-0.068,-179.8467,-0.0947,-0.0256,0.111,0.001,0.0103,0.0049,
0.156,337.9462,943.4359,777.1373,-89.9929,-0.068,-179.8467,-0.1724,0.0929,0.1157,-0.0049,0.0085,0.0051,
0.168,337.9462,943.4359,777.1373,-89.9929,-0.068,-179.8467,-0.0025,0.029,0.0194,-0.0015,0.0109,0.0011,
0.18,337.9454,943.4337,777.1373,-89.9929,-0.0684,-179.8468,-0.1756,0.1546,-0.1464,-0.0026,0.0161,0.0037,
