time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.4263,943.5381,777.2336,-89.5134,0.0017,-179.9997,0.1922,-0.0675,0.1978,0.008,0.0046,0.0093,
0.012,338.4263,943.5381,777.2336,-89.5134,0.0017,-179.9997,0.2913,-0.2086,0.1912,0.0106,0.0012,0.0059,
0.024,338.4263,943.5381,777.2336,-89.5134,0.0017,-179.9997,0.1457,0.0733,0.2414,0.0068,-0.0085,0.0046,
0.036,338.4255,943.5359,777.2336,-89.5134,0.0013,-179.9998,0.3653,-0.0827,0.4488,0.009,0.0,0.0058,
0.048,338.4255,943.5359,777.2336,-89.5134,0.0013,-179.9998,0.247,-0.2138,0.2349,0.0136,-0.0016,0.0058,
0.06,338.4255,943.5359,777.2336,-89.5123,0.0013,-179.9998,0.1485,-0.0244,0.3272,0.0101,-0.0025,0.0076,
0.072,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.2648,-0.0301,0.2424,0.0054,0.0003,0.0094,
0.084,338.4255,943.5359,777.2336,-89.5134,0.0013,-179.9998,0.217,-0.036,0.24,0.0068,-0.0016,0.0069,
0.096,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.2682,-0.0021,0.4594,0.0057,-0.0015,0.0108,
0.108,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.1219,-0.0617,0.1112,0.0112,0.0021,0.0077,
0.12,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.29,-0.1029,0.1495,0.0089,-0.0006,0.0053,
0.132,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.1643,-0.1357,0.0278,0.0057,0.0059,0.0102,
0.144,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.2549,-0.1071,0.4093,0.0178,-0.0053,0.0074,
0.156,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.1578,0.0453,0.0727,-0.0025,-0.0002,0.0072,
0.168,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.3189,-0.0874,0.2779,0.012,-0.001,0.006,
0.18,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.1453,-0.0994,0.1529,0.0107,0.0036,0.0076,
0.192,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.2385,-0.1094,0.1916,0.0059,-0.0034,0.0028,
0.204,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.2663,-0.133,0.0293,0.0086,0.0047,0.0128,
0.216,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.2083,-0.1481,0.2815,0.0189,-0.0122,0.006,
0.228,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.2339,-0.0452,-0.1006,0.0023,0.0025,0.009,
0.24,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.2492,-0.1601,0.4131,0.0112,-0.0052,0.009,
0.252,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.0394,0.0345,-0.0077,0.0006,0.0029,0.0113,
0.264,338.4261,943.5375,777.2355,-89.5134,0.0015,-179.9997,0.3427,-0.1285,0.1055,0.013,-0.0003,0.0062,
0.276,338.4255,943.5359,777.2336,-89.5134,0.0013,-179.9998,0.0966,-0.0188,0.2879,0.0072,0.0014,0.01,
0.288,338.4255,943.5359,777.2336,-89.5134,0.0013,-179.9998,0.2673,-0.0944,0.1481,0.0105,-0.0029,0.0037,
0.3,338.4255,943.5359,777.2336,-89.5134,0.0013,-179.9998,0.1696,-0.0291,0.1126,0.01,0.004,0.0094,
