time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.3,339.5538,943.3756,777.2784,-89.9995,0.1569,179.6487,0.0088,-0.3156,0.0654,-0.0072,0.0159,0.0055,
0.312,339.5534,943.3742,777.2742,-89.9995,0.1566,179.6485,-0.0924,-0.3176,-0.2674,-0.0114,0.0163,0.0109,
0.324,339.5536,943.3748,777.2723,-89.9996,0.1568,179.6486,-0.0145,-0.2907,-0.1481,-0.0068,0.0078,0.0035,
0.336,339.5524,943.3715,777.2684,-89.9996,0.1565,179.6485,-0.0965,-0.2079,-0.2191,-0.0175,0.0153,0.0127,
0.348,339.5501,943.3653,777.2583,-89.9996,0.1556,179.6482,0.0319,-0.3703,-0.2353,-0.0078,0.0091,0.0035,
0.36,339.5483,943.3603,777.2524,-89.9996,0.1551,179.648,-0.0642,-0.3088,-0.0547,-0.0099,0.0117,0.009,
0.372,339.5467,943.3557,777.2443,-89.9996,0.1545,179.6478,0.0903,-0.2749,0.1963,-0.0023,0.0124,0.0079,
0.384,339.5457,943.353,777.2385,-89.9996,0.1543,179.6477,-0.0903,-0.285,-0.0131,-0.0096,0.0187,0.0097,
0.396,339.544,943.3484,777.2303,-89.9996,0.1537,179.6475,0.0133,-0.3803,-0.102,-0.0049,0.0093,0.0074,
0.408,339.543,943.3457,777.2245,-89.9996,0.1535,179.6474,0.0118,-0.2952,-0.1835,-0.0068,0.0109,0.0101,
0.42,339.5414,943.3411,777.2163,-89.9996,0.1529,179.6472,-0.0255,-0.3665,-0.1429,-0.0181,0.0105,0.0059,
0.432,339.5404,943.3384,777.2105,-89.9996,0.1528,179.6472,-0.0835,-0.3561,0.0747,-0.0075,0.007,0.0088,
0.444,339.5426,943.3444,777.2043,-89.9997,0.1537,179.6475,0.0297,-0.3067,-0.4035,-0.0085,0.0149,0.007,
0.456,339.5426,943.3443,777.1962,-89.9997,0.1538,179.6475,0.0601,-0.3349,-0.0236,-0.006,0.0045,0.0008,
0.468,339.5431,943.3458,777.19,-89.9997,0.154,179.6476,-0.1138,-0.2294,-0.048,-0.0133,0.0097,0.0116,
0.48,339.543,943.3454,777.1841,-89.9998,0.1542,179.6477,0.039,-0.3659,-0.1102,-0.0003,0.0115,0.0032,
0.492,339.5443,943.3491,777.1779,-89.9998,0.1548,179.6479,-0.0954,-0.2039,-0.0578,-0.0131,0.0195,0.0074,
0.504,339.5427,943.3514,777.1718,-89.9999,0.1552,179.6476,0.1119,-0.3712,0.238,-0.005,0.0114,0.007,
0.516,339.5463,943.3544,777.1656,-89.9988,0.1556,179.6482,-0.1182,-0.3126,-0.357,-0.0113,0.0133,0.0069,
0.528,339.5468,943.3559,777.1594,-89.9999,0.1559,179.6483,0.1335,-0.3879,0.1048,-0.0053,0.0112,0.0038,
0.54,339.5473,943.3571,777.1555,-89.9999,0.1563,179.6484,-0.0876,-0.2952,-0.1438,-0.0067,0.0137,0.0074,
0.552,339.5472,943.357,777.1473,-90.0,0.1563,179.6485,0.0312,-0.3045,0.0596,-0.0071,0.0156,0.0014,
0.564,339.5478,943.3585,777.1412,-90.0,0.1566,179.6485,-0.0351,-0.3266,-0.0566,-0.0057,0.0089,0.0082,
0.576,339.5484,943.36,777.135,-89.999,0.1568,179.6486,-0.0909,-0.3199,-0.4437,-0.0069,0.0172,0.0086,
0.588,339.5481,943.3593,777.1288,-89.999,0.1567,179.6486,0.0308,-0.3609,0.235,-0.0108,0.0123,0.0028,
0.6,339.5487,943.3608,777.1226,-89.999,0.1569,179.6487,-0.1547,-0.3091,-0.2242,-0.0022,0.0137,0.0116,
0.612,339.5492,943.3623,777.1164,-90.0001,0.1571,179.6488,0.0377,-0.3701,-0.0652,-0.0034,0.0082,0.0033,
0.624,339.5489,943.3616,777.1103,-90.0001,0.157,179.6487,-0.049,-0.2183,-0.0994,-0.0178,0.0097,0.0051,
0.636,339.5495,943.3631,777.1041,-90.0001,0.1572,179.6488,0.0599,-0.286,0.0238,-0.0054,0.0161,0.0073,
0.648,339.5492,943.3623,777.0979,-89.9991,0.1571,179.6487,-0.0954,-0.3478,-0.3546,-0.0132,0.0156,0.0093,
0.66,339.5498,943.3638,777.0917,-90.0002,0.1573,179.6488,-0.0438,-0.4538,0.0262,-0.0117,0.0151,0.007,
0.672,339.5495,943.3631,777.0855,-90.0002,0.1572,179.6488,-0.1138,-0.3038,0.03,-0.0098,0.0156,0.0088,
0.684,339.5501,943.3646,777.0793,-89.9992,0.1574,179.6489,0.1493,-0.3143,0.1003,-0.0104,0.0159,0.0006,
0.696,339.5505,943.3658,777.0728,-89.9992,0.1573,179.6488,0.0363,-0.365,-0.1437,-0.0062,0.0099,0.0083,
0.708,339.5511,943.3673,777.0666,-89.9992,0.1575,179.6489,-0.0601,-0.2243,0.0683,-0.0045,0.0141,0.0064,
0.72,339.5516,943.3688,777.0605,-89.9992,0.1577,179.649,-0.0133,-0.3924,0.0732,-0.0095,0.0087,0.0088,
0.732,339.5523,943.3706,777.052,-89.9993,0.1578,179.649,-0.0924,-0.3176,-0.2674,-0.0114,0.0163,0.0109,
0.744,339.5558,943.3711,777.0458,-89.9995,0.158,179.6491,0.0609,-0.2883,0.1444,-0.0025,0.0161,0.0021,
0.756,339.5527,943.3717,777.0374,-89.9993,0.1577,179.649,0.0029,-0.2388,-0.2311,-0.0121,0.0142,0.0061,
0.768,339.5526,943.3715,777.0292,-90.0004,0.1578,179.649,0.0648,-0.3195,0.1977,-0.0043,0.0102,0.0079,
0.78,339.5532,943.3731,777.023,-89.9994,0.158,179.6491,-0.084,-0.2413,-0.1903,-0.0016,0.0145,0.0059,
0.792,339.5531,943.3726,777.0146,-89.9994,0.1577,179.649,0.0294,-0.3562,-0.0155,-0.0121,0.0149,0.0081,
0.804,339.5542,943.3758,777.0103,-89.9994,0.1581,179.6491,-0.0859,-0.3195,0.1139,-0.0071,0.0137,0.0079,
0.816,339.5549,943.3776,777.0019,-89.9995,0.1582,179.6492,-0.2415,-0.1513,-0.0113,-0.0137,0.0203,0.0081,
0.828,339.5546,943.3768,776.9957,-90.0005,0.158,179.6491,0.0608,-0.3479,0.1057,-0.0047,0.012,0.0038,
0.84,339.5552,943.3783,776.9895,-89.9995,0.1583,179.6492,-0.0637,-0.3084,-0.1797,-0.0098,0.0118,0.0117,
0.852,339.555,943.3779,776.9811,-89.9995,0.158,179.6491,0.0816,-0.2817,0.1023,-0.0069,0.0117,0.0006,
0.864,339.5556,943.3794,776.9749,-90.0006,0.1582,179.6492,-0.0937,-0.238,-0.1362,-0.0149,0.0136,0.0109,
0.876,339.5553,943.3786,776.9687,-89.9996,0.1581,179.6491,-0.0324,-0.2605,0.1125,-0.002,0.0155,0.0088,
0.888,339.5558,943.3802,776.9625,-90.0006,0.1583,179.6492,-0.0473,-0.3082,-0.0592,-0.0129,0.0216,0.0081,
0.9,339.5557,943.3797,776.9541,-89.9996,0.158,179.6491,0.0309,-0.3551,0.1037,-0.0077,0.0174,0.0029,
0.912,339.5554,943.379,776.9479,-90.0007,0.1578,179.6491,-0.0864,-0.1868,-0.1443,-0.0054,0.0135,0.0067,
0.924,339.556,943.3805,776.9417,-89.9996,0.1581,179.6491,0.009,-0.3577,-0.0571,-0.0106,0.0059,0.0066,
0.936,339.5557,943.3797,776.9355,-89.9997,0.1579,179.6491,0.0118,-0.3183,0.1129,-0.0072,0.0125,0.008,
0.948,339.5563,943.3812,776.9293,-89.9997,0.1582,179.6492,-0.0628,-0.2742,-0.0116,-0.008,0.0159,0.0106,
0.96,339.5559,943.3802,776.9254,-89.9997,0.1582,179.6492,-0.0352,-0.4094,0.2012,-0.0082,0.0065,0.0078,
0.972,339.5567,943.3823,776.9147,-89.9997,0.1581,179.6492,-0.0425,-0.3218,-0.0988,-0.0116,0.0123,0.0083,
0.984,339.5564,943.3816,776.9085,-89.9997,0.158,179.6491,0.0138,-0.3522,0.1159,-0.0076,0.0075,0.0088,
0.996,339.5556,943.3792,776.9004,-89.9998,0.1577,179.649,-0.1622,-0.3102,-0.1351,-0.0112,0.0121,0.0116,
1.008,339.5561,943.3807,776.8942,-89.9998,0.1579,179.6491,0.1313,-0.2834,-0.0653,-0.0069,0.0094,0.0034,
1.02,339.5558,943.3799,776.888,-89.9998,0.1578,179.649,-0.0636,-0.2749,0.0319,-0.0095,0.015,0.0105,
1.032,339.5556,943.3792,776.8818,-89.9998,0.1576,179.649,0.0369,-0.3635,0.3629,-0.0064,0.0097,0.0026,
1.044,339.5562,943.381,776.8734,-89.9999,0.1577,179.649,-0.0618,-0.31,-0.1026,-0.0054,0.0126,0.0066,
1.056,339.5559,943.38,776.8695,-89.9999,0.1577,179.649,0.0575,-0.345,0.1488,-0.0076,0.0137,0.0037,
1.068,339.5565,943.3818,776.861,-89.9999,0.1578,179.649,-0.0834,-0.2942,-0.3133,-0.0022,0.0146,0.0101,
1.08,339.5557,943.3794,776.8529,-89.9999,0.1575,179.6489,-0.0435,-0.3263,-0.1443,-0.0116,0.0107,0.0059,
1.092,339.5554,943.3786,776.8467,-89.9999,0.1574,179.6489,-0.0885,-0.2959,-0.1002,-0.0082,0.0129,0.0074,
1.104,339.556,943.3801,776.8405,-90.0,0.1576,179.649,0.006,-0.396,-0.1027,-0.0096,0.0169,0.0081,
1.116,339.5557,943.3794,776.8343,-90.0,0.1575,179.6489,0.0057,-0.3758,0.0621,-0.0094,0.0135,0.0021,
1.128,339.5554,943.3786,776.8281,-90.0,0.1573,179.6489,-0.1099,-0.2915,0.033,-0.0096,0.0055,0.0082,
1.14,339.5566,943.3818,776.8239,-90.0,0.1577,179.649,0.0122,-0.2975,-0.0537,-0.0083,0.0083,0.01,
1.152,339.5592,943.38,776.8177,-90.0002,0.1576,179.649,-0.0165,-0.2737,-0.1017,-0.0081,0.017,0.0082,
1.164,339.5582,943.3796,776.8115,-89.9999,0.1573,179.6493,-0.0047,-0.3894,0.3659,-0.0006,0.0103,0.0058,
1.176,339.5566,943.3818,776.8054,-90.0001,0.1577,179.649,-0.1226,-0.2776,-0.3121,-0.0154,0.0175,0.0085,
1.188,339.5569,943.3827,776.8011,-90.0001,0.1577,179.649,0.0594,-0.3826,0.0626,-0.0066,0.0079,0.0023,
1.2,339.5567,943.382,776.795,-90.0001,0.1576,179.649,-0.1141,-0.2203,0.0348,-0.0117,0.0155,0.0114,
1.212,339.5564,943.3812,776.7888,-90.0001,0.1574,179.6489,0.0119,-0.2715,-0.0202,-0.0051,0.01,0.0041,
1.224,339.557,943.3827,776.7826,-90.0002,0.1577,179.649,-0.1397,-0.2953,-0.0519,-0.0126,0.0126,0.0098,
1.236,339.5566,943.3817,776.7787,-90.0002,0.1577,179.649,0.0328,-0.3957,-0.1059,-0.0081,0.0091,0.0041,
1.248,339.5571,943.3832,776.7725,-90.0002,0.1579,179.6491,0.001,-0.2913,-0.2718,-0.0142,0.0152,0.0077,
1.26,339.5569,943.3825,776.7663,-90.0002,0.1578,179.6491,0.0601,-0.4287,0.1522,-0.0071,0.0113,0.0062,
1.272,339.5565,943.3814,776.7624,-90.0002,0.1578,179.6491,0.0392,-0.338,0.0263,-0.0045,0.0089,0.0073,
1.284,339.5562,943.3807,776.7562,-90.0002,0.1577,179.649,-0.0196,-0.3631,-0.0557,-0.0136,0.0113,0.0082,
1.296,339.5568,943.3822,776.7501,-90.0003,0.1579,179.6491,0.113,-0.3529,0.1106,-0.0048,0.0064,0.0064,
1.308,339.5571,943.3831,776.7458,-90.0003,0.158,179.6491,-0.0896,-0.3235,-0.1371,-0.0115,0.0112,0.0108,
1.32,339.5577,943.3846,776.7396,-90.0003,0.1582,179.6492,-0.0367,-0.2087,0.108,-0.0043,0.0154,0.0047,
1.332,339.5582,943.3861,776.7335,-90.0003,0.1584,179.6493,-0.1179,-0.3051,-0.1788,-0.0142,0.0149,0.0116,
1.344,339.5571,943.3828,776.7296,-90.0003,0.1581,179.6492,0.0844,-0.3153,-0.1103,-0.0043,0.0084,0.0018,
1.356,339.5576,943.3843,776.7234,-90.0004,0.1583,179.6493,-0.0737,-0.3274,-0.1871,-0.0146,0.0194,0.0074,
1.368,339.5582,943.3858,776.7172,-90.0004,0.1585,179.6493,-0.0568,-0.3402,-0.0115,-0.0043,0.0084,0.0098,
1.38,339.5579,943.3851,776.711,-90.0004,0.1584,179.6493,0.0283,-0.298,-0.1866,-0.0114,0.0182,0.0092,
1.392,339.5606,943.3836,776.7026,-90.0006,0.1581,179.6492,-0.0723,-0.2822,-0.234,-0.0126,0.0152,0.0035,
1.404,339.5588,943.3875,776.7006,-90.0005,0.1587,179.6494,-0.0613,-0.309,-0.0556,-0.0069,0.0117,0.009,
1.416,339.5607,943.386,776.6944,-90.0004,0.1584,179.6497,-0.0865,-0.2435,-0.0595,-0.0061,0.0119,0.0058,
1.428,339.5612,943.3875,776.6882,-90.0004,0.1586,179.6498,0.0571,-0.3485,0.1502,-0.0091,0.0112,0.0038,
1.44,339.5588,943.3875,776.6821,-90.0005,0.1586,179.6494,-0.0855,-0.3494,-0.0992,-0.0059,0.0129,0.009,
1.452,339.5586,943.3871,776.6736,-90.0005,0.1583,179.6493,-0.0402,-0.3461,0.1497,-0.0075,0.0148,0.0036,
1.464,339.5604,943.3853,776.6697,-90.0004,0.1582,179.6496,-0.0948,-0.3504,-0.3153,-0.0118,0.0147,0.0068,
1.476,339.5605,943.3854,776.6593,-90.0005,0.1581,179.6496,-0.0383,-0.3868,-0.0599,-0.0079,0.0065,0.0049,
1.488,339.5587,943.3871,776.6551,-90.0006,0.1583,179.6493,-0.169,-0.1714,-0.2259,-0.014,0.0161,0.0077,
1.5,339.5606,943.3856,776.6489,-90.0005,0.158,179.6496,0.0869,-0.3117,0.2748,-0.0043,0.0082,0.0012,
1.512,339.559,943.3878,776.6427,-90.0006,0.1584,179.6493,-0.0379,-0.2965,-0.1395,-0.0083,0.0106,0.01,
1.524,339.561,943.3844,776.6346,-90.0008,0.1581,179.6492,0.0324,-0.3662,-0.0648,-0.0078,0.0107,0.0032,
1.536,339.5635,943.3846,776.6303,-90.0007,0.158,179.6496,-0.0826,-0.3255,-0.0527,-0.0056,0.0095,0.0107,
1.548,339.5611,943.3846,776.6242,-90.0009,0.158,179.6492,-0.0399,-0.2888,0.0305,-0.0097,0.0148,0.0097,
1.56,339.563,943.3831,776.618,-90.0008,0.1577,179.6495,-0.0399,-0.2783,-0.0595,-0.0096,0.0064,0.0042,
1.572,339.5635,943.3846,776.6118,-90.0008,0.158,179.6495,0.0006,-0.3989,-0.3149,-0.014,0.0162,0.0084,
1.584,339.5626,943.3822,776.6036,-90.0008,0.1577,179.6494,0.0086,-0.2414,0.1938,-0.0093,0.0107,0.003,
1.596,339.5632,943.3837,776.5975,-90.0008,0.1579,179.6495,-0.0425,-0.2355,-0.0611,-0.0091,0.0164,0.0057,
1.608,339.5629,943.3829,776.5913,-90.0008,0.1578,179.6495,0.1077,-0.3732,0.0636,-0.0065,0.0123,0.0047,
1.62,339.5635,943.3844,776.5851,-90.0009,0.158,179.6496,-0.0909,-0.2085,-0.0146,-0.0102,0.0161,0.0073,
1.632,339.5611,943.3844,776.5789,-90.001,0.158,179.6492,0.0147,-0.4121,-0.0225,-0.0023,0.0077,0.0031,
1.644,339.5608,943.3837,776.5728,-90.001,0.1578,179.6491,-0.0833,-0.2874,-0.1007,-0.0022,0.0179,0.0098,
1.656,339.5636,943.3847,776.5643,-90.0009,0.1578,179.6495,-0.0345,-0.2989,0.2772,-0.004,0.0097,0.0019,
1.668,339.5634,943.384,776.5581,-90.001,0.1577,179.6494,-0.1204,-0.2476,-0.0094,-0.0165,0.0164,0.0098,
1.68,339.5601,943.384,776.5542,-90.0008,0.1577,179.6495,0.0389,-0.3717,0.021,-0.0034,0.0065,0.0032,
1.692,339.5635,943.3845,776.548,-90.001,0.1579,179.6495,-0.209,-0.208,0.0683,-0.007,0.0108,0.0031,
1.704,339.5633,943.3837,776.5418,-90.001,0.1578,179.6495,0.029,-0.3534,0.0266,-0.0121,0.0166,0.008,
1.716,339.563,943.383,776.5357,-90.001,0.1576,179.6494,-0.1122,-0.2224,-0.0601,-0.0058,0.0172,0.0065,
1.728,339.5637,943.3848,776.5272,-90.0011,0.1577,179.6495,-0.1068,-0.3146,0.1222,-0.0084,0.0063,0.0113,
1.74,339.5633,943.3837,776.5233,-90.0,0.1577,179.6495,0.108,-0.3252,0.0679,-0.0089,0.0072,0.0057,
1.752,339.5646,943.3872,776.5168,-90.0,0.158,179.6496,-0.0908,-0.2618,-0.0126,-0.0108,0.0162,0.0089,
1.764,339.5636,943.3845,776.5109,-90.0011,0.1578,179.6495,0.0842,-0.3349,0.1938,-0.0075,0.01,0.0046,
1.776,339.5633,943.3838,776.5048,-90.0001,0.1577,179.6495,-0.041,-0.3567,-0.1428,-0.0105,0.0082,0.0067,
1.788,339.5631,943.383,776.4986,-90.0001,0.1576,179.6494,-0.0072,-0.2554,0.237,-0.002,0.0101,0.0045,
1.8,339.5628,943.3823,776.4924,-90.0001,0.1574,179.6494,0.0602,-0.3218,-0.0581,-0.0073,0.0103,0.0083,
1.812,339.5625,943.3815,776.4862,-90.0001,0.1573,179.6493,-0.0751,-0.3054,-0.3149,-0.0158,0.0169,0.0068,
1.824,339.5623,943.3808,776.48,-90.0001,0.1572,179.6493,0.0138,-0.3861,0.0201,-0.0035,0.0068,0.0023,
1.836,339.5607,943.383,776.4739,-90.0003,0.1575,179.649,-0.0687,-0.3053,-0.4418,-0.0098,0.0169,0.0095,
1.848,339.5626,943.3815,776.4677,-90.0002,0.1573,179.6493,0.0174,-0.3821,-0.0167,-0.002,0.0076,0.0073,
1.86,339.5617,943.3791,776.4595,-90.0002,0.157,179.6492,-0.1627,-0.2772,0.2015,-0.0109,0.0153,0.0077,
1.872,339.5614,943.3784,776.4534,-90.0002,0.1568,179.6492,0.0306,-0.3148,-0.1515,-0.0086,0.0098,0.0018,
1.884,339.5612,943.3776,776.4472,-90.0002,0.1567,179.6491,-0.0642,-0.3088,-0.0547,-0.0099,0.0117,0.009,
1.896,339.5617,943.3791,776.441,-90.0003,0.1569,179.6492,-0.0354,-0.243,-0.0518,-0.0076,0.0088,0.0108,
1.908,339.5609,943.3768,776.4329,-90.0003,0.1566,179.6491,0.0129,-0.3775,-0.0599,-0.0049,0.011,0.0073,
1.92,339.5614,943.3783,776.4267,-90.0003,0.1569,179.6492,-0.0474,-0.2647,-0.3973,-0.0138,0.0157,0.0095,
1.932,339.5617,943.3792,776.4225,-90.0003,0.1569,179.6492,0.0393,-0.3745,-0.0211,-0.0034,0.0048,0.0032,
1.944,339.5609,943.3768,776.4143,-90.0003,0.1566,179.6491,-0.0486,-0.2893,-0.3106,-0.0156,0.0166,0.0102,
1.956,339.5606,943.376,776.4082,-90.0003,0.1565,179.649,0.0375,-0.3872,0.1905,-0.0036,0.0132,0.0036,
1.968,339.5612,943.3775,776.402,-90.0004,0.1567,179.6491,-0.0482,-0.3419,-0.0553,-0.0163,0.0166,0.0089,
1.98,339.5615,943.3784,776.3977,-90.0004,0.1567,179.6491,0.0301,-0.3085,-0.1017,-0.0115,0.0115,0.0067,
1.992,339.5599,943.3807,776.3916,-90.0005,0.1571,179.6489,-0.0377,-0.2162,-0.061,-0.0058,0.0113,0.005,
2.004,339.5626,943.3814,776.3854,-90.0004,0.1572,179.6493,0.0836,-0.3831,0.1081,-0.0066,0.0143,0.0062,
2.016,339.5614,943.3781,776.3815,-90.0004,0.1569,179.6492,0.0098,-0.244,-0.0639,-0.0063,0.0108,0.0034,
2.028,339.5617,943.379,776.3772,-90.0005,0.1569,179.6492,-0.1105,-0.3063,0.1589,-0.0083,0.0131,0.0086,
2.04,339.5623,943.3805,776.3711,-90.0005,0.1571,179.6493,0.0154,-0.3477,0.1522,-0.0031,0.0117,0.0062,
2.052,339.562,943.3798,776.3649,-90.0005,0.157,179.6492,-0.0717,-0.2246,-0.2718,-0.0133,0.0159,0.0069,
2.064,339.5624,943.3807,776.3607,-90.0005,0.157,179.6492,-0.0329,-0.3473,0.1997,-0.0045,0.0114,0.0086,
2.076,339.5629,943.3822,776.3545,-90.0006,0.1572,179.6493,-0.0473,-0.2579,-0.1847,-0.0138,0.019,0.0092,
2.088,339.5626,943.3814,776.3483,-90.0006,0.1571,179.6493,-0.0019,-0.2984,-0.3677,-0.0129,0.0144,0.0004,
2.1,339.5624,943.3807,776.3421,-90.0006,0.157,179.6492,-0.1127,-0.2018,-0.0112,-0.01,0.0113,0.0082,
2.112,339.5621,943.38,776.3359,-90.0006,0.1568,179.6492,0.059,-0.3134,0.0683,-0.0072,0.0153,0.008,
2.124,339.5619,943.3792,776.3298,-90.0006,0.1567,179.6491,-0.0407,-0.3136,0.0266,-0.0085,0.0173,0.008,
2.136,339.5624,943.3807,776.3236,-90.0006,0.1569,179.6492,-0.1349,-0.2164,-0.0131,-0.0072,0.0116,0.0074,
2.148,339.563,943.3822,776.3174,-90.0007,0.1572,179.6493,-0.0169,-0.2629,-0.1012,-0.0109,0.0069,0.0051,
2.16,339.5656,943.3804,776.3112,-90.0009,0.157,179.6493,-0.0709,-0.2239,-0.3154,-0.0118,0.0168,0.0069,
2.172,339.5653,943.3797,776.305,-90.0009,0.1569,179.6492,-0.1146,-0.3981,-0.0609,-0.0094,0.01,0.0039,
2.184,339.5622,943.38,776.2988,-90.0007,0.1568,179.6492,-0.1442,-0.318,-0.266,-0.0143,0.0169,0.0109,
2.196,339.5619,943.3792,776.2927,-90.0007,0.1566,179.6491,0.0633,-0.3778,0.2792,-0.005,0.0086,0.0044,
2.208,339.5653,943.3797,776.2865,-90.0009,0.1569,179.6492,-0.1213,-0.3331,-0.3958,-0.0145,0.0167,0.0102,
2.22,339.5651,943.3789,776.2803,-90.001,0.1567,179.6491,-0.021,-0.2261,-0.3672,-0.0075,0.0171,0.002,
2.232,339.5654,943.3798,776.2761,-90.001,0.1568,179.6492,-0.0855,-0.3154,0.2844,-0.0071,0.0153,0.0076,
2.244,339.5631,943.3824,776.2699,-90.0008,0.157,179.6492,-0.0911,-0.2615,0.0779,-0.0138,0.0144,0.0113,
2.256,339.5651,943.3789,776.2618,-90.001,0.1567,179.6491,0.103,-0.2619,0.0165,-0.0082,0.0156,0.0016,
2.268,339.5654,943.3798,776.2575,-90.001,0.1567,179.6492,-0.0838,-0.3239,-0.1389,-0.0055,0.0112,0.0108,
2.28,339.5646,943.3774,776.2494,-90.001,0.1564,179.649,0.0589,-0.2333,0.0654,-0.0062,0.0152,0.0056,
2.292,339.5651,943.3789,776.2432,-90.0011,0.1566,179.6491,-0.0719,-0.2447,-0.1397,-0.0151,0.0184,0.01,
2.304,339.5654,943.3798,776.239,-90.0011,0.1567,179.6491,0.0141,-0.3524,0.0253,-0.0046,0.0092,0.0064,
2.316,339.5654,943.3797,776.2309,-90.0011,0.1567,179.6492,-0.0443,-0.3217,-0.404,-0.0085,0.0158,0.0061,
2.328,339.5657,943.3806,776.2266,-90.0011,0.1568,179.6492,-0.0373,-0.3788,0.2811,-0.0079,0.0098,0.0043,
2.34,339.5655,943.3799,776.2205,-90.0011,0.1566,179.6491,-0.0584,-0.1751,-0.0959,-0.0053,0.0098,0.0101,
2.352,339.566,943.3814,776.2143,-90.0012,0.1569,179.6492,0.057,-0.4061,-0.1089,-0.0068,0.0114,0.0032,
2.364,339.5652,943.379,776.2061,-90.0012,0.1566,179.6491,0.0308,-0.388,0.064,-0.0096,0.0132,0.0038,
2.376,339.5655,943.3799,776.2019,-90.0012,0.1566,179.6491,-0.0859,-0.209,0.1991,-0.0072,0.0143,0.007,
2.388,339.566,943.3814,776.1957,-90.0012,0.1568,179.6492,0.0146,-0.3248,0.0713,-0.0057,0.0083,0.0081,
2.4,339.5652,943.379,776.1876,-90.0013,0.1565,179.6491,-0.0511,-0.3694,-0.3973,-0.0166,0.0184,0.0102,
2.412,339.5649,943.3782,776.1814,-90.0002,0.1564,179.6491,0.0622,-0.3053,0.1072,-0.0056,0.0044,0.0024,
2.424,339.5655,943.3797,776.1752,-90.0002,0.1566,179.6491,-0.0452,-0.3101,-0.3604,-0.0084,0.0225,0.0084,
2.436,339.5658,943.3806,776.171,-90.0003,0.1567,179.6491,0.0137,-0.3826,0.0278,-0.0064,0.0067,0.0073,
