time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.544,943.7188,777.1157,-89.9723,-0.215,179.77,-0.529,0.5203,-0.7975,0.0378,-0.0435,0.0244,
0.012,339.544,943.7188,777.1157,-89.9723,-0.215,179.77,-0.6155,0.4668,-0.7972,0.0283,-0.0324,0.025,
0.024,339.544,943.7188,777.1157,-89.9723,-0.215,179.77,-0.4764,0.5764,-1.1403,0.0236,-0.0325,0.0249,
0.036,339.5419,943.7195,777.1157,-89.9724,-0.2149,179.7697,-0.6046,0.4604,-0.6605,0.0328,-0.0401,0.0299,
0.048,339.5446,943.7204,777.1176,-89.9723,-0.2148,179.7701,-0.5676,0.4871,-0.7957,0.0255,-0.038,0.0243,
0.06,339.5419,943.7195,777.1157,-89.9735,-0.2149,179.7697,-0.5122,0.5084,-0.8833,0.0317,-0.042,0.0237,
0.072,339.5446,943.7204,777.1176,-89.9723,-0.2148,179.7701,-0.7306,0.6143,-0.789,0.0318,-0.0338,0.0292,
0.084,339.544,943.7188,777.1157,-89.9734,-0.215,179.77,-0.54,0.4178,-0.7913,0.0262,-0.0408,0.0276,
0.096,339.544,943.7188,777.1157,-89.9734,-0.215,179.77,-0.5427,0.6175,-0.9223,0.0271,-0.0335,0.0271,
0.108,339.544,943.7188,777.1157,-89.9723,-0.215,179.77,-0.4393,0.4518,-0.7535,0.0309,-0.0378,0.0268,
0.12,339.544,943.7188,777.1157,-89.9734,-0.215,179.77,-0.617,0.5185,-1.0903,0.0261,-0.0341,0.0289,
0.132,339.5446,943.7204,777.1176,-89.9734,-0.2148,179.7701,-0.5081,0.4563,-0.6725,0.0355,-0.0412,0.0225,
0.144,339.544,943.7188,777.1157,-89.9734,-0.215,179.77,-0.6792,0.5317,-0.6141,0.0307,-0.0377,0.0315,
0.156,339.544,943.7188,777.1157,-89.9734,-0.215,179.77,-0.4442,0.5331,-1.0045,0.026,-0.0378,0.0298,
0.168,339.544,943.7188,777.1157,-89.9734,-0.215,179.77,-0.5143,0.4589,-0.8005,0.0311,-0.0386,0.0227,
0.18,339.544,943.7188,777.1157,-89.9734,-0.215,179.77,-0.6608,0.5745,-0.789,0.0283,-0.0346,0.0293,
0.192,339.544,943.7188,777.1157,-89.9734,-0.215,179.77,-0.4812,0.5796,-0.797,0.037,-0.0416,0.0254,
0.204,339.544,943.7188,777.1157,-89.9734,-0.215,179.77,-0.613,0.5706,-0.835,0.0281,-0.0368,0.0269,
0.216,339.544,943.7188,777.1157,-89.9734,-0.215,179.77,-0.5594,0.4835,-0.6251,0.0314,-0.0415,0.0241,
0.228,339.544,943.7188,777.1157,-89.9734,-0.215,179.77,-0.5465,0.6165,-1.0497,0.0242,-0.0334,0.0273,
0.24,339.544,943.7188,777.1157,-89.9734,-0.215,179.77,-0.5071,0.4608,-0.627,0.0355,-0.0395,0.0249,
0.252,339.5433,943.7168,777.116,-89.9734,-0.215,179.77,-0.6649,0.6565,-1.0836,0.0249,-0.0337,0.0323,
0.264,339.5443,943.7194,777.1137,-89.9734,-0.2148,179.7701,-0.4894,0.4963,-0.8896,0.033,-0.0397,0.0204,
0.276,339.5443,943.7194,777.1137,-89.9734,-0.2148,179.7701,-0.6253,0.5548,-0.6973,0.034,-0.0417,0.0334,
0.288,339.5437,943.7177,777.1118,-89.9734,-0.215,179.7701,-0.5089,0.5718,-0.9628,0.034,-0.0379,0.0297,
0.3,339.5437,943.7177,777.1118,-89.9734,-0.215,179.7701,-0.6109,0.4592,-0.8775,0.0298,-0.0383,0.0277,
0.312,339.5437,943.7177,777.1118,-89.9734,-0.215,179.7701,-0.5095,0.5122,-0.7046,0.0303,-0.043,0.0285,
0.324,339.5439,943.7184,777.1098,-89.9734,-0.2148,179.7701,-0.5846,0.5579,-0.9245,0.0339,-0.0354,0.0262,
0.336,339.5439,943.7184,777.1098,-89.9734,-0.2148,179.7701,-0.6363,0.5047,-0.7492,0.0288,-0.0356,0.0275,
0.348,339.5433,943.7167,777.1079,-89.9734,-0.2149,179.7701,-0.4816,0.4966,-0.6207,0.033,-0.0449,0.0276,
0.36,339.5427,943.7151,777.1059,-89.9734,-0.2151,179.77,-0.6411,0.6426,-1.0851,0.0247,-0.034,0.0315,
0.372,339.543,943.716,777.1017,-89.9734,-0.2151,179.77,-0.5387,0.4517,-0.7138,0.031,-0.035,0.0241,
0.384,339.5424,943.7143,777.0997,-89.9734,-0.2152,179.77,-0.6123,0.5743,-1.0428,0.0283,-0.0351,0.0322,
0.396,339.5398,943.716,777.0978,-89.9733,-0.215,179.77,-0.485,0.5791,-0.7525,0.0325,-0.0425,0.0253,
0.408,339.5416,943.7119,777.0916,-89.9734,-0.2155,179.7699,-0.6396,0.5077,-0.7062,0.0259,-0.0339,0.0274,
0.42,339.5412,943.7109,777.0877,-89.9735,-0.2155,179.7699,-0.4549,0.5658,-0.7089,0.0368,-0.0436,0.0269,
0.432,339.5402,943.7082,777.0793,-89.9735,-0.2162,179.7696,-0.6813,0.5016,-0.9168,0.0319,-0.0367,0.0302,
0.444,339.5366,943.7072,777.0689,-89.9733,-0.2166,179.7695,-0.4803,0.5778,-0.7922,0.0355,-0.0442,0.0279,
0.456,339.5363,943.7064,777.0627,-89.9733,-0.2168,179.7694,-0.6084,0.5985,-0.9241,0.0344,-0.0351,0.0262,
0.468,339.5362,943.706,777.0542,-89.9733,-0.2171,179.7693,-0.5817,0.4991,-0.6203,0.0317,-0.0413,0.0274,
0.48,339.5352,943.7033,777.0458,-89.9723,-0.2177,179.7691,-0.5118,0.5725,-0.7899,0.0295,-0.0388,0.0295,
0.492,339.5386,943.7038,777.0396,-89.9735,-0.2175,179.7691,-0.5822,0.5548,-0.7521,0.0338,-0.0388,0.026,
0.504,339.5342,943.7005,777.0292,-89.9733,-0.2183,179.7688,-0.6047,0.5404,-0.6634,0.0337,-0.0402,0.0275,
0.516,339.5348,943.7023,777.0207,-89.9734,-0.2183,179.7689,-0.4931,0.5592,-1.005,0.0264,-0.0373,0.0289,
0.528,339.5348,943.7021,777.0126,-89.9734,-0.2182,179.7689,-0.5571,0.6792,-0.8378,0.0353,-0.0376,0.0263,
0.54,339.5361,943.7059,777.0063,-89.9734,-0.2176,179.7691,-0.6061,0.6225,-0.8684,0.0303,-0.0411,0.0329,
0.552,339.537,943.7083,776.9959,-89.9735,-0.2173,179.7692,-0.5335,0.4416,-0.7549,0.0339,-0.0417,0.0243,
0.564,339.5376,943.7098,776.9897,-89.9735,-0.2171,179.7693,-0.4938,0.648,-1.0066,0.0274,-0.0324,0.029,
0.576,339.5375,943.7097,776.9816,-89.9735,-0.217,179.7693,-0.5291,0.5568,-0.7501,0.0368,-0.0394,0.0285,
0.588,339.5375,943.7096,776.9734,-89.9736,-0.217,179.7693,-0.5685,0.6051,-1.1344,0.0271,-0.0314,0.029,
0.6,339.539,943.7136,776.9649,-89.9736,-0.2166,179.7695,-0.482,0.392,-0.5403,0.0347,-0.0414,0.0256,
0.612,339.5381,943.7113,776.9568,-89.9736,-0.2169,179.7694,-0.5692,0.5249,-0.916,0.0231,-0.033,0.0311,
0.624,339.5366,943.7161,776.9506,-89.9735,-0.2163,179.7696,-0.3698,0.4882,-0.8456,0.0297,-0.0395,0.0221,
0.636,339.5365,943.7159,776.9424,-89.9735,-0.2162,179.7696,-0.6822,0.6114,-0.788,0.0302,-0.0369,0.0293,
