time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5844,943.7626,776.2231,-89.2756,0.3448,179.7631,0.3135,-0.3112,-0.3574,-0.006,0.0103,0.0246,
0.012,339.585,943.7642,776.225,-89.2756,0.345,179.7632,0.1618,-0.2649,-0.4403,-0.0111,0.0087,0.0231,
0.024,339.585,943.7642,776.225,-89.2756,0.345,179.7632,0.362,-0.3048,-0.1923,-0.0046,0.0139,0.0218,
0.036,339.585,943.7642,776.225,-89.2766,0.345,179.7632,0.1321,-0.2624,-0.4845,-0.0126,0.0199,0.0246,
0.048,339.585,943.7642,776.225,-89.2766,0.345,179.7632,0.4105,-0.2872,-0.1516,-0.0059,0.0074,0.0187,
0.06,339.585,943.7642,776.225,-89.2766,0.345,179.7632,0.2562,-0.3184,-0.6573,-0.0119,0.0094,0.0226,
0.072,339.585,943.7642,776.225,-89.2766,0.345,179.7632,0.4547,-0.4727,-0.3589,-0.0111,0.0089,0.0246,
0.084,339.585,943.7642,776.225,-89.2766,0.345,179.7632,0.211,-0.1714,-0.5688,-0.0086,0.0156,0.0258,
0.096,339.585,943.7642,776.225,-89.2766,0.345,179.7632,0.3867,-0.355,-0.4566,-0.0007,0.0113,0.0172,
0.108,339.585,943.7642,776.225,-89.2766,0.345,179.7632,0.1329,-0.2942,-0.3959,-0.0144,0.0157,0.0253,
0.12,339.585,943.7642,776.225,-89.2766,0.345,179.7632,0.2895,-0.3547,-0.2368,-0.0036,0.0107,0.0194,
0.132,339.5844,943.7626,776.2231,-89.2766,0.3448,179.7631,0.3527,-0.3151,-0.5726,-0.0135,0.0091,0.0225,
0.144,339.585,943.7642,776.225,-89.2766,0.345,179.7632,0.2592,-0.3379,-0.2727,-0.0107,0.0118,0.0228,
0.156,339.585,943.7642,776.225,-89.2766,0.345,179.7632,0.2638,-0.3095,-0.1899,-0.0059,0.0125,0.0218,
0.168,339.5844,943.7626,776.2231,-89.2766,0.3448,179.7631,0.1514,-0.2476,-0.4817,-0.0184,0.0196,0.0255,
0.18,339.5844,943.7626,776.2231,-89.2766,0.3448,179.7631,0.3323,-0.3309,-0.3255,-0.0078,0.0093,0.0163,
0.192,339.585,943.7642,776.225,-89.2766,0.345,179.7632,0.252,-0.2466,-0.4836,-0.0155,0.0185,0.0256,
0.204,339.585,943.7642,776.225,-89.2766,0.345,179.7632,0.3076,-0.4158,-0.3657,-0.0073,0.0156,0.0202,
0.216,339.5845,943.7629,776.2208,-89.2766,0.3447,179.7631,0.3105,-0.2044,-0.3604,-0.0077,0.0102,0.0214,
0.228,339.5845,943.7629,776.2208,-89.2766,0.3447,179.7631,0.3763,-0.3826,-0.3657,-0.013,0.0097,0.018,
0.24,339.5845,943.7629,776.2208,-89.2766,0.3447,179.7631,0.2534,-0.2784,-0.4041,-0.013,0.0168,0.0213,
0.252,339.5845,943.7629,776.2208,-89.2766,0.3447,179.7631,0.2161,-0.2855,-0.2761,-0.0041,0.0123,0.0211,
0.264,339.5845,943.7629,776.2208,-89.2766,0.3447,179.7631,0.1652,-0.3684,-0.2324,-0.0065,0.0121,0.0209,
0.276,339.5839,943.7612,776.2188,-89.2766,0.3445,179.763,0.3241,-0.354,-0.4951,-0.014,0.0128,0.0173,
