time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3461,945.0796,776.5218,-89.996,-0.1541,-179.4681,-0.2893,0.2323,-0.5718,-0.0086,0.0126,-0.0042,
0.012,339.346,945.0796,776.5218,-89.9971,-0.1541,-179.4681,-0.135,0.1264,-0.1502,-0.0028,0.01,-0.0064,
0.024,339.3461,945.0796,776.5218,-89.996,-0.1541,-179.4681,-0.2882,0.1337,-0.2269,-0.0099,0.0159,-0.0015,
0.036,339.3461,945.0796,776.5218,-89.996,-0.1541,-179.4681,-0.2894,0.1196,0.0576,-0.0087,0.01,-0.0143,
0.048,339.3461,945.0796,776.5218,-89.996,-0.1541,-179.4681,-0.1916,0.2078,-0.2279,-0.0121,0.0096,-0.0037,
0.06,339.3482,945.0789,776.5218,-89.9959,-0.1542,-179.4677,-0.07,0.0846,-0.0277,-0.0094,0.0092,-0.0116,
0.072,339.3433,945.0809,776.5195,-89.9959,-0.1542,-179.4681,-0.2499,0.2302,-0.1897,-0.0193,0.0094,-0.0096,
0.084,339.3462,945.0799,776.5195,-89.996,-0.1542,-179.4681,-0.1196,0.029,-0.3256,-0.0085,0.0108,-0.0096,
0.096,339.3462,945.0799,776.5195,-89.996,-0.1542,-179.4681,-0.2149,0.2252,-0.2279,-0.0104,0.0124,-0.0029,
0.108,339.3461,945.0796,776.5218,-89.996,-0.1541,-179.4681,-0.2618,0.11,-0.1871,-0.0087,0.0098,-0.0048,
0.12,339.3433,945.0809,776.5195,-89.9959,-0.1542,-179.4681,-0.0911,0.1547,-0.1934,-0.007,0.0103,-0.0071,
0.132,339.3462,945.0799,776.5195,-89.996,-0.1542,-179.4681,-0.2233,0.1417,-0.4018,-0.0158,0.0135,-0.0053,
0.144,339.3461,945.0796,776.5218,-89.996,-0.1541,-179.4681,-0.1555,0.0807,-0.107,-0.0003,0.0069,-0.0065,
0.156,339.3462,945.0799,776.5195,-89.996,-0.1542,-179.4681,-0.2202,0.2286,-0.3994,-0.0133,0.0159,-0.0027,
0.168,339.3462,945.0799,776.5195,-89.996,-0.1542,-179.4681,-0.0914,0.1215,-0.0267,-0.0074,0.0069,-0.0115,
0.18,339.3455,945.078,776.5199,-89.996,-0.1542,-179.4681,-0.2399,0.1307,-0.2259,-0.0115,0.0128,-0.0014,
0.192,339.3456,945.0782,776.5176,-89.996,-0.1544,-179.4682,-0.1409,0.0702,-0.0635,-0.0095,0.0084,-0.0074,
0.204,339.3456,945.0782,776.5176,-89.996,-0.1544,-179.4682,-0.3005,0.2375,-0.2256,-0.022,0.0133,-0.0046,
0.216,339.3456,945.0782,776.5176,-89.996,-0.1544,-179.4682,-0.0411,0.0463,-0.0693,-0.0054,0.0098,-0.0091,
0.228,339.3434,945.079,776.5176,-89.9962,-0.1543,-179.4685,-0.2209,0.1647,-0.4023,-0.0141,0.0109,-0.006,
0.24,339.3434,945.079,776.5176,-89.9962,-0.1543,-179.4685,-0.0934,0.0952,-0.2403,-0.0077,0.0087,-0.0104,
0.252,339.3434,945.079,776.5176,-89.9962,-0.1543,-179.4685,-0.1891,0.1538,-0.1019,-0.0098,0.0097,-0.0048,
0.264,339.3456,945.0782,776.5176,-89.996,-0.1544,-179.4682,-0.0699,0.1146,-0.1115,-0.009,0.0109,-0.0098,
0.276,339.3434,945.079,776.5176,-89.9962,-0.1543,-179.4685,-0.1755,0.1378,-0.4478,-0.016,0.0113,-0.0076,
0.288,339.3428,945.0773,776.5156,-89.9962,-0.1544,-179.4686,-0.2139,0.1633,-0.1459,-0.0097,0.0083,-0.0064,
0.3,339.3429,945.0776,776.5133,-89.9962,-0.1546,-179.4687,-0.1177,0.0888,-0.1881,-0.0107,0.0106,-0.0039,
0.312,339.3423,945.076,776.5114,-89.9962,-0.1548,-179.4687,-0.175,0.1654,-0.4018,-0.0171,0.0104,-0.006,
0.324,339.342,945.0749,776.5075,-89.9962,-0.1547,-179.4687,-0.1604,0.1389,-0.0616,-0.0056,0.0085,-0.0057,
0.336,339.3396,945.0683,776.4997,-89.9962,-0.1554,-179.4689,-0.3651,0.1691,-0.3519,-0.0138,0.0143,-0.0013,
0.348,339.3392,945.067,776.4955,-89.9962,-0.1557,-179.4691,-0.1341,-0.0425,-0.1457,-0.0048,0.0052,-0.0041,
0.36,339.3368,945.0604,776.4877,-89.9962,-0.1564,-179.4693,-0.1947,0.2136,-0.4396,-0.0135,0.0139,-0.001,
0.372,339.3352,945.0558,776.4795,-89.9962,-0.1571,-179.4695,-0.1158,0.1113,-0.0636,-0.009,0.008,-0.0073,
0.384,339.3319,945.0558,776.4756,-89.996,-0.157,-179.4695,-0.3343,0.1503,-0.3925,-0.0095,0.0098,0.0005,
0.396,339.3331,945.0501,776.4675,-89.9962,-0.1577,-179.4698,-0.1393,0.1521,0.0183,-0.007,0.0091,-0.0099,
0.408,339.3322,945.0474,776.4616,-89.9962,-0.1578,-179.4698,-0.1984,0.1796,-0.319,-0.0155,0.0115,-0.0078,
0.42,339.3319,945.0466,776.4555,-89.9962,-0.158,-179.4698,-0.1972,0.1543,-0.1082,-0.0143,0.0123,-0.0098,
0.432,339.3303,945.042,776.4473,-89.9962,-0.1586,-179.4701,-0.2648,0.2232,-0.1494,-0.0089,0.0138,-0.0081,
0.444,339.331,945.0441,776.4392,-89.9952,-0.1582,-179.4699,-0.0436,0.1269,-0.1963,-0.0074,0.0097,-0.0088,
0.456,339.3323,945.0479,776.433,-89.9962,-0.1576,-179.4697,-0.2616,0.1704,-0.1828,-0.0095,0.0122,-0.0015,
0.468,339.3335,945.0514,776.4291,-89.9952,-0.1568,-179.4695,-0.1681,0.203,-0.1465,-0.0108,0.0152,-0.0048,
0.48,339.3351,945.0558,776.4209,-89.9963,-0.156,-179.4692,-0.2589,0.1932,-0.2738,-0.0047,0.0114,-0.0046,
0.492,339.3364,945.0595,776.4148,-89.9963,-0.1554,-179.469,-0.219,0.1339,-0.2758,-0.013,0.0084,-0.0079,
0.504,339.3365,945.06,776.4047,-89.9963,-0.1552,-179.4689,-0.0904,0.1496,-0.1057,-0.0085,0.006,-0.0072,
0.516,339.3384,945.0654,776.4004,-89.9953,-0.1544,-179.4686,-0.1194,0.1135,-0.2738,-0.0119,0.0098,-0.0046,
0.528,339.3397,945.0689,776.3965,-89.9953,-0.1537,-179.4684,-0.0421,0.1497,0.0188,-0.0087,0.0054,-0.0098,
0.54,339.341,945.0727,776.3903,-89.9954,-0.1531,-179.4681,-0.2688,0.1721,-0.0608,-0.014,0.0147,-0.0066,
0.552,339.3401,945.0703,776.3822,-89.9954,-0.1534,-179.4683,-0.064,0.1688,0.0222,-0.0069,0.0082,-0.0065,
0.564,339.3412,945.0735,776.378,-89.9965,-0.153,-179.4681,-0.2384,0.233,-0.1857,-0.0103,0.0093,-0.0046,
0.576,339.3412,945.0733,776.3698,-89.9954,-0.1529,-179.4681,-0.0378,0.0408,-0.0639,-0.0055,0.0047,-0.0065,
0.588,339.3423,945.0765,776.3656,-89.9954,-0.1525,-179.468,-0.1512,0.1012,-0.2778,-0.0165,0.0127,-0.0079,
0.6,339.342,945.0758,776.3594,-89.9954,-0.1527,-179.468,-0.1439,0.133,-0.1881,-0.0116,0.0134,-0.0039,
0.612,339.3425,945.0773,776.3532,-89.9955,-0.1524,-179.4679,-0.1895,0.1803,-0.1842,-0.011,0.0088,-0.003,
