time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.2641,943.8795,776.7815,-89.9973,0.0011,-179.9999,-0.0306,-0.118,0.2545,0.0065,0.0146,0.0163,
0.012,340.2641,943.8795,776.7815,-89.9973,0.0011,-179.9999,-0.01,-0.1832,-0.0459,0.0058,0.0179,0.0175,
0.024,340.2641,943.8795,776.7815,-89.9973,0.0011,-179.9999,0.1085,-0.1686,0.1236,0.0012,0.0156,0.0158,
0.036,340.2641,943.8795,776.7815,-89.9973,0.0011,-179.9999,0.0861,-0.1091,0.2501,0.002,0.0107,0.0124,
0.048,340.2647,943.8812,776.7834,-89.9973,0.0013,-179.9998,0.0122,-0.0607,0.0896,-0.0002,0.0149,0.02,
0.06,340.2641,943.8795,776.7815,-89.9973,0.0011,-179.9999,0.1154,-0.2,0.4638,0.0052,0.0113,0.0136,
0.072,340.2647,943.8812,776.7834,-89.9973,0.0013,-179.9998,-0.1398,-0.0717,0.126,-0.0032,0.0133,0.0124,
0.084,340.2647,943.8812,776.7834,-89.9973,0.0013,-179.9998,0.1508,-0.1981,0.3338,-0.0052,0.0134,0.0114,
0.096,340.2647,943.8812,776.7834,-89.9973,0.0013,-179.9998,-0.1351,-0.1499,0.2128,0.0003,0.0142,0.0147,
0.108,340.2647,943.8812,776.7834,-89.9973,0.0013,-179.9998,-0.0602,-0.1042,0.0858,0.0023,0.0158,0.0174,
0.12,340.2647,943.8812,776.7834,-89.9973,0.0013,-179.9998,-0.0109,-0.2101,0.1707,0.0024,0.0162,0.018,
0.132,340.2641,943.8795,776.7815,-89.9973,0.0011,-179.9999,-0.0363,-0.1572,0.0854,0.0001,0.0081,0.015,
0.144,340.2647,943.8812,776.7834,-89.9973,0.0013,-179.9998,-0.0384,-0.0868,0.1298,-0.0005,0.0172,0.0182,
0.156,340.2641,943.8795,776.7815,-89.9973,0.0011,-179.9999,0.082,-0.1843,0.2912,-0.0005,0.0151,0.0122,
0.168,340.2647,943.8812,776.7834,-89.9973,0.0013,-179.9998,0.0818,-0.0683,0.1637,0.001,0.02,0.0141,
0.18,340.2647,943.8812,776.7834,-89.9973,0.0013,-179.9998,0.0148,-0.0674,0.2544,0.0026,0.0115,0.0149,
0.192,340.2647,943.8812,776.7834,-89.9973,0.0013,-179.9998,0.0698,-0.2302,0.4222,0.008,0.0103,0.0144,
0.204,340.2647,943.8812,776.7834,-89.9973,0.0013,-179.9998,-0.0177,-0.0776,0.0393,-0.0019,0.0161,0.0142,
0.216,340.2647,943.8812,776.7834,-89.9973,0.0013,-179.9998,-0.0147,-0.3012,0.2042,0.0013,0.0131,0.0104,
0.228,340.2647,943.8812,776.7834,-89.9973,0.0013,-179.9998,-0.0421,-0.1648,0.1289,-0.003,0.0199,0.0181,
0.24,340.2647,943.8812,776.7834,-89.9973,0.0013,-179.9998,0.0371,-0.1396,0.3344,0.0016,0.0097,0.0106,
0.252,340.2641,943.8795,776.7815,-89.9973,0.0011,-179.9999,-0.0896,-0.1104,0.1308,-0.0022,0.0203,0.0189,
0.264,340.2641,943.8795,776.7815,-89.9973,0.0011,-179.9999,-0.0092,-0.2145,0.5025,0.0052,0.0145,0.0101,
0.276,340.2641,943.8795,776.7815,-89.9973,0.0011,-179.9999,-0.092,-0.0328,0.168,-0.0028,0.0194,0.014,
0.288,340.2641,943.8795,776.7815,-89.9973,0.0011,-179.9999,0.0949,-0.2399,0.3757,0.0108,0.0134,0.0136,
0.3,340.2635,943.8779,776.7795,-89.9973,0.001,-179.9999,0.0269,-0.0456,0.076,-0.0032,0.0197,0.0109,
0.312,340.2644,943.8805,776.7772,-89.9973,0.0012,-179.9998,0.0738,-0.0918,0.4275,0.0097,0.01,0.0179,
0.324,340.2638,943.8788,776.7753,-89.9973,0.001,-179.9999,-0.0831,-0.1719,0.4734,0.0,0.0136,0.0176,
0.336,340.2621,943.8739,776.7694,-89.9973,0.0005,179.9999,0.0826,-0.1099,0.204,0.0005,0.0116,0.01,
0.348,340.2616,943.8725,776.7652,-89.9973,0.0002,179.9998,-0.1053,-0.1033,0.3857,0.0038,0.0154,0.0169,
0.36,340.2612,943.8715,776.7613,-89.9973,0.0002,179.9998,-0.0343,-0.1693,0.2525,0.0044,0.0173,0.0154,
0.372,340.2596,943.8671,776.7509,-89.9973,-0.0006,179.9995,0.0855,-0.11,0.2031,0.0034,0.0116,0.0099,
0.384,340.258,943.8625,776.7428,-89.9973,-0.0013,179.9993,0.0373,-0.163,0.2525,0.0014,0.0114,0.0139,
0.396,340.2579,943.8624,776.7346,-89.9973,-0.0012,179.9993,-0.0092,-0.1307,0.3009,0.0019,0.0135,0.018,
0.408,340.258,943.8625,776.7242,-89.9973,-0.0013,179.9993,0.0615,-0.1734,0.2496,0.0027,0.0136,0.0131,
0.42,340.2579,943.8624,776.7161,-89.9974,-0.0013,179.9993,-0.0858,-0.1217,0.2583,-0.0009,0.0127,0.0164,
0.432,340.2578,943.862,776.7076,-89.9974,-0.0015,179.9992,-0.0372,-0.1988,0.1309,-0.0004,0.0148,0.0189,
0.444,340.2578,943.8621,776.6972,-89.9974,-0.0017,179.9991,0.0803,-0.1029,0.1207,-0.0009,0.0158,0.0125,
0.456,340.2586,943.8642,776.6891,-89.9974,-0.0012,179.9993,0.0055,-0.2857,0.1634,-0.003,0.0136,0.0114,
0.468,340.2586,943.8644,776.6786,-89.9975,-0.0013,179.9993,-0.0143,-0.1271,0.2108,0.0004,0.0178,0.0156,
0.48,340.2621,943.8649,776.6724,-89.9977,-0.0011,179.9993,0.0344,-0.1633,0.0815,-0.0001,0.0123,0.0142,
0.492,340.2589,943.8652,776.6663,-89.9975,-0.0012,179.9993,0.0841,-0.2715,0.2961,-0.0015,0.0101,0.0146,
0.504,340.2597,943.8673,776.6581,-89.9975,-0.0008,179.9994,-0.0151,-0.0446,0.1686,-0.0001,0.0185,0.0157,
0.516,340.2603,943.8691,776.6497,-89.9976,-0.0007,179.9995,0.1394,-0.1037,0.457,0.0078,0.0134,0.0096,
0.528,340.2632,943.8679,776.6415,-89.9978,-0.0007,179.9995,-0.0764,-0.1561,-0.0408,-0.0117,0.0186,0.0167,
0.54,340.26,943.8682,776.6353,-89.9976,-0.0008,179.9994,-0.0322,-0.1056,0.1688,0.0037,0.0063,0.0133,
0.552,340.2606,943.8697,776.6292,-89.9976,-0.0006,179.9995,0.1032,-0.0908,0.1618,-0.0023,0.0147,0.0108,
0.564,340.2612,943.8715,776.6207,-89.9977,-0.0005,179.9995,0.0412,-0.2492,0.2861,0.0077,0.0107,0.0088,
0.576,340.2603,943.8691,776.6126,-89.9977,-0.0008,179.9994,-0.1585,-0.0792,0.2108,0.0027,0.0169,0.0138,
0.588,340.2601,943.8684,776.6064,-89.9977,-0.0009,179.9994,0.0309,-0.2977,0.2467,-0.0018,0.0142,0.0104,
0.6,340.2612,943.8715,776.6021,-89.9977,-0.0005,179.9995,-0.0155,-0.0486,-0.0019,-0.0001,0.0169,0.016,
0.612,340.2611,943.8711,776.5963,-89.9967,-0.0003,179.9996,-0.0071,0.0113,0.2965,0.0065,0.0183,0.0164,
0.624,340.2622,943.8743,776.592,-89.9978,0.0001,179.9998,0.0515,-0.255,0.08,-0.0057,0.0147,0.0132,
0.636,340.2619,943.8735,776.5859,-89.9967,-0.0001,179.9997,-0.0565,-0.1598,0.2981,0.0046,0.0142,0.0162,
0.648,340.2625,943.875,776.5797,-89.9967,0.0002,179.9998,0.043,-0.0498,0.4594,0.0086,0.0145,0.0104,
0.66,340.2622,943.8743,776.5735,-89.9967,0.0,179.9997,-0.0903,-0.1511,-0.1685,-0.0026,0.0138,0.0178,
0.672,340.2628,943.8758,776.5673,-89.9968,0.0003,179.9998,-0.0569,-0.1303,0.3392,0.0049,0.0158,0.0153,
