time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3061,942.451,777.2905,-89.979,0.0526,-179.968,0.1636,0.0099,0.1409,-0.008,0.0154,-0.0021,
0.012,339.3096,942.4516,777.2925,-89.9782,0.0528,-179.968,0.1087,-0.0257,-0.0675,-0.0113,0.0279,0.0045,
0.024,339.3096,942.4516,777.2925,-89.9782,0.0528,-179.968,0.3665,0.0138,0.2219,-0.0008,0.0139,-0.0021,
0.036,339.3096,942.4516,777.2925,-89.9792,0.0528,-179.968,0.1116,0.0689,0.0996,-0.0102,0.0193,-0.0013,
0.048,339.3096,942.4516,777.2925,-89.9792,0.0528,-179.968,0.2585,-0.117,0.0489,-0.0067,0.0213,-0.003,
0.06,339.3096,942.4516,777.2925,-89.9792,0.0528,-179.968,0.133,0.0882,-0.1581,-0.01,0.0241,-0.0001,
0.072,339.3096,942.4516,777.2925,-89.9782,0.0528,-179.968,0.2138,-0.1219,0.1831,-0.0067,0.0167,-0.0007,
0.084,339.3096,942.4516,777.2925,-89.9792,0.0528,-179.968,0.1393,0.0588,-0.0292,-0.0059,0.0216,0.0005,
0.096,339.3067,942.4527,777.2925,-89.979,0.0528,-179.968,0.3406,-0.0014,0.2645,-0.0025,0.0134,-0.003,
0.108,339.3096,942.4516,777.2925,-89.9792,0.0528,-179.968,0.0624,0.044,-0.0287,-0.0089,0.0225,-0.0004,
0.12,339.3096,942.4516,777.2925,-89.9792,0.0528,-179.968,0.4245,-0.0208,-0.0432,-0.0088,0.0209,-0.0068,
0.132,339.3096,942.4516,777.2925,-89.9792,0.0528,-179.968,0.2572,0.0483,0.0459,-0.0062,0.0235,-0.0054,
0.144,339.3061,942.451,777.2905,-89.979,0.0526,-179.968,0.0843,-0.1286,0.105,-0.014,0.0224,0.0034,
0.156,339.309,942.45,777.2905,-89.9792,0.0526,-179.968,0.2195,-0.0156,0.1774,0.0005,0.0165,-0.0039,
0.168,339.3096,942.4516,777.2925,-89.9792,0.0528,-179.968,0.1559,-0.0097,-0.0302,-0.0127,0.0214,-0.0012,
0.18,339.3096,942.4516,777.2925,-89.9792,0.0528,-179.968,0.1646,0.0169,0.138,-0.005,0.0205,-0.0022,
0.192,339.309,942.45,777.2905,-89.9792,0.0526,-179.968,0.3576,0.046,-0.1609,-0.0063,0.0191,0.0001,
0.204,339.3082,942.4477,777.2905,-89.9792,0.0522,-179.9682,0.2558,-0.013,0.0038,-0.0085,0.0195,-0.0061,
0.216,339.309,942.45,777.2905,-89.9792,0.0526,-179.968,0.2617,-0.0091,-0.0248,-0.0083,0.0177,0.0039,
0.228,339.309,942.45,777.2905,-89.9792,0.0526,-179.968,0.2145,-0.0145,0.1356,-0.0039,0.0174,-0.0038,
0.24,339.309,942.45,777.2905,-89.9792,0.0526,-179.968,0.2517,-0.138,0.0546,-0.0144,0.0238,0.0002,
0.252,339.309,942.45,777.2905,-89.9792,0.0526,-179.968,0.3149,0.07,0.1385,-0.003,0.0161,-0.0012,
0.264,339.3068,942.4507,777.2905,-89.9793,0.0527,-179.9684,0.2308,0.0631,0.0139,-0.0119,0.0221,0.0006,
0.276,339.3084,942.4483,777.2886,-89.9792,0.0524,-179.9681,0.2344,-0.0762,0.1399,-0.0092,0.0197,-0.0006,
0.288,339.3084,942.4483,777.2886,-89.9792,0.0524,-179.9681,0.2377,0.1475,-0.1518,-0.0064,0.0228,0.0059,
0.3,339.3072,942.4451,777.2847,-89.9792,0.0521,-179.9682,0.2142,-0.0384,0.1788,-0.0042,0.0191,-0.0031,
0.312,339.3062,942.4421,777.2785,-89.9792,0.0516,-179.9684,0.0785,0.0409,-0.1131,-0.0149,0.029,0.0013,
0.324,339.3028,942.4395,777.2746,-89.9793,0.0514,-179.9689,0.2888,0.0002,0.0456,-0.0009,0.0182,-0.0053,
0.336,339.301,942.4346,777.2687,-89.9793,0.0509,-179.969,0.0573,-0.0027,-0.2811,-0.0124,0.0277,0.004,
0.348,339.3022,942.4312,777.2629,-89.9792,0.0507,-179.9687,0.2867,-0.058,0.1361,-0.0061,0.0141,-0.0038,
0.36,339.2961,942.4299,777.2567,-89.9792,0.0503,-179.9693,0.04,0.0596,-0.0239,-0.0087,0.0227,0.0029,
0.372,339.2994,942.4232,777.2509,-89.9792,0.0497,-179.9691,0.2309,-0.0745,0.0455,-0.0077,0.024,-0.0055,
0.384,339.2984,942.4206,777.245,-89.9792,0.0495,-179.9691,0.2309,-0.0001,-0.0326,-0.0112,0.018,-0.0027,
0.396,339.2973,942.4176,777.2388,-89.9792,0.049,-179.9693,0.2875,-0.1338,0.1032,-0.0084,0.015,0.0036,
0.408,339.2934,942.4134,777.233,-89.9794,0.0487,-179.9698,0.1566,0.071,-0.0767,-0.0102,0.0222,-0.0035,
0.42,339.2947,942.4102,777.2248,-89.9793,0.0482,-179.9696,0.3377,0.1082,0.0068,-0.0026,0.0158,-0.0034,
0.432,339.2908,942.4061,777.219,-89.9794,0.0479,-179.9701,0.1136,-0.0331,-0.0665,-0.0084,0.0228,0.0046,
0.444,339.2905,942.4053,777.2128,-89.9794,0.0477,-179.9702,0.3082,-0.0147,-0.0742,-0.0085,0.0155,-0.0009,
0.456,339.2893,942.402,777.2089,-89.9794,0.0474,-179.9703,0.1844,0.0081,-0.0316,-0.0081,0.0236,-0.0004,
0.468,339.2885,942.3996,777.2008,-89.9794,0.0471,-179.9704,0.2838,-0.0752,0.0145,-0.0092,0.0192,0.0021,
0.48,339.2891,942.4015,777.1949,-89.9794,0.0477,-179.9702,0.1913,-0.0002,0.0121,-0.0037,0.0177,-0.0003,
0.492,339.2927,942.4045,777.1887,-89.9783,0.0482,-179.9696,0.3077,0.1968,-0.0811,-0.003,0.0303,-0.0018,
0.504,339.2934,942.4066,777.1806,-89.9794,0.0486,-179.9695,0.1624,-0.0393,0.0082,-0.0056,0.0206,-0.0029,
0.516,339.2942,942.4087,777.1725,-89.9784,0.049,-179.9693,0.1089,0.0457,0.0187,-0.0134,0.021,0.0021,
0.528,339.2941,942.4152,777.1686,-89.9796,0.0503,-179.9693,0.2869,0.029,0.1395,-0.0065,0.0165,-0.0012,
0.54,339.2933,942.4223,777.1624,-89.9784,0.0512,-179.9689,0.1314,0.1265,-0.1064,-0.0139,0.0282,0.0065,
0.552,339.2976,942.425,777.1562,-89.9786,0.0518,-179.9687,0.2408,0.0245,0.0499,-0.002,0.0162,-0.0036,
0.564,339.2998,942.431,777.15,-89.9787,0.0528,-179.9684,0.1785,0.0351,-0.0307,-0.0137,0.0236,-0.0011,
0.576,339.2997,942.4309,777.1419,-89.9787,0.0528,-179.9683,0.2592,-0.0452,0.0102,-0.0088,0.0144,-0.0028,
0.588,339.2974,942.4334,777.1357,-89.9785,0.0531,-179.9683,0.3146,0.1027,0.0968,-0.0026,0.0194,0.0006,
0.6,339.3007,942.4336,777.1318,-89.9787,0.0534,-179.9681,0.2342,-0.0533,0.0499,-0.0074,0.0189,-0.0038,
0.612,339.3004,942.4329,777.1256,-89.9788,0.0533,-179.9682,0.04,0.0626,0.0996,-0.0072,0.0252,0.0002,
0.624,339.301,942.4344,777.1195,-89.9788,0.0535,-179.9681,0.306,-0.0344,0.1312,-0.0073,0.0214,-0.0055,
0.636,339.3015,942.4359,777.1133,-89.9788,0.0538,-179.968,0.2335,-0.1104,-0.0281,-0.011,0.0157,0.0005,
0.648,339.3021,942.4374,777.1071,-89.9788,0.054,-179.9679,0.1945,0.0271,0.2636,-0.0005,0.0176,-0.004,
0.66,339.3018,942.4367,777.1009,-89.9788,0.0539,-179.968,0.1662,0.1057,0.1447,-0.0054,0.0228,0.0028,
0.672,339.3023,942.4382,777.0947,-89.9789,0.0541,-179.9679,0.2121,-0.0375,0.1361,-0.0057,0.02,-0.0031,
0.684,339.3021,942.4374,777.0886,-89.9789,0.054,-179.9679,0.1886,0.1734,0.0541,-0.0046,0.0241,-0.0003,
0.696,339.3026,942.439,777.0824,-89.9789,0.0542,-179.9679,0.1392,0.086,0.1418,-0.0071,0.0206,-0.0005,
0.708,339.3031,942.4405,777.0762,-89.9789,0.0544,-179.9678,0.3346,0.0045,0.0537,-0.0068,0.0176,-0.0003,
0.72,339.303,942.44,777.0678,-89.9789,0.0541,-179.9679,0.0914,0.0796,-0.0325,-0.0041,0.0196,-0.0028,
0.732,339.3034,942.4412,777.0639,-89.979,0.0545,-179.9677,0.2874,0.0059,0.139,-0.0053,0.019,-0.0005,
0.744,339.3033,942.4408,777.0554,-89.979,0.0542,-179.9678,0.149,-0.115,-0.2826,-0.0184,0.0242,0.0024,
0.756,339.3074,942.4432,777.0489,-89.9792,0.0545,-179.9678,0.2889,0.081,0.0082,-0.0029,0.0164,-0.0026,
0.768,339.3045,942.4441,777.0408,-89.979,0.0545,-179.9677,0.1535,0.0003,-0.2778,-0.0155,0.0265,0.0066,
0.78,339.3042,942.4434,777.0346,-89.979,0.0544,-179.9678,0.3051,-0.0681,0.1351,-0.0107,0.0164,-0.0046,
0.792,339.304,942.4429,777.0261,-89.9791,0.0541,-179.9679,0.1798,-0.047,-0.1135,-0.0132,0.0229,0.0014,
0.804,339.3046,942.4444,777.02,-89.9791,0.0543,-179.9678,0.2112,-0.0214,-0.1574,-0.0084,0.0133,-0.0008,
0.816,339.3043,942.4437,777.0138,-89.9791,0.0542,-179.9679,0.0997,0.0777,-0.1577,-0.0175,0.027,-0.001,
0.828,339.305,942.4455,777.0053,-89.9791,0.0542,-179.9678,0.2614,-0.0397,0.0935,-0.0058,0.0177,-0.0029,
0.84,339.3047,942.4448,776.9991,-89.9791,0.0541,-179.9679,0.1106,0.0801,-0.0288,-0.0086,0.0269,0.0013,
0.852,339.3053,942.4466,776.9907,-89.9792,0.0542,-179.9679,0.2121,-0.0103,0.3071,-0.0069,0.019,-0.0041,
0.864,339.3051,942.4458,776.9845,-89.9792,0.054,-179.9679,0.1338,0.0564,-0.0694,-0.0118,0.0199,0.0006,
0.876,339.3049,942.4454,776.9761,-89.9792,0.0537,-179.968,0.2458,-0.0535,0.2181,0.003,0.018,-0.004,
0.888,339.3055,942.4469,776.9699,-89.9792,0.054,-179.9679,0.3024,0.0187,-0.0326,-0.0126,0.0197,-0.0018,
0.9,339.3052,942.4461,776.9637,-89.9792,0.0538,-179.968,0.266,-0.0908,0.3512,-0.0035,0.0177,-0.0017,
0.912,339.3049,942.4454,776.9575,-89.9792,0.0537,-179.968,0.0921,0.0335,0.0571,-0.0046,0.023,0.0011,
