time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.7388,945.3624,777.2878,-89.9919,-0.4085,-179.8721,-0.1451,0.1634,0.4507,0.0149,-0.0066,-0.0102,
0.012,339.7365,945.3589,777.2812,-89.9916,-0.4148,-179.8708,-0.0939,0.3044,0.1495,0.0166,-0.0191,-0.0143,
0.024,339.7332,945.3523,777.2787,-89.9912,-0.4215,-179.8697,-0.1784,0.5109,-0.2708,0.0074,-0.015,-0.0111,
0.036,339.7289,945.35,777.2805,-89.9921,-0.4274,-179.8686,0.2688,0.4007,0.28,0.0127,-0.011,-0.0076,
0.048,339.7221,945.3405,777.2765,-89.9919,-0.4342,-179.8679,0.2758,0.1542,0.3185,0.0201,-0.0115,-0.008,
0.06,339.7235,945.3355,777.2828,-89.9931,-0.4398,-179.8667,-0.0109,0.2004,0.3231,0.0212,-0.0283,-0.0129,
0.072,339.7188,945.332,777.2882,-89.993,-0.4444,-179.8653,0.1054,0.304,0.2898,0.0163,-0.0114,-0.0012,
0.084,339.7243,945.3271,777.2854,-89.9926,-0.4485,-179.864,0.1751,0.0569,0.4407,0.0176,-0.0177,-0.0157,
0.096,339.726,945.3276,777.2868,-89.9932,-0.4518,-179.8628,-0.0117,0.1655,0.5812,0.0207,-0.0183,-0.0093,
0.108,339.7267,945.3206,777.2827,-89.9944,-0.4553,-179.8625,0.005,0.341,0.4541,0.0139,-0.0187,-0.0105,
0.12,339.7249,945.3204,777.2847,-89.9948,-0.4578,-179.8625,0.0815,0.2184,0.2583,0.0077,-0.0035,-0.0238,
0.132,339.7201,945.3208,777.286,-89.9951,-0.4589,-179.8622,-0.0386,0.0822,0.0722,0.0184,-0.0252,-0.0077,
0.144,339.7154,945.3192,777.2854,-89.9957,-0.4601,-179.8622,-0.2874,0.1435,0.0701,0.018,-0.0149,-0.0097,
0.156,339.7145,945.3215,777.2848,-89.9961,-0.4607,-179.8616,0.031,0.2087,0.1069,0.0183,-0.0221,-0.0126,
0.168,339.7137,945.3215,777.2845,-89.9958,-0.4612,-179.8614,-0.0736,0.2399,0.1116,0.0114,-0.0184,-0.011,
0.18,339.7134,945.3231,777.2861,-89.9966,-0.4615,-179.8611,-0.0127,0.1842,0.2392,0.021,-0.0215,-0.0096,
0.192,339.7135,945.3234,777.2838,-89.9966,-0.4617,-179.8612,-0.025,0.2199,0.0714,0.0111,-0.0156,-0.0077,
0.204,339.7128,945.3237,777.2839,-89.9974,-0.4618,-179.8608,0.1028,0.1275,0.3234,0.0156,-0.017,-0.0089,
0.216,339.7134,945.3253,777.2858,-89.9974,-0.4617,-179.8608,-0.0554,0.2684,-0.0624,0.0102,-0.0077,-0.0101,
0.228,339.7128,945.3237,777.2839,-89.9974,-0.4618,-179.8608,0.0523,0.2251,0.104,0.0169,-0.0198,-0.0143,
0.24,339.7129,945.324,777.2816,-89.9974,-0.462,-179.8609,-0.113,0.2169,0.2464,0.0171,-0.0179,-0.0055,
0.252,339.7151,945.3232,777.2816,-89.9972,-0.4621,-179.8605,0.0497,0.292,0.1499,0.0147,-0.0132,-0.011,
0.264,339.7151,945.3232,777.2816,-89.9983,-0.4621,-179.8605,-0.048,0.1542,0.2386,0.0132,-0.0136,-0.0097,
0.276,339.7145,945.3216,777.2796,-89.9983,-0.4623,-179.8606,0.035,0.1931,0.3651,0.021,-0.0171,-0.0098,
0.288,339.7154,945.3242,777.2773,-89.9983,-0.4621,-179.8605,0.0037,0.2583,0.1097,0.0159,-0.0168,-0.0102,
0.3,339.7162,945.3264,777.2773,-89.9983,-0.4617,-179.8604,0.0726,0.1428,0.0594,0.0159,-0.0115,-0.0128,
0.312,339.7148,945.3225,777.2754,-89.9983,-0.4622,-179.8606,-0.0664,0.3014,0.3238,0.018,-0.0153,-0.0105,
0.324,339.7149,945.3228,777.2731,-89.9983,-0.4624,-179.8606,-0.0417,0.3187,0.3669,0.0182,-0.0139,-0.0097,
0.336,339.7152,945.3237,777.2689,-89.9983,-0.4624,-179.8606,0.0337,0.1648,0.3627,0.0206,-0.0171,-0.0115,
0.348,339.7169,945.3216,777.2646,-89.9982,-0.4628,-179.8604,-0.0264,0.2715,0.0661,0.0117,-0.0156,-0.0118,
0.36,339.7164,945.3203,777.2604,-89.9982,-0.4631,-179.8605,0.0579,0.1785,0.4072,0.0193,-0.0182,-0.0106,
0.372,339.7173,945.3228,777.2581,-89.9982,-0.4629,-179.8604,-0.002,0.1042,0.1926,0.0125,-0.0107,-0.0106,
0.384,339.7163,945.3198,777.2519,-89.9982,-0.4634,-179.8606,0.0268,0.2135,0.1452,0.0168,-0.0178,-0.0152,
0.396,339.7137,945.3218,777.2477,-89.998,-0.4634,-179.8606,-0.072,0.227,0.0254,0.0157,-0.0091,-0.0078,
0.408,339.7126,945.3188,777.2415,-89.998,-0.4639,-179.8608,0.0491,0.1245,0.2745,0.0142,-0.0155,-0.0139,
0.42,339.7153,945.317,777.2353,-89.9982,-0.464,-179.8608,-0.0996,0.377,-0.0164,0.0131,-0.0082,-0.0084,
0.432,339.7142,945.314,777.2292,-89.9982,-0.4645,-179.861,0.0064,0.1982,0.2765,0.0181,-0.0201,-0.0137,
0.444,339.7139,945.3133,777.223,-89.9982,-0.4647,-179.8611,-0.0793,0.3293,-0.1036,0.0095,-0.0117,-0.0107,
0.456,339.7137,945.3126,777.2168,-89.9982,-0.4648,-179.8611,0.1255,0.0588,0.4019,0.0162,-0.0163,-0.0132,
0.468,339.712,945.3079,777.2087,-89.9982,-0.4655,-179.8613,-0.0729,0.2797,0.067,0.0148,-0.0101,-0.0094,
0.48,339.7112,945.3056,777.2005,-89.9983,-0.4658,-179.8614,0.0014,0.107,0.0182,0.0185,-0.0073,-0.0104,
0.492,339.7108,945.3045,777.1966,-89.9983,-0.4657,-179.8614,0.0066,0.2345,0.2333,0.02,-0.0143,-0.0121,
0.504,339.7099,945.3022,777.1885,-89.9983,-0.466,-179.8615,-0.1247,0.196,0.1542,0.0109,-0.011,-0.0096,
0.516,339.7062,945.3008,777.1804,-89.9981,-0.4663,-179.8616,0.1539,0.2306,0.1476,0.0198,-0.0193,-0.0118,
0.528,339.7061,945.3007,777.1722,-89.9981,-0.4663,-179.8616,-0.1179,0.3342,0.1586,0.0155,-0.0113,-0.0062,
0.54,339.7061,945.3006,777.1641,-89.9982,-0.4662,-179.8616,0.0484,0.2281,0.444,0.0124,-0.0191,-0.0172,
0.552,339.706,945.3005,777.1559,-89.9982,-0.4661,-179.8616,-0.0533,0.2942,-0.0207,0.012,-0.0086,-0.0109,
0.564,339.7076,945.3048,777.1477,-89.9982,-0.4653,-179.8613,0.0616,0.0392,0.5333,0.022,-0.0206,-0.0118,
0.576,339.7111,945.3056,777.1418,-89.9984,-0.4648,-179.8611,-0.0501,0.2588,0.0685,0.0115,-0.0153,-0.0101,
0.588,339.7098,945.3111,777.1336,-89.9983,-0.464,-179.8608,0.128,0.2484,0.2299,0.02,-0.0157,-0.0136,
0.6,339.715,945.3167,777.1254,-89.9985,-0.4628,-179.8604,-0.139,0.3117,0.2022,0.0168,-0.0169,-0.007,
0.612,339.7129,945.3199,777.1173,-89.9984,-0.4624,-179.8602,0.0796,0.2518,0.4009,0.0201,-0.0135,-0.0139,
0.624,339.7165,945.3209,777.1091,-89.9986,-0.462,-179.8601,0.0276,0.1974,0.1509,0.0166,-0.0128,-0.0095,
0.636,339.7179,945.3247,777.1028,-89.9986,-0.4614,-179.8599,-0.0402,0.1975,0.2852,0.0167,-0.0221,-0.0088,
0.648,339.7178,945.3246,777.0947,-89.9986,-0.4613,-179.8599,0.0956,0.2953,0.1019,0.0147,-0.0104,-0.0135,
0.66,339.7149,945.3255,777.0865,-89.9985,-0.4612,-179.8598,0.0219,0.2208,0.1441,0.0139,-0.0128,-0.0153,
0.672,339.7146,945.3248,777.0804,-89.9985,-0.4614,-179.8599,-0.0664,0.1318,0.3719,0.0145,-0.0209,-0.0082,
0.684,339.7153,945.3266,777.0745,-89.9985,-0.4608,-179.8597,-0.0456,0.3641,0.0249,0.0158,-0.0172,-0.0107,
0.696,339.7152,945.3265,777.0663,-89.9986,-0.4607,-179.8597,0.0283,0.1351,0.1515,0.0159,-0.0177,-0.0103,
0.708,339.7194,945.3292,777.0601,-89.9988,-0.4601,-179.8594,-0.0704,0.1965,0.2424,0.0138,-0.0134,-0.0072,
0.72,339.7186,945.3269,777.052,-89.9988,-0.4604,-179.8596,0.1223,0.2452,0.2241,0.017,-0.0157,-0.0186,
0.732,339.7191,945.3284,777.0457,-89.9988,-0.4602,-179.8595,-0.0921,0.3194,0.1998,0.0168,-0.0124,-0.007,
0.744,339.7191,945.3282,777.0376,-89.9988,-0.4601,-179.8594,0.0574,0.2279,0.2348,0.0199,-0.0199,-0.012,
0.756,339.7175,945.3331,777.0314,-89.9987,-0.4595,-179.8592,-0.0521,0.3162,-0.059,0.0108,-0.0129,-0.0091,
0.768,339.7167,945.3307,777.0232,-89.9987,-0.4598,-179.8593,-0.018,0.111,0.3661,0.0171,-0.0164,-0.0099,
0.78,339.718,945.3345,777.017,-89.9987,-0.4592,-179.8591,-0.0197,0.2965,0.24,0.0149,-0.0191,-0.0103,
0.792,339.7171,945.3321,777.0089,-89.9987,-0.4595,-179.8592,0.1729,0.2477,0.3084,0.0184,-0.0154,-0.0187,
0.804,339.7214,945.3348,777.0026,-89.9989,-0.4589,-179.859,-0.1167,0.196,0.3325,0.0139,-0.0145,-0.0049,
0.816,339.7219,945.3363,776.9964,-89.999,-0.4587,-179.859,-0.0501,0.1823,0.3669,0.0105,-0.0136,-0.0107,
0.828,339.7187,945.3366,776.9902,-89.9988,-0.4588,-179.859,0.1458,0.1808,0.2667,0.0161,-0.0142,-0.0179,
0.84,339.7187,945.3365,776.9821,-89.9978,-0.4588,-179.859,-0.048,0.1779,0.1141,0.0121,-0.0161,-0.0078,
0.852,339.7221,945.337,776.9759,-89.9979,-0.4585,-179.8589,-0.0127,0.161,0.5357,0.0206,-0.0199,-0.0117,
0.864,339.7198,945.3396,776.9697,-89.9978,-0.4583,-179.8588,-0.0028,0.2109,0.1978,0.0094,-0.0134,-0.0087,
0.876,339.7189,945.3372,776.9615,-89.9978,-0.4586,-179.8589,0.0285,0.1892,0.4028,0.0164,-0.0179,-0.0148,
0.888,339.7188,945.3368,776.9557,-89.9989,-0.4584,-179.8588,-0.1478,0.3507,0.032,0.0113,-0.0085,-0.0052,
0.9,339.722,945.3366,776.9514,-89.998,-0.4583,-179.8588,0.0812,0.137,0.3598,0.0202,-0.0176,-0.0131,
0.912,339.7189,945.3372,776.9429,-89.9989,-0.4586,-179.8589,-0.1473,0.2853,0.1154,0.0105,-0.0151,-0.0086,
0.924,339.7194,945.3384,776.939,-89.9979,-0.4582,-179.8588,0.107,0.2855,0.3123,0.0235,-0.0172,-0.0162,
0.936,339.722,945.3367,776.9328,-89.9981,-0.4584,-179.8589,-0.1455,0.18,0.0322,0.0123,-0.0133,-0.0053,
0.948,339.7226,945.3385,776.9243,-89.9981,-0.4583,-179.8588,0.0537,0.2875,0.49,0.0161,-0.0175,-0.0139,
0.96,339.7223,945.3375,776.9204,-89.9981,-0.4583,-179.8588,0.0038,0.375,0.2356,0.0173,-0.012,-0.0111,
0.972,339.7199,945.34,776.9142,-89.9979,-0.4581,-179.8587,-0.018,0.1875,0.0677,0.0181,-0.0181,-0.0094,
0.984,339.7225,945.3382,776.908,-89.9981,-0.4582,-179.8588,-0.0444,0.3118,0.0647,0.0181,-0.0155,-0.0117,
0.996,339.7223,945.3375,776.9018,-89.9981,-0.4583,-179.8588,0.0349,0.1868,0.3244,0.0195,-0.0213,-0.0096,
1.008,339.722,945.3368,776.8957,-89.9981,-0.4585,-179.8589,-0.0007,0.1833,0.2414,0.0105,-0.0142,-0.008,
1.02,339.7188,945.3371,776.8895,-89.998,-0.4586,-179.8589,0.0234,0.1692,0.1494,0.0133,-0.0127,-0.0112,
1.032,339.7223,945.3375,776.8833,-89.9982,-0.4584,-179.8588,0.0338,0.2115,0.2295,0.0227,-0.0196,-0.0153,
1.044,339.7219,945.3365,776.8793,-89.9982,-0.4583,-179.8588,-0.0506,0.2311,0.0225,0.0127,-0.0144,-0.0118,
1.056,339.7224,945.338,776.8731,-89.9982,-0.4581,-179.8588,0.0548,0.2786,0.1917,0.0176,-0.0216,-0.0134,
1.068,339.7222,945.3373,776.8669,-89.9982,-0.4582,-179.8588,-0.1358,0.2378,0.2449,0.0204,-0.0126,-0.0048,
1.08,339.7198,945.3399,776.8607,-89.9981,-0.458,-179.8587,0.0554,0.1922,0.1448,0.0195,-0.0232,-0.016,
