time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,0.0884,-0.2844,0.2979,0.0013,-0.0086,0.0177,
0.012,339.9708,943.5529,776.8066,-89.9915,-0.0581,179.284,-0.0935,-0.2559,0.2216,-0.0085,0.0027,0.0234,
0.024,339.9708,943.5529,776.8066,-89.9915,-0.0581,179.284,0.2069,-0.2673,0.419,-0.0002,-0.0075,0.0135,
0.036,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,-0.0387,-0.2325,0.2106,0.0006,0.0021,0.0176,
0.048,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,0.0565,-0.3681,0.2078,-0.0012,0.0012,0.0167,
0.06,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,0.0024,-0.227,0.2584,-0.0083,0.0032,0.0201,
0.072,339.9708,943.5529,776.8066,-89.9915,-0.0581,179.284,0.0653,-0.2967,0.4631,0.0041,-0.0066,0.014,
0.084,339.9708,943.5529,776.8066,-89.9915,-0.0581,179.284,0.0498,-0.2349,0.0419,-0.0085,-0.0007,0.018,
0.096,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,0.1595,-0.2332,0.4625,0.0017,-0.0028,0.015,
0.108,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,-0.0938,-0.2599,0.3389,-0.0056,0.0027,0.0157,
0.12,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,0.0736,-0.3222,0.4624,-0.0082,0.0033,0.0139,
0.132,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,0.0885,-0.1918,0.3763,0.0053,-0.0003,0.015,
0.144,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,-0.0174,-0.3019,0.3419,-0.0047,-0.0007,0.0182,
0.156,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,0.1535,-0.3738,0.2911,-0.0029,-0.0042,0.0142,
0.168,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,0.0123,-0.2349,0.4731,-0.0025,-0.0037,0.0199,
0.18,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,0.0602,-0.3429,0.3826,-0.0009,-0.0023,0.0182,
0.192,339.9724,943.5505,776.8046,-89.9914,-0.0584,179.2843,-0.0398,-0.1507,-0.0849,0.0002,0.0029,0.0206,
0.204,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,0.0634,-0.3764,0.2515,0.0032,-0.0048,0.0167,
0.216,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,0.0816,-0.3384,0.5517,-0.0054,-0.0085,0.014,
0.228,339.9724,943.5505,776.8046,-89.9925,-0.0584,179.2843,0.1265,-0.2238,-0.0476,-0.0039,-0.0024,0.0165,
0.24,339.9702,943.5513,776.8047,-89.9915,-0.0582,179.284,0.0942,-0.3409,0.5528,0.005,-0.0111,0.0164,
0.252,339.9724,943.5505,776.8046,-89.9914,-0.0584,179.2843,-0.026,-0.2123,0.1276,-0.0096,0.006,0.0186,
0.264,339.9718,943.5489,776.8027,-89.9914,-0.0585,179.2842,0.1589,-0.2938,0.3769,0.001,-0.0061,0.0142,
0.276,339.9726,943.5511,776.8027,-89.9914,-0.0582,179.2844,0.002,-0.2572,0.2608,-0.0102,0.0007,0.0209,
0.288,339.972,943.5495,776.8007,-89.9914,-0.0583,179.2843,0.2301,-0.2723,0.4189,-0.0003,-0.0028,0.015,
0.3,339.972,943.5495,776.8007,-89.9914,-0.0583,179.2843,-0.0341,-0.2308,0.2945,0.0051,0.0028,0.0174,
0.312,339.9714,943.5478,776.7988,-89.9914,-0.0585,179.2843,-0.0111,-0.3411,0.4224,0.0007,-0.0074,0.014,
0.324,339.9708,943.5462,776.7968,-89.9914,-0.0587,179.2842,0.1519,-0.2086,0.2067,-0.0039,-0.0027,0.0146,
0.336,339.9716,943.5484,776.7968,-89.9925,-0.0583,179.2843,0.0383,-0.2562,0.3831,0.0002,-0.0072,0.0167,
0.348,339.9711,943.5471,776.7926,-89.9914,-0.0586,179.2842,0.0622,-0.3738,0.5091,0.0002,-0.0049,0.0163,
0.36,339.9699,943.5438,776.7887,-89.9914,-0.059,179.2841,0.0495,-0.2588,0.085,-0.0088,0.0011,0.0187,
0.372,339.9693,943.5422,776.7868,-89.9914,-0.0591,179.284,0.1343,-0.3644,0.3357,0.0002,-0.0073,0.0151,
0.384,339.969,943.5411,776.7829,-89.9915,-0.0591,179.284,-0.0694,-0.2193,0.1761,-0.0081,0.0007,0.021,
0.396,339.9678,943.5379,776.779,-89.9915,-0.0594,179.2839,0.1338,-0.3088,0.204,0.0024,-0.0049,0.0136,
0.408,339.9674,943.5368,776.7751,-89.9915,-0.0594,179.2839,-0.0392,-0.2952,0.3453,-0.0046,-0.0055,0.0191,
0.42,339.9657,943.5322,776.767,-89.9915,-0.06,179.2837,0.133,-0.3357,0.4205,-0.0009,-0.0066,0.0141,
0.432,339.9654,943.5312,776.7631,-89.9915,-0.06,179.2837,0.106,-0.3434,0.2456,0.0005,-0.0003,0.0134,
0.444,339.9643,943.5282,776.7569,-89.9915,-0.0605,179.2835,0.0114,-0.343,0.5551,-0.0024,-0.0027,0.0179,
0.456,339.9635,943.5261,776.7465,-89.9915,-0.061,179.2834,0.082,-0.2732,0.0808,0.0,0.0007,0.0178,
0.468,339.9628,943.524,776.7361,-89.9915,-0.0614,179.2832,0.0564,-0.3148,0.2058,-0.0006,0.0011,0.0151,
0.48,339.9611,943.5194,776.728,-89.9915,-0.0621,179.283,0.1038,-0.3217,0.3332,-0.0037,-0.0045,0.0126,
0.492,339.9609,943.5189,776.7195,-89.9915,-0.0624,179.2828,0.0502,-0.2105,0.1708,-0.0097,-0.0033,0.0171,
0.504,339.9602,943.5168,776.7091,-89.9916,-0.0629,179.2827,0.1323,-0.2981,0.2005,0.004,0.0027,0.0135,
0.516,339.9599,943.5161,776.7029,-89.9916,-0.063,179.2826,-0.0898,-0.235,0.4232,-0.0024,0.0009,0.0148,
0.528,339.9597,943.5156,776.6945,-89.9916,-0.0633,179.2825,0.1281,-0.3947,0.4558,-0.0032,-0.0073,0.0082,
0.54,339.9568,943.5143,776.6841,-89.9917,-0.0636,179.282,-0.0878,-0.2334,0.1297,-0.0008,0.0018,0.0202,
0.552,339.9595,943.515,776.6779,-89.9927,-0.0635,179.2824,0.1118,-0.3463,0.2921,0.0035,-0.0037,0.0159,
0.564,339.9604,943.5174,776.6674,-89.9917,-0.0633,179.2825,0.0326,-0.2501,0.2537,-0.0027,-0.0021,0.0168,
0.576,339.9627,943.5234,776.6612,-89.9918,-0.0623,179.2829,0.0808,-0.2736,0.2149,-0.0045,-0.0018,0.0202,
0.588,339.9641,943.5272,776.655,-89.9918,-0.0617,179.2831,-0.0128,-0.3399,0.4612,0.0007,-0.0057,0.0114,
0.6,339.964,943.527,776.6468,-89.9918,-0.0617,179.2831,0.0257,-0.2444,0.2584,-0.0101,0.0004,0.0193,
0.612,339.9655,943.5311,776.6383,-89.9919,-0.0612,179.2833,0.1105,-0.3475,0.4607,0.0019,-0.0046,0.0132,
0.624,339.9663,943.5332,776.6302,-89.9919,-0.0608,179.2835,-0.016,-0.1996,0.3821,-0.0035,-0.0042,0.015,
0.636,339.966,943.5325,776.624,-89.992,-0.061,179.2834,0.083,-0.388,0.3367,-0.0015,-0.0042,0.0158,
0.648,339.9667,943.5343,776.6155,-89.992,-0.0609,179.2834,-0.0124,-0.2788,0.431,-0.003,-0.005,0.0199,
0.66,339.9667,943.5341,776.6074,-89.992,-0.0608,179.2835,0.0356,-0.167,0.167,0.0013,-0.0006,0.017,
0.672,339.9664,943.5334,776.6012,-89.992,-0.061,179.2834,0.1077,-0.3446,0.2068,0.0005,-0.002,0.016,
0.684,339.9664,943.5332,776.593,-89.9921,-0.0609,179.2834,-0.0383,-0.2348,0.3404,-0.0009,-0.0005,0.0175,
0.696,339.9669,943.5347,776.5868,-89.9921,-0.0607,179.2835,0.1828,-0.2783,0.1196,0.0027,-0.0038,0.0154,
0.708,339.9669,943.5346,776.5787,-89.9922,-0.0606,179.2835,-0.0599,-0.2515,0.262,-0.001,-0.0036,0.0217,
0.72,339.9669,943.5345,776.5706,-89.9922,-0.0605,179.2836,0.0592,-0.1867,0.2968,-0.002,-0.0059,0.0161,
0.732,339.9681,943.5379,776.564,-89.9922,-0.0603,179.2837,0.1094,-0.3426,0.2916,0.002,-0.0012,0.0158,
0.744,339.9681,943.5378,776.5559,-89.9923,-0.0603,179.2837,0.0261,-0.298,0.1698,-0.0077,0.0022,0.0185,
0.756,339.9681,943.5376,776.5477,-89.9923,-0.0602,179.2837,0.0579,-0.292,0.4209,-0.0018,-0.0032,0.0141,
0.768,339.9686,943.5391,776.5415,-89.9923,-0.06,179.2838,0.0257,-0.2952,0.212,-0.0077,0.0039,0.0184,
0.78,339.97,943.5429,776.5353,-89.9924,-0.0594,179.284,0.1355,-0.3064,0.4607,0.0024,-0.0049,0.0132,
0.792,339.9706,943.5444,776.5291,-89.9924,-0.0591,179.2841,0.0064,-0.2058,0.2537,-0.0036,0.0006,0.0168,
0.804,339.9703,943.5436,776.5229,-89.9924,-0.0593,179.2841,0.1586,-0.3177,0.42,0.0007,-0.0044,0.015,
0.816,339.9709,943.5451,776.5167,-89.9925,-0.059,179.2841,-0.0844,-0.1818,0.2222,-0.0016,-0.0025,0.0235,
0.828,339.9715,943.5466,776.5105,-89.9925,-0.0588,179.2842,0.1085,-0.2895,0.5052,-0.0004,-0.003,0.014,
0.84,339.9714,943.5465,776.5024,-89.9925,-0.0588,179.2843,0.1791,-0.3317,0.338,-0.0039,-0.0054,0.0168,
0.852,339.9712,943.5458,776.4962,-89.9925,-0.0589,179.2842,0.0076,-0.2341,0.3409,-0.004,-0.0011,0.0175,
0.864,339.9717,943.5473,776.49,-89.9926,-0.0587,179.2843,0.0852,-0.2726,0.3332,0.0029,0.0007,0.015,
0.876,339.9723,943.5488,776.4838,-89.9926,-0.0584,179.2844,0.0291,-0.2834,0.3399,-0.0076,-0.0063,0.0151,
0.888,339.972,943.548,776.4776,-89.9926,-0.0586,179.2843,0.1096,-0.2382,0.4175,0.0017,-0.0039,0.0125,
0.9,339.9732,943.5512,776.4734,-89.9927,-0.0582,179.2845,-0.0934,-0.2894,0.2978,-0.006,0.0011,0.0166,
0.912,339.9737,943.5527,776.4672,-89.9927,-0.0579,179.2846,0.1577,-0.3755,0.3764,0.0,-0.0059,0.0141,
0.924,339.9735,943.5519,776.461,-89.9927,-0.0581,179.2845,-0.0452,-0.2805,0.1267,-0.0044,0.0064,0.0193,
0.936,339.974,943.5534,776.4548,-89.9927,-0.0579,179.2846,0.1625,-0.3139,0.2926,0.0053,-0.0018,0.0176,
0.948,339.9738,943.5527,776.4486,-89.9928,-0.058,179.2846,0.0548,-0.2858,0.3811,-0.0047,0.0001,0.0166,
0.96,339.9743,943.5542,776.4424,-89.9928,-0.0578,179.2846,0.1398,-0.3557,0.4167,0.0077,-0.0015,0.0148,
0.972,339.9735,943.5518,776.4343,-89.9928,-0.0581,179.2845,0.0832,-0.3842,0.4257,-0.0029,-0.0034,0.0181,
0.984,339.974,943.5533,776.4281,-89.9928,-0.0578,179.2846,-0.0281,-0.3277,0.131,-0.0139,0.0012,0.0194,
0.996,339.9738,943.5526,776.4219,-89.9929,-0.058,179.2846,0.1373,-0.3342,0.4229,0.0021,-0.0066,0.0166,
1.008,339.9735,943.5518,776.4157,-89.9929,-0.0581,179.2845,-0.0689,-0.2424,0.1756,-0.0069,0.0032,0.0218,
1.02,339.9741,943.5533,776.4095,-89.9929,-0.0579,179.2846,0.1116,-0.2721,0.4205,0.0014,-0.0089,0.0134,
1.032,339.9738,943.5526,776.4033,-89.9929,-0.058,179.2846,-0.0407,-0.2317,0.168,-0.0009,0.0029,0.0176,
1.044,339.9744,943.5541,776.3971,-89.993,-0.0578,179.2846,0.1334,-0.3888,0.5038,-0.0001,-0.0057,0.0131,
1.056,339.9749,943.5556,776.3909,-89.993,-0.0575,179.2847,-0.0645,-0.1936,0.2168,-0.0033,-0.0002,0.0202,
1.068,339.9747,943.5548,776.3848,-89.993,-0.0577,179.2847,0.0343,-0.222,0.1656,0.0006,-0.0005,0.0161,
1.08,339.9744,943.5541,776.3786,-89.993,-0.0578,179.2846,0.0312,-0.3381,0.2126,-0.0052,-0.0062,0.0169,
1.092,339.9744,943.5539,776.3704,-89.9931,-0.0578,179.2847,0.0855,-0.2153,0.214,0.0007,0.0006,0.0211,
1.104,339.9741,943.5532,776.3642,-89.9931,-0.0579,179.2846,0.1348,-0.3614,0.1623,0.0033,-0.0039,0.0152,
1.116,339.9739,943.5524,776.3581,-89.9931,-0.058,179.2846,0.031,-0.2216,0.257,-0.0053,-0.0022,0.0185,
1.128,339.9738,943.5523,776.3499,-89.9931,-0.058,179.2846,0.1077,-0.3707,0.3797,-0.0013,-0.0029,0.0165,
1.14,339.9744,943.5538,776.3437,-89.9932,-0.0577,179.2847,0.0574,-0.3128,0.2997,-0.0035,-0.0007,0.02,
1.152,339.9741,943.5531,776.3375,-89.9932,-0.0579,179.2846,0.0333,-0.2793,0.294,-0.0016,-0.0029,0.0151,
1.164,339.9747,943.5546,776.3313,-89.9932,-0.0576,179.2847,0.1093,-0.2385,0.3361,0.0003,-0.0047,0.0151,
1.176,339.9744,943.5538,776.3252,-89.9932,-0.0578,179.2847,0.0044,-0.2855,0.042,-0.0045,0.0025,0.0195,
1.188,339.9736,943.5514,776.317,-89.9932,-0.0581,179.2846,0.0831,-0.2476,0.338,-0.0013,-0.0019,0.0167,
1.2,339.9733,943.5507,776.3109,-89.9933,-0.0582,179.2845,-0.0975,-0.3143,0.2134,-0.0092,0.0028,0.0175,
1.212,339.973,943.5499,776.3047,-89.9933,-0.0583,179.2845,0.1556,-0.348,0.3328,-0.0011,-0.0051,0.0134,
1.224,339.9736,943.5514,776.2985,-89.9933,-0.0581,179.2846,-0.0838,-0.1818,0.2131,0.0028,0.0,0.0185,
1.236,339.9736,943.5513,776.2903,-89.9933,-0.058,179.2846,0.1102,-0.3503,0.4277,-0.0025,-0.0088,0.0183,
1.248,339.9733,943.5506,776.2841,-89.9934,-0.0582,179.2845,-0.002,-0.2919,0.1282,-0.0121,-0.0017,0.017,
1.26,339.973,943.5498,776.278,-89.9934,-0.0583,179.2845,0.1386,-0.2771,0.204,0.0072,-0.0024,0.0152,
1.272,339.9728,943.5491,776.2718,-89.9934,-0.0584,179.2844,-0.0207,-0.3586,0.3462,-0.0099,-0.0031,0.0199,
1.284,339.9733,943.5506,776.2656,-89.9924,-0.0582,179.2845,0.0031,-0.2935,0.2857,-0.0033,0.0,0.0092,
1.296,339.9738,943.5518,776.2617,-89.9935,-0.0578,179.2847,0.0897,-0.2505,0.3754,0.0061,-0.0028,0.0142,
1.308,339.9744,943.5533,776.2555,-89.9924,-0.0576,179.2848,-0.0166,-0.2509,0.1728,-0.0041,-0.0024,0.0194,
1.32,339.9741,943.5525,776.2493,-89.9924,-0.0577,179.2847,0.0916,-0.1912,0.341,0.0054,-0.0021,0.0201,
1.332,339.9738,943.5518,776.2431,-89.9925,-0.0578,179.2847,-0.0199,-0.2726,-0.0035,-0.0029,0.0036,0.0179,
1.344,339.9744,943.5533,776.2369,-89.9936,-0.0576,179.2847,0.1349,-0.3576,0.2514,0.0018,-0.0031,0.0176,
1.356,339.9741,943.5525,776.2307,-89.9925,-0.0578,179.2847,0.0773,-0.2216,-0.005,-0.0039,-0.0001,0.0164,
1.368,339.9747,943.554,776.2245,-89.9925,-0.0575,179.2848,0.0601,-0.3462,0.4655,-0.001,-0.004,0.0156,
1.38,339.9744,943.5533,776.2183,-89.9936,-0.0577,179.2847,0.1069,-0.2107,0.383,-0.0038,-0.0056,0.0168,
1.392,339.9742,943.5525,776.2122,-89.9926,-0.0578,179.2847,0.1043,-0.2945,0.2073,-0.0033,-0.0046,0.0144,
1.404,339.9739,943.5518,776.206,-89.9926,-0.0579,179.2846,-0.0162,-0.304,0.2562,-0.0033,-0.0015,0.0184,
1.416,339.9751,943.5549,776.2017,-89.9926,-0.0575,179.2848,-0.07,-0.2942,0.3791,-0.0046,0.0066,0.0155,
1.428,339.9748,943.5542,776.1955,-89.9926,-0.0577,179.2847,0.0777,-0.2742,0.2503,-0.0046,-0.0001,0.0151,
1.44,339.9745,943.5534,776.1894,-89.9927,-0.0578,179.2847,-0.0157,-0.2764,0.3021,-0.0044,-0.0024,0.02,
1.452,339.9743,943.5527,776.1832,-89.9927,-0.0579,179.2846,0.1909,-0.3112,0.546,0.0067,-0.0098,0.0132,
1.464,339.9748,943.5542,776.177,-89.9927,-0.0577,179.2847,-0.0191,-0.3038,0.2571,-0.0062,-0.0015,0.0184,
1.476,339.9746,943.5535,776.1708,-89.9927,-0.0578,179.2847,0.0602,-0.2896,0.3807,-0.0003,-0.0024,0.0166,
1.488,339.9743,943.5527,776.1646,-89.9927,-0.058,179.2846,0.0618,-0.2615,0.2926,0.0031,-0.0008,0.0159,
1.5,339.974,943.552,776.1584,-89.9928,-0.0581,179.2846,0.1056,-0.2903,0.1622,-0.0003,-0.0012,0.0144,
1.512,339.9746,943.5535,776.1522,-89.9928,-0.0579,179.2847,0.1308,-0.2449,0.4232,-0.0028,-0.0017,0.0166,
