time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.9354,943.2321,777.2536,-89.9861,0.0015,-179.9997,0.0347,0.2476,0.4287,0.0208,-0.026,-0.0225,
0.012,338.9354,943.2321,777.2536,-89.9872,0.0015,-179.9997,-0.0792,0.1694,-0.0882,0.0127,-0.0169,-0.0246,
0.024,338.9354,943.2321,777.2536,-89.9861,0.0015,-179.9997,0.1093,0.3124,0.1226,0.026,-0.026,-0.0253,
0.036,338.9354,943.2321,777.2536,-89.9872,0.0015,-179.9997,0.0272,0.3821,0.0861,0.0166,-0.0244,-0.0235,
0.048,338.9354,943.2321,777.2536,-89.9872,0.0015,-179.9997,0.1192,0.0847,-0.013,0.0173,-0.0207,-0.0296,
0.06,338.9354,943.2321,777.2536,-89.9872,0.0015,-179.9997,-0.0435,0.3231,0.0445,0.0204,-0.0175,-0.0204,
0.072,338.9354,943.2321,777.2536,-89.9872,0.0015,-179.9997,0.0555,0.2862,0.0824,0.0213,-0.0245,-0.0245,
0.084,338.9354,943.2321,777.2536,-89.9861,0.0015,-179.9997,-0.0838,0.1948,-0.0011,0.007,-0.0186,-0.0254,
0.096,338.9354,943.2321,777.2536,-89.9861,0.0015,-179.9997,0.0226,0.1117,-0.091,0.0163,-0.0205,-0.0253,
0.108,338.936,943.2337,777.2555,-89.9861,0.0017,-179.9997,0.0276,0.3018,-0.0015,0.0186,-0.0225,-0.0235,
0.12,338.9354,943.2321,777.2536,-89.9872,0.0015,-179.9997,0.0696,0.2505,0.0314,0.0163,-0.0188,-0.0295,
0.132,338.9354,943.2321,777.2536,-89.9872,0.0015,-179.9997,0.0016,0.2059,0.0785,0.0189,-0.0212,-0.0271,
0.144,338.936,943.2337,777.2555,-89.9872,0.0017,-179.9997,-0.024,0.1706,-0.0436,0.0171,-0.0184,-0.0221,
0.156,338.9354,943.2321,777.2536,-89.9872,0.0015,-179.9997,0.0507,0.1979,0.1672,0.0158,-0.0286,-0.0271,
0.168,338.9352,943.2315,777.2555,-89.9861,0.0013,-179.9998,-0.0037,0.2072,0.1273,0.0115,-0.0221,-0.0247,
0.18,338.9346,943.2298,777.2536,-89.9872,0.0011,-179.9999,-0.0217,0.2233,0.0785,0.0206,-0.0185,-0.0264,
0.192,338.9346,943.2298,777.2536,-89.9861,0.0011,-179.9999,0.0707,0.2253,-0.0456,0.0146,-0.0196,-0.0236,
0.204,338.9346,943.2298,777.2536,-89.9872,0.0011,-179.9999,0.1769,0.243,-0.0082,0.0221,-0.0267,-0.0268,
0.216,338.9346,943.2298,777.2536,-89.9861,0.0011,-179.9999,-0.0442,0.2351,-0.0058,0.0223,-0.019,-0.0254,
0.228,338.9346,943.2298,777.2536,-89.9861,0.0011,-179.9999,0.0237,0.1901,-0.0077,0.0172,-0.0223,-0.0278,
