time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,0.1458,-0.1874,0.1716,0.0028,-0.0002,0.0159,
0.012,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,0.0854,-0.0474,0.0052,-0.0073,0.0036,0.0171,
0.024,339.6288,944.5657,777.1295,-89.7492,-0.2695,-179.8601,0.0868,-0.2734,-0.0867,-0.0041,0.0006,0.0136,
0.036,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,-0.0014,-0.0791,0.0954,-0.0001,0.0005,0.0202,
0.048,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,0.163,-0.1722,-0.0402,-0.0029,0.0013,0.0171,
0.06,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,0.11,-0.1177,-0.127,-0.0052,0.0035,0.0155,
0.072,339.6288,944.5657,777.1295,-89.7492,-0.2695,-179.8601,-0.0063,-0.1314,0.0556,-0.0052,0.0014,0.0218,
0.084,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,-0.0325,-0.0708,-0.1657,-0.0029,0.0009,0.0164,
0.096,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,0.0382,-0.0697,-0.0729,-0.0074,0.0059,0.0229,
0.108,339.6288,944.5657,777.1295,-89.7492,-0.2695,-179.8601,0.1733,-0.1766,0.173,0.0044,-0.0031,0.0168,
0.12,339.6288,944.5657,777.1295,-89.7492,-0.2695,-179.8601,-0.0374,-0.0959,-0.0345,-0.0092,0.0009,0.017,
0.132,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,0.1189,-0.207,0.1687,0.0011,-0.0024,0.0126,
0.144,339.6288,944.5657,777.1295,-89.7492,-0.2695,-179.8601,-0.028,-0.0922,-0.0732,-0.0016,0.0017,0.022,
0.156,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,0.143,-0.2504,0.1261,0.0006,-0.0043,0.0126,
0.168,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,-0.0029,-0.1044,-0.0713,-0.0018,0.0014,0.0237,
0.18,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,0.1012,-0.1336,0.0006,0.008,0.0011,0.0169,
0.192,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,-0.0104,-0.1631,0.0464,-0.0056,0.0016,0.0152,
0.204,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,0.0624,-0.08,-0.0758,-0.0061,0.0081,0.022,
0.216,339.6281,944.5637,777.1298,-89.7492,-0.2695,-179.8601,0.1006,-0.1429,0.1333,0.0035,-0.0065,0.0169,
0.228,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,0.0608,-0.0918,-0.2089,-0.0063,0.0032,0.0173,
0.24,339.6282,944.564,777.1275,-89.7492,-0.2697,-179.8601,0.0493,-0.1906,0.0868,0.0044,0.0001,0.0159,
