time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.324,339.9786,943.9144,777.2393,-89.7548,-0.1681,179.9475,0.0422,-0.027,-0.0976,-0.0075,0.015,-0.0274,
0.336,339.9831,943.9113,777.2351,-89.7548,-0.1685,179.9477,-0.01,0.1208,-0.4373,-0.0071,0.0247,-0.0236,
0.348,339.9781,943.9131,777.2351,-89.7548,-0.1684,179.9473,0.1454,0.0573,-0.0956,-0.0037,0.0137,-0.0247,
0.36,339.9754,943.9147,777.2331,-89.7546,-0.1682,179.9474,-0.0632,0.1764,-0.468,-0.0152,0.0235,-0.0177,
0.372,339.9777,943.912,777.2312,-89.7548,-0.1684,179.9473,0.0184,-0.0974,-0.3542,-0.0053,0.0155,-0.0263,
0.384,339.9772,943.9107,777.2269,-89.7548,-0.1687,179.9472,0.0109,0.0779,-0.3884,-0.0136,0.0211,-0.0211,
0.396,339.9774,943.9113,777.225,-89.7548,-0.1685,179.9473,0.0277,0.0701,-0.3097,0.0027,0.0168,-0.0238,
0.408,339.9763,943.908,777.2211,-89.7548,-0.1688,179.9472,-0.0858,0.0148,-0.3055,-0.0127,0.0182,-0.0247,
0.42,339.9752,943.905,777.2149,-89.7548,-0.1693,179.947,0.0981,-0.0729,-0.3072,-0.0006,0.0187,-0.0206,
0.432,339.9754,943.9056,777.213,-89.7548,-0.1691,179.9471,0.0951,-0.0785,-0.1751,-0.0067,0.0137,-0.0207,
0.444,339.9743,943.9026,777.2068,-89.7548,-0.1696,179.9469,-0.104,-0.0247,-0.2134,-0.0102,0.0167,-0.0199,
0.456,339.9734,943.9,777.2009,-89.7548,-0.1698,179.9468,0.1265,-0.12,-0.0442,-0.0027,0.0108,-0.0184,
0.468,339.9722,943.8967,777.197,-89.7548,-0.1701,179.9467,-0.1588,0.0398,-0.557,-0.0108,0.0266,-0.0187,
0.48,339.9711,943.8937,777.1909,-89.7548,-0.1706,179.9465,0.1262,-0.1119,-0.3053,0.0018,0.0185,-0.0181,
0.492,339.9701,943.891,777.185,-89.7548,-0.1707,179.9465,0.0236,-0.1146,-0.2976,-0.0055,0.0171,-0.0157,
0.504,339.9693,943.8886,777.1769,-89.7548,-0.171,179.9464,-0.0461,-0.1082,-0.2214,0.0006,0.0163,-0.0225,
0.516,339.9689,943.8876,777.173,-89.7549,-0.171,179.9464,0.0273,-0.1135,-0.1702,-0.0025,0.017,-0.0159,
0.528,339.9681,943.8852,777.1649,-89.7549,-0.1713,179.9463,-0.1001,-0.1135,-0.1314,-0.0068,0.0126,-0.0226,
0.54,339.9671,943.8825,777.159,-89.7549,-0.1714,179.9462,-0.1437,-0.0286,-0.2578,-0.0012,0.0156,-0.0199,
0.552,339.9668,943.8818,777.1528,-89.7549,-0.1716,179.9462,-0.0225,-0.0683,-0.3407,-0.0033,0.0134,-0.0172,
0.564,339.9666,943.8811,777.1466,-89.7549,-0.1717,179.9461,0.0184,-0.1236,-0.1813,-0.0071,0.0146,-0.0258,
0.576,339.9666,943.8812,777.1362,-89.7549,-0.1718,179.9461,-0.0594,-0.0528,-0.3873,-0.0121,0.0171,-0.0213,
0.588,339.9681,943.8853,777.1277,-89.755,-0.1714,179.9463,-0.1091,-0.0736,-0.3419,0.0072,0.012,-0.0173,
0.6,339.9688,943.8874,777.1196,-89.755,-0.1709,179.9464,-0.0855,-0.1132,-0.6038,-0.0097,0.0243,-0.0204,
0.612,339.9681,943.8853,777.1092,-89.755,-0.1714,179.9462,0.0271,-0.1837,-0.2228,-0.0004,0.0105,-0.0241,
0.624,339.9696,943.8894,777.1007,-89.7551,-0.171,179.9464,-0.0729,-0.0345,-0.4681,-0.0028,0.019,-0.0154,
0.636,339.9702,943.8912,777.0922,-89.7551,-0.1709,179.9464,0.1052,-0.094,-0.4354,0.0036,0.0062,-0.0227,
0.648,339.9711,943.8936,777.0818,-89.7551,-0.1707,179.9465,-0.1664,-0.0374,-0.3818,0.0003,0.0184,-0.0156,
0.66,339.9716,943.8951,777.0756,-89.7551,-0.1704,179.9466,0.0294,-0.1484,-0.2233,0.003,0.0154,-0.0225,
0.672,339.9709,943.8931,777.0652,-89.7551,-0.1709,179.9464,-0.1061,0.0018,-0.6009,-0.0083,0.0194,-0.0202,
0.684,339.9722,943.8968,777.059,-89.7552,-0.1703,179.9466,0.1044,-0.1289,-0.1773,0.0031,0.0162,-0.0192,
0.696,339.9729,943.8986,777.0505,-89.7552,-0.1702,179.9467,-0.1502,-0.079,-0.2933,-0.0092,0.0165,-0.0157,
0.708,339.9728,943.8985,777.0423,-89.7542,-0.1702,179.9467,0.1012,-0.1121,-0.3071,0.0004,0.0112,-0.0222,
0.72,339.9733,943.8997,777.0358,-89.7552,-0.1703,179.9466,-0.0616,-0.0915,-0.2965,0.0054,0.0156,-0.0141,
0.732,339.9732,943.8996,777.0277,-89.7553,-0.1702,179.9467,-0.118,-0.0906,-0.2554,-0.0005,0.0179,-0.0167,
0.744,339.9738,943.9011,777.0215,-89.7553,-0.17,179.9468,-0.0468,-0.1648,-0.1275,-0.0045,0.0121,-0.0184,
0.756,339.9738,943.9013,777.0111,-89.7543,-0.1701,179.9467,-0.0456,-0.0743,-0.4225,-0.0018,0.0179,-0.013,
0.768,339.9744,943.9028,777.0049,-89.7543,-0.1699,179.9468,0.0322,-0.0346,-0.1314,0.0029,0.016,-0.0183,
0.78,339.9741,943.902,776.9987,-89.7554,-0.17,179.9468,-0.1242,-0.1147,-0.3824,-0.0052,0.0205,-0.0157,
0.792,339.9732,943.8997,776.9905,-89.7554,-0.1703,179.9466,0.0589,-0.102,-0.1318,0.005,0.0158,-0.0176,
0.804,339.9738,943.9012,776.9844,-89.7554,-0.1701,179.9467,-0.1011,-0.0161,-0.5099,-0.0055,0.0227,-0.0146,
0.816,339.9743,943.9027,776.9782,-89.7554,-0.1699,179.9468,0.1215,-0.0573,-0.2675,-0.0005,0.0201,-0.0223,
0.828,339.972,943.9052,776.972,-89.7542,-0.1696,179.9469,-0.0803,0.0812,-0.2533,-0.0104,0.0222,-0.0165,
0.84,339.9754,943.9057,776.9658,-89.7544,-0.1694,179.947,0.1487,-0.0463,-0.1755,-0.0019,0.0155,-0.019,
0.852,339.9731,943.9083,776.9596,-89.7543,-0.1692,179.9471,-0.1543,-0.0181,-0.5118,-0.0085,0.0233,-0.0171,
0.864,339.9752,943.9051,776.9492,-89.7545,-0.1696,179.9469,0.121,-0.0608,-0.2661,-0.002,0.0176,-0.0223,
0.876,339.9764,943.9083,776.9449,-89.7545,-0.1692,179.947,-0.0292,-0.009,-0.2565,-0.0086,0.0167,-0.0189,
0.888,339.9763,943.9082,776.9368,-89.7545,-0.1692,179.9471,0.1424,-0.0741,-0.3916,-0.0052,0.0174,-0.0204,
0.9,339.9774,943.9113,776.9325,-89.7545,-0.1688,179.9472,-0.0803,-0.0119,-0.2158,-0.0101,0.0164,-0.0215,
0.912,339.9766,943.9089,776.9244,-89.7545,-0.1691,179.9471,-0.0764,0.0253,-0.4193,-0.008,0.0206,-0.0121,
0.924,339.9763,943.9082,776.9182,-89.7545,-0.1692,179.947,0.1424,-0.0169,-0.3045,-0.006,0.0181,-0.0196,
0.936,339.9769,943.9097,776.912,-89.7546,-0.169,179.9471,-0.0588,0.0314,-0.4261,-0.0125,0.0178,-0.0187,
0.948,339.976,943.9073,776.9039,-89.7546,-0.1693,179.947,-0.0216,-0.0701,-0.0481,-0.0019,0.0125,-0.0226,
0.96,339.9766,943.9088,776.8977,-89.7546,-0.169,179.9471,-0.1318,-0.087,-0.5147,-0.0094,0.0231,-0.0188,
0.972,339.9771,943.9104,776.8915,-89.7546,-0.1688,179.9472,0.0225,-0.0987,-0.097,-0.0039,0.0129,-0.0267,
0.984,339.9768,943.9096,776.8853,-89.7557,-0.169,179.9471,-0.1808,-0.0668,-0.3839,-0.012,0.0186,-0.0198,
0.996,339.9766,943.9089,776.8791,-89.7547,-0.1691,179.9471,0.0255,-0.1014,-0.0495,-0.0039,0.0095,-0.0242,
1.008,339.9763,943.9081,776.8729,-89.7547,-0.1692,179.947,-0.1486,-0.0212,-0.2589,-0.0041,0.0207,-0.02,
1.02,339.9768,943.9096,776.8667,-89.7547,-0.169,179.9471,0.0213,-0.1804,-0.0974,-0.0049,0.013,-0.0268,
1.032,339.9766,943.9089,776.8606,-89.7547,-0.1691,179.9471,-0.1394,-0.0416,-0.3525,-0.0148,0.0197,-0.0281,
1.044,339.9763,943.9082,776.8544,-89.7547,-0.1693,179.947,-0.1206,-0.0996,-0.0495,-0.0022,0.0137,-0.0244,
1.056,339.9759,943.9071,776.8505,-89.7547,-0.1692,179.947,-0.155,-0.0795,-0.5631,-0.0063,0.0217,-0.0229,
1.068,339.9765,943.9086,776.8443,-89.7548,-0.169,179.9471,-0.0874,0.0192,-0.3496,-0.0127,0.0215,-0.0247,
1.08,339.9769,943.9098,776.8378,-89.7548,-0.1691,179.9471,-0.073,-0.0466,-0.0897,-0.0046,0.0114,-0.0233,
1.092,339.9773,943.9111,776.8338,-89.7548,-0.1687,179.9472,-0.2523,-0.0593,-0.5568,-0.0088,0.0178,-0.0212,
1.104,339.9771,943.9103,776.8277,-89.7548,-0.1689,179.9472,0.0443,-0.165,-0.1391,-0.0062,0.0135,-0.0259,
1.116,339.9776,943.9118,776.8215,-89.7548,-0.1686,179.9473,-0.2551,0.0048,-0.2561,-0.0126,0.0218,-0.0208,
1.128,339.9774,943.9111,776.8153,-89.7548,-0.1688,179.9472,-0.0049,-0.1485,-0.0974,-0.0074,0.0082,-0.0291,
1.14,339.9765,943.9087,776.8072,-89.7549,-0.1691,179.9471,-0.2239,-0.0143,-0.3872,-0.0054,0.019,-0.0214,
1.152,339.9776,943.9119,776.8029,-89.7549,-0.1687,179.9472,-0.1307,-0.0924,-0.5176,-0.0079,0.0206,-0.0213,
1.164,339.9774,943.9111,776.7967,-89.7549,-0.1688,179.9472,-0.1297,-0.0465,-0.302,-0.0104,0.0137,-0.0231,
1.176,339.9779,943.9126,776.7905,-89.7549,-0.1686,179.9473,-0.1843,-0.1242,-0.3451,-0.0142,0.0179,-0.0232,
1.188,339.9747,943.9129,776.7843,-89.7548,-0.1687,179.9472,-0.1481,-0.1109,-0.2229,-0.0023,0.0174,-0.0251,
1.2,339.9782,943.9134,776.7781,-89.755,-0.1685,179.9473,-0.1799,-0.0089,-0.3404,-0.0113,0.0201,-0.019,
1.212,339.9779,943.9127,776.772,-89.755,-0.1686,179.9473,-0.0551,-0.1414,-0.2239,-0.0072,0.0139,-0.0266,
1.224,339.9771,943.9103,776.7638,-89.755,-0.1689,179.9472,-0.2741,-0.0098,-0.4653,-0.0082,0.0213,-0.0164,
1.236,339.9774,943.9112,776.7596,-89.755,-0.1689,179.9472,-0.0792,-0.1371,-0.1803,-0.0086,0.0082,-0.0282,
1.248,339.9773,943.9111,776.7515,-89.755,-0.1688,179.9472,-0.156,-0.0767,-0.5118,-0.0107,0.0209,-0.018,
1.26,339.9769,943.9097,776.7498,-89.755,-0.1686,179.9473,-0.1735,-0.1014,-0.2578,-0.0065,0.0135,-0.0216,
1.272,339.9776,943.9118,776.7391,-89.7551,-0.1687,179.9472,-0.1511,-0.117,-0.2627,-0.0068,0.0133,-0.0249,
1.284,339.9772,943.9108,776.7352,-89.7551,-0.1687,179.9472,-0.1697,-0.0679,-0.2626,-0.0002,0.0185,-0.0225,
1.296,339.9764,943.9084,776.727,-89.7551,-0.169,179.9471,-0.0499,-0.0313,-0.1314,-0.0059,0.0119,-0.0224,
1.308,339.9755,943.906,776.7189,-89.7551,-0.1693,179.947,-0.1125,-0.0816,-0.3883,-0.0153,0.0178,-0.023,
1.32,339.9767,943.9092,776.7147,-89.7551,-0.1689,179.9472,-0.1642,-0.0413,-0.1749,0.0031,0.0167,-0.0209,
1.332,339.9764,943.9084,776.7085,-89.7551,-0.169,179.9471,-0.2002,0.0251,-0.3906,-0.005,0.0187,-0.0239,
1.344,339.9763,943.9083,776.7003,-89.7551,-0.169,179.9471,0.0195,-0.0452,-0.098,-0.0062,0.0128,-0.0283,
1.356,339.9761,943.9076,776.6942,-89.7552,-0.1691,179.9471,-0.1768,-0.0152,-0.3006,-0.0084,0.0168,-0.0215,
1.368,339.9758,943.9068,776.688,-89.7552,-0.1692,179.947,-0.0748,-0.1267,-0.1856,-0.0011,0.0158,-0.0284,
1.38,339.9755,943.9061,776.6818,-89.7552,-0.1694,179.947,-0.1553,0.0878,-0.4722,-0.0087,0.0223,-0.0204,
1.392,339.9761,943.9076,776.6756,-89.7552,-0.1691,179.9471,-0.1191,-0.1349,-0.2654,0.0004,0.0105,-0.0257,
1.404,339.9758,943.9068,776.6694,-89.7552,-0.1693,179.947,-0.1735,-0.0748,-0.2588,-0.0062,0.0135,-0.0224,
1.416,339.9764,943.9084,776.6632,-89.7552,-0.169,179.9471,-0.0096,-0.1379,-0.1813,-0.0103,0.015,-0.0266,
1.428,339.9761,943.9076,776.657,-89.7553,-0.1692,179.9471,-0.1692,-0.0403,-0.2167,-0.0013,0.0176,-0.0209,
1.44,339.9765,943.9088,776.6531,-89.7553,-0.1688,179.9472,-0.005,-0.1366,-0.2694,-0.0043,0.0166,-0.0266,
1.452,339.9763,943.9081,776.6469,-89.7553,-0.1689,179.9472,-0.1285,-0.0994,-0.4342,-0.0066,0.0164,-0.0239,
1.464,339.9774,943.9112,776.6427,-89.7543,-0.1685,179.9473,-0.1235,-0.0994,-0.0485,-0.0051,0.0137,-0.0244,
1.476,339.9771,943.9105,776.6365,-89.7553,-0.1686,179.9472,-0.0518,-0.0636,-0.3043,-0.0062,0.0104,-0.0238,
1.488,339.9769,943.9098,776.6303,-89.7553,-0.1688,179.9472,-0.0284,-0.0989,-0.3111,-0.0038,0.0152,-0.0264,
1.5,339.9772,943.9107,776.6261,-89.7554,-0.1687,179.9472,-0.1511,-0.0599,-0.1755,-0.0076,0.014,-0.0241,
1.512,339.9777,943.9122,776.6199,-89.7554,-0.1685,179.9473,-0.249,-0.0288,-0.3882,-0.0055,0.0194,-0.0223,
1.524,339.9774,943.9111,776.616,-89.7554,-0.1685,179.9473,-0.0307,-0.0741,-0.0999,-0.0065,0.0134,-0.03,
1.536,339.9786,943.9146,776.6095,-89.7554,-0.1683,179.9474,-0.2014,-0.0832,-0.3901,-0.0063,0.0189,-0.0232,
1.548,339.9783,943.9138,776.6033,-89.7554,-0.1684,179.9473,-0.0951,-0.112,-0.1381,0.0006,0.0151,-0.0251,
1.56,339.9788,943.9151,776.5994,-89.7555,-0.168,179.9475,-0.1292,-0.043,-0.3035,-0.0089,0.0163,-0.0231,
1.572,339.9785,943.9143,776.5932,-89.7555,-0.1681,179.9474,0.0439,-0.1355,-0.098,-0.0059,0.0152,-0.0267,
1.584,339.9782,943.9136,776.587,-89.7555,-0.1683,179.9474,-0.3045,-0.0564,-0.3413,-0.0132,0.0192,-0.0216,
1.596,339.9788,943.9151,776.5808,-89.7555,-0.168,179.9475,-0.005,-0.1094,-0.0985,-0.0055,0.0157,-0.0276,
1.608,339.9793,943.9166,776.5746,-89.7555,-0.1678,179.9476,-0.1876,-0.0709,-0.4276,-0.018,0.017,-0.0222,
1.62,339.9791,943.9159,776.5684,-89.7555,-0.1679,179.9475,-0.1282,-0.1316,-0.2205,-0.0085,0.0122,-0.0258,
1.632,339.9788,943.9151,776.5622,-89.7556,-0.1681,179.9475,-0.1633,-0.0242,-0.3433,-0.0175,0.0199,-0.0223,
1.644,339.9784,943.9141,776.5583,-89.7556,-0.168,179.9475,0.0034,-0.1102,-0.1826,0.002,0.0148,-0.025,
1.656,339.979,943.9156,776.5521,-89.7556,-0.1678,179.9476,-0.1812,-0.0111,-0.5157,-0.0099,0.0211,-0.0212,
1.668,339.9787,943.9148,776.546,-89.7556,-0.1679,179.9475,-0.0572,-0.14,-0.0946,-0.0102,0.0138,-0.0268,
1.68,339.9784,943.9141,776.5398,-89.7556,-0.1681,179.9475,-0.1984,-0.0288,-0.2555,-0.0071,0.0162,-0.0199,
1.692,339.9756,943.9131,776.5297,-89.7558,-0.1681,179.9471,0.0452,-0.1402,-0.1353,-0.0074,0.011,-0.0241,
1.704,339.9765,943.9156,776.5274,-89.7558,-0.1679,179.9471,-0.1566,-0.1164,-0.1794,-0.0113,0.0141,-0.0275,
1.716,339.9763,943.9149,776.5212,-89.7558,-0.168,179.9471,-0.1238,-0.04,-0.0912,-0.0044,0.017,-0.0235,
1.728,339.9768,943.9164,776.515,-89.7558,-0.1678,179.9472,-0.0521,-0.0613,-0.4341,-0.0047,0.0129,-0.0237,
1.74,339.9795,943.9172,776.5088,-89.7557,-0.1676,179.9476,-0.0817,-0.0974,-0.3054,-0.0096,0.0158,-0.024,
1.752,339.9793,943.9164,776.5026,-89.7557,-0.1678,179.9476,-0.1982,-0.1454,-0.2999,-0.007,0.0122,-0.0216,
1.764,339.9768,943.9164,776.4965,-89.7559,-0.1678,179.9472,-0.2534,-0.0268,-0.383,-0.0114,0.0194,-0.0198,
1.776,339.9774,943.9179,776.4903,-89.7559,-0.1676,179.9473,-0.1022,-0.1698,-0.2612,-0.0075,0.0128,-0.0233,
1.788,339.977,943.9169,776.4864,-89.7559,-0.1675,179.9473,-0.179,-0.1428,-0.5166,-0.007,0.0238,-0.0198,
1.8,339.9746,943.9194,776.4802,-89.7557,-0.1673,179.9473,-0.031,-0.1246,-0.0558,-0.0071,0.0152,-0.0285,
1.812,339.9773,943.9176,776.474,-89.7559,-0.1674,179.9473,-0.2581,-0.0521,-0.3423,-0.0147,0.0211,-0.0216,
1.824,339.9764,943.9153,776.4658,-89.7559,-0.1677,179.9472,-0.1178,-0.1066,-0.263,0.0008,0.0104,-0.024,
1.836,339.9775,943.9184,776.4616,-89.756,-0.1673,179.9473,-0.1351,-0.0431,-0.4735,-0.0133,0.0172,-0.0229,
1.848,339.9773,943.9177,776.4554,-89.756,-0.1675,179.9473,-0.0807,-0.0929,-0.2599,-0.0096,0.0174,-0.0216,
1.86,339.977,943.9169,776.4492,-89.756,-0.1676,179.9472,-0.1481,-0.1134,-0.1745,-0.0052,0.0141,-0.0226,
1.872,339.9775,943.9184,776.443,-89.756,-0.1674,179.9473,-0.1528,-0.0854,-0.1358,-0.0079,0.0157,-0.0259,
1.884,339.9781,943.9199,776.4368,-89.755,-0.1671,179.9474,-0.0074,-0.1088,-0.2225,-0.0084,0.0158,-0.0249,
1.896,339.9749,943.9202,776.4307,-89.7559,-0.1673,179.9474,-0.1346,-0.0391,-0.303,-0.0133,0.0188,-0.0231,
1.908,339.9776,943.9185,776.4245,-89.755,-0.1674,179.9473,-0.1433,0.0016,-0.2603,0.0006,0.0181,-0.0207,
1.92,339.9781,943.92,776.4183,-89.7561,-0.1672,179.9474,-0.0611,-0.1114,-0.3873,-0.0142,0.0147,-0.0222,
1.932,339.9778,943.9192,776.4121,-89.7561,-0.1673,179.9473,-0.0573,-0.1705,-0.1827,-0.0091,0.0131,-0.0283,
1.944,339.9805,943.9174,776.4059,-89.7552,-0.1675,179.9473,-0.2243,-0.011,-0.1732,-0.0069,0.0198,-0.0218,
1.956,339.9794,943.9167,776.402,-89.755,-0.1675,179.9476,-0.0984,-0.1692,-0.3057,-0.003,0.0136,-0.0232,
1.968,339.9777,943.919,776.3958,-89.7561,-0.1672,179.9474,-0.2256,-0.0157,-0.3001,-0.0084,0.0173,-0.0215,
1.98,339.9767,943.916,776.3896,-89.7561,-0.1677,179.9472,-0.0547,-0.1945,-0.1406,-0.0064,0.0148,-0.0276,
1.992,339.9772,943.9175,776.3835,-89.7562,-0.1675,179.9473,-0.1553,-0.1059,-0.4716,-0.0095,0.0201,-0.0197,
2.004,339.9777,943.919,776.3773,-89.7551,-0.1672,179.9474,-0.0938,0.0263,-0.2224,0.0023,0.0166,-0.024,
2.016,339.9717,943.9203,776.3711,-89.7548,-0.1674,179.9473,-0.1811,0.1026,-0.5134,-0.01,0.0234,-0.0195,
2.028,339.9772,943.9175,776.3649,-89.7552,-0.1675,179.9473,-0.0283,-0.1789,-0.3082,-0.0047,0.0153,-0.0241,
2.04,339.9768,943.9164,776.361,-89.7552,-0.1675,179.9473,-0.1985,0.0512,-0.2584,-0.0061,0.0161,-0.0223,
2.052,339.9774,943.918,776.3548,-89.7552,-0.1672,179.9474,-0.0001,-0.1173,-0.2694,-0.001,0.0115,-0.0273,
2.064,339.9772,943.9175,776.3463,-89.7563,-0.1675,179.9473,-0.106,-0.1441,-0.3896,-0.0101,0.0128,-0.0239,
2.076,339.9777,943.9187,776.3424,-89.7552,-0.1671,179.9474,-0.1677,-0.0746,-0.0887,-0.0018,0.0125,-0.0227,
2.088,339.9774,943.918,776.3362,-89.7563,-0.1673,179.9474,-0.1196,-0.0956,-0.1759,-0.0006,0.0162,-0.0218,
2.1,339.9779,943.9195,776.33,-89.7553,-0.167,179.9474,-0.1068,-0.1119,-0.3063,-0.0098,0.0161,-0.0248,
2.112,339.9777,943.9187,776.3239,-89.7553,-0.1672,179.9474,-0.1409,-0.1121,-0.173,0.0008,0.014,-0.0201,
2.124,339.9774,943.918,776.3177,-89.7553,-0.1673,179.9473,-0.1315,-0.1286,-0.1775,-0.0114,0.0139,-0.0259,
2.136,339.9779,943.9195,776.3115,-89.7553,-0.1671,179.9474,0.0257,-0.1587,-0.2272,-0.0001,0.0105,-0.0274,
2.148,339.9771,943.9171,776.3034,-89.7553,-0.1674,179.9473,-0.2068,-0.1395,-0.6004,-0.0113,0.0182,-0.0212,
2.16,339.9776,943.9186,776.2972,-89.7554,-0.1671,179.9474,0.0216,-0.1832,-0.1396,-0.0049,0.0113,-0.0267,
2.172,339.9774,943.9179,776.291,-89.7554,-0.1673,179.9474,-0.1784,-0.0674,-0.2599,-0.0091,0.0185,-0.0225,
2.184,339.9771,943.9171,776.2848,-89.7554,-0.1674,179.9473,-0.144,-0.1126,-0.1376,0.0007,0.0157,-0.0252,
2.196,339.9776,943.9186,776.2786,-89.7554,-0.1672,179.9474,-0.1112,-0.1873,-0.3466,-0.0136,0.0196,-0.0224,
2.208,339.9774,943.9179,776.2724,-89.7554,-0.1673,179.9473,-0.0956,-0.0909,0.0828,-0.0051,0.0083,-0.0236,
2.22,339.9771,943.9172,776.2662,-89.7554,-0.1674,179.9473,-0.0968,-0.0898,-0.1754,-0.0035,0.0109,-0.0233,
2.232,339.977,943.917,776.2581,-89.7555,-0.1674,179.9473,-0.0135,-0.1328,-0.3495,-0.0131,0.0184,-0.0239,
2.244,339.9767,943.916,776.2542,-89.7555,-0.1674,179.9473,0.0233,-0.1551,-0.2277,-0.0016,0.013,-0.0274,
2.256,339.9764,943.9152,776.248,-89.7555,-0.1675,179.9473,-0.2206,-0.044,-0.4293,-0.0027,0.0174,-0.0206,
2.268,339.9761,943.9145,776.2418,-89.7555,-0.1676,179.9472,-0.099,-0.1189,-0.1342,-0.0054,0.0101,-0.025,
2.28,339.9761,943.9143,776.2337,-89.7555,-0.1676,179.9473,-0.2201,0.0103,-0.3843,-0.0036,0.0165,-0.0197,
2.292,339.9764,943.9152,776.2295,-89.7555,-0.1675,179.9473,-0.1274,-0.1042,-0.2651,-0.0067,0.013,-0.0265,
2.304,339.9761,943.9145,776.2233,-89.7555,-0.1677,179.9472,-0.181,-0.067,-0.1775,-0.0106,0.0194,-0.0251,
2.316,339.9758,943.9135,776.2194,-89.7556,-0.1676,179.9472,-0.0952,-0.0617,-0.2636,-0.0002,0.0126,-0.024,
2.328,339.9764,943.9153,776.2109,-89.7556,-0.1676,179.9473,-0.1235,-0.1837,-0.3067,-0.0031,0.0139,-0.0241,
2.34,339.9761,943.9145,776.2047,-89.7556,-0.1677,179.9472,-0.1068,-0.0852,-0.3073,-0.0094,0.0161,-0.0256,
2.352,339.9767,943.916,776.1985,-89.7556,-0.1675,179.9473,-0.1492,-0.0814,-0.1726,-0.0063,0.0165,-0.0209,
