time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6934,943.5339,776.9213,-90.0,0.4689,-179.7293,-0.0628,0.0156,0.0145,-0.005,0.0334,0.0119,
0.012,339.6934,943.5339,776.9213,-89.999,0.4689,-179.7293,0.0844,-0.1345,0.3465,-0.0057,0.0226,0.0032,
0.024,339.6934,943.5339,776.9213,-90.0,0.4689,-179.7293,-0.0772,0.0206,0.1837,0.0025,0.0277,0.0101,
0.036,339.6928,943.5322,776.9194,-90.0,0.4688,-179.7294,0.0586,-0.1134,0.346,-0.0054,0.0279,0.004,
0.048,339.6934,943.5339,776.9213,-89.999,0.4689,-179.7293,-0.0166,-0.1535,-0.0275,-0.0086,0.029,0.0119,
0.06,339.6929,943.5322,776.9194,-89.999,0.4688,-179.7294,0.138,-0.0288,-0.0759,-0.0013,0.0203,0.0082,
0.072,339.6934,943.5339,776.9213,-89.999,0.4689,-179.7293,0.0131,-0.1766,0.2647,-0.0045,0.0227,0.0057,
0.084,339.6934,943.5339,776.9213,-90.0,0.4689,-179.7293,0.1001,-0.129,-0.1148,-0.0115,0.0343,0.0129,
0.096,339.6934,943.5339,776.9213,-90.0,0.4689,-179.7293,-0.0035,-0.0514,0.1809,0.003,0.0245,0.0084,
0.108,339.6927,943.5319,776.9217,-90.0,0.4689,-179.7293,-0.1171,-0.1215,0.0141,-0.0096,0.0343,0.0109,
0.12,339.6934,943.5339,776.9213,-90.0,0.4689,-179.7293,0.1402,-0.1102,0.0856,0.0036,0.0221,0.0028,
0.132,339.6934,943.5339,776.9213,-90.0,0.4689,-179.7293,-0.0387,-0.0582,-0.1162,-0.0044,0.0308,0.0104,
0.144,339.6934,943.5339,776.9213,-90.0,0.4689,-179.7293,0.1569,-0.2217,0.3068,-0.0068,0.0253,0.0073,
0.156,339.6929,943.5322,776.9194,-89.999,0.4688,-179.7294,0.0562,-0.0793,0.1458,-0.0108,0.0296,0.0134,
0.168,339.6934,943.5339,776.9213,-90.0,0.4689,-179.7293,0.0392,-0.1675,0.2628,-0.003,0.0199,0.0041,
0.18,339.6934,943.5339,776.9213,-90.0,0.4689,-179.7293,0.0091,-0.1386,0.1362,-0.0055,0.0303,0.0075,
0.192,339.6934,943.5339,776.9213,-90.0,0.4689,-179.7293,0.0871,-0.1055,0.0084,-0.0022,0.0244,0.0079,
0.204,339.6928,943.5322,776.9194,-90.0,0.4688,-179.7294,0.0185,-0.15,0.3524,-0.0012,0.0209,0.0073,
0.216,339.6929,943.5322,776.9194,-89.999,0.4688,-179.7294,-0.0325,-0.0875,0.0128,-0.0003,0.0282,0.011,
0.228,339.6929,943.5322,776.9194,-89.999,0.4688,-179.7294,0.0171,-0.0915,0.2719,-0.0035,0.0225,0.0108,
0.24,339.6929,943.5322,776.9194,-89.999,0.4688,-179.7294,0.0287,-0.0737,-0.077,-0.0092,0.0292,0.0071,
0.252,339.6928,943.5322,776.9194,-90.0,0.4688,-179.7294,0.1428,-0.1269,0.2245,0.0019,0.0245,0.0109,
0.264,339.6927,943.5319,776.9217,-90.0,0.4689,-179.7293,0.0128,-0.1177,0.0501,-0.0023,0.0269,0.0069,
0.276,339.6923,943.5306,776.9174,-89.999,0.4686,-179.7295,0.0356,-0.1914,0.2254,-0.0077,0.0208,0.0075,
0.288,339.6923,943.5306,776.9174,-89.999,0.4686,-179.7295,-0.0649,-0.0401,0.0567,-0.0072,0.0327,0.011,
0.3,339.6924,943.5309,776.9151,-90.0,0.4684,-179.7295,0.0597,-0.0956,0.0467,-0.0036,0.0238,0.0037,
0.312,339.6918,943.5292,776.9132,-89.999,0.4683,-179.7296,-0.0119,-0.1213,0.1444,-0.0053,0.0305,0.0133,
0.324,339.6912,943.5276,776.9112,-90.0,0.4681,-179.7296,0.1194,-0.1158,0.1838,0.0021,0.0231,0.0118,
0.336,339.6921,943.5301,776.909,-89.999,0.4683,-179.7296,-0.0229,-0.0437,0.0126,-0.0133,0.0305,0.0086,
0.348,339.6915,943.5285,776.907,-89.999,0.4681,-179.7296,0.1634,-0.1738,0.3907,-0.0018,0.0209,0.0057,
0.36,339.6897,943.5235,776.9011,-89.999,0.4676,-179.7298,-0.0177,0.0654,-0.2389,-0.0089,0.0304,0.0133,
0.372,339.6895,943.5228,776.895,-89.999,0.4675,-179.7299,0.0085,-0.1187,0.2196,-0.0068,0.0261,0.0042,
0.384,339.6871,943.5162,776.8871,-89.999,0.4668,-179.7301,-0.0538,-0.1306,0.0167,0.0007,0.026,0.0135,
0.396,339.6854,943.5116,776.879,-89.999,0.4662,-179.7303,-0.0421,-0.0019,-0.0751,-0.0067,0.0324,0.0087,
0.408,339.6824,943.5099,776.8708,-89.9991,0.466,-179.7308,0.1066,-0.1204,0.1765,-0.007,0.0232,0.0043,
0.42,339.6828,943.5042,776.865,-89.999,0.4654,-179.7306,-0.0629,-0.0745,-0.1123,-0.006,0.0286,0.0121,
0.432,339.6798,943.5026,776.8568,-89.9992,0.4652,-179.7311,0.1416,-0.1347,0.2619,0.0018,0.0212,0.0059,
0.444,339.6781,943.4979,776.8487,-89.9992,0.4645,-179.7313,-0.0646,-0.0163,0.0136,-0.0069,0.031,0.0103,
0.456,339.679,943.5004,776.8383,-89.9992,0.4648,-179.7312,0.1422,-0.1583,0.0894,0.0045,0.0246,0.0069,
0.468,339.6801,943.5035,776.8367,-89.9992,0.4657,-179.7309,0.1517,-0.0785,-0.0353,-0.008,0.0319,0.0087,
0.48,339.6809,943.5056,776.8286,-89.9993,0.4661,-179.7307,0.098,-0.1407,0.049,-0.0132,0.0284,0.0053,
0.492,339.6822,943.5094,776.8224,-89.9993,0.4667,-179.7305,-0.0557,-0.0223,0.2235,0.0004,0.0267,0.0075,
0.504,339.6843,943.5151,776.8186,-89.9993,0.4679,-179.7301,0.1093,-0.1678,0.1368,-0.0045,0.0267,0.0084,
0.516,339.6856,943.5189,776.8125,-89.9994,0.4685,-179.7299,0.1317,-0.2425,0.2652,-0.0085,0.0214,0.0066,
0.528,339.6864,943.521,776.8044,-89.9994,0.4689,-179.7298,-0.0888,-0.0064,-0.1555,-0.0067,0.0296,0.0114,
0.54,339.6877,943.5248,776.7982,-89.9994,0.4695,-179.7295,0.1124,-0.1469,0.3475,-0.0029,0.0223,0.0049,
0.552,339.6883,943.5263,776.7921,-89.9995,0.4697,-179.7295,-0.0111,-0.1003,0.0592,-0.005,0.0271,0.0127,
0.564,339.6895,943.5298,776.7882,-89.9995,0.4705,-179.7292,-0.0326,-0.0845,0.1363,0.0011,0.0307,0.0083,
0.576,339.6908,943.5266,776.7801,-89.9994,0.47,-179.7289,0.0246,-0.1311,-0.0291,-0.0158,0.0259,0.0087,
0.588,339.6913,943.5281,776.7739,-89.9994,0.4703,-179.7289,0.0157,-0.144,0.2221,-0.0011,0.026,0.0074,
0.6,339.6897,943.5304,776.7677,-89.9996,0.4706,-179.7291,-0.031,-0.0622,0.1794,0.0014,0.0273,0.0075,
0.612,339.6894,943.5296,776.7616,-89.9996,0.4705,-179.7292,0.1013,-0.0871,-0.0789,-0.0095,0.0283,0.0063,
0.624,339.6894,943.5295,776.7534,-89.9996,0.4706,-179.7292,0.1128,-0.1768,0.1344,-0.0017,0.0216,0.006,
0.636,339.6899,943.531,776.7473,-89.9996,0.4708,-179.7291,-0.0663,-0.0444,0.1017,-0.0102,0.0293,0.011,
0.648,339.6897,943.5303,776.7411,-89.9996,0.4707,-179.7291,0.2116,-0.1146,0.0942,-0.001,0.0237,0.0095,
0.66,339.6903,943.5321,776.7327,-89.9996,0.4707,-179.7291,0.0109,-0.0303,-0.1612,-0.0027,0.031,0.0097,
0.672,339.69,943.5313,776.7265,-89.9997,0.4706,-179.7291,0.0887,-0.2105,0.3035,-0.0006,0.0261,0.0056,
0.684,339.6906,943.5328,776.7203,-89.9997,0.4708,-179.7291,0.0308,-0.0412,-0.1105,-0.0103,0.0299,0.0138,
0.696,339.6906,943.533,776.7099,-89.9997,0.4707,-179.7291,0.1137,-0.0923,0.177,-0.0007,0.0231,0.006,
0.708,339.6904,943.5322,776.7038,-89.9997,0.4706,-179.7292,-0.0722,-0.1011,0.0165,-0.0153,0.0286,0.0102,
0.72,339.6902,943.5318,776.6953,-89.9997,0.4703,-179.7293,0.0674,-0.1494,0.3519,-0.0013,0.0204,0.0074,
0.732,339.6902,943.5316,776.6872,-89.9998,0.4703,-179.7292,-0.1072,-0.0728,0.144,-0.003,0.029,0.0116,
0.744,339.6916,943.5357,776.6788,-89.9998,0.4708,-179.7291,0.1062,-0.1442,0.2196,-0.0073,0.0249,0.0051,
0.756,339.6907,943.5333,776.6706,-89.9998,0.4705,-179.7292,0.0523,-0.0816,-0.1192,-0.0093,0.0323,0.0088,
0.768,339.6906,943.5329,776.6622,-89.9998,0.4702,-179.7293,0.0392,-0.1172,0.1373,-0.0038,0.0173,0.0053,
0.78,339.6911,943.5344,776.656,-89.9998,0.4704,-179.7292,0.0039,-0.0545,-0.0727,-0.0104,0.0319,0.0104,
0.792,339.6911,943.5342,776.6479,-89.9999,0.4705,-179.7292,0.0604,-0.115,0.1353,-0.0038,0.0272,0.0068,
0.804,339.6908,943.5335,776.6417,-89.9999,0.4703,-179.7292,0.0284,-0.0704,0.1371,-0.0107,0.0299,0.0068,
0.816,339.6906,943.533,776.6333,-89.9999,0.47,-179.7293,0.0639,-0.1414,0.0104,-0.0011,0.0272,0.0102,
0.828,339.6912,943.5345,776.6271,-89.9999,0.4703,-179.7293,0.0361,-0.0754,0.0888,-0.0018,0.0282,0.0044,
0.84,339.691,943.5341,776.6186,-89.9999,0.47,-179.7294,-0.1487,-0.1158,0.0983,-0.0169,0.0304,0.0067,
0.852,339.6916,943.5356,776.6125,-89.9989,0.4702,-179.7293,0.1936,-0.1305,0.3495,0.0032,0.0214,0.0083,
0.864,339.6919,943.5365,776.6083,-90.0,0.4702,-179.7293,-0.0174,-0.0679,0.0538,-0.0076,0.0322,0.0093,
0.876,339.6917,943.536,776.5998,-90.0,0.4699,-179.7294,0.0641,-0.1978,0.1766,-0.0004,0.0264,0.0066,
0.888,339.6914,943.5353,776.5936,-89.9989,0.4698,-179.7294,-0.1126,-0.0428,-0.0285,-0.0056,0.0325,0.0111,
0.9,339.692,943.5368,776.5875,-89.9989,0.47,-179.7293,0.1017,-0.1135,0.0035,-0.0084,0.0292,0.0045,
0.912,339.6917,943.5361,776.5813,-89.999,0.4699,-179.7294,0.0131,-0.1195,0.3518,-0.0053,0.0234,0.0065,
0.924,339.692,943.537,776.5771,-90.0,0.4699,-179.7294,-0.0658,-0.0147,-0.0727,-0.0068,0.0327,0.0104,
0.936,339.6926,943.5385,776.5709,-89.999,0.4702,-179.7293,0.0428,-0.0771,0.2637,0.0011,0.0248,0.0066,
0.948,339.6931,943.54,776.5647,-90.0001,0.4704,-179.7292,-0.0411,-0.0837,-0.0673,-0.0092,0.03,0.0137,
0.96,339.6929,943.5395,776.5563,-89.999,0.4701,-179.7293,0.0639,-0.1502,0.3059,-0.0028,0.0213,0.0049,
0.972,339.6927,943.5388,776.5501,-89.999,0.47,-179.7294,-0.0412,-0.2272,-0.1922,-0.0109,0.0252,0.0154,
0.984,339.693,943.5397,776.5459,-89.999,0.47,-179.7294,0.1379,-0.1624,0.1354,-0.0015,0.0213,0.0069,
0.996,339.6927,943.5389,776.5397,-89.9991,0.4699,-179.7294,-0.0657,-0.0276,-0.2445,-0.007,0.0261,0.0082,
1.008,339.6933,943.5404,776.5336,-89.9991,0.4701,-179.7293,0.141,-0.108,0.27,-0.0023,0.0186,0.0101,
1.02,339.693,943.5397,776.5274,-89.9991,0.4699,-179.7294,-0.0314,-0.0358,0.0971,0.0003,0.0265,0.0094,
1.032,339.6927,943.5389,776.5212,-89.9991,0.4698,-179.7294,0.0596,-0.0325,0.0931,-0.0043,0.0279,0.0069,
1.044,339.6925,943.5382,776.515,-89.9991,0.4697,-179.7295,0.1613,-0.2326,0.3093,-0.0054,0.0177,0.0075,
1.056,339.6922,943.5374,776.5088,-89.9991,0.4695,-179.7295,0.0123,-0.0311,-0.1094,-0.0056,0.0276,0.0147,
1.068,339.6928,943.5392,776.5004,-89.9992,0.4696,-179.7295,0.1123,-0.1532,0.3069,-0.0044,0.0182,0.005,
1.08,339.6925,943.5382,776.4965,-89.9992,0.4696,-179.7295,-0.0605,-0.1018,0.0127,-0.0034,0.0286,0.0102,
1.092,339.6922,943.5375,776.4903,-89.9992,0.4695,-179.7295,0.0949,-0.077,0.1718,0.007,0.0259,0.0043,
1.104,339.6919,943.5367,776.4842,-89.9992,0.4694,-179.7296,-0.1416,0.0227,0.184,-0.0108,0.0309,0.0075,
1.116,339.6925,943.5382,776.478,-89.9992,0.4696,-179.7295,0.0405,-0.1534,0.2661,-0.0013,0.0274,0.009,
1.128,339.6922,943.5375,776.4718,-89.9992,0.4695,-179.7296,-0.0302,-0.0374,0.1833,0.0002,0.0247,0.0093,
1.14,339.6928,943.5393,776.4634,-89.9992,0.4695,-179.7295,0.004,-0.1073,0.1012,-0.0126,0.0311,0.0118,
1.152,339.6926,943.5385,776.4572,-89.9993,0.4694,-179.7296,-0.0105,-0.049,0.2685,-0.0044,0.0253,0.0083,
1.164,339.6923,943.5378,776.451,-89.9993,0.4693,-179.7296,-0.0839,-0.0306,0.1827,-0.0026,0.0304,0.0091,
1.176,339.692,943.537,776.4448,-89.9993,0.4691,-179.7297,0.0591,-0.1192,0.1803,-0.0069,0.0238,0.0068,
1.188,339.6923,943.5379,776.4406,-89.9993,0.4692,-179.7297,0.0063,-0.0315,-0.0731,-0.0086,0.0294,0.0096,
1.2,339.6923,943.5378,776.4325,-89.9993,0.4692,-179.7296,0.0377,-0.106,0.3058,-0.0037,0.024,0.0049,
1.212,339.6926,943.5387,776.4283,-89.9993,0.4693,-179.7296,0.0255,-0.2079,-0.1181,-0.0123,0.0302,0.0087,
1.224,339.6926,943.5385,776.4202,-89.9994,0.4693,-179.7296,0.1178,-0.1009,0.0497,0.0023,0.0181,0.0063,
1.236,339.6923,943.5378,776.414,-89.9994,0.4692,-179.7297,-0.0387,-0.0341,-0.0687,-0.0071,0.0274,0.0121,
1.248,339.6949,943.536,776.4078,-89.9996,0.4691,-179.7297,0.0866,-0.1326,0.1344,-0.0026,0.0244,0.006,
1.26,339.6918,943.5363,776.4016,-89.9994,0.4689,-179.7298,0.0119,0.025,-0.0692,-0.005,0.0292,0.013,
1.272,339.6923,943.5378,776.3955,-89.9994,0.4692,-179.7297,0.0381,-0.1858,0.3902,-0.0032,0.0249,0.0047,
1.284,339.692,943.5371,776.3893,-89.9994,0.469,-179.7297,-0.0417,-0.1147,-0.0304,-0.0081,0.0292,0.0094,
1.296,339.6917,943.5363,776.3831,-89.9994,0.4689,-179.7298,0.0923,-0.0791,0.3025,0.0025,0.0234,0.0042,
1.308,339.6915,943.5356,776.3769,-89.9995,0.4688,-179.7298,-0.1177,-0.1313,-0.0251,-0.0126,0.0276,0.0111,
1.32,339.692,943.5371,776.3708,-89.9995,0.469,-179.7297,0.0719,-0.1215,0.2629,0.005,0.022,0.0066,
1.332,339.6917,943.5363,776.3646,-89.9995,0.4689,-179.7298,-0.019,-0.0399,-0.1148,-0.0087,0.033,0.0113,
1.344,339.6915,943.5356,776.3584,-89.9995,0.4687,-179.7298,0.0645,-0.1759,0.3538,-0.0046,0.0204,0.0082,
1.356,339.692,943.5371,776.3523,-89.9995,0.469,-179.7297,-0.0905,0.0252,-0.0286,-0.0078,0.0321,0.0103,
1.368,339.6917,943.5363,776.3461,-89.9995,0.4688,-179.7298,0.0364,-0.1852,0.257,-0.0017,0.0275,0.0023,
1.38,339.6921,943.5372,776.3419,-89.9995,0.4689,-179.7298,0.052,-0.0906,0.095,-0.0125,0.0255,0.0061,
1.392,339.6918,943.5365,776.3357,-89.9996,0.4687,-179.7298,0.0563,-0.1404,-0.121,-0.0056,0.0298,0.0079,
1.404,339.6923,943.538,776.3295,-89.9996,0.469,-179.7297,0.0336,-0.1576,0.2225,-0.0073,0.0258,0.0066,
1.416,339.6921,943.5372,776.3234,-89.9996,0.4688,-179.7298,-0.0126,-0.0245,0.1013,-0.007,0.0237,0.0103,
1.428,339.6932,943.5404,776.3192,-89.9996,0.4692,-179.7297,0.0386,-0.0985,0.4749,-0.0022,0.0281,0.0046,
1.44,339.6923,943.538,776.311,-89.9996,0.4689,-179.7298,-0.0195,-0.0162,0.0576,-0.0114,0.0296,0.0103,
1.452,339.6921,943.5372,776.3049,-89.9996,0.4688,-179.7298,0.0895,-0.1328,0.1335,0.0004,0.0243,0.006,
1.464,339.6926,943.5387,776.2987,-89.9997,0.469,-179.7297,-0.1185,-0.0724,0.0572,-0.012,0.0308,0.0093,
1.476,339.6923,943.538,776.2925,-89.9997,0.4689,-179.7298,0.0371,-0.1301,0.2675,-0.0055,0.0249,0.0083,
1.488,339.6929,943.5395,776.2864,-89.9997,0.4691,-179.7297,0.0073,-0.0245,-0.076,-0.0056,0.0344,0.0095,
1.5,339.6926,943.5388,776.2802,-89.9997,0.469,-179.7297,0.1574,-0.0847,0.0941,-0.0051,0.0268,0.0086,
1.512,339.6929,943.5397,776.276,-89.9997,0.469,-179.7297,0.032,-0.1595,0.1377,-0.0088,0.025,0.0068,
1.524,339.6927,943.5389,776.2698,-89.9987,0.4689,-179.7298,0.0587,-0.0661,0.097,-0.0077,0.0229,0.0078,
1.536,339.6931,943.5401,776.2659,-89.9987,0.4693,-179.7296,0.0149,-0.0589,0.1314,0.0014,0.0301,0.0051,
1.548,339.6928,943.5394,776.2597,-89.9987,0.4691,-179.7297,0.0147,-0.0821,0.1401,-0.0019,0.0302,0.0109,
1.56,339.6925,943.5386,776.2535,-89.9987,0.469,-179.7297,0.0437,-0.0764,0.2201,0.0026,0.0256,0.0067,
1.572,339.6923,943.5379,776.2474,-89.9987,0.4689,-179.7298,-0.1385,-0.0072,0.0606,-0.0096,0.0285,0.011,
1.584,339.6928,943.5394,776.2412,-89.9988,0.4691,-179.7297,0.1111,-0.1778,0.3936,-0.0062,0.019,0.0057,
1.596,339.6925,943.5386,776.235,-89.9988,0.469,-179.7297,-0.1203,-0.0451,-0.077,-0.0102,0.0334,0.0061,
1.608,339.6923,943.5379,776.2289,-89.9988,0.4688,-179.7298,0.064,-0.201,0.2594,-0.0005,0.0247,0.004,
1.62,339.692,943.5371,776.2227,-89.9988,0.4687,-179.7298,0.0186,-0.0008,0.0582,0.0007,0.0292,0.0136,
1.632,339.6925,943.5386,776.2165,-89.9988,0.4689,-179.7298,0.1138,-0.1698,0.1315,0.0014,0.0266,0.0059,
1.644,339.6917,943.5362,776.2084,-89.9988,0.4686,-179.7299,-0.091,-0.0616,0.0587,-0.0104,0.028,0.0102,
1.656,339.6914,943.5355,776.2022,-89.9988,0.4685,-179.7299,0.0685,-0.1658,0.2671,0.0015,0.0271,0.0107,
1.668,339.6911,943.5347,776.196,-89.9989,0.4684,-179.73,-0.0204,-0.0509,-0.2824,-0.0117,0.0264,0.0116,
1.68,339.6917,943.5362,776.1899,-89.9989,0.4686,-179.7299,0.1142,-0.1752,0.1378,-0.0016,0.0216,0.0085,
1.692,339.6914,943.5355,776.1837,-89.9989,0.4685,-179.7299,-0.0556,-0.049,0.2244,0.0001,0.0267,0.0083,
1.704,339.6911,943.5347,776.1775,-89.9989,0.4683,-179.73,0.1289,-0.1502,0.1726,-0.0059,0.0306,0.0042,
1.716,339.6909,943.534,776.1713,-89.9989,0.4682,-179.73,0.1856,-0.1366,-0.0758,-0.0027,0.0199,0.0089,
1.728,339.6908,943.5338,776.1632,-89.9989,0.4683,-179.73,-0.0071,-0.0225,-0.0304,0.0004,0.0262,0.0104,
1.74,339.6905,943.5331,776.1571,-89.9989,0.4681,-179.73,0.0265,-0.1861,0.05,-0.0121,0.0268,0.0052,
1.752,339.6917,943.5362,776.1529,-89.999,0.4685,-179.7299,0.007,-0.1179,-0.12,-0.0067,0.0278,0.0071,
1.764,339.6906,943.5332,776.1467,-89.999,0.468,-179.7301,0.1129,-0.0601,0.2603,-0.0003,0.0264,0.005,
1.776,339.6911,943.5347,776.1405,-89.999,0.4683,-179.73,-0.0211,-0.149,-0.0707,-0.0115,0.0324,0.0119,
1.788,339.6909,943.534,776.1343,-89.999,0.4681,-179.7301,0.0665,-0.1748,0.1761,0.0014,0.0238,0.0059,
1.8,339.6906,943.5332,776.1281,-89.999,0.468,-179.7301,-0.1312,-0.036,0.0554,-0.0011,0.0285,0.0093,
1.812,339.6911,943.5347,776.122,-89.999,0.4682,-179.73,0.1104,-0.1732,0.1339,-0.0031,0.0241,0.006,
1.824,339.6909,943.534,776.1158,-89.999,0.4681,-179.7301,0.0188,-0.0424,0.1077,-0.0043,0.0183,0.0145,
1.836,339.6919,943.5369,776.1139,-89.9991,0.4686,-179.7299,-0.1137,0.0071,0.2679,-0.0081,0.0289,0.0066,
1.848,339.6917,943.5364,776.1054,-89.9991,0.4683,-179.73,0.215,-0.0871,0.1392,0.0008,0.0228,0.0111,
1.86,339.6914,943.5356,776.0993,-89.9991,0.4682,-179.73,0.0349,0.0404,-0.1109,-0.0063,0.0298,0.0139,
1.872,339.6919,943.5369,776.0954,-89.9991,0.4686,-179.7299,0.1621,-0.1194,0.1305,0.0004,0.0235,0.0044,
1.884,339.6917,943.5364,776.0869,-89.9991,0.4683,-179.73,-0.0692,-0.1285,-0.1555,-0.0112,0.0296,0.0112,
1.896,339.6914,943.5356,776.0807,-89.9991,0.4682,-179.73,0.1133,-0.0895,0.2191,-0.0006,0.0248,0.0059,
1.908,339.6912,943.5349,776.0746,-89.9992,0.468,-179.7301,-0.0869,-0.124,-0.2387,-0.0066,0.0239,0.0123,
1.92,339.6908,943.5339,776.0707,-89.9992,0.4681,-179.7301,0.1576,-0.174,0.2206,-0.0062,0.0219,0.0059,
1.932,339.6914,943.5357,776.0622,-89.9992,0.4681,-179.73,-0.0629,-0.0174,-0.0252,-0.0069,0.0293,0.0128,
