time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.1397,-0.3513,0.3668,0.0016,0.0285,0.0073,
0.012,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,-0.0432,-0.1937,0.0337,-0.008,0.0371,0.0119,
0.024,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.1653,-0.2593,0.4041,0.0041,0.0272,0.0032,
0.036,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.0068,-0.2183,0.2439,-0.007,0.0374,0.0099,
0.048,338.1947,943.4665,777.6409,-90.0006,0.7561,179.5412,0.1157,-0.2307,0.3643,0.0031,0.0286,0.0049,
0.06,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.0151,-0.2228,0.0707,0.0019,0.0357,0.0102,
0.072,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.0899,-0.3264,0.2379,0.002,0.0291,0.0066,
0.084,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.0569,-0.2025,0.2803,-0.0054,0.0309,0.0042,
0.096,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.1557,-0.3345,0.0687,-0.0041,0.0317,0.0086,
0.108,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.116,-0.2813,0.1114,0.0041,0.0313,0.0093,
0.12,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.0149,-0.1748,0.3719,-0.002,0.0296,0.0083,
0.132,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.1842,-0.2156,0.2761,0.0002,0.0295,0.0035,
0.144,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.0364,-0.2094,-0.0558,-0.0009,0.0354,0.0112,
0.156,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.0715,-0.2655,0.2854,0.0043,0.0233,0.0084,
0.168,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.1093,-0.145,0.0691,-0.0017,0.0319,0.0079,
0.18,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.1859,-0.3,0.3231,-0.0008,0.0262,0.0059,
0.192,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,-0.0619,-0.1064,0.2866,-0.004,0.0321,0.0076,
0.204,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.1459,-0.2978,0.238,0.0083,0.0284,0.0084,
0.216,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,-0.0139,-0.1908,0.0716,-0.0036,0.0309,0.0078,
0.228,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.1663,-0.2282,0.4486,0.0045,0.0288,0.0049,
0.24,338.1948,943.4668,777.6386,-90.0017,0.7559,179.5411,0.0357,-0.1797,0.0759,-0.0035,0.0353,0.0128,
0.252,338.1947,943.4665,777.6409,-90.0017,0.7561,179.5412,0.0773,-0.2474,-0.0616,-0.0074,0.03,0.0047,
0.264,338.1948,943.4668,777.6386,-90.0017,0.7559,179.5411,0.0732,-0.204,0.4089,0.008,0.0282,0.0065,
0.276,338.1948,943.4668,777.6386,-90.0017,0.7559,179.5411,0.1317,-0.2282,0.0672,-0.0013,0.0394,0.0094,
0.288,338.1949,943.4671,777.6363,-90.0017,0.7557,179.541,0.1388,-0.2252,0.2742,0.0031,0.025,0.001,
0.3,338.1948,943.4668,777.6386,-90.0017,0.7559,179.5411,-0.0146,-0.1311,0.1195,-0.0058,0.0325,0.0111,
0.312,338.1948,943.4668,777.6386,-90.0017,0.7559,179.5411,0.1409,-0.3533,0.281,0.0031,0.0277,0.0074,
0.324,338.1958,943.4693,777.6363,-90.0017,0.7561,179.5412,0.0082,-0.149,0.2444,-0.0076,0.0297,0.0077,
0.336,338.1952,943.4677,777.6344,-90.0017,0.7559,179.5411,0.0858,-0.3241,0.3245,-0.0024,0.0299,0.0065,
0.348,338.1946,943.466,777.6324,-90.0027,0.7557,179.541,0.1823,-0.2119,-0.0214,0.0003,0.0329,0.0063,
0.36,338.1934,943.4627,777.6285,-90.0017,0.7554,179.5409,0.115,-0.335,0.5353,0.0018,0.0304,0.0054,
0.372,338.1925,943.4604,777.6204,-90.0017,0.7551,179.5408,0.0507,-0.2282,0.1614,0.0063,0.021,0.0111,
0.384,338.1907,943.4554,777.6145,-90.0017,0.7546,179.5406,0.1275,-0.2421,0.0648,-0.006,0.0319,0.0045,
0.396,338.1864,943.4524,777.6044,-90.0016,0.7542,179.5405,0.0284,-0.1373,0.4098,0.0133,0.0362,0.0097,
0.408,338.1883,943.4487,777.5985,-90.0017,0.754,179.5404,0.0357,-0.2063,0.0768,-0.0038,0.0354,0.0136,
0.42,338.1885,943.4492,777.5885,-90.0018,0.7543,179.5405,0.1141,-0.2859,0.2815,0.001,0.0279,0.0067,
0.432,338.1892,943.451,777.5826,-90.0018,0.7549,179.5408,0.02,-0.2297,0.2437,0.0033,0.0297,0.01,
0.444,338.1892,943.4509,777.5745,-90.0019,0.7549,179.5408,0.164,-0.3055,0.1071,0.0051,0.0333,0.0077,
0.456,338.1906,943.4546,777.5684,-90.0019,0.7555,179.541,0.0092,-0.145,0.118,-0.0061,0.0322,0.0103,
