time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.552,337.7896,944.1629,777.1426,-90.001,-0.0276,-179.8608,0.063,-0.0591,0.2671,0.0093,0.011,0.0103,
0.564,337.7923,944.1611,777.1364,-90.0012,-0.0277,-179.8609,0.0617,0.0922,0.0512,-0.0112,0.015,0.005,
0.576,337.7927,944.1623,777.1325,-90.0012,-0.0274,-179.8608,0.1755,-0.0884,0.5232,-0.0003,0.0147,0.01,
0.588,337.7924,944.1616,777.1263,-90.0012,-0.0275,-179.8608,-0.0982,0.0289,-0.0253,-0.0028,0.0187,0.0131,
0.6,337.7922,944.1609,777.1201,-90.0002,-0.0276,-179.8608,0.1391,-0.1191,0.1744,-0.008,0.0094,0.0022,
0.612,337.7925,944.1618,777.1159,-90.0012,-0.0276,-179.8608,0.0022,-0.0144,0.0576,0.001,0.0234,0.0146,
0.624,337.7922,944.161,777.1097,-90.0012,-0.0277,-179.8609,0.1713,-0.0381,0.2907,0.0048,0.019,-0.0014,
0.636,337.7928,944.1626,777.1035,-90.0002,-0.0275,-179.8608,0.091,-0.1096,0.0077,-0.0063,0.0158,0.0073,
0.648,337.7919,944.1602,777.0954,-90.0013,-0.0278,-179.8609,0.078,-0.1025,0.3523,-0.0002,0.0092,0.0077,
0.66,337.7917,944.1594,777.0892,-90.0002,-0.0279,-179.861,0.1116,0.0224,0.0023,-0.0062,0.0229,0.0049,
0.672,337.7922,944.1609,777.0831,-90.0013,-0.0277,-179.8609,0.2188,-0.0586,0.3846,0.0,0.0192,0.0043,
0.684,337.7899,944.1612,777.0746,-90.0004,-0.0279,-179.8613,0.0277,-0.1195,0.1784,0.0026,0.0183,0.0086,
0.696,337.7898,944.1611,777.0664,-90.0004,-0.0278,-179.8613,0.138,-0.0516,0.1676,-0.0043,0.0194,0.0005,
0.708,337.7904,944.1626,777.0603,-90.0004,-0.0276,-179.8612,0.1525,-0.0451,0.2597,0.0063,0.02,0.0077,
0.72,337.7924,944.1614,777.0518,-90.0003,-0.028,-179.861,0.0242,-0.0868,0.0562,-0.0014,0.0208,0.0129,
0.732,337.7902,944.162,777.0437,-90.0005,-0.0278,-179.8613,0.149,0.0315,0.2592,0.0027,0.0174,0.0054,
0.744,337.7921,944.1606,777.0375,-90.0004,-0.0281,-179.861,-0.0243,-0.0034,0.2242,-0.0004,0.0228,0.0102,
0.756,337.7926,944.1621,777.0313,-90.0004,-0.0278,-179.8609,0.0789,-0.0122,0.2636,0.0038,0.0158,0.0078,
0.768,337.7924,944.1616,777.0229,-90.0004,-0.0281,-179.861,0.0633,-0.0034,0.2226,-0.0095,0.0218,0.0078,
0.78,337.7903,944.1625,777.0124,-90.0005,-0.0281,-179.8614,0.2196,-0.0908,0.3013,-0.0004,0.0159,0.0053,
0.792,337.7909,944.1641,777.0062,-90.0006,-0.0279,-179.8613,-0.0036,-0.081,-0.076,-0.0028,0.0186,0.009,
0.804,337.7906,944.1633,777.0001,-90.0006,-0.028,-179.8614,0.1727,-0.0123,0.3415,0.0021,0.0155,0.0028,
0.816,337.7904,944.1629,776.9916,-90.0006,-0.0283,-179.8615,0.0563,-0.101,0.1425,0.0043,0.0187,0.0145,
0.828,337.7907,944.1638,776.9874,-90.0006,-0.0283,-179.8615,0.0933,-0.0738,0.1792,-0.0044,0.0199,0.0087,
0.84,337.7914,944.1656,776.9789,-90.0006,-0.0282,-179.8615,0.1985,-0.0271,0.3828,0.0034,0.0144,0.0019,
0.852,337.7919,944.1671,776.9727,-90.0006,-0.028,-179.8614,0.0222,-0.0027,-0.0723,-0.0019,0.0232,0.0132,
0.864,337.7917,944.1664,776.9665,-90.0007,-0.0281,-179.8614,0.1929,-0.0841,0.2069,0.0012,0.0154,-0.0012,
0.876,337.7922,944.1679,776.9604,-90.0007,-0.0279,-179.8613,-0.0076,-0.0425,-0.0326,-0.0053,0.0253,0.0105,
0.888,337.7925,944.1688,776.9561,-90.0007,-0.0279,-179.8613,0.1977,-0.1146,0.2167,0.0009,0.0104,0.0046,
0.9,337.7923,944.168,776.9499,-90.0007,-0.028,-179.8614,0.0241,-0.0063,0.2252,-0.002,0.0198,0.0103,
0.912,337.7928,944.1695,776.9438,-90.0007,-0.0278,-179.8613,0.1281,0.0483,0.3832,0.0074,0.0201,0.0035,
0.924,337.7933,944.1711,776.9376,-90.0007,-0.0275,-179.8612,0.002,-0.0408,0.4369,0.0006,0.0234,0.0098,
0.936,337.7931,944.1703,776.9314,-90.0008,-0.0277,-179.8613,0.1224,-0.0412,0.0519,-0.001,0.0145,0.009,
0.948,337.7928,944.1696,776.9252,-90.0008,-0.0278,-179.8613,0.1243,0.0236,0.0925,0.0027,0.0211,0.0097,
0.96,337.7934,944.1714,776.9168,-90.0008,-0.0277,-179.8613,0.0867,-0.0688,-0.0786,-0.0073,0.025,0.009,
0.972,337.7938,944.1723,776.9125,-90.0008,-0.0277,-179.8613,0.0784,-0.0393,0.3895,0.0035,0.0158,0.0059,
0.984,337.7937,944.1722,776.9044,-90.0008,-0.0276,-179.8613,0.0415,-0.048,0.0077,-0.0055,0.0213,0.0081,
0.996,337.7933,944.1711,776.9005,-90.0008,-0.0276,-179.8612,0.1515,-0.1329,0.3,0.0052,0.0168,0.0051,
1.008,337.7931,944.1704,776.8943,-90.0008,-0.0277,-179.8613,0.1234,0.0229,0.1361,0.0012,0.0203,0.0097,
1.02,337.7934,944.1713,776.8901,-90.0009,-0.0277,-179.8613,0.1489,-0.0225,0.2956,0.005,0.0192,0.0019,
1.032,337.7925,944.1689,776.8819,-90.0009,-0.028,-179.8614,0.0725,-0.003,0.2668,-0.002,0.0208,0.0103,
1.044,337.7931,944.1704,776.8758,-90.0009,-0.0278,-179.8613,0.1519,-0.1357,0.2579,0.0052,0.0151,0.0052,
1.056,337.7928,944.1697,776.8696,-90.0009,-0.0279,-179.8614,0.0909,-0.046,0.2261,-0.0085,0.019,0.0103,
1.068,337.7926,944.1692,776.8611,-90.0009,-0.0282,-179.8615,0.1733,-0.1155,0.344,0.0024,0.0182,0.0059,
1.08,337.7932,944.1707,776.8549,-90.0009,-0.028,-179.8614,0.0228,0.0811,0.0048,0.0021,0.0264,0.0081,
1.092,337.7929,944.17,776.8487,-90.0009,-0.0281,-179.8614,0.1986,0.0029,0.2989,0.0038,0.016,0.0037,
1.104,337.7936,944.1718,776.8403,-90.001,-0.028,-179.8614,0.0552,0.1122,0.3502,0.0039,0.0167,0.0078,
1.116,337.7933,944.1711,776.8341,-90.001,-0.0282,-179.8615,0.1666,-0.1405,0.1701,-0.0009,0.0217,0.0045,
1.128,337.793,944.1703,776.8279,-90.001,-0.0283,-179.8615,0.1913,-0.1562,0.1734,-0.0026,0.0189,0.0062,
1.14,337.7936,944.1718,776.8217,-90.001,-0.0281,-179.8614,0.0553,0.008,0.3057,0.0056,0.0202,0.0085,
1.152,337.7933,944.1711,776.8156,-90.001,-0.0282,-179.8615,0.0556,-0.0514,0.3484,0.0049,0.0169,0.0076,
1.164,337.7938,944.1726,776.8094,-90.001,-0.028,-179.8614,0.0874,-0.0442,0.1316,-0.007,0.0233,0.0054,
1.176,337.7937,944.1722,776.8009,-90.0011,-0.0283,-179.8615,0.0565,-0.0202,0.3929,0.0052,0.0186,0.0092,
1.188,337.7942,944.1737,776.7947,-90.0011,-0.0281,-179.8614,-0.0043,-0.045,0.0963,-0.0039,0.0227,0.0104,
1.2,337.7939,944.1729,776.7886,-90.0,-0.0282,-179.8615,0.1224,-0.0145,0.3386,0.0022,0.0161,0.0003,
1.212,337.7937,944.1722,776.7824,-90.0011,-0.0283,-179.8615,0.0667,-0.0869,0.0106,-0.006,0.0211,0.0105,
1.224,337.7948,944.1753,776.7781,-90.0011,-0.0279,-179.8614,0.189,-0.1324,0.0407,-0.0023,0.0189,0.0031,
1.236,337.7945,944.1746,776.772,-90.0001,-0.0281,-179.8614,-0.0298,0.1046,0.2691,-0.0065,0.0219,0.0095,
1.248,337.7943,944.1739,776.7658,-90.0001,-0.0282,-179.8615,0.0769,-0.0354,0.1735,0.005,0.0201,0.0062,
1.26,337.7948,944.1754,776.7596,-90.0012,-0.028,-179.8614,0.1353,-0.1256,0.0402,-0.0051,0.0246,0.0029,
1.272,337.7945,944.1746,776.7534,-90.0001,-0.0281,-179.8614,0.1496,-0.0276,0.3832,0.0035,0.015,0.0019,
1.284,337.7951,944.1761,776.7472,-90.0012,-0.0279,-179.8614,0.1477,-0.1068,0.3435,0.001,0.0159,0.0043,
1.296,337.7948,944.1754,776.741,-90.0002,-0.028,-179.8614,0.1841,-0.0742,0.0861,-0.0075,0.0205,0.0039,
1.308,337.7945,944.1747,776.7349,-90.0002,-0.0281,-179.8614,0.2455,-0.0726,0.3822,0.0028,0.0189,0.0035,
1.32,337.7951,944.1762,776.7287,-90.0002,-0.0279,-179.8614,-0.0043,0.0048,-0.2011,-0.0032,0.021,0.0117,
1.332,337.7942,944.1738,776.7205,-90.0013,-0.0282,-179.8615,0.1481,-0.1091,0.4733,-0.0005,0.0134,0.0042,
1.344,337.794,944.173,776.7144,-90.0002,-0.0283,-179.8615,0.0526,0.0854,0.2616,0.0035,0.0185,0.0062,
1.356,337.7945,944.1746,776.7082,-90.0002,-0.0281,-179.8614,0.238,-0.125,0.2528,-0.0023,0.0216,0.0028,
1.368,337.7943,944.1741,776.6997,-90.0003,-0.0284,-179.8615,0.1226,-0.0553,0.1342,0.0018,0.0229,0.0095,
1.38,337.7949,944.1756,776.6935,-90.0003,-0.0282,-179.8615,0.0491,0.094,0.092,0.0022,0.0244,0.0089,
1.392,337.7946,944.1749,776.6874,-90.0003,-0.0283,-179.8615,0.1502,-0.0775,0.3837,0.0043,0.0176,0.0034,
1.404,337.7943,944.1741,776.6812,-90.0003,-0.0284,-179.8616,-0.0053,0.061,0.136,-0.0041,0.0217,0.0071,
1.416,337.7949,944.1756,776.675,-90.0003,-0.0282,-179.8615,0.1538,-0.0895,0.2579,0.0058,0.01,0.0037,
1.428,337.7946,944.1749,776.6688,-90.0003,-0.0283,-179.8615,-0.0102,-0.0746,0.182,-0.0102,0.0211,0.0086,
1.44,337.7951,944.1764,776.6626,-90.0004,-0.0281,-179.8614,0.1744,-0.0637,0.4283,0.003,0.0164,0.0043,
1.452,337.7949,944.1757,776.6564,-90.0004,-0.0283,-179.8615,-0.0503,0.0076,0.0939,-0.0002,0.0232,0.0087,
1.464,337.7954,944.1772,776.6503,-90.0004,-0.028,-179.8614,0.2167,-0.0582,0.17,0.0,0.021,0.0046,
1.476,337.795,944.1761,776.6464,-90.0004,-0.028,-179.8614,0.0511,0.1144,0.4368,-0.0006,0.0175,0.0077,
1.488,337.7947,944.1751,776.6425,-90.0004,-0.028,-179.8614,0.1287,-0.0972,0.1818,0.0028,0.012,0.0104,
1.5,337.7953,944.1769,776.634,-90.0004,-0.0279,-179.8614,0.169,-0.0903,0.3406,-0.0003,0.0182,0.0027,
1.512,337.795,944.1762,776.6278,-90.0004,-0.028,-179.8614,0.1685,-0.0012,0.1327,-0.0007,0.0223,0.008,
1.524,337.7948,944.1754,776.6216,-90.0005,-0.0282,-179.8615,0.1701,-0.1495,0.1677,0.002,0.0166,0.002,
1.536,337.7953,944.1769,776.6155,-90.0005,-0.0279,-179.8614,0.0899,0.0925,0.1335,-0.0054,0.023,0.0064,
1.548,337.7956,944.1778,776.6112,-90.0005,-0.0279,-179.8614,0.2446,-0.0497,0.3013,0.0001,0.0156,0.0054,
1.56,337.7963,944.1796,776.6028,-90.0005,-0.0278,-179.8613,-0.0074,-0.0219,0.0072,-0.0051,0.0219,0.0072,
1.572,337.7959,944.1786,776.5989,-90.0005,-0.0278,-179.8613,0.1953,0.0058,0.342,0.0008,0.0177,0.0036,
1.584,337.7964,944.1801,776.5927,-90.0005,-0.0276,-179.8613,0.0011,-0.0164,-0.0363,0.0039,0.0252,0.0097,
1.596,337.7962,944.1794,776.5865,-90.0006,-0.0277,-179.8613,0.1014,0.0294,0.3459,0.0028,0.0163,0.0053,
1.608,337.7959,944.1786,776.5803,-90.0006,-0.0278,-179.8613,0.1438,-0.0273,0.3851,-0.0025,0.015,0.0019,
1.62,337.795,944.1762,776.5722,-90.0006,-0.0281,-179.8615,0.1167,-0.112,0.0489,-0.0034,0.0222,0.0088,
1.632,337.7956,944.1778,776.566,-90.0006,-0.0279,-179.8614,0.199,-0.1365,0.3445,0.0021,0.0129,0.0052,
1.644,337.7953,944.177,776.5598,-90.0006,-0.028,-179.8614,-0.0031,0.1162,-0.0781,-0.0004,0.0233,0.0083,
1.656,337.795,944.1763,776.5536,-90.0006,-0.0282,-179.8615,0.1916,-0.0193,0.1671,0.0005,0.0212,0.0021,
1.668,337.7948,944.1755,776.5475,-90.0006,-0.0283,-179.8615,0.0662,-0.0549,0.0033,-0.0026,0.0261,0.0072,
1.68,337.7953,944.177,776.5413,-90.0007,-0.0281,-179.8614,0.1736,-0.0649,0.2999,0.003,0.0164,0.0044,
1.692,337.795,944.1763,776.5351,-90.0007,-0.0282,-179.8615,-0.0277,-0.0309,0.1792,-0.0022,0.0238,0.0086,
1.704,337.7947,944.1752,776.5312,-90.0007,-0.0282,-179.8615,0.201,-0.0841,0.3852,0.0042,0.0119,0.0036,
1.716,337.7952,944.1768,776.525,-90.0007,-0.0279,-179.8614,0.0464,-0.0126,0.0968,-0.0021,0.0246,0.0121,
1.728,337.7956,944.178,776.5185,-90.0007,-0.0281,-179.8614,0.151,-0.1364,0.3014,0.0037,0.0143,0.0052,
1.74,337.7954,944.1772,776.5123,-90.0007,-0.0282,-179.8615,0.0444,-0.021,0.1777,-0.0037,0.0204,0.007,
1.752,337.7958,944.1784,776.5084,-90.0008,-0.0278,-179.8613,0.1703,-0.1457,0.2568,0.0005,0.0174,0.0044,
1.764,337.7955,944.1777,776.5022,-90.0008,-0.028,-179.8614,0.0432,0.0052,0.3109,-0.0078,0.0178,0.0086,
1.776,337.7961,944.1792,776.496,-90.0008,-0.0277,-179.8613,-0.1207,0.05,0.0547,0.0019,0.0248,0.0112,
1.788,337.7958,944.1785,776.4899,-90.0008,-0.0279,-179.8614,0.1273,-0.0994,0.0064,0.0043,0.0129,0.0082,
1.8,337.7963,944.18,776.4837,-90.0008,-0.0276,-179.8613,-0.0256,-0.0584,0.2228,-0.0011,0.0229,0.0093,
1.812,337.7966,944.1809,776.4795,-90.0008,-0.0276,-179.8613,0.1027,0.0341,0.4728,0.0043,0.0187,0.005,
1.824,337.7964,944.1801,776.4733,-90.0008,-0.0277,-179.8613,0.0667,-0.0036,-0.0752,-0.0049,0.0227,0.0107,
1.836,337.7961,944.1794,776.4671,-90.0009,-0.0279,-179.8614,0.1481,-0.1096,0.3014,0.001,0.0143,0.0044,
1.848,337.7966,944.1809,776.4609,-90.0009,-0.0276,-179.8613,0.0169,0.0751,-0.0341,-0.0054,0.0223,0.0083,
1.86,337.7942,944.1809,776.4547,-90.001,-0.0276,-179.8617,0.2027,-0.1659,0.3839,0.0062,0.0121,0.0034,
1.872,337.7969,944.1817,776.4485,-90.0009,-0.0275,-179.8612,0.0252,0.0726,0.4805,-0.0026,0.017,0.0076,
1.884,337.7972,944.1826,776.4443,-90.0009,-0.0275,-179.8612,0.1678,-0.2012,0.3895,-0.0046,0.015,0.0059,
1.896,337.797,944.1818,776.4381,-90.0009,-0.0276,-179.8613,0.0498,0.0051,0.0935,0.0011,0.0195,0.0088,
1.908,337.7961,944.1794,776.43,-90.0009,-0.0279,-179.8614,0.0233,0.0259,0.3085,-0.0016,0.023,0.0093,
1.92,337.7964,944.1803,776.4258,-90.001,-0.0279,-179.8614,0.1927,-0.0036,0.0882,-0.0022,0.0128,0.0041,
1.932,337.794,944.1803,776.4196,-90.0011,-0.0279,-179.8618,0.0679,-0.0293,-0.0364,-0.0023,0.0244,0.0089,
1.944,337.7967,944.1811,776.4134,-90.001,-0.0278,-179.8613,0.1023,-0.1065,0.39,0.0026,0.0156,0.0067,
1.956,337.7964,944.1803,776.4072,-89.9999,-0.0279,-179.8614,0.0888,-0.0964,-0.035,-0.0061,0.0242,0.0097,
1.968,337.797,944.1818,776.401,-90.0,-0.0277,-179.8613,0.2508,0.0241,0.1309,0.0055,0.0113,0.0058,
1.98,337.7975,944.1834,776.3949,-90.001,-0.0275,-179.8612,0.0152,0.1009,0.2241,-0.0096,0.0197,0.0072,
1.992,337.7951,944.1833,776.3887,-90.0001,-0.0275,-179.8616,0.2194,-0.1454,0.1658,0.0034,0.0186,0.002,
2.004,337.7947,944.1823,776.3848,-90.0001,-0.0275,-179.8616,-0.0431,0.0746,0.3129,0.0006,0.0112,0.0087,
2.016,337.7944,944.1816,776.3786,-90.0001,-0.0276,-179.8617,0.2427,-0.1115,0.3842,-0.0022,0.0115,0.0019,
2.028,337.7942,944.1808,776.3724,-90.0002,-0.0277,-179.8617,0.0703,-0.1163,0.0499,-0.0019,0.0203,0.0088,
2.04,337.7969,944.1816,776.3662,-90.0001,-0.0276,-179.8613,-0.0201,0.0688,0.3473,0.0034,0.0176,0.0052,
2.052,337.7944,944.1816,776.3601,-90.0002,-0.0276,-179.8617,0.0449,-0.0442,0.1772,-0.0025,0.0229,0.0078,
2.064,337.795,944.1831,776.3539,-90.0002,-0.0274,-179.8616,0.0863,0.0119,0.1809,-0.0108,0.0223,0.0088,
2.076,337.7947,944.1823,776.3477,-90.0002,-0.0275,-179.8616,0.1019,-0.0268,0.3057,0.0021,0.0147,0.007,
2.088,337.7973,944.1828,776.3438,-90.0001,-0.0273,-179.8612,0.07,-0.0569,0.0072,-0.0011,0.0236,0.0097,
2.1,337.7949,944.1828,776.3376,-90.0003,-0.0273,-179.8616,0.1194,-0.038,0.1763,-0.0025,0.017,0.0063,
2.112,337.794,944.1804,776.3295,-90.0003,-0.0276,-179.8617,0.0173,0.1058,0.1354,-0.0051,0.0239,0.0072,
2.124,337.7945,944.1819,776.3233,-90.0003,-0.0273,-179.8616,0.2044,-0.1942,0.1742,0.0074,0.0113,0.007,
2.136,337.7943,944.1812,776.3171,-90.0003,-0.0275,-179.8616,0.0235,-0.0166,0.014,-0.0035,0.014,0.0107,
2.148,337.7962,944.1797,776.3109,-90.0002,-0.0277,-179.8613,0.1957,0.0036,0.4718,-0.0007,0.0152,0.0035,
2.16,337.7937,944.1797,776.3048,-90.0003,-0.0277,-179.8617,0.0217,0.0268,-0.0311,-0.0015,0.0248,0.0123,
2.172,337.7943,944.1812,776.2986,-90.0003,-0.0275,-179.8616,0.0793,-0.0386,0.346,0.005,0.0167,0.006,
2.184,337.794,944.1805,776.2924,-90.0004,-0.0276,-179.8617,0.0467,0.0385,0.2246,-0.003,0.0219,0.0103,
2.196,337.7945,944.182,776.2862,-90.0004,-0.0274,-179.8616,0.1778,-0.0933,0.3862,0.0056,0.0147,0.0051,
2.208,337.7943,944.1812,776.28,-90.0004,-0.0275,-179.8617,0.0506,-0.0236,0.3057,0.0007,0.0178,0.0069,
2.22,337.794,944.1805,776.2738,-90.0004,-0.0277,-179.8617,0.1754,0.0507,0.387,0.0044,0.0196,0.0061,
2.232,337.795,944.1833,776.2719,-90.0004,-0.0271,-179.8615,0.0444,-0.0477,0.1787,-0.004,0.0204,0.0078,
2.244,337.795,944.1832,776.2638,-90.0005,-0.0271,-179.8615,0.2363,-0.016,0.4252,-0.0055,0.0206,0.0018,
2.256,337.7947,944.1824,776.2576,-90.0005,-0.0272,-179.8615,0.0974,0.0878,0.1758,0.0005,0.0196,0.0064,
2.268,337.7952,944.184,776.2514,-90.0005,-0.027,-179.8614,0.1482,-0.1566,0.344,0.0019,0.0185,0.0059,
2.28,337.795,944.1832,776.2452,-90.0005,-0.0271,-179.8615,0.0685,-0.0372,0.3061,-0.0054,0.0176,0.0061,
2.292,337.7947,944.1825,776.239,-90.0005,-0.0272,-179.8615,0.1538,-0.1001,0.3479,0.0056,0.0184,0.0092,
2.304,337.7944,944.1817,776.2329,-90.0005,-0.0274,-179.8616,0.1004,0.0249,0.3004,0.0027,0.0146,0.0029,
2.316,337.7971,944.1825,776.2267,-90.0004,-0.0272,-179.8612,0.129,-0.0178,0.3006,-0.0143,0.0218,0.002,
2.328,337.7941,944.1808,776.2185,-90.0006,-0.0274,-179.8616,0.008,-0.0807,0.2641,0.0061,0.0167,0.0085,
2.34,337.7938,944.1801,776.2124,-90.0006,-0.0276,-179.8617,0.0119,0.0767,0.0961,-0.0114,0.0223,0.0081,
2.352,337.7936,944.1793,776.2062,-90.0006,-0.0277,-179.8617,0.2264,-0.06,0.344,0.006,0.0175,0.0069,
2.364,337.7941,944.1808,776.2,-90.0006,-0.0275,-179.8616,0.0027,0.0069,0.3507,0.0012,0.02,0.0084,
2.376,337.7959,944.1791,776.1961,-90.0005,-0.0276,-179.8613,0.1474,-0.1168,0.2138,0.001,0.011,0.0021,
2.388,337.7935,944.1791,776.1899,-90.0006,-0.0276,-179.8617,0.0935,-0.0134,0.1835,-0.0051,0.0223,0.012,
2.4,337.7932,944.1783,776.1837,-90.0006,-0.0277,-179.8617,0.0303,0.024,0.3928,0.0043,0.0213,0.0092,
2.412,337.7929,944.1776,776.1776,-90.0006,-0.0278,-179.8618,0.0651,-0.0918,0.09,-0.0061,0.0194,0.0055,
2.424,337.7927,944.1768,776.1714,-90.0007,-0.028,-179.8618,0.2038,-0.131,0.5175,0.0051,0.0144,0.0074,
2.436,337.7924,944.1761,776.1652,-90.0007,-0.0281,-179.8619,0.0077,-0.0208,0.3934,0.0053,0.0191,0.0092,
