time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,0.1225,-0.1081,-0.0595,-0.0062,0.0078,0.0064,
0.012,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,0.0267,-0.047,0.0306,-0.0054,0.0121,0.0095,
0.024,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,0.156,-0.061,0.0689,0.0017,0.0098,0.0087,
0.036,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,0.0647,-0.0425,-0.0582,-0.0128,0.0158,0.0072,
0.048,340.2324,943.8299,776.6601,-89.9943,-0.0093,-179.8504,0.1104,-0.0275,0.2457,0.0022,0.0119,0.0126,
0.06,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,0.0585,-0.0143,0.2806,0.0009,0.0066,0.0043,
0.072,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,0.069,-0.0168,-0.0083,-0.0125,0.0124,0.0113,
0.084,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,0.139,-0.0487,0.2453,0.0049,0.0066,0.0118,
0.096,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,0.0243,0.1144,-0.1338,-0.0093,0.0102,0.0125,
0.108,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,0.1052,-0.0458,0.1978,-0.0025,0.0028,0.0053,
0.12,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,0.0351,0.0874,0.2509,-0.0023,0.0076,0.0128,
0.132,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,0.1726,-0.0259,-0.0595,-0.0053,0.007,0.0066,
0.144,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,-0.0725,0.037,-0.0499,-0.0072,0.0148,0.0121,
0.156,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,0.2108,0.021,0.3731,0.0026,0.0056,0.011,
0.168,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,0.0243,-0.0803,-0.1893,-0.0043,0.0114,0.0057,
0.18,340.2317,943.828,776.6604,-89.9943,-0.0093,-179.8504,0.168,0.0592,0.0663,-0.0088,0.0094,0.004,
0.192,340.2323,943.8296,776.6624,-89.9943,-0.0092,-179.8503,0.0349,-0.0238,0.2002,0.0008,0.0086,0.0085,
0.204,340.2317,943.828,776.6604,-89.9943,-0.0093,-179.8504,0.1778,0.0098,0.111,-0.0005,0.0111,0.0079,
0.216,340.2317,943.828,776.6604,-89.9943,-0.0093,-179.8504,0.1543,-0.0624,0.1561,-0.0013,0.0081,0.0086,
0.228,340.2317,943.828,776.6604,-89.9943,-0.0093,-179.8504,-0.1439,0.0251,0.1627,-0.0058,0.0165,0.0109,
