time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.1031,943.4073,775.7711,-89.9778,0.0015,-179.9997,-0.0505,0.1266,0.1663,-0.0037,0.0163,0.0082,
0.012,339.1031,943.4073,775.7711,-89.9778,0.0015,-179.9997,0.0518,-0.0202,0.3715,0.0003,0.0086,0.0021,
0.024,339.1031,943.4073,775.7711,-89.9778,0.0015,-179.9997,-0.0655,0.1636,0.0405,0.0043,0.014,0.011,
0.036,339.1031,943.4073,775.7711,-89.9778,0.0015,-179.9997,0.0815,0.0463,0.3308,0.0041,0.0065,0.004,
0.048,339.1031,943.4073,775.7711,-89.9778,0.0015,-179.9997,-0.0276,0.0785,-0.0032,-0.0057,0.012,0.0085,
0.06,339.1031,943.4073,775.7711,-89.9778,0.0015,-179.9997,0.1524,-0.0192,0.3696,0.0032,0.0075,0.0022,
0.072,339.1023,943.405,775.7712,-89.9778,0.0012,-179.9998,-0.1036,0.0644,-0.0463,-0.0073,0.0137,0.0077,
0.084,339.1031,943.4073,775.7711,-89.9778,0.0015,-179.9997,0.1052,0.0591,0.3284,0.0042,0.0062,0.0024,
0.096,339.1023,943.405,775.7712,-89.9778,0.0012,-179.9998,-0.0402,0.0384,0.2934,0.0042,0.0113,0.008,
0.108,339.1023,943.405,775.7712,-89.9778,0.0012,-179.9998,0.1075,0.0008,0.1933,0.0095,0.0064,-0.0009,
0.12,339.1023,943.405,775.7712,-89.9778,0.0012,-179.9998,0.0,0.1223,0.038,-0.0022,0.0133,0.0085,
0.132,339.1023,943.405,775.7712,-89.9778,0.0012,-179.9998,-0.0193,-0.0087,0.3691,0.0035,0.0095,0.0004,
0.144,339.1023,943.405,775.7712,-89.9778,0.0012,-179.9998,-0.0519,0.1181,-0.0497,-0.0037,0.0131,0.0061,
0.156,339.1023,943.405,775.7712,-89.9778,0.0012,-179.9998,0.1255,-0.0419,0.2431,0.0,0.0028,0.0016,
0.168,339.1023,943.405,775.7712,-89.9778,0.0012,-179.9998,-0.0032,0.0893,0.2056,-0.0057,0.0099,0.0041,
0.18,339.1023,943.405,775.7712,-89.9778,0.0012,-179.9998,0.0817,-0.0111,0.1531,0.0079,0.0075,0.0008,
0.192,339.1023,943.405,775.7712,-89.9778,0.0012,-179.9998,0.0788,-0.0283,0.0314,0.0047,0.0126,0.0067,
0.204,339.1023,943.405,775.7712,-89.9778,0.0012,-179.9998,0.0333,0.0432,0.3705,0.0056,0.0063,0.0014,
