time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4523,944.0939,777.2667,-89.9807,-0.0348,179.376,0.1013,-0.3406,0.1975,-0.0122,0.0155,0.0176,
0.012,339.4523,944.0939,777.2667,-89.9807,-0.0348,179.376,0.1888,-0.3033,0.4908,0.0,0.0111,0.0148,
0.024,339.4523,944.0939,777.2667,-89.9807,-0.0348,179.376,0.13,-0.2421,0.4465,-0.0066,0.0175,0.0131,
0.036,339.4523,944.0939,777.2667,-89.9807,-0.0348,179.376,0.2163,-0.384,0.2338,-0.0174,0.0134,0.0126,
0.048,339.4523,944.0939,777.2667,-89.9807,-0.0348,179.376,0.2277,-0.4209,0.2733,-0.0074,0.0075,0.0109,
0.06,339.4523,944.0939,777.2667,-89.9807,-0.0348,179.376,0.054,-0.2263,0.0318,-0.0107,0.0193,0.022,
0.072,339.4522,944.0939,777.2667,-89.9817,-0.0348,179.376,0.1995,-0.405,0.28,-0.0131,0.0077,0.0143,
0.084,339.4522,944.0939,777.2667,-89.9817,-0.0348,179.376,0.1614,-0.0426,0.3278,-0.0042,0.0119,0.0187,
0.096,339.4523,944.0939,777.2667,-89.9807,-0.0348,179.376,0.2568,-0.3885,0.4563,-0.007,0.0137,0.0214,
0.108,339.4522,944.0939,777.2667,-89.9817,-0.0348,179.376,0.0467,-0.2571,0.286,-0.0185,0.0168,0.0175,
0.12,339.4557,944.0945,777.2687,-89.9808,-0.0346,179.3761,0.2856,-0.3033,0.3614,-0.0001,0.01,0.0151,
0.132,339.4522,944.0939,777.2667,-89.9817,-0.0348,179.376,0.1189,-0.3514,0.2401,-0.0183,0.017,0.0167,
0.144,339.4523,944.0939,777.2667,-89.9807,-0.0348,179.376,0.2029,-0.3153,0.3153,-0.0061,0.0143,0.0117,
0.156,339.4522,944.0939,777.2667,-89.9817,-0.0348,179.376,0.1577,-0.341,0.3284,-0.0078,0.0123,0.0199,
0.168,339.4501,944.0947,777.2667,-89.9818,-0.0347,179.3757,0.2674,-0.34,0.1913,-0.0169,0.006,0.0113,
0.18,339.4523,944.0939,777.2667,-89.9807,-0.0348,179.376,0.2298,-0.3287,0.2785,-0.0063,0.0123,0.0159,
0.192,339.4501,944.0947,777.2667,-89.9808,-0.0346,179.3757,0.0523,-0.389,-0.0127,-0.0111,0.0204,0.0218,
0.204,339.4522,944.0939,777.2667,-89.9817,-0.0348,179.376,0.1712,-0.3568,0.3608,-0.014,0.0139,0.0116,
0.216,339.4523,944.0939,777.2667,-89.9807,-0.0348,179.376,0.1263,-0.2703,0.1481,-0.0084,0.0185,0.0144,
0.228,339.4523,944.0939,777.2667,-89.9807,-0.0348,179.376,0.2342,-0.3302,0.4452,-0.0019,0.0114,0.0132,
0.24,339.4522,944.0939,777.2667,-89.9817,-0.0348,179.376,0.0499,-0.293,0.2033,-0.0174,0.011,0.0185,
0.252,339.4522,944.0939,777.2667,-89.9817,-0.0348,179.376,0.2755,-0.3642,0.3221,-0.0112,0.006,0.0143,
0.264,339.4516,944.0923,777.2648,-89.9817,-0.0349,179.3759,0.108,-0.3664,0.325,-0.0066,0.0155,0.0182,
0.276,339.4516,944.0923,777.2648,-89.9817,-0.0349,179.3759,0.2004,-0.3446,0.2751,-0.0094,0.0127,0.0126,
0.288,339.4525,944.0945,777.2648,-89.9817,-0.0346,179.3761,0.2716,-0.3528,0.1946,-0.0126,0.0136,0.0169,
0.3,339.4519,944.0929,777.2628,-89.9817,-0.0347,179.376,0.1277,-0.3786,0.2383,-0.0097,0.017,0.0174,
0.312,339.4519,944.0929,777.2628,-89.9817,-0.0347,179.376,0.1035,-0.2937,0.4509,-0.0117,0.0103,0.0132,
0.324,339.4513,944.0913,777.2609,-89.9817,-0.0349,179.376,0.0733,-0.289,-0.0109,-0.0144,0.0225,0.0228,
0.336,339.4521,944.0935,777.2609,-89.9817,-0.0345,179.3761,0.1985,-0.3226,0.4442,-0.0122,0.0093,0.0091,
0.348,339.4515,944.0919,777.2589,-89.9817,-0.0347,179.376,0.1489,-0.2851,0.1089,-0.0116,0.0166,0.0161,
0.36,339.451,944.0905,777.2547,-89.9817,-0.035,179.3759,0.2054,-0.3457,0.3168,-0.005,0.0118,0.0125,
0.372,339.4512,944.0911,777.2527,-89.9818,-0.0348,179.376,0.127,-0.2754,0.2358,-0.01,0.0143,0.0143,
0.384,339.4506,944.0895,777.2508,-89.9818,-0.035,179.3759,0.2768,-0.3358,0.3245,-0.0109,0.0059,0.016,
0.396,339.4503,944.0885,777.2469,-89.9818,-0.035,179.3759,0.1806,-0.3531,0.3221,-0.0065,0.0146,0.0166,
0.408,339.4491,944.0852,777.243,-89.9807,-0.0353,179.3758,0.0238,-0.3084,0.4523,-0.0177,0.0113,0.0123,
0.42,339.4494,944.0861,777.2387,-89.9818,-0.0353,179.3758,0.3025,-0.2849,0.3637,-0.0074,0.0122,0.0159,
0.432,339.4477,944.0815,777.2306,-89.9818,-0.0359,179.3756,-0.0433,-0.3234,0.0281,-0.0102,0.0131,0.0169,
0.444,339.4475,944.0807,777.2244,-89.9818,-0.0361,179.3755,0.2542,-0.3184,0.3154,-0.0047,0.0112,0.0118,
0.456,339.4473,944.0803,777.216,-89.9818,-0.0364,179.3754,0.1501,-0.2867,0.1951,-0.0116,0.0149,0.016,
0.468,339.4471,944.0795,777.2098,-89.9818,-0.0365,179.3754,0.1796,-0.3339,0.1521,-0.0077,0.0105,0.0161,
0.48,339.4463,944.0775,777.1994,-89.9819,-0.037,179.3752,0.1223,-0.3343,0.0648,-0.0136,0.0128,0.0137,
0.492,339.4453,944.0748,777.1909,-89.9819,-0.0376,179.375,0.2536,-0.3189,0.1526,-0.0076,0.0096,0.017,
0.504,339.446,944.0766,777.1825,-89.9819,-0.0376,179.375,0.1045,-0.3233,0.1128,-0.0104,0.0096,0.017,
0.516,339.4451,944.0742,777.1743,-89.9819,-0.0379,179.3749,0.2239,-0.3849,0.3652,-0.0129,0.0108,0.015,
0.528,339.4452,944.0744,777.1639,-89.9819,-0.038,179.3749,0.152,-0.3772,0.2829,-0.0127,0.0083,0.0159,
0.54,339.4468,944.0787,777.1557,-89.982,-0.0372,179.3751,0.0256,-0.2801,0.1578,-0.0158,0.0121,0.0169,
0.552,339.4483,944.0828,777.1472,-89.982,-0.0368,179.3753,0.1836,-0.342,0.1967,-0.0063,0.0045,0.0161,
0.564,339.4491,944.0849,777.1391,-89.9821,-0.0363,179.3755,0.0501,-0.3401,0.2459,-0.0165,0.0152,0.02,
0.576,339.4499,944.087,777.1309,-89.9821,-0.0359,179.3756,0.2073,-0.343,0.3672,-0.0064,0.0109,0.0174,
0.588,339.4505,944.0885,777.1247,-89.9822,-0.0357,179.3757,0.1045,-0.2804,0.2009,-0.0099,0.0179,0.0209,
0.6,339.4504,944.0884,777.1166,-89.9822,-0.0356,179.3757,0.2507,-0.3522,0.2296,-0.0081,0.008,0.0103,
0.612,339.4511,944.0902,777.1081,-89.9822,-0.0356,179.3758,0.1259,-0.2759,0.3699,-0.0144,0.0117,0.0167,
0.624,339.4511,944.0901,777.0999,-89.9823,-0.0355,179.3758,0.2022,-0.3394,0.277,-0.0079,0.0152,0.015,
0.636,339.4508,944.0893,777.0938,-89.9823,-0.0356,179.3757,0.1558,-0.2903,0.2761,-0.0057,0.0132,0.0134,
0.648,339.4516,944.0914,777.0856,-89.9823,-0.0352,179.3759,0.0633,-0.2347,0.3715,-0.0049,0.0124,0.0191,
0.66,339.4507,944.089,777.0775,-89.9824,-0.0355,179.3758,0.2477,-0.3397,0.2305,-0.0095,0.0155,0.0126,
0.672,339.4514,944.0909,777.069,-89.9824,-0.0354,179.3758,0.1188,-0.2714,0.2371,-0.0174,0.0169,0.0143,
0.684,339.4513,944.0904,777.0631,-89.9824,-0.0352,179.3759,0.2109,-0.3724,0.4065,-0.0023,0.0101,0.0157,
0.696,339.4518,944.0919,777.0569,-89.9814,-0.035,179.376,0.1666,-0.2926,0.0685,-0.0176,0.0197,0.0178,
0.708,339.4519,944.0921,777.0465,-89.9825,-0.0351,179.3759,0.2933,-0.4554,0.4834,-0.014,0.01,0.0081,
0.72,339.4518,944.0917,777.0406,-89.9815,-0.0348,179.376,0.1048,-0.2063,0.0323,-0.0105,0.0137,0.0213,
0.732,339.451,944.0896,777.0302,-89.9825,-0.0353,179.3759,0.2245,-0.4619,0.1947,-0.0108,0.0143,0.0175,
0.744,339.4515,944.0908,777.0263,-89.9815,-0.0349,179.376,0.0532,-0.2122,0.2464,-0.015,0.01,0.0186,
0.756,339.4515,944.091,777.0159,-89.9815,-0.035,179.376,0.2322,-0.392,0.2403,-0.007,0.0057,0.0177,
0.768,339.4529,944.0947,777.0097,-89.9816,-0.0344,179.3762,0.1955,-0.287,0.1486,-0.0132,0.0152,0.0136,
0.78,339.4529,944.0946,777.0015,-89.9827,-0.0344,179.3762,0.186,-0.3323,0.5411,-0.0063,0.0077,0.0181,
0.792,339.4534,944.0961,776.9953,-89.9827,-0.0341,179.3763,0.163,-0.4523,0.3663,-0.0017,0.0116,0.0181,
0.804,339.4532,944.0954,776.9892,-89.9827,-0.0343,179.3763,0.2162,-0.304,0.2309,-0.0164,0.0133,0.0102,
0.816,339.4529,944.0946,776.983,-89.9817,-0.0344,179.3762,0.2311,-0.3836,0.3667,-0.0069,0.0107,0.0174,
0.828,339.4534,944.0958,776.979,-89.9828,-0.034,179.3764,0.0798,-0.3007,0.0343,-0.0116,0.0141,0.0228,
0.84,339.4532,944.0954,776.9706,-89.9817,-0.0343,179.3762,0.2253,-0.3931,0.3202,-0.0115,0.0066,0.0126,
0.852,339.4532,944.0952,776.9624,-89.9828,-0.0343,179.3763,0.0958,-0.3159,0.3282,-0.0193,0.013,0.0167,
0.864,339.4538,944.0968,776.9562,-89.9818,-0.034,179.3764,0.2304,-0.3401,0.3255,-0.0094,0.0039,0.016,
0.876,339.4535,944.096,776.9501,-89.9829,-0.0342,179.3763,0.1735,-0.2978,0.2358,-0.0118,0.0163,0.0151,
0.888,339.4541,944.0975,776.9439,-89.9818,-0.0339,179.3764,0.278,-0.359,0.3149,-0.0053,0.011,0.0117,
0.9,339.4532,944.0951,776.9357,-89.9819,-0.0342,179.3763,0.03,-0.1953,0.0744,-0.0117,0.0137,0.0196,
0.912,339.4542,944.098,776.9338,-89.983,-0.0337,179.3765,0.2581,-0.3974,0.4457,-0.0027,0.0113,0.014,
0.924,339.4534,944.0956,776.9256,-89.9819,-0.034,179.3764,0.1242,-0.2453,0.1529,-0.0125,0.016,0.0161,
0.936,339.454,944.0971,776.9194,-89.9819,-0.0337,179.3765,0.2025,-0.3219,0.1933,-0.0091,0.0093,0.0144,
0.948,339.4538,944.0967,776.911,-89.983,-0.034,179.3764,0.122,-0.3073,0.1544,-0.0163,0.011,0.0153,
0.96,339.4543,944.0979,776.907,-89.982,-0.0336,179.3765,0.1793,-0.2982,0.2339,-0.0058,0.0163,0.0151,
0.972,339.4534,944.0955,776.8989,-89.982,-0.0339,179.3764,0.1544,-0.4218,0.2853,-0.0102,0.0133,0.0199,
0.984,339.4531,944.0948,776.8927,-89.9831,-0.0341,179.3764,0.0996,-0.3662,0.2372,-0.0125,0.0173,0.0158,
0.996,339.4543,944.0979,776.8885,-89.9821,-0.0337,179.3765,0.1257,-0.3206,0.2827,-0.012,0.0185,0.0183,
1.008,339.4543,944.0978,776.8803,-89.9821,-0.0336,179.3765,0.0291,-0.3296,0.3293,-0.0134,0.0138,0.0182,
1.02,339.454,944.097,776.8741,-89.9821,-0.0337,179.3765,0.1257,-0.3299,0.4063,-0.0121,0.0135,0.0132,
1.032,339.454,944.0969,776.866,-89.9821,-0.0337,179.3765,0.0714,-0.2979,0.1859,-0.0117,0.0209,0.01,
1.044,339.4545,944.0984,776.8598,-89.9822,-0.0335,179.3766,0.2082,-0.2412,0.5324,-0.0052,0.0074,0.0116,
1.056,339.4542,944.0977,776.8536,-89.9832,-0.0336,179.3765,0.1721,-0.3094,-0.1037,-0.0133,0.0105,0.0157,
1.068,339.4534,944.0953,776.8455,-89.9822,-0.0339,179.3764,0.2293,-0.383,0.2335,-0.0054,0.0133,0.0151,
1.08,339.454,944.0968,776.8393,-89.9822,-0.0337,179.3765,0.0965,-0.285,0.2914,-0.0204,0.0137,0.0209,
1.092,339.4537,944.0961,776.8331,-89.9823,-0.0338,179.3765,0.2736,-0.4344,0.2746,-0.0091,0.0145,0.0141,
1.104,339.4537,944.0959,776.825,-89.9823,-0.0337,179.3765,0.0595,-0.2594,0.3686,-0.0067,0.015,0.0174,
1.116,339.4534,944.0952,776.8188,-89.9823,-0.0339,179.3765,0.2056,-0.3281,0.2331,-0.0062,0.0059,0.0119,
1.128,339.453,944.0941,776.8149,-89.9823,-0.0338,179.3765,0.1278,-0.3077,0.1525,-0.0103,0.011,0.0153,
1.14,339.4528,944.0934,776.8087,-89.9823,-0.034,179.3764,0.1554,-0.3497,0.3279,-0.0109,0.0073,0.0175,
1.152,339.4527,944.0933,776.8006,-89.9824,-0.0339,179.3764,0.1359,-0.3308,0.6273,-0.0077,0.0091,0.0179,
1.164,339.4533,944.0948,776.7944,-89.9824,-0.0337,179.3765,0.143,-0.2916,-0.1019,-0.0175,0.0133,0.0165,
1.176,339.453,944.094,776.7882,-89.9835,-0.0338,179.3765,0.1549,-0.2639,0.4906,-0.0084,0.0114,0.0124,
1.188,339.4528,944.0933,776.782,-89.9824,-0.0339,179.3764,0.1473,-0.23,0.1112,-0.0139,0.0165,0.017,
1.2,339.4533,944.0948,776.7758,-89.9825,-0.0337,179.3765,0.2541,-0.3247,0.2747,-0.0063,0.007,0.0119,
1.212,339.4531,944.0941,776.7696,-89.9825,-0.0338,179.3765,0.0572,-0.2587,0.2445,-0.0096,0.0151,0.0201,
1.224,339.4528,944.0933,776.7634,-89.9825,-0.034,179.3764,0.1759,-0.3591,0.265,-0.0052,0.0156,0.0067,
1.236,339.4534,944.0948,776.7572,-89.9825,-0.0337,179.3765,0.252,-0.2574,0.1956,-0.0084,0.0137,0.0178,
1.248,339.456,944.093,776.751,-89.9827,-0.0339,179.3765,0.1296,-0.2748,0.4974,-0.0115,0.0117,0.0165,
1.26,339.4566,944.0945,776.7448,-89.9828,-0.0337,179.3765,0.2004,-0.318,0.2741,-0.0091,0.0127,0.0118,
1.272,339.4555,944.0915,776.7387,-89.9828,-0.0341,179.3764,0.0493,-0.3083,0.1572,-0.0147,0.0194,0.0192,
1.284,339.456,944.0931,776.7325,-89.9828,-0.0339,179.3765,0.1329,-0.3527,0.3604,-0.0035,0.0169,0.0139,
1.296,339.4558,944.0923,776.7263,-89.9828,-0.0341,179.3764,0.1204,-0.2941,0.1025,-0.0117,0.022,0.0127,
1.308,339.4555,944.0916,776.7201,-89.9828,-0.0342,179.3764,0.2082,-0.4621,0.362,-0.0049,0.0061,0.0132,
