time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.379,944.3794,777.0965,-89.7554,0.0056,179.2888,-0.0747,-0.1869,-0.0178,0.0094,0.0161,0.0062,
0.012,339.379,944.3794,777.0965,-89.7554,0.0056,179.2888,-0.1369,-0.2128,-0.1458,-0.0012,0.0194,0.0046,
0.024,339.3796,944.3811,777.0984,-89.7543,0.0058,179.2889,0.1156,-0.3061,0.2318,0.0032,0.0065,-0.0006,
0.036,339.379,944.3794,777.0965,-89.7554,0.0056,179.2888,-0.111,-0.3081,-0.2736,0.0006,0.0193,0.0064,
0.048,339.379,944.3794,777.0965,-89.7543,0.0056,179.2888,0.0388,-0.3487,-0.1107,0.0028,0.0092,-0.0003,
0.06,339.379,944.3794,777.0965,-89.7543,0.0056,179.2888,0.0847,-0.2281,-0.1487,-0.0002,0.0143,0.004,
0.072,339.379,944.3794,777.0965,-89.7543,0.0056,179.2888,-0.0044,-0.343,0.0191,0.0074,0.0122,0.0019,
0.084,339.379,944.3794,777.0965,-89.7543,0.0056,179.2888,0.1143,-0.3518,0.1067,0.0027,0.0116,0.0036,
0.096,339.379,944.3794,777.0965,-89.7554,0.0056,179.2888,-0.0625,-0.1707,-0.2713,-0.0008,0.0185,0.0074,
0.108,339.3796,944.3811,777.0984,-89.7554,0.0058,179.2889,-0.0332,-0.3522,-0.0686,0.0059,0.0168,0.0011,
0.12,339.379,944.3794,777.0965,-89.7554,0.0056,179.2888,-0.0845,-0.3076,-0.1863,-0.0009,0.0097,0.0048,
0.132,339.379,944.3794,777.0965,-89.7554,0.0056,179.2888,0.0902,-0.3213,-0.0225,0.0031,0.0068,0.0014,
0.144,339.3796,944.3811,777.0984,-89.7543,0.0058,179.2889,-0.1153,-0.1898,-0.3145,-0.0024,0.025,0.0082,
0.156,339.379,944.3794,777.0965,-89.7554,0.0056,179.2888,0.0711,-0.2486,0.1499,0.007,0.0086,0.0028,
0.168,339.379,944.3794,777.0965,-89.7554,0.0056,179.2888,-0.1668,-0.2497,-0.2704,-0.006,0.0223,0.0072,
0.18,339.379,944.3794,777.0965,-89.7554,0.0056,179.2888,0.0895,-0.3157,0.0617,0.0031,0.0102,0.0012,
0.192,339.379,944.3794,777.0965,-89.7554,0.0056,179.2888,-0.0686,-0.1947,-0.3983,-0.0055,0.0211,0.0084,
0.204,339.379,944.3794,777.0965,-89.7554,0.0056,179.2888,0.0415,-0.3664,-0.0279,0.007,0.0151,0.0003,
0.216,339.379,944.3794,777.0965,-89.7554,0.0056,179.2888,-0.032,-0.2104,-0.1452,0.0046,0.0182,0.0072,
0.228,339.379,944.3794,777.0965,-89.7554,0.0056,179.2888,-0.0129,-0.2925,-0.1941,0.0006,0.0114,0.0007,
0.24,339.379,944.3794,777.0965,-89.7554,0.0056,179.2888,0.0865,-0.3304,-0.1084,0.003,0.0187,0.0046,
0.252,339.3798,944.3817,777.0965,-89.7554,0.006,179.289,-0.1107,-0.2571,-0.1457,-0.0003,0.0167,0.0046,
0.264,339.3792,944.38,777.0945,-89.7554,0.0058,179.2889,0.0596,-0.2929,-0.0241,0.0005,0.0172,0.002,
0.276,339.3792,944.38,777.0945,-89.7554,0.0058,179.2889,-0.094,-0.2759,-0.4442,-0.0064,0.0149,0.0043,
0.288,339.3792,944.38,777.0945,-89.7554,0.0058,179.2889,0.042,-0.2879,0.0646,0.0036,0.0107,0.0028,
0.3,339.3786,944.3784,777.0926,-89.7554,0.0056,179.2888,-0.0666,-0.2522,-0.2708,-0.0047,0.0187,0.0073,
0.312,339.3786,944.3784,777.0926,-89.7554,0.0056,179.2888,0.113,-0.3235,0.0195,0.003,0.0133,0.0029,
0.324,339.3788,944.379,777.0906,-89.7554,0.0058,179.2889,-0.0645,-0.2561,-0.3517,-0.0047,0.0153,0.01,
0.336,339.3782,944.3774,777.0887,-89.7554,0.0057,179.2889,0.09,-0.3394,-0.1107,0.0059,0.0136,0.0022,
0.348,339.3782,944.3774,777.0887,-89.7554,0.0057,179.2889,-0.185,-0.2698,-0.276,0.0012,0.0201,0.0039,
0.36,339.378,944.3766,777.0825,-89.7554,0.0055,179.2888,-0.0069,-0.3127,0.0176,0.0063,0.0147,0.0011,
0.372,339.3774,944.375,777.0805,-89.7554,0.0054,179.2887,-0.0942,-0.3196,-0.1875,-0.007,0.0199,0.0054,
0.384,339.3776,944.3756,777.0786,-89.7554,0.0056,179.2888,0.0697,-0.2571,-0.0661,0.0069,0.0053,0.0007,
0.396,339.3764,944.3723,777.0747,-89.7554,0.0052,179.2887,-0.0278,-0.2245,-0.0599,0.006,0.0089,0.0047,
0.408,339.3752,944.369,777.0708,-89.7554,0.0049,179.2886,0.0047,-0.2373,-0.3599,-0.0046,0.0195,0.0059,
0.42,339.375,944.3683,777.0646,-89.7555,0.0048,179.2885,-0.03,-0.3013,0.0584,0.0079,0.0141,-0.0006,
0.432,339.3747,944.3675,777.0584,-89.7555,0.0046,179.2885,-0.0841,-0.1843,-0.2262,0.0006,0.0179,0.009,
0.444,339.3746,944.3671,777.05,-89.7544,0.0044,179.2884,0.1126,-0.3537,0.022,0.0012,0.0108,0.0037,
0.456,339.3736,944.3644,777.0415,-89.7555,0.0037,179.2881,-0.0809,-0.1335,-0.0993,0.0027,0.0153,0.0073,
0.468,339.3728,944.3623,777.0311,-89.7555,0.0032,179.288,0.1149,-0.3612,-0.0666,0.0041,0.0075,0.0014,
0.48,339.3726,944.3616,777.0249,-89.7555,0.0031,179.2879,0.029,-0.3192,-0.2296,-0.0087,0.0092,0.0041,
0.492,339.3726,944.3617,777.0145,-89.7556,0.003,179.2879,0.0928,-0.2857,0.0584,0.0079,0.0126,0.0003,
0.504,339.3719,944.3597,777.0041,-89.7556,0.0025,179.2877,-0.1181,-0.3125,-0.3987,-0.0068,0.0169,0.0066,
0.516,339.3728,944.3621,776.9936,-89.7546,0.0028,179.2878,0.038,-0.376,-0.0661,0.001,0.0084,0.0005,
0.528,339.375,944.3681,776.9874,-89.7557,0.0037,179.2882,-0.0112,-0.1707,-0.1477,0.0021,0.0179,0.0048,
0.54,339.3751,944.3682,776.977,-89.7557,0.0036,179.2881,-0.1329,-0.2111,-0.0528,-0.0012,0.0176,0.0095,
0.552,339.3756,944.3697,776.9708,-89.7558,0.0039,179.2882,0.0687,-0.3055,-0.2332,0.0064,0.0088,0.0049,
0.564,339.3763,944.3715,776.9623,-89.7558,0.0039,179.2882,-0.1583,-0.2859,-0.058,-0.0006,0.0156,0.0053,
0.576,339.3771,944.3736,776.9541,-89.7548,0.0044,179.2884,0.0823,-0.3344,-0.0624,-0.003,0.0153,0.0046,
0.588,339.3777,944.3752,776.9479,-89.7559,0.0046,179.2885,-0.0929,-0.1546,-0.2728,-0.005,0.0213,0.0057,
0.6,339.3782,944.3767,776.9417,-89.7548,0.0048,179.2886,0.0899,-0.2855,0.0593,0.005,0.0127,0.0003,
0.612,339.3783,944.3768,776.9313,-89.7559,0.0047,179.2885,-0.113,-0.1993,-0.1827,-0.004,0.0174,0.0081,
0.624,339.3789,944.3783,776.9251,-89.756,0.0049,179.2886,-0.003,-0.258,-0.0633,0.0085,0.0137,0.0046,
0.636,339.378,944.3759,776.917,-89.756,0.0046,179.2885,0.009,-0.2086,-0.1865,-0.0028,0.0185,0.0073,
0.648,339.3777,944.3752,776.9108,-89.756,0.0045,179.2885,0.0082,-0.3532,-0.152,-0.0016,0.0154,0.0013,
0.66,339.3785,944.3773,776.9026,-89.755,0.0049,179.2886,-0.0804,-0.2434,-0.3094,0.0029,0.0147,0.0108,
0.672,339.3791,944.3788,776.8964,-89.755,0.0052,179.2887,0.0917,-0.3133,0.0215,0.0047,0.011,0.0037,
0.684,339.3797,944.3803,776.8902,-89.7561,0.0054,179.2888,0.0134,-0.2728,-0.1821,-0.0021,0.011,0.009,
0.696,339.3803,944.3821,776.8818,-89.7551,0.0054,179.2888,-0.0066,-0.2354,-0.0274,0.0072,0.0129,-0.0012,
0.708,339.3803,944.382,776.8736,-89.7562,0.0055,179.2889,-0.0304,-0.2384,0.0234,0.0058,0.0173,0.0053,
0.72,339.3803,944.3819,776.8655,-89.7552,0.0056,179.2889,0.0384,-0.3962,-0.2309,0.0008,0.0118,0.0064,
0.732,339.3808,944.3834,776.8593,-89.7563,0.0058,179.289,0.0558,-0.2406,-0.1535,-0.0019,0.0172,0.0006,
0.744,339.3814,944.3849,776.8531,-89.7552,0.006,179.2891,0.0934,-0.3114,0.1063,0.0062,0.0118,0.0036,
0.756,339.382,944.3864,776.8469,-89.7553,0.0063,179.2891,-0.042,-0.3517,-0.3536,-0.0059,0.0152,0.0091,
0.768,339.3811,944.384,776.8388,-89.7553,0.006,179.289,0.0334,-0.3088,-0.2349,-0.0011,0.0167,0.004,
0.78,339.3817,944.3855,776.8326,-89.7553,0.0062,179.2891,-0.153,-0.3192,0.1973,0.002,0.0105,0.0033,
0.792,339.3831,944.3893,776.8263,-89.7554,0.0068,179.2893,0.0604,-0.2749,-0.2329,-0.0007,0.0113,0.0041,
0.804,339.3836,944.3908,776.8201,-89.7554,0.007,179.2894,0.0888,-0.3373,-0.025,0.0044,0.0144,0.002,
0.816,339.3834,944.39,776.814,-89.7554,0.0069,179.2894,-0.108,-0.227,-0.14,0.0001,0.0166,0.0088,
0.828,339.3831,944.3893,776.8078,-89.7554,0.0067,179.2893,0.018,-0.3616,-0.1092,0.0057,0.0095,0.0013,
0.84,339.3829,944.3888,776.7993,-89.7555,0.0064,179.2892,-0.0612,-0.1723,-0.185,-0.0008,0.0168,0.0073,
0.852,339.3821,944.3865,776.7912,-89.7555,0.0061,179.2891,0.043,-0.3343,0.0636,0.006,0.0158,0.0043,
0.864,339.3827,944.388,776.785,-89.7555,0.0064,179.2892,-0.0379,-0.1932,-0.4805,-0.0025,0.0124,0.0095,
0.876,339.3832,944.3895,776.7788,-89.7555,0.0066,179.2893,0.137,-0.3702,0.0598,0.0024,0.0097,0.0003,
0.888,339.383,944.3887,776.7726,-89.7556,0.0065,179.2892,-0.0679,-0.2003,-0.4825,-0.0055,0.0178,0.0086,
0.9,339.3829,944.3886,776.7644,-89.7556,0.0065,179.2893,0.0665,-0.2745,0.0186,0.0052,0.0112,0.0013,
0.912,339.3827,944.3878,776.7583,-89.7556,0.0064,179.2892,-0.1606,-0.2523,-0.1424,-0.0016,0.0197,0.0071,
0.924,339.3818,944.3855,776.7501,-89.7556,0.0061,179.2891,-0.1013,-0.269,-0.1015,0.0056,0.0082,0.0047,
0.936,339.3815,944.3847,776.7439,-89.7556,0.006,179.2891,0.0584,-0.3243,-0.1501,-0.0014,0.0148,0.0031,
0.948,339.3821,944.3862,776.7377,-89.7557,0.0062,179.2891,-0.0375,-0.237,-0.233,0.0014,0.02,0.0056,
0.96,339.3818,944.3855,776.7316,-89.7557,0.006,179.2891,0.0443,-0.2388,-0.1088,0.0072,0.009,0.0015,
0.972,339.3818,944.3853,776.7234,-89.7557,0.0061,179.2891,-0.1431,-0.2935,-0.188,-0.0066,0.0204,0.0046,
0.984,339.3815,944.3846,776.7172,-89.7557,0.006,179.2891,0.0921,-0.3398,0.1039,0.0058,0.0119,0.0019,
0.996,339.3813,944.3839,776.7111,-89.7558,0.0058,179.289,-0.092,-0.2072,-0.3144,-0.0041,0.0223,0.0074,
1.008,339.381,944.3831,776.7049,-89.7558,0.0057,179.289,0.0364,-0.3115,0.1004,0.0017,0.015,-0.0015,
1.02,339.3808,944.3824,776.6987,-89.7558,0.0056,179.2889,-0.0617,-0.2595,-0.2697,-0.0018,0.0136,0.0074,
1.032,339.3812,944.3836,776.6948,-89.7558,0.006,179.2891,0.0691,-0.2985,0.0608,0.0078,0.0129,0.002,
1.044,339.381,944.3828,776.6886,-89.7558,0.0058,179.289,0.0097,-0.2378,-0.1463,-0.0017,0.0177,0.0056,
1.056,339.3801,944.3805,776.6804,-89.7559,0.0055,179.2889,-0.0076,-0.286,0.0258,0.0022,0.0121,0.0053,
1.068,339.3798,944.3797,776.6743,-89.7559,0.0054,179.2889,0.0579,-0.242,-0.2828,0.0011,0.0172,0.0008,
1.08,339.3804,944.3812,776.6681,-89.7559,0.0056,179.289,-0.0169,-0.3174,-0.2784,-0.0026,0.0132,0.0016,
1.092,339.3801,944.3805,776.6619,-89.7559,0.0055,179.2889,0.0151,-0.295,-0.1447,0.0021,0.0152,0.0072,
1.104,339.3799,944.3797,776.6557,-89.7559,0.0054,179.2889,-0.1626,-0.2514,-0.1851,-0.0031,0.0206,0.0071,
1.116,339.3796,944.379,776.6495,-89.756,0.0052,179.2888,0.0662,-0.325,0.0627,0.0045,0.013,0.0028,
1.128,339.3802,944.3805,776.6433,-89.756,0.0055,179.2889,-0.1095,-0.2493,-0.1831,-0.0002,0.02,0.0096,
1.14,339.3799,944.3798,776.6371,-89.756,0.0053,179.2889,0.0904,-0.3181,-0.1054,0.0032,0.0085,0.004,
1.152,339.3796,944.379,776.6309,-89.756,0.0052,179.2888,-0.1344,-0.2699,-0.1433,-0.0004,0.017,0.0063,
1.164,339.3802,944.3805,776.6247,-89.7561,0.0054,179.2889,0.016,-0.2372,-0.1012,0.0028,0.0168,0.008,
1.176,339.3799,944.3798,776.6186,-89.7561,0.0053,179.2889,-0.0662,-0.3654,-0.1103,-0.0017,0.018,0.0003,
1.188,339.3805,944.3813,776.6124,-89.7561,0.0055,179.2889,0.0402,-0.3973,0.0182,0.0037,0.0117,0.0011,
1.2,339.3802,944.3805,776.6062,-89.7561,0.0054,179.2889,-0.082,-0.1915,0.0636,0.0034,0.0145,0.0011,
1.212,339.3814,944.3837,776.6019,-89.7562,0.0058,179.289,-0.0137,-0.31,-0.1012,-0.0025,0.0147,0.0063,
1.224,339.3811,944.3829,776.5957,-89.7562,0.0056,179.289,0.0575,-0.2658,-0.2397,0.0008,0.0189,0.0015,
1.236,339.3808,944.3819,776.5918,-89.7562,0.0057,179.289,-0.1031,-0.2555,-0.0628,0.0072,0.0174,0.0045,
1.248,339.3805,944.3812,776.5857,-89.7562,0.0055,179.289,-0.0107,-0.3635,-0.1002,-0.0002,0.0148,0.0079,
1.26,339.3811,944.3827,776.5795,-89.7562,0.0058,179.289,-0.0436,-0.2343,-0.3609,-0.0031,0.0226,0.0058,
1.272,339.3808,944.3819,776.5733,-89.7563,0.0056,179.289,-0.0342,-0.2462,-0.0289,0.0056,0.0158,-0.0021,
1.284,339.3806,944.3812,776.5671,-89.7563,0.0055,179.2889,-0.0648,-0.314,-0.4044,-0.001,0.0163,0.0042,
1.296,339.3811,944.3827,776.5609,-89.7563,0.0057,179.289,0.1111,-0.3031,-0.3273,0.0048,0.0125,0.0001,
1.308,339.3809,944.3819,776.5547,-89.7563,0.0056,179.289,-0.0598,-0.2071,-0.229,0.0003,0.0127,0.0058,
1.32,339.3806,944.3812,776.5485,-89.7563,0.0055,179.2889,0.0603,-0.3315,-0.1481,-0.0014,0.0097,0.0031,
1.332,339.3803,944.3804,776.5423,-89.7564,0.0053,179.2889,-0.1141,-0.2667,-0.184,-0.0063,0.01,0.0048,
1.344,339.3801,944.3797,776.5361,-89.7564,0.0052,179.2888,0.0666,-0.3278,0.0205,0.0045,0.0113,0.0029,
1.356,339.3806,944.3812,776.5299,-89.7564,0.0054,179.2889,0.1037,-0.2742,-0.3221,-0.0038,0.0125,0.0018,
1.368,339.3804,944.3805,776.5238,-89.7564,0.0053,179.2889,0.0165,-0.4367,0.0216,0.0033,0.0121,0.0035,
