time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2946,942.2238,777.2764,-89.9781,-0.6,179.8754,0.0063,-0.5033,-0.6352,-0.0357,-0.0178,0.002,
0.012,339.2947,942.2241,777.2741,-89.9771,-0.6002,179.8753,0.137,-0.4716,-0.4718,-0.0281,-0.0252,-0.0029,
0.024,339.2947,942.2241,777.2741,-89.9781,-0.6002,179.8753,-0.0904,-0.3397,-0.8009,-0.035,-0.016,0.0049,
0.036,339.2946,942.2238,777.2764,-89.9771,-0.6,179.8754,0.1147,-0.5335,-0.5124,-0.0258,-0.0215,0.0003,
0.048,339.2946,942.2238,777.2764,-89.9781,-0.6,179.8754,-0.085,-0.3697,-0.6284,-0.0324,-0.0194,0.0055,
0.06,339.2952,942.2255,777.2783,-89.9771,-0.5998,179.8754,0.0707,-0.5922,-0.5574,-0.0205,-0.0225,-0.0006,
0.072,339.2946,942.2238,777.2764,-89.9771,-0.6,179.8754,0.0085,-0.4742,-0.6764,-0.0338,-0.017,0.0038,
0.084,339.2946,942.2238,777.2764,-89.9781,-0.6,179.8754,-0.0561,-0.441,-0.4219,-0.0274,-0.0213,0.001,
0.096,339.2946,942.2238,777.2764,-89.9781,-0.6,179.8754,0.065,-0.418,-0.6303,-0.0287,-0.0186,0.0071,
0.108,339.2946,942.2238,777.2764,-89.9771,-0.6,179.8754,0.0571,-0.3974,-0.7689,-0.0315,-0.0185,-0.0009,
0.12,339.2946,942.2238,777.2764,-89.9771,-0.6,179.8754,0.0174,-0.5908,-0.5516,-0.0263,-0.0219,0.0018,
0.132,339.2946,942.2238,777.2764,-89.9771,-0.6,179.8754,0.0354,-0.318,-0.7612,-0.0305,-0.0133,0.0057,
0.144,339.2946,942.2238,777.2764,-89.9771,-0.6,179.8754,0.1061,-0.4532,-0.6031,-0.0308,-0.0198,-0.0045,
0.156,339.2946,942.2238,777.2764,-89.9771,-0.6,179.8754,-0.0129,-0.4547,-0.798,-0.032,-0.0142,0.0097,
0.168,339.2946,942.2238,777.2764,-89.9781,-0.6,179.8754,0.1202,-0.5366,-0.5473,-0.0243,-0.0257,0.0054,
0.18,339.2946,942.2238,777.2764,-89.9771,-0.6,179.8754,-0.0913,-0.3882,-0.6803,-0.0327,-0.0109,0.0012,
0.192,339.2946,942.2238,777.2764,-89.9771,-0.6,179.8754,0.0441,-0.5211,-0.4679,-0.0241,-0.0215,0.001,
0.204,339.2946,942.2238,777.2764,-89.9771,-0.6,179.8754,0.0074,-0.3589,-0.7603,-0.0339,-0.0129,0.0056,
0.216,339.2938,942.2216,777.2764,-89.9771,-0.6004,179.8752,0.2067,-0.3921,-0.6821,-0.0302,-0.0194,0.0016,
0.228,339.2946,942.2238,777.2764,-89.9771,-0.6,179.8754,0.0207,-0.4498,-0.5856,-0.0261,-0.0213,0.0079,
0.24,339.2946,942.2238,777.2764,-89.9781,-0.6,179.8754,0.1367,-0.5493,-0.5987,-0.0275,-0.0225,-0.0004,
0.252,339.2946,942.2238,777.2764,-89.9771,-0.6,179.8754,0.0105,-0.4218,-0.6357,-0.0317,-0.0179,0.0021,
0.264,339.2954,942.2261,777.2764,-89.9771,-0.5996,179.8755,-0.0107,-0.5183,-0.6298,-0.0313,-0.02,0.0062,
0.276,339.2948,942.2244,777.2744,-89.9771,-0.5998,179.8754,0.018,-0.4202,-0.5527,-0.0243,-0.0171,0.002,
0.288,339.2948,942.2244,777.2744,-89.9771,-0.5998,179.8754,0.005,-0.4242,-0.6759,-0.0377,-0.0195,0.0022,
0.3,339.2942,942.2228,777.2725,-89.9771,-0.6,179.8754,0.065,-0.5106,-0.4209,-0.0299,-0.0252,0.0019,
0.312,339.2942,942.2228,777.2725,-89.9771,-0.6,179.8754,-0.1317,-0.3417,-0.841,-0.029,-0.0171,0.0074,
0.324,339.2924,942.2245,777.2682,-89.9772,-0.5998,179.875,0.0457,-0.5521,-0.4228,-0.0244,-0.0249,0.0018,
0.336,339.2939,942.2221,777.2663,-89.9771,-0.6001,179.8753,-0.155,-0.4071,-0.5833,-0.0298,-0.0169,0.0077,
0.348,339.2918,942.2228,777.2663,-89.9772,-0.6,179.875,0.0413,-0.4909,-0.5508,-0.0266,-0.0198,0.0028,
0.36,339.2914,942.2218,777.2624,-89.9772,-0.6,179.875,-0.0629,-0.463,-0.7601,-0.0321,-0.017,0.0047,
0.372,339.2936,942.221,777.2624,-89.9771,-0.6001,179.8753,0.0112,-0.4112,-0.6309,-0.0316,-0.0129,0.007,
0.384,339.2932,942.22,777.2585,-89.9771,-0.6,179.8754,0.137,-0.4056,-0.6802,-0.0272,-0.0185,0.0031,
0.396,339.2927,942.2187,777.2543,-89.9771,-0.6004,179.8752,0.0056,-0.4751,-1.0193,-0.0338,-0.0152,0.0042,
0.408,339.2923,942.2176,777.2504,-89.9771,-0.6003,179.8753,0.0434,-0.4918,-0.5081,-0.0252,-0.0207,0.0027,
0.42,339.2899,942.2176,777.2442,-89.9773,-0.6004,179.8749,-0.087,-0.4997,-0.7146,-0.0325,-0.015,0.007,
