time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.0999,942.1889,777.3018,-89.9918,0.5375,179.7801,0.1914,-0.1335,-0.0072,0.0022,0.0198,0.0006,
0.012,339.0993,942.1872,777.2998,-89.9918,0.5373,179.78,0.0247,-0.067,-0.1666,0.0033,0.02,0.0074,
0.024,339.0999,942.1889,777.3018,-89.9918,0.5375,179.7801,0.0745,-0.2891,-0.0448,0.005,0.0172,0.0037,
0.036,339.0993,942.1872,777.2998,-89.9918,0.5373,179.78,0.0508,0.0191,-0.2949,0.0044,0.0146,0.0062,
0.048,339.0999,942.1889,777.3018,-89.9918,0.5375,179.7801,0.1807,-0.1542,0.0027,0.0095,0.0124,0.0073,
0.06,339.1001,942.1895,777.2972,-89.9918,0.5371,179.78,-0.0316,-0.087,-0.2558,0.0001,0.0274,0.0057,
0.072,339.1028,942.1878,777.3018,-89.992,0.5375,179.7801,0.0956,-0.1655,0.1203,0.0034,0.0184,-0.0013,
0.084,339.0998,942.1886,777.3041,-89.9918,0.5376,179.7802,0.0549,-0.2702,-0.0332,0.0053,0.0174,0.012,
0.096,339.0999,942.1889,777.3018,-89.9918,0.5375,179.7801,-0.0019,-0.1131,-0.0871,0.0027,0.0187,0.0023,
0.108,339.1,942.1892,777.2995,-89.9918,0.5373,179.78,0.1818,-0.1769,0.165,0.0136,0.0166,0.0028,
0.12,339.1,942.1892,777.2995,-89.9908,0.5373,179.78,-0.0013,-0.1503,-0.293,0.0039,0.028,0.0115,
0.132,339.1,942.1892,777.2995,-89.9918,0.5373,179.78,0.0963,-0.1178,0.0341,0.004,0.015,-0.0028,
0.144,339.0999,942.1889,777.3018,-89.9918,0.5375,179.7801,0.0244,-0.0667,-0.076,0.0003,0.0183,0.0098,
0.156,339.0999,942.1889,777.3018,-89.9918,0.5375,179.7801,0.0749,-0.1815,-0.0017,0.0048,0.0162,0.003,
0.168,339.0999,942.1889,777.3018,-89.9918,0.5375,179.7801,0.0446,-0.0548,-0.1245,-0.0011,0.0189,0.0058,
0.18,339.0999,942.1889,777.3018,-89.9918,0.5375,179.7801,0.1526,-0.1926,-0.0448,0.009,0.0162,0.0047,
0.192,339.0999,942.1889,777.3018,-89.9918,0.5375,179.7801,-0.0021,-0.1332,0.0451,0.001,0.0212,0.0053,
0.204,339.0994,942.1875,777.2976,-89.9918,0.5371,179.78,0.1718,-0.1214,0.0796,0.0053,0.0183,0.0013,
0.216,339.0993,942.1872,777.2998,-89.9918,0.5373,179.78,-0.0264,-0.1135,-0.0756,-0.0002,0.024,0.0113,
0.228,339.0994,942.1875,777.2976,-89.9918,0.5371,179.78,0.051,-0.1709,0.0826,0.0049,0.0148,0.0012,
0.24,339.0994,942.1875,777.2976,-89.9918,0.5371,179.78,0.1438,-0.1121,-0.0449,0.001,0.0161,0.0024,
0.252,339.0994,942.1875,777.2976,-89.9918,0.5371,179.78,0.1919,-0.1927,-0.1709,0.0,0.0157,0.005,
0.264,339.0994,942.1875,777.2976,-89.9918,0.5371,179.78,0.0521,-0.1123,0.0917,0.0027,0.0146,0.0071,
0.276,339.0994,942.1875,777.2976,-89.9918,0.5371,179.78,0.0209,-0.068,-0.294,0.0004,0.0201,0.0076,
0.288,339.0988,942.1859,777.2956,-89.9918,0.537,179.7799,0.1752,-0.1206,0.1256,0.0068,0.0174,0.0038,
0.3,339.0988,942.1859,777.2956,-89.9918,0.537,179.7799,-0.0514,-0.1378,-0.1249,0.0011,0.0201,0.0056,
0.312,339.0982,942.1842,777.2937,-89.9918,0.5368,179.7799,0.178,-0.1004,0.0831,0.0086,0.0132,0.0031,
0.324,339.0991,942.1868,777.2914,-89.9919,0.537,179.7799,-0.0555,-0.1627,-0.2092,-0.0022,0.0219,0.0065,
0.336,339.0979,942.1835,777.2875,-89.9919,0.5367,179.7798,0.0768,-0.1353,-0.0017,0.0053,0.0111,0.0015,
0.348,339.0967,942.1802,777.2836,-89.9919,0.5363,179.7797,-0.0835,-0.1775,-0.3812,-0.0038,0.0231,0.0058,
0.36,339.0951,942.1756,777.2754,-89.9919,0.5357,179.7794,0.1249,-0.2663,-0.0022,0.0052,0.0132,0.003,
0.372,339.0933,942.1706,777.2695,-89.9919,0.5352,179.7793,-0.0155,0.0366,0.0476,0.0091,0.0161,0.0064,
0.384,339.0924,942.1683,777.2614,-89.9919,0.5349,179.7792,0.1721,-0.2316,0.0758,0.0069,0.0185,-0.0005,
0.396,339.0906,942.1633,777.2555,-89.9919,0.5344,179.779,-0.0998,-0.084,-0.0794,0.0003,0.0198,0.0064,
0.408,339.0888,942.1584,777.2497,-89.9919,0.5339,179.7788,0.1281,-0.1726,0.2128,0.0077,0.0189,0.0052,
0.42,339.088,942.156,777.2415,-89.9919,0.5336,179.7787,0.0928,-0.1019,-0.0388,-0.0017,0.0217,0.0072,
0.432,339.0862,942.1511,777.2357,-89.9919,0.5331,179.7785,0.1538,-0.1408,0.0395,0.0096,0.0144,0.003,
0.444,339.0853,942.1487,777.2275,-89.9919,0.5328,179.7784,0.1308,-0.0996,-0.0036,0.0117,0.0155,0.0031,
0.456,339.0831,942.1424,777.2174,-89.9919,0.532,179.7781,0.0908,-0.1277,-0.0804,-0.0035,0.0226,0.0081,
0.468,339.0821,942.1397,777.2116,-89.9919,0.5318,179.7781,0.1752,-0.2142,-0.0089,0.0087,0.0126,-0.0011,
0.48,339.0812,942.1373,777.2035,-89.992,0.5315,179.778,-0.0528,-0.0059,-0.3395,0.0012,0.0192,0.0044,
0.492,339.0826,942.1411,777.1973,-89.992,0.5321,179.7782,0.1008,-0.1633,0.0792,0.0079,0.0192,0.0012,
0.504,339.0833,942.1429,777.1915,-89.992,0.5327,179.7784,-0.1198,-0.0455,-0.075,0.0023,0.0174,0.0089,
0.516,339.0854,942.142,777.1833,-89.992,0.5327,179.7788,0.2257,-0.092,0.037,0.0101,0.0185,0.0031,
0.528,339.0846,942.1465,777.1772,-89.9921,0.5334,179.7786,0.143,-0.1133,-0.1733,0.0011,0.0162,0.0026,
0.54,339.0838,942.151,777.1711,-89.9923,0.5341,179.7785,0.153,-0.1347,0.2957,0.0081,0.0168,0.0026,
0.552,339.0873,942.1537,777.1672,-89.9922,0.5347,179.7791,0.0762,-0.1679,-0.1703,0.008,0.0246,0.0081,
0.564,339.0908,942.1568,777.161,-89.9921,0.5352,179.7797,-0.0299,-0.1545,-0.2581,0.0008,0.02,0.0024,
0.576,339.0913,942.1583,777.1549,-89.9932,0.5354,179.7798,0.0077,-0.1652,0.2124,0.0095,0.0178,0.0034,
0.588,339.0927,942.162,777.1487,-89.9922,0.536,179.78,-0.03,-0.151,-0.2504,-0.0021,0.0199,0.0074,
0.6,339.0911,942.1643,777.1426,-89.9923,0.5364,179.7797,0.1788,-0.0997,0.0395,0.0101,0.014,0.0031,
0.612,339.0917,942.1658,777.1364,-89.9924,0.5366,179.7798,0.1181,-0.1443,-0.0435,0.0007,0.0215,0.0047,
0.624,339.0929,942.1692,777.1325,-89.9924,0.5373,179.7801,0.1763,-0.129,-0.0008,0.0068,0.0124,0.004,
0.636,339.0927,942.1685,777.1264,-89.9924,0.5372,179.78,0.0995,-0.0513,-0.2097,0.0049,0.02,0.0084,
0.648,339.096,942.1709,777.1221,-89.9923,0.5375,179.7805,0.1018,-0.2021,-0.1353,0.009,0.0135,-0.0001,
0.66,339.0965,942.1724,777.116,-89.9924,0.5377,179.7806,-0.1064,-0.1624,-0.2514,-0.0036,0.0233,0.0065,
0.672,339.0971,942.1739,777.1098,-89.9924,0.5379,179.7807,0.1738,-0.1824,-0.0884,0.0061,0.0142,0.0032,
0.684,339.0955,942.1762,777.1037,-89.9925,0.5383,179.7804,-0.0521,-0.1583,0.1323,-0.0007,0.0226,0.006,
0.696,339.0974,942.1747,777.0975,-89.9914,0.538,179.7807,0.0686,-0.0722,-0.1336,0.0016,0.0186,0.0,
0.708,339.0981,942.1765,777.0891,-89.9925,0.5381,179.7808,0.1488,-0.1131,-0.0032,0.0055,0.0152,0.0023,
0.72,339.0992,942.1796,777.0849,-89.9925,0.5385,179.7809,-0.0281,-0.098,-0.0377,-0.0015,0.0181,0.0056,
0.732,339.0989,942.1789,777.0787,-89.9925,0.5384,179.7808,0.0761,-0.0701,0.1213,0.0076,0.0185,-0.0004,
0.744,339.0989,942.1787,777.0706,-89.9925,0.5384,179.7809,0.0706,-0.15,-0.2523,0.0008,0.0188,0.0075,
0.756,339.0987,942.1783,777.0621,-89.9926,0.5381,179.7808,0.0777,-0.2383,0.0821,0.007,0.0146,0.002,
0.768,339.0993,942.1798,777.056,-89.9926,0.5384,179.7808,0.0461,0.0035,-0.2059,-0.0003,0.0205,0.0093,
