time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.3912,943.4628,777.2821,-90.0004,0.1227,-179.6576,-0.1922,0.0793,-0.2396,0.0029,0.0075,-0.0059,
0.012,338.3918,943.4644,777.284,-90.0004,0.1229,-179.6575,-0.1573,0.0225,0.1361,0.011,-0.0029,-0.0138,
0.024,338.3918,943.4644,777.284,-90.0004,0.1229,-179.6575,-0.2388,0.1827,-0.1864,-0.0002,0.002,-0.0016,
0.036,338.3912,943.4628,777.2821,-90.0004,0.1227,-179.6576,-0.1383,0.0725,0.0488,0.0086,0.0035,-0.0137,
0.048,338.3918,943.4644,777.284,-90.0004,0.1229,-179.6575,-0.3097,0.087,-0.069,0.0061,0.0055,-0.0079,
0.06,338.3918,943.4644,777.284,-90.0004,0.1229,-179.6575,-0.0163,0.0577,-0.0302,0.0053,-0.0013,-0.0093,
0.072,338.3918,943.4644,777.284,-90.0004,0.1229,-179.6575,-0.2596,0.1117,-0.3281,0.0093,0.005,-0.0083,
0.084,338.3912,943.4628,777.2821,-90.0004,0.1227,-179.6576,-0.2042,0.0663,-0.0689,0.0131,0.0068,-0.0046,
0.096,338.3912,943.4628,777.2821,-90.0004,0.1227,-179.6576,-0.2626,0.0286,-0.2414,0.0053,0.0034,-0.0085,
0.108,338.3912,943.4628,777.2821,-90.0004,0.1227,-179.6576,-0.1911,0.0646,-0.1188,0.0041,0.0,-0.0134,
0.12,338.3918,943.4644,777.284,-90.0004,0.1229,-179.6575,-0.1324,0.1089,-0.1121,0.0121,0.0068,-0.0044,
0.132,338.3919,943.4647,777.2818,-90.0004,0.1227,-179.6576,-0.3336,0.0375,-0.1953,0.0056,0.0009,-0.0077,
0.144,338.3918,943.4644,777.284,-90.0004,0.1229,-179.6575,-0.1625,0.0296,0.0536,0.0066,0.0013,-0.0113,
0.156,338.3918,943.4644,777.284,-90.0004,0.1229,-179.6575,-0.286,0.1333,-0.1476,0.0037,0.0068,-0.0027,
0.168,338.3918,943.4644,777.284,-90.0004,0.1229,-179.6575,-0.1245,0.125,0.0513,0.0196,0.0008,-0.0103,
0.18,338.3919,943.4647,777.2818,-90.0004,0.1227,-179.6576,-0.3354,0.1584,-0.195,0.0055,0.0082,-0.006,
0.192,338.3919,943.4647,777.2818,-90.0004,0.1227,-179.6576,-0.226,0.037,0.0591,0.0128,-0.003,-0.0079,
