time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.7634,943.018,777.1635,-89.9906,0.3157,-179.6806,0.234,-0.1472,0.0739,-0.0117,0.009,0.0012,
0.012,338.7634,943.018,777.1635,-89.9906,0.3157,-179.6806,0.2064,-0.1476,0.2927,-0.0162,0.0151,0.0049,
0.024,338.7634,943.018,777.1635,-89.9906,0.3157,-179.6806,0.2092,-0.0348,0.0408,-0.0133,0.0174,0.0095,
0.036,338.7634,943.018,777.1635,-89.9906,0.3157,-179.6806,0.1883,-0.164,0.3762,-0.0105,0.0136,0.0039,
0.048,338.7634,943.018,777.1635,-89.9906,0.3157,-179.6806,0.1596,-0.0056,0.173,-0.0159,0.0179,0.011,
0.06,338.7634,943.018,777.1635,-89.9906,0.3157,-179.6806,0.2935,-0.1115,0.1607,-0.0025,0.0116,0.0052,
0.072,338.7634,943.018,777.1635,-89.9906,0.3157,-179.6806,0.0565,-0.1207,-0.0076,-0.0156,0.0202,0.0043,
0.084,338.7635,943.0183,777.1612,-89.9906,0.3156,-179.6806,0.2871,-0.1949,0.3733,-0.0095,0.01,0.0024,
0.096,338.7634,943.018,777.1635,-89.9906,0.3157,-179.6806,0.1903,-0.0786,0.1688,-0.0093,0.0152,0.0093,
0.108,338.7634,943.018,777.1635,-89.9906,0.3157,-179.6806,0.2089,-0.1785,0.1223,-0.0136,0.0135,0.006,
0.12,338.7635,943.0183,777.1612,-89.9906,0.3156,-179.6806,0.0457,-0.0016,0.038,-0.0052,0.0169,0.0069,
0.132,338.7635,943.0183,777.1612,-89.9906,0.3156,-179.6806,0.06,-0.0361,0.1246,-0.0146,0.02,0.0068,
0.144,338.7635,943.0183,777.1612,-89.9906,0.3156,-179.6806,0.3598,-0.1343,0.1214,-0.0117,0.0041,0.0046,
0.156,338.7635,943.0183,777.1612,-89.9906,0.3156,-179.6806,0.2353,0.0246,-0.0866,-0.0126,0.0121,0.0091,
0.168,338.7634,943.018,777.1635,-89.9906,0.3157,-179.6806,0.2351,-0.273,0.2478,-0.0118,0.0133,0.0048,
0.18,338.7635,943.0183,777.1612,-89.9906,0.3156,-179.6806,0.1755,-0.1622,0.1217,-0.0208,0.0163,0.0043,
0.192,338.7635,943.0183,777.1612,-89.9906,0.3156,-179.6806,0.2909,-0.1471,0.0798,-0.0073,0.0058,0.0062,
0.204,338.7635,943.0183,777.1612,-89.9906,0.3156,-179.6806,0.2147,-0.205,0.2934,-0.0095,0.0126,0.0065,
0.216,338.7635,943.0183,777.1612,-89.9906,0.3156,-179.6806,0.224,-0.186,-0.0076,-0.0196,0.0183,0.0053,
0.228,338.7635,943.0183,777.1612,-89.9906,0.3156,-179.6806,0.2652,-0.1255,0.2512,-0.0085,0.0102,0.0068,
0.24,338.7635,943.0183,777.1612,-89.9906,0.3156,-179.6806,0.0597,-0.1468,-0.042,-0.0159,0.0185,0.0102,
0.252,338.7635,943.0183,777.1612,-89.9896,0.3155,-179.6806,0.2544,-0.1729,-0.0555,-0.0121,0.0189,0.0037,
0.264,338.7635,943.0183,777.1612,-89.9906,0.3156,-179.6806,0.1398,-0.0239,0.1716,-0.0116,0.0157,0.0101,
0.276,338.7635,943.0183,777.1612,-89.9906,0.3156,-179.6806,0.2843,-0.2747,0.3772,-0.0134,0.0101,0.0048,
0.288,338.7635,943.0183,777.1612,-89.9906,0.3156,-179.6806,0.2281,-0.0605,-0.1743,-0.018,0.0114,0.0066,
0.3,338.7636,943.0186,777.1589,-89.9906,0.3154,-179.6807,0.2816,-0.3382,0.1597,-0.0141,0.007,0.0017,
0.312,338.763,943.0169,777.157,-89.9906,0.3152,-179.6807,0.0788,-0.2432,-0.09,-0.0186,0.0193,0.0068,
0.324,338.763,943.0169,777.157,-89.9906,0.3152,-179.6807,0.3356,-0.1176,0.165,-0.0115,0.006,0.0054,
0.336,338.7639,943.0195,777.1547,-89.9906,0.3154,-179.6807,0.1358,-0.0755,0.0883,-0.0152,0.0175,0.0118,
0.348,338.7639,943.0195,777.1547,-89.9906,0.3154,-179.6807,0.3311,0.0,0.1586,-0.0116,0.0134,0.0021,
0.36,338.7633,943.0179,777.1528,-89.9906,0.3153,-179.6807,0.14,-0.0541,0.1649,-0.009,0.0158,0.006,
0.372,338.7629,943.0165,777.1485,-89.9906,0.3149,-179.6809,0.0804,-0.1308,0.08,-0.0173,0.0208,0.0059,
0.384,338.7631,943.0171,777.1466,-89.9907,0.3151,-179.6808,0.363,-0.0919,0.118,-0.0053,0.0141,0.0061,
0.396,338.7614,943.0125,777.1384,-89.9907,0.3145,-179.681,0.1805,-0.1067,0.0786,-0.0156,0.017,0.0052,
0.408,338.761,943.0114,777.1345,-89.9907,0.3145,-179.681,0.2106,-0.1765,0.2071,-0.0121,0.0143,0.0058,
0.42,338.7588,943.0051,777.1244,-89.9896,0.3137,-179.6813,0.2091,-0.0086,-0.1321,-0.0115,0.0183,0.009,
