time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.8272,942.2389,777.2286,-87.5966,-0.1343,-179.8113,0.0586,-0.2333,-0.2299,-0.03,0.0085,0.0022,
0.012,339.8266,942.2372,777.2267,-87.5966,-0.1345,-179.8114,0.1265,-0.2184,0.1927,-0.0122,0.0143,0.0039,
0.024,339.8266,942.2372,777.2267,-87.5966,-0.1345,-179.8114,0.0931,-0.2865,-0.066,-0.0174,0.0174,0.0025,
0.036,339.8237,942.2383,777.2267,-87.5964,-0.1345,-179.8114,0.0327,-0.2078,0.0247,-0.0103,0.0062,0.0034,
0.048,339.8266,942.2372,777.2267,-87.5966,-0.1345,-179.8114,-0.006,-0.0951,-0.1849,-0.0208,0.0183,0.007,
0.06,339.8266,942.2372,777.2267,-87.5966,-0.1345,-179.8114,0.1529,-0.2756,0.0209,-0.0113,0.0049,0.0018,
0.072,339.8272,942.2389,777.2286,-87.5966,-0.1343,-179.8113,0.0316,-0.2024,0.0276,-0.0118,0.0087,0.0059,
0.084,339.8266,942.2372,777.2267,-87.5955,-0.1345,-179.8114,0.1669,-0.2506,0.0647,-0.02,0.0114,0.0025,
0.096,339.8266,942.2372,777.2267,-87.5966,-0.1345,-179.8114,0.1201,-0.4128,0.1482,-0.0175,0.013,0.0021,
0.108,339.828,942.2411,777.2286,-87.5966,-0.134,-179.8111,0.1448,-0.2446,-0.1852,-0.0198,0.0067,0.0063,
0.12,339.8266,942.2372,777.2267,-87.5966,-0.1345,-179.8114,0.1784,-0.3147,-0.0668,-0.0089,0.0064,0.0018,
0.132,339.8266,942.2372,777.2267,-87.5966,-0.1345,-179.8114,-0.0558,-0.153,-0.056,-0.023,0.0164,0.0059,
0.144,339.8274,942.2395,777.2266,-87.5966,-0.1341,-179.8112,0.1566,-0.2055,0.0634,-0.0061,0.014,0.0049,
0.156,339.8245,942.2405,777.2266,-87.5964,-0.1341,-179.8112,0.019,-0.1974,-0.3098,-0.022,0.0131,0.0088,
0.168,339.8266,942.2372,777.2267,-87.5966,-0.1345,-179.8114,0.1288,-0.2855,0.0654,-0.0114,0.0069,0.0033,
0.18,339.8274,942.2395,777.2266,-87.5966,-0.1341,-179.8112,0.0774,-0.2193,0.1118,-0.0136,0.0141,0.0065,
0.192,339.8266,942.2372,777.2267,-87.5966,-0.1345,-179.8114,0.0381,-0.3378,-0.1915,-0.0224,0.0206,0.0042,
0.204,339.8274,942.2395,777.2266,-87.5966,-0.1341,-179.8112,0.0981,-0.2225,0.0213,-0.0166,0.0055,0.0002,
0.216,339.8274,942.2395,777.2266,-87.5966,-0.1341,-179.8112,0.0005,-0.1508,0.0265,-0.0156,0.0166,0.0058,
0.228,339.8274,942.2395,777.2266,-87.5966,-0.1341,-179.8112,0.0735,-0.411,0.1085,-0.0159,0.0144,0.0046,
0.24,339.8274,942.2395,777.2266,-87.5966,-0.1341,-179.8112,-0.0314,-0.1694,-0.0182,-0.0217,0.0153,0.0025,
0.252,339.8274,942.2395,777.2266,-87.5966,-0.1341,-179.8112,0.1761,-0.2235,0.108,-0.0123,0.0104,0.0041,
0.264,339.8268,942.2378,777.2247,-87.5966,-0.1343,-179.8113,-0.0553,-0.2866,-0.1417,-0.0216,0.0183,0.0075,
0.276,339.8268,942.2378,777.2247,-87.5966,-0.1343,-179.8113,0.2265,-0.2248,0.1032,-0.0094,0.0098,0.0017,
0.288,339.8268,942.2378,777.2247,-87.5966,-0.1343,-179.8113,0.0233,-0.1599,-0.1441,-0.0157,0.0197,0.0076,
0.3,339.8271,942.2384,777.2227,-87.5966,-0.1341,-179.8112,0.1992,-0.3018,-0.0683,-0.0117,0.0061,0.0002,
0.312,339.8271,942.2384,777.2227,-87.5966,-0.1341,-179.8112,0.0557,-0.2254,-0.0567,-0.0135,0.0026,0.0053,
0.324,339.8265,942.2368,777.2208,-87.5966,-0.1343,-179.8113,0.0921,-0.1732,0.0704,-0.022,0.0171,0.0066,
0.336,339.8265,942.2368,777.2208,-87.5966,-0.1343,-179.8113,0.1463,-0.3801,0.0218,-0.0171,0.0077,0.0024,
0.348,339.8267,942.2374,777.2188,-87.5966,-0.1341,-179.8112,0.024,-0.1383,-0.0574,-0.0169,0.0154,0.0068,
0.36,339.8262,942.2361,777.2146,-87.5966,-0.1344,-179.8113,-0.0185,-0.1984,0.0653,-0.0102,0.0135,0.0032,
0.372,339.8242,942.2374,777.2127,-87.5967,-0.1341,-179.8116,-0.0736,-0.1095,-0.1402,-0.0164,0.0182,0.0085,
0.384,339.8245,942.238,777.2107,-87.5968,-0.1339,-179.8115,0.0821,-0.2807,0.1492,-0.0084,0.0108,0.0031,
0.396,339.8239,942.2364,777.2088,-87.5968,-0.134,-179.8116,-0.0067,-0.2123,-0.1857,-0.0222,0.0134,0.0053,
0.408,339.8242,942.2373,777.2045,-87.5968,-0.134,-179.8116,0.1318,-0.1956,0.1913,-0.0074,0.0117,0.0031,
0.42,339.8238,942.2362,777.2006,-87.5968,-0.134,-179.8115,-0.0166,-0.2199,0.0683,-0.0089,0.016,0.0064,
0.432,339.8226,942.233,777.1967,-87.5968,-0.1343,-179.8117,0.1214,-0.2572,-0.1013,-0.0185,0.0078,0.0053,
0.444,339.8224,942.2322,777.1905,-87.5968,-0.1344,-179.8117,-0.0266,-0.1136,0.0293,-0.0196,0.0143,0.0059,
0.456,339.8221,942.2315,777.1844,-87.5968,-0.1346,-179.8118,0.1512,-0.2681,0.1003,-0.0098,0.0108,-0.0009,
0.468,339.8219,942.231,777.1759,-87.5968,-0.1349,-179.8119,0.0727,-0.1953,-0.3169,-0.0147,0.015,0.0063,
0.48,339.8212,942.2289,777.1655,-87.5968,-0.1353,-179.8121,0.0453,-0.1347,-0.2322,-0.0184,0.011,0.003,
0.492,339.8201,942.226,777.1593,-87.5958,-0.1358,-179.8123,0.0338,-0.197,0.1109,-0.0087,0.0121,0.0057,
0.504,339.8224,942.2254,777.1489,-87.5957,-0.136,-179.812,0.1976,-0.2732,-0.0649,-0.0144,0.0061,0.0019,
0.516,339.8208,942.2279,777.1405,-87.5969,-0.1358,-179.8123,0.2249,-0.2056,-0.0577,-0.015,0.0031,0.0062,
