time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.7597,943.8603,776.8622,-89.9888,0.0816,179.6503,0.1699,-0.1576,0.0074,0.0049,-0.0002,-0.0096,
0.012,338.7575,943.8611,776.8622,-89.9889,0.0818,179.65,0.2154,-0.0951,0.4407,0.0175,-0.0093,-0.0058,
0.024,338.7597,943.8603,776.8622,-89.9888,0.0816,179.6503,0.0815,-0.0169,0.11,0.0068,-0.0011,0.0012,
0.036,338.7575,943.8611,776.8622,-89.9889,0.0818,179.65,0.227,-0.1098,0.224,0.0084,-0.0077,-0.0088,
0.048,338.7575,943.8611,776.8622,-89.9889,0.0818,179.65,0.1565,-0.0339,0.1086,0.008,-0.0045,0.0004,
0.06,338.7597,943.8603,776.8622,-89.9888,0.0816,179.6503,0.2775,-0.1911,0.2222,0.0103,-0.0081,-0.0089,
0.072,338.7591,943.8587,776.8602,-89.9888,0.0815,179.6503,0.1979,0.0179,0.1391,0.0055,-0.0033,-0.0086,
0.084,338.7597,943.8603,776.8622,-89.9888,0.0816,179.6503,0.3127,-0.0645,0.4808,0.0177,-0.0088,-0.0066,
0.096,338.7591,943.8587,776.8602,-89.9888,0.0815,179.6503,0.0815,-0.0864,0.023,0.006,-0.0093,-0.0019,
0.108,338.7597,943.8603,776.8622,-89.9888,0.0816,179.6503,0.2447,0.0199,0.2679,0.0024,-0.004,-0.0088,
0.12,338.7591,943.8587,776.8602,-89.9899,0.0815,179.6503,0.2632,-0.0625,0.4421,0.0163,-0.0074,-0.0041,
0.132,338.7597,943.8603,776.8622,-89.9888,0.0816,179.6503,0.2514,-0.1194,0.1867,0.0068,-0.0071,-0.0046,
0.144,338.7591,943.8587,776.8602,-89.9888,0.0815,179.6503,0.2746,-0.1076,0.1373,0.0083,-0.0066,-0.0087,
0.156,338.7591,943.8587,776.8602,-89.9899,0.0815,179.6503,0.1615,-0.0853,0.2758,0.0133,-0.0028,-0.0007,
0.168,338.7597,943.8603,776.8622,-89.9899,0.0816,179.6503,0.2205,-0.1577,0.1401,0.0033,-0.0034,-0.0072,
0.18,338.7591,943.8587,776.8602,-89.9899,0.0815,179.6503,0.1972,-0.0895,0.1866,0.0027,-0.004,-0.0055,
0.192,338.7591,943.8587,776.8602,-89.9899,0.0815,179.6503,0.2281,-0.1586,0.2715,0.0078,-0.006,-0.0048,
0.204,338.7591,943.8587,776.8602,-89.9899,0.0815,179.6503,0.1746,-0.051,0.1014,0.0047,-0.0046,-0.0053,
0.216,338.7591,943.8587,776.8602,-89.9899,0.0815,179.6503,0.3115,-0.0392,0.2701,0.0166,-0.0096,-0.0046,
0.228,338.7591,943.8587,776.8602,-89.9899,0.0815,179.6503,0.0283,-0.0997,0.1454,0.0058,0.0013,-0.004,
0.24,338.7591,943.8587,776.8602,-89.9899,0.0815,179.6503,0.3093,-0.0416,0.3103,0.015,-0.0104,-0.0071,
0.252,338.7599,943.8609,776.8602,-89.9888,0.0818,179.6504,0.137,-0.016,0.0641,0.0142,-0.0008,0.0013,
0.264,338.7593,943.8593,776.8583,-89.9899,0.0817,179.6503,0.2461,-0.2595,0.178,0.005,-0.0068,-0.0106,
0.276,338.7593,943.8593,776.8583,-89.9888,0.0817,179.6503,0.2765,0.005,0.1009,0.0082,-0.0059,-0.0044,
0.288,338.7593,943.8593,776.8583,-89.9899,0.0817,179.6503,0.3252,-0.1579,0.3955,0.0076,-0.0071,-0.0074,
0.3,338.7587,943.8576,776.8563,-89.9899,0.0815,179.6503,0.1051,-0.0607,0.1924,0.0062,-0.003,-0.0014,
0.312,338.7587,943.8576,776.8563,-89.9899,0.0815,179.6503,0.2379,-0.0807,0.352,0.0176,-0.0079,-0.0074,
0.324,338.7589,943.8582,776.8544,-89.9899,0.0817,179.6503,0.0935,-0.0847,-0.0233,-0.0015,0.0014,-0.0028,
0.336,338.7589,943.8582,776.8544,-89.9899,0.0817,179.6503,0.3113,-0.0991,0.4378,0.0158,-0.0129,-0.0082,
0.348,338.7584,943.8569,776.8501,-89.9899,0.0814,179.6502,0.1675,-0.013,-0.1076,-0.0007,0.0021,-0.0009,
0.36,338.7587,943.8575,776.8482,-89.9899,0.0816,179.6503,0.2805,-0.1577,0.4329,0.0136,-0.0049,-0.0101,
0.372,338.7581,943.8559,776.8462,-89.9889,0.0814,179.6502,0.1088,-0.0064,0.3179,0.0098,-0.0031,-0.0032,
0.384,338.7575,943.8542,776.8443,-89.9899,0.0812,179.6502,0.276,-0.0463,0.1794,0.0105,-0.0025,-0.0079,
0.396,338.7577,943.8548,776.8423,-89.9889,0.0814,179.6502,0.2751,-0.1632,0.2691,0.0062,-0.009,-0.0072,
0.408,338.7565,943.8515,776.8384,-89.9899,0.0811,179.6501,0.2145,0.0408,0.3965,0.0176,-0.0086,-0.0073,
0.42,338.7562,943.8508,776.8322,-89.9899,0.081,179.6501,0.1946,-0.0895,0.097,0.0027,-0.0023,-0.0079,
