time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,341.1956,942.6255,777.0828,-89.7501,0.0015,-179.9997,0.0393,-0.033,0.2423,0.0043,0.0131,0.0132,
0.012,341.1919,942.6243,777.0828,-89.7499,0.0011,-179.9999,0.3046,-0.1667,0.442,0.0022,0.0034,0.0031,
0.024,341.1927,942.6265,777.0828,-89.7499,0.0015,-179.9997,0.1057,-0.1604,0.2743,0.0011,0.0117,0.0056,
0.036,341.1919,942.6243,777.0828,-89.7499,0.0011,-179.9999,0.1818,-0.0897,0.2326,0.0033,0.0115,0.0074,
0.048,341.1919,942.6243,777.0828,-89.7499,0.0011,-179.9999,0.1518,-0.0465,0.1051,-0.0005,0.0143,0.0076,
0.06,341.1919,942.6243,777.0828,-89.7499,0.0011,-179.9999,0.1711,-0.1751,0.2708,-0.0052,0.0109,0.0023,
0.072,341.1919,942.6243,777.0828,-89.7499,0.0011,-179.9999,0.1813,0.0168,0.1473,0.0032,0.0106,0.0069,
0.084,341.1925,942.6259,777.0847,-89.7499,0.0013,-179.9998,0.0353,-0.0106,0.1967,0.0016,0.0114,0.01,
0.096,341.1919,942.6243,777.0828,-89.7499,0.0011,-179.9999,0.2078,-0.1367,0.4875,0.0027,0.0062,0.0046,
0.108,341.1919,942.6243,777.0828,-89.7499,0.0011,-179.9999,0.1555,0.0049,0.1071,0.0016,0.0117,0.0085,
0.12,341.1925,942.6259,777.0847,-89.7499,0.0013,-179.9998,0.2625,-0.1128,0.3606,0.0074,0.0031,0.0066,
0.132,341.1925,942.6259,777.0847,-89.7499,0.0013,-179.9998,0.031,-0.1488,0.282,-0.0031,0.01,0.0089,
0.144,341.1925,942.6259,777.0847,-89.7499,0.0013,-179.9998,0.2118,-0.0496,0.2743,0.0083,0.0103,0.0074,
0.156,341.1924,942.6256,777.087,-89.7499,0.0015,-179.9997,-0.0241,-0.1437,0.278,-0.006,0.0156,0.0063,
0.168,341.1924,942.6256,777.087,-89.7499,0.0015,-179.9997,0.1811,-0.2039,0.3553,0.0034,0.0092,0.003,
0.18,341.1925,942.6259,777.0847,-89.7499,0.0013,-179.9998,0.1532,-0.0715,0.1095,-0.0008,0.0144,0.0109,
0.192,341.1925,942.6259,777.0847,-89.7499,0.0013,-179.9998,0.1562,-0.1343,0.2341,0.0014,0.0094,0.0074,
0.204,341.1918,942.624,777.0851,-89.7499,0.0013,-179.9998,0.1022,0.0088,0.0644,-0.0013,0.0157,0.0085,
0.216,341.1924,942.6256,777.087,-89.7499,0.0015,-179.9997,0.2112,-0.1097,0.3606,0.006,0.0062,0.0065,
0.228,341.1918,942.624,777.0851,-89.7499,0.0013,-179.9998,0.1471,-0.131,0.279,-0.0075,0.0111,0.0073,
0.24,341.1919,942.6243,777.0828,-89.7499,0.0011,-179.9999,0.2137,-0.0301,0.2753,0.0085,0.0052,0.0067,
0.252,341.1918,942.624,777.0851,-89.7499,0.0013,-179.9998,0.1046,-0.131,0.3246,-0.003,0.0108,0.0097,
0.264,341.1947,942.6229,777.0851,-89.7501,0.0013,-179.9998,0.2997,-0.1603,0.097,0.0023,0.0103,0.0035,
0.276,341.1918,942.624,777.0851,-89.7499,0.0013,-179.9998,0.2247,-0.1197,-0.0261,0.0,0.0111,0.0062,
0.288,341.1913,942.6226,777.0809,-89.7488,0.001,-179.9999,0.2092,-0.1083,0.4899,0.003,0.0061,0.0063,
0.3,341.1913,942.6226,777.0809,-89.7499,0.001,-179.9999,0.1543,-0.1035,0.1076,0.0003,0.0119,0.0092,
0.312,341.1907,942.621,777.0789,-89.7499,0.0008,-180.0,0.1742,0.0479,0.0135,0.0006,0.0157,0.0037,
0.324,341.1907,942.621,777.0789,-89.7499,0.0008,-180.0,0.1622,-0.1309,0.3213,0.0059,0.0101,0.0097,
0.336,341.1903,942.62,777.075,-89.7499,0.0008,-180.0,0.1973,-0.1001,0.0605,-0.0027,0.0147,0.0068,
0.348,341.1892,942.6167,777.0711,-89.7499,0.0005,179.9999,0.217,-0.0567,0.3568,0.0126,0.0061,0.0049,
0.36,341.1874,942.6117,777.0653,-89.7499,0.0,179.9997,0.0743,-0.1121,0.0682,-0.0057,0.0162,0.0108,
0.372,341.1862,942.6085,777.0614,-89.7499,-0.0003,179.9996,0.2771,-0.1382,0.2331,0.0011,0.013,0.0091,
0.384,341.1845,942.6038,777.0532,-89.7499,-0.001,179.9994,0.037,-0.0087,0.2815,0.0031,0.0122,0.0098,
0.396,341.1835,942.6011,777.0474,-89.7499,-0.0011,179.9993,0.1349,-0.1236,0.408,0.0015,0.0062,0.008,
0.408,341.1818,942.5962,777.0415,-89.7499,-0.0016,179.9991,0.2534,-0.0478,0.2239,0.0052,0.0132,0.0025,
0.42,341.1809,942.5938,777.0334,-89.7499,-0.0019,179.999,0.0379,-0.0614,0.2399,0.0039,0.0132,0.0115,
0.432,341.1791,942.5889,777.0276,-89.7499,-0.0024,179.9988,0.2274,-0.1128,0.2762,0.0,0.0127,0.0082,
0.444,341.1791,942.5888,777.0194,-89.75,-0.0023,179.9989,0.2522,-0.0818,0.1464,0.0004,0.0073,0.006,
0.456,341.1796,942.5903,777.0132,-89.75,-0.0021,179.999,0.2111,-0.0732,0.408,0.005,0.0103,0.0105,
0.468,341.1796,942.5901,777.0051,-89.75,-0.002,179.999,0.1077,-0.1017,0.0679,0.0019,0.0133,0.0117,
0.48,341.1802,942.592,776.9966,-89.75,-0.002,179.999,0.2288,-0.0613,0.2699,0.0036,0.0126,0.0041,
0.492,341.1802,942.5918,776.9885,-89.75,-0.0019,179.999,0.185,-0.0921,0.3615,0.0048,0.0089,0.0073,
0.504,341.1816,942.5959,776.98,-89.7501,-0.0015,179.9992,0.0659,-0.0868,0.2754,0.008,0.007,0.0057,
0.516,341.1822,942.5974,776.9739,-89.7501,-0.0013,179.9993,0.1491,-0.2126,0.359,-0.0041,0.012,0.0046,
0.528,341.1827,942.5989,776.9677,-89.7501,-0.001,179.9993,0.0148,-0.0327,0.1154,0.0029,0.0059,0.0118,
0.54,341.1828,942.5991,776.9573,-89.7502,-0.0011,179.9993,0.0442,0.0789,0.3208,0.0115,0.0163,0.0098,
0.552,341.1833,942.6006,776.9511,-89.7502,-0.0009,179.9994,0.1528,-0.1382,0.0645,-0.0016,0.0078,0.0077,
0.564,341.184,942.6024,776.9426,-89.7492,-0.0008,179.9994,0.1871,-0.1522,0.5374,0.0026,0.0031,0.0087,
0.576,341.1846,942.6039,776.9364,-89.7492,-0.0006,179.9995,0.1882,-0.1517,0.4033,0.007,0.0057,0.0064,
0.588,341.1851,942.6054,776.9302,-89.7492,-0.0004,179.9996,0.1262,-0.0639,0.2775,-0.0037,0.0112,0.0066,
0.6,341.1843,942.6033,776.9198,-89.7503,-0.0008,179.9994,0.2279,-0.1458,0.2273,0.0026,0.0111,0.0041,
0.612,341.1849,942.6048,776.9137,-89.7492,-0.0006,179.9995,0.04,-0.0119,0.157,0.0046,0.0097,0.0125,
0.624,341.1854,942.6063,776.9075,-89.7493,-0.0004,179.9996,0.2223,-0.2018,0.3954,-0.0026,0.0103,0.0005,
0.636,341.186,942.6078,776.9013,-89.7493,-0.0002,179.9997,0.0838,-0.0108,-0.0571,0.0016,0.0109,0.0129,
0.648,341.1858,942.6074,776.8928,-89.7493,-0.0004,179.9996,0.2622,-0.1603,0.5282,0.0083,0.0073,0.0054,
0.66,341.1858,942.6073,776.8847,-89.7493,-0.0004,179.9996,0.0593,0.0353,0.0276,0.0021,0.0145,0.0127,
0.672,341.1855,942.6065,776.8785,-89.7493,-0.0005,179.9995,0.2136,-0.1109,0.3127,0.0105,0.007,0.004,
0.684,341.186,942.608,776.8723,-89.7494,-0.0003,179.9996,0.0075,-0.0488,-0.0571,-0.0003,0.0144,0.0127,
0.696,341.1867,942.6098,776.8639,-89.7504,-0.0002,179.9996,0.2154,-0.1381,0.4469,0.0087,0.0045,0.0072,
0.708,341.1872,942.6113,776.8577,-89.7494,0.0,179.9997,0.0767,-0.0625,0.0668,-0.0036,0.0136,0.0093,
0.72,341.1878,942.6129,776.8515,-89.7494,0.0002,179.9998,0.2102,-0.1572,0.5373,0.0025,0.0078,0.0103,
0.732,341.1875,942.6121,776.8453,-89.7494,0.0001,179.9998,0.1819,-0.0356,0.1962,0.0011,0.0098,0.0109,
0.744,341.1881,942.6136,776.8391,-89.7495,0.0003,179.9998,0.1277,-0.1491,0.359,-0.0018,0.0097,0.0039,
0.756,341.1886,942.6151,776.8329,-89.7495,0.0006,179.9999,0.1362,-0.0927,0.362,0.0049,0.0095,0.0072,
0.768,341.1892,942.6166,776.8268,-89.7495,0.0008,-180.0,0.1642,-0.0518,0.361,0.0083,0.0092,0.0073,
0.78,341.1889,942.6159,776.8206,-89.7495,0.0007,180.0,0.1595,-0.0263,0.4482,0.0026,0.0074,0.0064,
0.792,341.1886,942.6152,776.8144,-89.7495,0.0005,179.9999,0.1159,-0.1047,0.4104,0.0063,0.0089,0.0113,
0.804,341.1887,942.6153,776.804,-89.7496,0.0004,179.9999,0.2346,-0.0941,0.4003,0.0062,0.0075,0.0048,
0.816,341.1889,942.6159,776.802,-89.7496,0.0006,180.0,0.1051,-0.1013,0.1502,0.0004,0.0141,0.0091,
0.828,341.1889,942.6158,776.7939,-89.7496,0.0007,180.0,0.2099,-0.1139,0.4056,0.003,0.0028,0.0065,
0.84,341.1886,942.6151,776.7877,-89.7496,0.0005,179.9999,0.1256,-0.0053,-0.0185,-0.0029,0.0146,0.0103,
0.852,341.1891,942.6166,776.7815,-89.7496,0.0008,-180.0,0.1135,-0.1936,0.6193,0.0036,0.0048,0.006,
0.864,341.189,942.6161,776.7731,-89.7497,0.0005,179.9999,0.1551,-0.052,0.1105,-0.0006,0.0093,0.0102,
0.876,341.1892,942.6167,776.7711,-89.7497,0.0007,180.0,0.2831,-0.1179,0.271,0.0073,0.0096,0.0058,
0.888,341.1889,942.616,776.765,-89.7497,0.0005,179.9999,0.1025,-0.0767,0.28,-0.0038,0.0115,0.0082,
0.9,341.1881,942.6136,776.7568,-89.7497,0.0002,179.9998,0.2234,-0.1506,0.0199,-0.0034,0.0078,0.007,
0.912,341.1884,942.6145,776.7526,-89.7497,0.0003,179.9998,0.2285,-0.0349,0.1875,0.0024,0.0117,0.0059,
0.924,341.1889,942.616,776.7464,-89.7497,0.0005,179.9999,0.1105,-0.048,0.2369,0.004,0.0123,0.0099,
0.936,341.1881,942.6136,776.7383,-89.7497,0.0002,179.9998,0.2104,-0.1376,0.2332,0.0057,0.0062,0.0075,
0.948,341.1878,942.6129,776.7321,-89.7498,0.0001,179.9998,0.1038,-0.0992,0.2359,-0.0011,0.0149,0.009,
0.96,341.1889,942.616,776.7279,-89.7498,0.0005,179.9999,0.1887,-0.1236,0.6212,0.0044,0.0038,0.0078,
0.972,341.188,942.6134,776.722,-89.7498,0.0003,179.9998,0.1452,-0.041,0.0193,-0.0049,0.0186,0.0077,
0.984,341.1885,942.6149,776.7158,-89.7498,0.0006,179.9999,0.2329,-0.1464,0.441,0.0055,0.0093,0.0038,
0.996,341.1883,942.6144,776.7074,-89.7498,0.0003,179.9998,0.1555,-0.2176,0.329,-0.0041,0.0052,0.0122,
1.008,341.188,942.6134,776.7035,-89.7498,0.0003,179.9998,0.2757,-0.0896,0.1042,0.0003,0.0104,0.0077,
1.02,341.1871,942.611,776.6953,-89.7499,0.0,179.9997,0.099,-0.1608,0.3197,-0.0064,0.0109,0.0055,
1.032,341.1877,942.6125,776.6892,-89.7499,0.0002,179.9998,0.256,-0.0749,0.1425,0.0064,0.0124,0.0059,
1.044,341.1875,942.6121,776.6807,-89.7499,-0.0001,179.9997,0.1257,-0.1424,0.1851,-0.0002,0.0156,0.004,
1.056,341.1879,942.6133,776.6768,-89.7499,0.0003,179.9998,0.0371,-0.0626,0.1115,0.004,0.0132,0.0116,
1.068,341.1877,942.6125,776.6706,-89.7499,0.0002,179.9998,0.2547,-0.0525,0.1866,0.0037,0.009,0.0051,
1.08,341.1882,942.614,776.6644,-89.75,0.0004,179.9999,0.0534,0.0382,-0.019,-0.0008,0.0179,0.0103,
1.092,341.1879,942.6133,776.6583,-89.75,0.0003,179.9998,0.1883,-0.1276,0.4507,0.0044,0.0022,0.0081,
1.104,341.1885,942.6148,776.6521,-89.75,0.0005,179.9999,0.029,-0.0621,0.1051,-0.0005,0.0158,0.0066,
1.116,341.1876,942.6124,776.6439,-89.75,0.0002,179.9998,0.2826,-0.2289,0.3108,0.0074,0.0089,0.0039,
1.128,341.1874,942.6117,776.6378,-89.75,0.0001,179.9998,0.1348,-0.1143,0.2844,0.0017,0.0112,0.0131,
1.14,341.1878,942.6129,776.6339,-89.75,0.0005,179.9999,0.2614,-0.0803,0.5344,0.0048,0.0046,0.008,
1.152,341.1869,942.6105,776.6257,-89.7501,0.0002,179.9998,0.1077,-0.0415,0.2785,0.0025,0.0165,0.0098,
1.164,341.1867,942.6098,776.6195,-89.7501,0.0001,179.9997,0.164,-0.0581,0.3204,0.0068,0.005,0.0074,
1.176,341.1872,942.6113,776.6134,-89.7501,0.0003,179.9998,0.2233,-0.0278,0.1051,-0.0019,0.016,0.0085,
1.188,341.1863,942.6089,776.6052,-89.7501,0.0,179.9997,0.2039,-0.0484,0.2335,0.0008,0.0112,0.0075,
1.2,341.1861,942.6081,776.5991,-89.7501,-0.0002,179.9997,0.1309,-0.1181,0.4118,-0.0029,0.0087,0.0105,
1.212,341.1866,942.6096,776.5929,-89.7501,0.0001,179.9998,0.2266,-0.1407,0.1488,-0.0003,0.0128,0.0092,
1.224,341.1872,942.6111,776.5867,-89.7502,0.0003,179.9998,0.0825,-0.089,0.2379,0.0005,0.0127,0.0098,
1.236,341.1869,942.6104,776.5805,-89.7502,0.0002,179.9998,0.188,-0.0954,0.2371,0.0063,0.0064,0.01,
1.248,341.1894,942.6083,776.5766,-89.7504,0.0002,179.9998,0.1564,-0.0216,-0.1075,0.0043,0.0135,0.0096,
1.26,341.1871,942.6109,776.5704,-89.7492,0.0004,179.9999,0.1527,-0.0724,0.0625,0.0006,0.0152,0.0085,
1.272,341.1868,942.6101,776.5642,-89.7502,0.0003,179.9998,0.1545,-0.1091,0.3203,-0.0013,0.0076,0.0065,
1.284,341.1873,942.6116,776.5581,-89.7502,0.0005,179.9999,0.1048,-0.0952,0.1095,0.0005,0.0175,0.0116,
