time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.1078,942.9247,776.5619,-89.9991,0.5384,179.8993,0.1572,-0.133,0.0299,0.0002,0.0128,0.003,
0.012,340.1078,942.9247,776.5619,-89.9991,0.5384,179.8993,0.0736,-0.1097,-0.0972,-0.0069,0.0213,0.0039,
0.024,340.1078,942.9247,776.5619,-89.9991,0.5384,179.8993,0.0565,-0.1038,0.3263,-0.0024,0.0155,-0.0008,
0.036,340.1078,942.9247,776.5619,-89.9991,0.5384,179.8993,0.0805,-0.007,0.2037,-0.0042,0.0151,0.0028,
0.048,340.1071,942.9228,776.5622,-89.9991,0.5384,179.8993,0.1687,-0.2191,-0.273,-0.0068,0.0212,0.0024,
0.06,340.1077,942.9244,776.5642,-89.9991,0.5386,179.8993,0.0556,-0.138,0.1583,-0.0042,0.0114,0.0003,
0.072,340.1078,942.9247,776.5619,-89.9991,0.5384,179.8993,0.0476,0.0117,-0.1423,-0.0069,0.0222,0.0016,
0.084,340.1072,942.9231,776.56,-89.9991,0.5382,179.8992,0.1997,-0.2672,0.0236,-0.003,0.015,-0.0005,
0.096,340.1072,942.9231,776.56,-89.9991,0.5382,179.8992,-0.0225,-0.0053,-0.1389,-0.0054,0.0206,0.0032,
0.108,340.1078,942.9247,776.5619,-89.9991,0.5384,179.8993,0.1487,-0.1031,0.0647,-0.004,0.017,-0.0029,
0.12,340.1078,942.9247,776.5619,-89.9991,0.5384,179.8993,-0.0549,-0.0945,-0.0072,-0.014,0.0235,0.0045,
0.132,340.1078,942.9247,776.5619,-89.9991,0.5384,179.8993,0.1354,-0.0302,0.1194,0.0015,0.0162,0.0062,
0.144,340.1078,942.9247,776.5619,-90.0001,0.5384,179.8993,0.0942,-0.0769,-0.3123,-0.0094,0.0177,0.0018,
0.156,340.1078,942.9247,776.5619,-89.9991,0.5384,179.8993,0.1062,-0.1627,0.0716,-0.0016,0.0126,0.0012,
0.168,340.1078,942.9247,776.5619,-89.9991,0.5384,179.8993,0.0344,-0.0288,-0.0085,0.0001,0.0199,0.0063,
0.18,340.1072,942.9231,776.56,-90.0001,0.5382,179.8992,0.2715,-0.1446,-0.0225,-0.0032,0.0148,-0.0027,
0.192,340.1072,942.9231,776.56,-90.0001,0.5382,179.8992,-0.0414,-0.1615,0.1243,-0.0058,0.0134,0.006,
0.204,340.1072,942.9231,776.56,-90.0001,0.5382,179.8992,0.0026,0.0092,-0.1379,-0.0053,0.0203,0.004,
0.216,340.1072,942.9231,776.56,-90.0001,0.5382,179.8992,0.1509,-0.184,0.1103,-0.0035,0.0162,-0.0006,
0.228,340.1093,942.9223,776.56,-89.999,0.5381,179.8996,-0.0271,-0.0065,-0.0508,-0.0114,0.0189,0.0031,
0.24,340.1093,942.9223,776.56,-89.999,0.5381,179.8996,0.1561,-0.1251,-0.0157,0.0017,0.0187,0.0029,
0.252,340.1093,942.9223,776.56,-90.0,0.5381,179.8995,-0.0051,-0.1559,0.0743,-0.0133,0.0188,0.0011,
0.264,340.1093,942.9223,776.56,-90.0,0.5381,179.8995,0.1275,-0.1216,0.288,-0.0071,0.0105,0.001,
0.276,340.1066,942.9214,776.558,-90.0001,0.5381,179.8991,0.0265,0.031,-0.3544,-0.0021,0.0267,0.0051,
0.288,340.1087,942.9207,776.558,-90.0,0.538,179.8995,0.1979,-0.2532,0.2343,-0.003,0.0233,-0.0009,
0.3,340.1087,942.9207,776.558,-90.0,0.538,179.8995,0.0018,-0.0119,-0.0527,-0.0056,0.0236,0.0046,
0.312,340.1082,942.9193,776.5538,-90.0,0.5376,179.8994,0.1034,-0.1295,0.1122,-0.0027,0.0167,0.0003,
0.324,340.1091,942.9216,776.5538,-90.0,0.538,179.8995,0.1018,-0.1015,-0.0564,-0.0038,0.0176,0.0022,
