time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.7309,942.6654,777.2174,-89.7575,0.0526,179.8697,0.1084,-0.2302,0.4243,-0.0077,0.0158,0.0052,
0.012,338.7308,942.6651,777.2197,-89.7575,0.0528,179.8697,0.0864,-0.2446,0.216,-0.0063,0.0153,0.0097,
0.024,338.7308,942.6651,777.2197,-89.7575,0.0528,179.8697,0.0747,-0.3277,0.1336,-0.0177,0.0147,0.0097,
0.036,338.7303,942.6638,777.2154,-89.7575,0.0525,179.8696,0.0347,-0.2302,0.3885,-0.012,0.0074,0.0062,
0.048,338.7315,942.6605,777.2177,-89.7574,0.0522,179.8699,-0.022,-0.2144,0.0933,-0.0162,0.019,0.0114,
0.06,338.7308,942.6651,777.2197,-89.7575,0.0528,179.8697,0.1307,-0.3557,0.5062,-0.0093,0.014,0.0025,
0.072,338.7309,942.6654,777.2174,-89.7575,0.0526,179.8697,0.0352,-0.1099,0.2251,-0.012,0.0131,0.0132,
0.084,338.7308,942.6651,777.2197,-89.7575,0.0528,179.8697,0.1074,-0.3738,0.5149,-0.0124,0.0092,0.0067,
0.096,338.7308,942.6651,777.2197,-89.7575,0.0528,179.8697,0.0776,-0.3012,0.1317,-0.0144,0.0146,0.0089,
0.108,338.7308,942.6651,777.2197,-89.7586,0.0528,179.8697,0.1891,-0.2204,0.3042,-0.0046,0.0098,0.0114,
0.12,338.7329,942.6644,777.2196,-89.7585,0.0527,179.8701,0.0098,-0.3189,0.2592,-0.0101,0.0129,0.0078,
0.132,338.7308,942.6651,777.2197,-89.7586,0.0528,179.8697,0.0767,-0.3019,0.1753,-0.0159,0.0137,0.0089,
0.144,338.7308,942.6651,777.2197,-89.7586,0.0528,179.8697,-0.0073,-0.1433,0.3468,-0.0049,0.0111,0.0088,
0.156,338.7358,942.6633,777.2196,-89.7587,0.0527,179.8701,0.0754,-0.3569,0.1738,-0.0166,0.0138,0.008,
0.168,338.7329,942.6644,777.2196,-89.7585,0.0527,179.8701,0.2342,-0.2302,0.2999,-0.0078,0.0043,0.0065,
0.18,338.7352,942.6617,777.2177,-89.7587,0.0525,179.87,-0.0627,-0.251,0.3967,-0.0136,0.0111,0.0119,
0.192,338.7323,942.6627,777.2177,-89.7585,0.0525,179.87,0.034,-0.4392,0.343,-0.0101,0.0136,0.0076,
0.204,338.7325,942.663,777.2154,-89.7585,0.0524,179.8699,-0.0396,-0.1262,0.0963,-0.012,0.014,0.0124,
0.216,338.7323,942.6627,777.2177,-89.7585,0.0525,179.87,0.0293,-0.251,0.1695,-0.0123,0.0143,0.0047,
0.228,338.7323,942.6627,777.2177,-89.7585,0.0525,179.87,0.0291,-0.3046,0.09,-0.0143,0.0135,0.009,
