time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4916,944.1432,771.0727,-130.2562,-0.0025,-179.9996,1.3407,-14.0961,-19.6637,2.0623,0.9962,0.2515,
0.012,339.491,944.1416,771.0708,-130.2572,-0.0027,-179.9995,1.1726,-13.9607,-20.3036,2.0718,1.0107,0.2571,
0.024,339.4931,944.1386,771.0711,-130.2595,-0.0027,-179.9995,1.1035,-14.0436,-20.0878,2.068,0.9848,0.2497,
0.036,339.4925,944.137,771.0692,-130.2606,-0.0028,-179.9994,1.0725,-14.0227,-20.5554,2.0654,0.9919,0.2536,
0.048,339.4933,944.1392,771.0692,-130.2616,-0.0025,-179.9996,1.2518,-13.9234,-20.5522,2.047,0.982,0.2508,
0.06,339.4962,944.1382,771.0692,-130.265,-0.0025,-179.9996,0.9312,-13.951,-20.8946,2.0472,0.9826,0.2477,
0.072,339.4955,944.1367,771.0672,-130.2776,-0.0026,-179.9995,1.1207,-13.8683,-20.8977,2.0419,0.9802,0.2455,
0.084,339.4945,944.1352,771.0653,-130.3135,-0.0028,-179.9995,0.9807,-13.8592,-21.3194,2.0468,0.9727,0.2478,
0.096,339.494,944.1353,771.0676,-130.3579,-0.0026,-179.9995,1.0968,-13.9632,-21.0637,2.0379,0.9639,0.2443,
0.108,339.497,944.137,771.0676,-130.4298,-0.0023,-179.9996,0.5992,-13.9621,-21.1935,2.0477,0.9346,0.2313,
0.12,339.4959,944.1379,771.0676,-130.5481,-0.0023,-179.9996,0.1183,-13.9966,-20.5885,2.0703,0.926,0.2317,
0.132,339.4968,944.1363,771.0656,-130.7024,-0.0024,-179.9996,-0.4386,-14.1524,-20.0569,2.0754,0.8673,0.223,
0.144,339.495,944.1373,771.0679,-130.8777,-0.0023,-179.9996,-0.5271,-14.0927,-20.3027,2.0584,0.8631,0.2252,
0.156,339.4963,944.1375,771.0679,-131.0531,-0.0023,-179.9996,-0.5595,-14.0505,-20.2584,2.071,0.8551,0.2261,
0.168,339.4945,944.1389,771.0679,-131.2463,-0.0023,-179.9996,-0.879,-14.202,-20.1233,2.0875,0.8491,0.2297,
0.18,339.4955,944.1401,771.066,-131.4724,-0.0021,-179.9997,-0.4987,-14.3525,-19.578,2.0775,0.8489,0.224,
0.192,339.496,944.1405,771.0682,-131.7122,-0.0019,-179.9997,-0.6545,-14.1545,-19.4826,2.0906,0.8613,0.2345,
0.204,339.496,944.1397,771.0663,-131.9637,-0.0021,-179.9996,-0.512,-14.1823,-19.3294,2.072,0.8713,0.2218,
0.216,339.496,944.1389,771.0644,-132.2183,-0.0022,-179.9996,-0.7848,-14.2477,-19.1917,2.106,0.8571,0.2289,
0.228,339.4965,944.1394,771.0666,-132.4666,-0.0021,-179.9996,-0.7879,-14.3106,-18.8363,2.0977,0.863,0.2382,
0.24,339.496,944.1368,771.0627,-132.7064,-0.0024,-179.9995,-0.5668,-14.5148,-19.0168,2.1024,0.8616,0.2359,
0.252,339.4979,944.1413,771.067,-132.9526,-0.0017,-179.9997,-0.6758,-14.2119,-19.19,2.0958,0.8683,0.2322,
0.264,339.4981,944.1404,771.065,-133.1935,-0.0019,-179.9997,-0.5144,-14.3456,-19.0128,2.0805,0.8556,0.2322,
0.276,339.4982,944.1395,771.0631,-133.4301,-0.002,-179.9996,-0.7546,-14.0837,-19.2167,2.0617,0.8621,0.2335,
0.288,339.5046,944.138,771.0654,-133.6724,-0.0019,-179.9996,-0.7661,-14.2751,-18.7116,2.0712,0.8524,0.2268,
0.3,339.4988,944.139,771.0657,-133.9214,-0.0019,-179.9996,-0.5342,-14.0419,-19.1438,2.0454,0.8703,0.2252,
0.312,339.4989,944.1381,771.0638,-134.1602,-0.002,-179.9995,-0.4509,-14.1578,-18.503,2.0706,0.8594,0.2276,
0.324,339.4996,944.1387,771.066,-134.3989,-0.0019,-179.9996,-0.7666,-14.22,-18.3949,2.0615,0.8463,0.2349,
0.336,339.5005,944.1398,771.0664,-134.6335,-0.0015,-179.9998,-0.4477,-13.9199,-18.4928,2.0482,0.8613,0.2296,
0.348,339.5007,944.1389,771.0644,-134.8691,-0.0017,-179.9997,-0.4912,-14.0148,-18.4073,2.0306,0.8627,0.2261,
0.36,339.5008,944.1379,771.0648,-135.1153,-0.0017,-179.9997,-0.5643,-13.7237,-18.5245,2.0045,0.858,0.2251,
0.372,339.5043,944.1375,771.067,-135.3627,-0.0015,-179.9997,-0.1909,-13.7808,-18.3973,1.9853,0.8485,0.2221,
0.384,339.5021,944.1394,771.067,-135.6055,-0.0015,-179.9997,-0.2671,-13.5946,-18.5976,1.9803,0.8533,0.2308,
0.396,339.5022,944.1384,771.0674,-135.8485,-0.0015,-179.9997,-0.1645,-13.5482,-17.9613,1.9567,0.8366,0.2172,
0.408,339.5024,944.1376,771.0654,-136.0894,-0.0017,-179.9996,-0.3707,-13.4993,-18.2966,1.9473,0.8382,0.2185,
0.42,339.5031,944.1382,771.0677,-136.3292,-0.0015,-179.9997,-0.3502,-13.3913,-18.0395,1.9396,0.8276,0.2135,
0.432,339.5032,944.1372,771.0681,-136.5754,-0.0015,-179.9997,-0.6067,-13.1372,-18.0273,1.9432,0.8101,0.2139,
0.444,339.5035,944.1365,771.0661,-136.8131,-0.0017,-179.9996,-0.4943,-13.1873,-18.1968,1.9126,0.8121,0.211,
0.456,339.505,944.1393,771.0684,-137.0498,-0.0012,-179.9998,-0.4308,-12.904,-17.8411,1.895,0.804,0.2136,
0.468,339.5052,944.1383,771.0687,-137.2906,-0.0012,-179.9998,-0.4732,-12.9575,-18.1793,1.8781,0.7987,0.2117,
0.48,339.5055,944.1376,771.0668,-137.5273,-0.0013,-179.9997,-0.2491,-12.6925,-17.9665,1.8362,0.7987,0.203,
0.492,339.5063,944.1382,771.0691,-137.7629,-0.0012,-179.9998,-0.3489,-12.4737,-18.2155,1.8301,0.7845,0.2014,
0.504,339.5065,944.1372,771.0694,-138.0027,-0.0012,-179.9998,-0.2373,-12.5227,-17.7426,1.8383,0.7815,0.2049,
0.516,339.5073,944.1382,771.0694,-138.2468,-0.0012,-179.9998,-0.3208,-12.4686,-17.9954,1.8078,0.7848,0.2012,
0.528,339.5046,944.1383,771.0697,-138.4875,-0.0012,-179.9998,-0.4099,-12.6117,-17.4344,1.8091,0.7775,0.2019,
0.54,339.5048,944.1373,771.0701,-138.7242,-0.0012,-179.9998,-0.429,-12.463,-17.7323,1.8154,0.7785,0.2041,
0.552,339.506,944.1388,771.0681,-138.9524,-0.001,-179.9999,-0.4729,-12.413,-17.6855,1.7938,0.7679,0.1986,
0.564,339.5062,944.1379,771.0685,-139.1943,-0.001,-179.9999,-0.5379,-12.3067,-17.6316,1.7743,0.765,0.2004,
