time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3907,944.0481,771.8091,-129.8049,0.0004,179.9993,3.9443,-8.3985,-28.7357,1.1376,0.5895,0.2512,
0.012,339.39,944.0461,771.8095,-129.806,0.0004,179.9993,3.7687,-8.0589,-28.5038,1.1182,0.554,0.2461,
0.024,339.3879,944.0403,771.8078,-129.806,-0.0001,179.9995,3.4009,-8.1288,-29.1707,1.1093,0.5267,0.2464,
0.036,339.388,944.0406,771.8082,-129.807,0.0003,179.9994,3.4061,-7.9536,-29.1084,1.0758,0.4876,0.2416,
0.048,339.3874,944.039,771.8062,-129.807,0.0001,179.9994,2.9724,-8.0967,-28.8532,1.1224,0.473,0.2416,
0.06,339.3867,944.037,771.8066,-129.8081,0.0001,179.9994,3.2046,-7.61,-29.2417,1.0698,0.4718,0.2283,
0.072,339.386,944.0351,771.8069,-129.8091,0.0001,179.9994,2.7168,-8.0269,-28.9675,1.1,0.4355,0.2333,
0.084,339.3854,944.0334,771.805,-129.8091,0.0,179.9995,2.8886,-7.6977,-28.8704,1.0485,0.4235,0.2276,
0.096,339.3876,944.0305,771.8053,-129.8114,0.0,179.9995,2.5984,-7.7617,-29.2438,1.0663,0.397,0.2299,
0.108,339.3875,944.0306,771.8053,-129.8241,0.0,179.9995,2.643,-7.6568,-29.2104,1.0451,0.4054,0.2208,
0.12,339.3866,944.0291,771.8034,-129.8568,-0.0002,179.9996,2.3481,-7.6794,-29.2012,1.0588,0.3863,0.2217,
0.132,339.386,944.0292,771.8056,-129.9022,0.0,179.9995,2.249,-7.3589,-28.9823,1.0299,0.375,0.2129,
0.144,339.3847,944.0281,771.8037,-129.9825,-0.0002,179.9996,1.9924,-7.483,-29.2412,1.0555,0.3601,0.179,
0.156,339.3836,944.0289,771.8037,-130.0944,-0.0002,179.9996,1.452,-7.5623,-28.88,1.0794,0.3146,0.1787,
0.168,339.3823,944.0299,771.8037,-130.2348,-0.0002,179.9996,1.6287,-7.5785,-28.8865,1.0655,0.32,0.1747,
0.18,339.3771,944.0302,771.804,-130.4025,-0.0002,179.9996,1.2096,-7.7047,-28.9185,1.0766,0.2984,0.1746,
0.192,339.3783,944.0304,771.804,-130.5811,-0.0002,179.9996,1.2161,-7.7372,-28.6936,1.0718,0.2739,0.1747,
0.204,339.3787,944.0292,771.8021,-130.785,-0.0004,179.9996,0.9434,-7.9207,-28.5256,1.0894,0.2666,0.1715,
0.216,339.3795,944.0298,771.8021,-131.0111,-0.0004,179.9997,0.9241,-7.8266,-28.1266,1.0578,0.2362,0.1651,
0.228,339.3772,944.0312,771.8044,-131.2455,-0.0002,179.9996,0.8916,-7.7564,-28.4531,1.0708,0.2433,0.1813,
0.24,339.3742,944.0314,771.8024,-131.5041,-0.0004,179.9997,0.6785,-7.7866,-28.4246,1.0781,0.225,0.1647,
0.252,339.3741,944.0306,771.8005,-131.7619,-0.0006,179.9997,0.3852,-7.8753,-28.1898,1.0851,0.1941,0.1695,
0.264,339.3747,944.0314,771.8005,-132.006,-0.0006,179.9997,0.1518,-7.8246,-28.5135,1.0669,0.1859,0.1743,
0.276,339.3711,944.0293,771.7985,-132.2488,-0.0011,180.0,0.1359,-7.7812,-28.3835,1.066,0.1533,0.1656,
0.288,339.3724,944.0321,771.8008,-132.4928,-0.0006,179.9998,-0.1579,-7.5184,-28.2372,1.0339,0.141,0.1634,
0.3,339.3725,944.0312,771.7989,-132.7337,-0.0007,179.9998,0.0023,-7.7429,-28.1713,1.0517,0.1379,0.1548,
0.312,339.3726,944.0303,771.7969,-132.9799,-0.0009,179.9999,-0.4745,-7.536,-28.8385,1.0343,0.1164,0.152,
0.324,339.3732,944.0308,771.7992,-133.2187,-0.0007,179.9998,-0.2604,-7.5467,-28.3597,1.0413,0.0995,0.1567,
0.336,339.3763,944.0289,771.7973,-133.4544,-0.0009,179.9999,-0.4772,-7.3737,-28.1425,1.0184,0.0924,0.1484,
0.348,339.3741,944.0307,771.7973,-133.6962,-0.0009,179.9999,-0.865,-7.6691,-27.9414,1.0231,0.0512,0.1565,
