time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4521,943.8584,771.925,-129.9162,0.0001,179.9995,2.3745,-9.6764,-32.4335,1.2529,0.5231,0.2271,
0.012,339.4514,943.8565,771.9253,-129.9173,0.0001,179.9995,2.3783,-9.7192,-31.8299,1.2478,0.5087,0.2248,
0.024,339.4506,943.8543,771.9279,-129.9173,0.0003,179.9994,1.9736,-9.4099,-31.7997,1.2195,0.4826,0.2271,
0.036,339.4501,943.8529,771.9237,-129.9183,-0.0001,179.9995,2.0577,-9.4617,-31.3699,1.2232,0.4707,0.2267,
0.048,339.4494,943.851,771.924,-129.9194,-0.0001,179.9995,1.7301,-9.3813,-32.0408,1.21,0.4527,0.2254,
0.06,339.4493,943.8507,771.9263,-129.9194,0.0001,179.9995,1.7752,-9.4745,-31.1477,1.2206,0.432,0.2177,
0.072,339.4486,943.849,771.9244,-129.9204,-0.0001,179.9995,1.5788,-9.239,-31.5986,1.1912,0.4205,0.2197,
0.084,339.4485,943.8488,771.9266,-129.9215,0.0001,179.9995,1.6236,-9.4016,-31.2998,1.2055,0.4093,0.2201,
0.096,339.4485,943.8488,771.9266,-129.9225,0.0001,179.9995,1.2973,-9.1957,-31.5383,1.1907,0.3977,0.2224,
0.108,339.4485,943.8488,771.9266,-129.9225,0.0001,179.9995,1.4556,-9.3824,-31.0764,1.1971,0.3793,0.2144,
0.12,339.4485,943.8488,771.9266,-129.9247,0.0001,179.9995,1.3334,-9.1441,-31.0667,1.1748,0.3928,0.2178,
0.132,339.4469,943.8446,771.927,-129.9299,-0.0003,179.9996,1.4192,-9.1247,-30.9473,1.1853,0.3792,0.2105,
0.144,339.4498,943.8437,771.927,-129.9396,-0.0003,179.9996,1.2426,-9.2056,-31.2743,1.1758,0.3731,0.2167,
0.156,339.4466,943.8449,771.927,-129.97,-0.0003,179.9996,1.2981,-9.2465,-31.0644,1.1797,0.3632,0.2124,
0.168,339.449,943.8442,771.927,-130.0188,-0.0003,179.9996,1.0865,-9.1898,-31.0284,1.1896,0.3623,0.2064,
0.18,339.4483,943.8447,771.927,-130.0885,-0.0003,179.9996,0.9151,-9.235,-30.7133,1.1951,0.3526,0.1826,
0.192,339.4473,943.8455,771.927,-130.2025,-0.0003,179.9996,0.3465,-9.2506,-30.4522,1.2017,0.3191,0.1708,
0.204,339.4452,943.845,771.925,-130.3598,-0.0004,179.9997,0.0084,-9.262,-29.7293,1.2632,0.2888,0.1672,
0.216,339.4435,943.8459,771.9273,-130.5245,-0.0003,179.9996,-0.7288,-9.5263,-29.5753,1.2867,0.2502,0.1724,
0.228,339.4418,943.8472,771.9273,-130.704,-0.0003,179.9996,-1.2896,-9.6202,-29.7226,1.2956,0.2151,0.176,
0.24,339.4399,943.8487,771.9273,-130.9119,-0.0003,179.9996,-1.6965,-10.4847,-28.6736,1.3826,0.1652,0.1636,
0.252,339.4408,943.8492,771.9273,-131.1275,-0.0003,179.9996,-2.5634,-10.3205,-28.4474,1.3848,0.1088,0.1771,
0.264,339.4385,943.8509,771.9273,-131.3661,-0.0003,179.9996,-2.4386,-10.4365,-28.2347,1.4026,0.0833,0.1746,
0.276,339.4355,943.8512,771.9254,-131.6226,-0.0004,179.9997,-2.7949,-10.4738,-28.3907,1.382,0.0656,0.1725,
0.288,339.4332,943.8531,771.9254,-131.8781,-0.0004,179.9997,-2.8934,-10.8079,-28.1267,1.4125,0.0246,0.173,
0.3,339.4338,943.8538,771.9254,-132.1222,-0.0004,179.9997,-3.2793,-10.6602,-28.1957,1.4149,0.0356,0.1836,
0.312,339.4309,943.8537,771.9257,-132.3671,-0.0004,179.9997,-3.2291,-10.7855,-28.2095,1.4358,0.0027,0.1698,
0.324,339.4287,943.8555,771.9257,-132.6057,-0.0004,179.9997,-3.7078,-10.6613,-28.3037,1.4054,-0.0273,0.1738,
