time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.0775,-0.1791,0.2341,0.0041,0.0157,-0.0022,
0.012,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.206,-0.0881,0.1641,-0.0035,0.0288,0.0094,
0.024,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.0807,-0.1127,0.1172,-0.001,0.0207,0.0063,
0.036,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.2274,-0.0915,0.0286,0.0009,0.0216,0.003,
0.048,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.083,-0.1058,0.0338,-0.0024,0.0249,0.0089,
0.06,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.1381,-0.1671,0.0663,-0.0046,0.0248,0.0004,
0.072,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.0876,-0.105,-0.0984,-0.0039,0.0275,0.0065,
0.084,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.0774,-0.1393,0.1987,0.0031,0.0215,0.0045,
0.096,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.1412,-0.0937,-0.1483,-0.0067,0.0214,-0.0016,
0.108,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,0.0203,-0.1618,0.3222,0.0041,0.0229,0.0026,
0.12,341.3581,943.4402,777.1104,-89.998,-0.1309,179.8708,-0.1565,-0.1241,-0.1807,-0.001,0.025,0.0083,
0.132,341.3581,943.4402,777.1104,-89.998,-0.1309,179.8708,-0.0261,-0.1759,0.2748,0.007,0.0168,-0.0022,
0.144,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.295,-0.0153,0.0842,0.002,0.0239,0.0121,
0.156,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.052,-0.1848,0.0704,0.004,0.0188,0.0047,
0.168,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.1028,-0.1807,0.1173,0.0012,0.0211,0.007,
0.18,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.1269,-0.1137,0.0354,0.0006,0.0204,0.0089,
0.192,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.1504,-0.0996,0.1182,0.0022,0.0215,0.0071,
0.204,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.2361,-0.0314,0.0701,-0.0058,0.0257,0.0013,
0.216,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.0545,-0.0173,0.1531,0.003,0.0219,0.0022,
0.228,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.2029,-0.0179,-0.0945,0.0004,0.0237,0.0074,
0.24,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.0551,-0.2115,0.2786,0.0021,0.0197,0.0002,
0.252,341.3575,943.4385,777.1085,-89.998,-0.131,179.8708,-0.2264,0.0035,0.0851,-0.0023,0.0256,0.013,
0.264,341.3577,943.4391,777.1065,-89.9981,-0.1308,179.8709,0.0401,-0.0464,0.0649,0.0011,0.02,0.0007,
0.276,341.3577,943.4391,777.1065,-89.9981,-0.1308,179.8709,-0.1063,-0.2114,0.1551,-0.0007,0.0203,0.0028,
0.288,341.3577,943.4391,777.1065,-89.9981,-0.1308,179.8709,-0.0307,-0.0012,0.0678,0.0032,0.0233,0.0032,
0.3,341.3571,943.4375,777.1046,-89.9991,-0.131,179.8708,-0.1318,-0.2236,0.0243,0.0007,0.0232,0.0021,
0.312,341.3565,943.4358,777.1026,-89.9981,-0.1312,179.8707,-0.136,-0.1104,0.0803,-0.0083,0.0221,0.0088,
0.324,341.356,943.4345,777.0984,-89.9981,-0.1315,179.8706,-0.0492,0.0025,0.0282,0.0063,0.0169,0.0042,
0.336,341.356,943.4345,777.0984,-89.9991,-0.1315,179.8706,-0.2578,-0.1555,0.03,-0.0043,0.0245,0.0037,
0.348,341.3569,943.4367,777.0984,-89.9981,-0.1311,179.8707,-0.0531,-0.1862,0.1484,0.0054,0.0197,-0.0005,
0.36,341.3563,943.4351,777.0965,-89.9981,-0.1313,179.8707,-0.1348,-0.0261,0.0323,-0.0044,0.0254,0.0064,
0.372,341.3565,943.4357,777.0945,-89.9981,-0.1311,179.8708,-0.1281,-0.1451,0.1972,0.0016,0.0196,0.002,
0.384,341.3554,943.4327,777.0883,-89.9991,-0.1316,179.8706,-0.1473,-0.0965,0.0344,0.0053,0.0232,0.0096,
0.396,341.3548,943.4311,777.0864,-89.9991,-0.1318,179.8705,0.0445,-0.105,0.1445,0.0063,0.0184,-0.0028,
0.408,341.3544,943.43,777.0825,-89.9991,-0.1317,179.8705,-0.2022,-0.2064,0.5018,-0.0021,0.0221,0.0047,
0.42,341.3527,943.4254,777.0744,-89.9991,-0.1324,179.8703,-0.0782,0.0265,0.0707,0.0036,0.0238,0.0048,
0.432,341.3521,943.4238,777.0724,-89.9991,-0.1326,179.8702,0.02,-0.0619,0.1057,0.0054,0.0195,-0.0002,
0.444,341.3513,943.4214,777.0643,-89.9981,-0.1328,179.8701,-0.2803,-0.1703,-0.0533,-0.0029,0.024,0.0055,
0.456,341.3501,943.4181,777.0604,-89.9992,-0.1332,179.87,-0.0046,-0.1325,0.0645,0.0046,0.0182,0.0006,
0.468,341.3493,943.4157,777.0523,-89.9981,-0.1335,179.8699,-0.1868,-0.1644,-0.016,-0.0045,0.0271,0.0029,
0.48,341.351,943.4139,777.0484,-89.9991,-0.1336,179.8703,-0.0998,-0.1902,0.2399,0.004,0.016,0.0019,
0.492,341.3509,943.4113,777.0402,-89.9983,-0.1337,179.8698,-0.2016,-0.0225,0.156,0.0017,0.0211,0.0021,
0.504,341.3493,943.4092,777.0321,-89.998,-0.1342,179.87,-0.2507,-0.1599,0.1628,-0.0013,0.0194,0.0061,
0.516,341.3481,943.4059,777.0282,-89.9991,-0.1345,179.8699,-0.1275,-0.2216,0.1987,0.0022,0.0222,0.0043,
0.528,341.3451,943.4043,777.0201,-89.9992,-0.1347,179.8695,-0.1867,-0.1674,-0.1396,-0.006,0.0246,0.0057,
