time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4371,944.0359,771.7938,-128.0487,0.0011,179.9991,3.2498,-9.4515,-28.5047,1.121,0.6311,0.1964,
0.012,339.4393,944.0329,771.7941,-128.05,0.0011,179.9991,3.0583,-9.2897,-28.8424,1.1263,0.6349,0.1993,
0.024,339.4386,944.031,771.7945,-128.051,0.0011,179.9991,2.8798,-9.2793,-28.1773,1.0984,0.5939,0.1958,
0.036,339.4379,944.0291,771.7948,-128.0521,0.0011,179.9991,2.8799,-9.1661,-28.3469,1.0998,0.5971,0.1978,
0.048,339.4372,944.0274,771.7929,-128.0553,0.001,179.9992,2.8448,-9.1592,-28.0052,1.1074,0.5832,0.1942,
0.06,339.4365,944.0255,771.7932,-128.0595,0.001,179.9992,2.4943,-9.1161,-28.2005,1.0907,0.5637,0.1947,
0.072,339.4359,944.0239,771.7913,-128.0637,0.0008,179.9992,2.7953,-9.1526,-27.7832,1.0957,0.5518,0.1878,
0.084,339.4387,944.0229,771.7913,-128.067,0.0008,179.9992,2.3674,-9.0737,-28.2325,1.0796,0.5483,0.1942,
0.096,339.4379,944.0211,771.7916,-128.086,0.0008,179.9992,2.5629,-9.0905,-28.1592,1.0805,0.5369,0.1845,
0.108,339.4375,944.0213,771.7916,-128.1198,0.0008,179.9992,2.3214,-8.8961,-27.8406,1.0714,0.5208,0.1878,
0.12,339.4365,944.02,771.7897,-128.1684,0.0006,179.9993,2.5457,-8.727,-27.6606,1.0654,0.5287,0.1654,
0.132,339.4355,944.0206,771.7897,-128.2666,0.0006,179.9993,1.9788,-9.0224,-27.6763,1.103,0.4883,0.1452,
0.144,339.4335,944.0196,771.79,-128.4038,0.0006,179.9993,1.3321,-8.8863,-27.1895,1.1071,0.4864,0.1483,
0.156,339.435,944.0196,771.79,-128.5476,0.0006,179.9993,1.8768,-8.9524,-27.9911,1.0904,0.5154,0.1377,
0.168,339.433,944.0189,771.788,-128.6954,0.0005,179.9993,1.308,-9.0409,-27.4224,1.1365,0.4813,0.1401,
0.18,339.4313,944.0201,771.788,-128.8685,0.0005,179.9993,1.4755,-8.8169,-27.2968,1.1076,0.4662,0.1283,
0.192,339.4287,944.0196,771.7884,-129.067,0.0005,179.9993,1.3485,-8.9304,-26.8838,1.1287,0.467,0.1207,
0.204,339.4295,944.02,771.7884,-129.2815,0.0004,179.9993,1.5147,-8.7023,-26.1967,1.1206,0.4737,0.1225,
0.216,339.4265,944.0198,771.7887,-129.5233,0.0004,179.9993,1.3145,-8.6011,-27.0195,1.0863,0.4994,0.1134,
0.228,339.4271,944.0208,771.7864,-129.7737,0.0003,179.9994,1.1725,-8.9013,-27.0931,1.1399,0.4382,0.1164,
0.24,339.427,944.0199,771.7845,-130.0283,0.0001,179.9995,1.2375,-8.4877,-26.7135,1.0938,0.4666,0.1087,
0.252,339.4269,944.0186,771.7848,-130.2691,0.0001,179.9995,1.0484,-8.735,-27.0073,1.1332,0.4175,0.1068,
0.264,339.427,944.0176,771.7829,-130.5079,-0.0001,179.9995,1.0541,-8.1312,-26.6053,1.0687,0.4412,0.1086,
0.276,339.4275,944.0183,771.7829,-130.7541,-0.0001,179.9995,1.0921,-8.4111,-26.9848,1.0818,0.4438,0.1187,
0.288,339.4275,944.0174,771.7809,-131.0045,-0.0002,179.9996,0.6923,-8.7117,-26.5613,1.1042,0.3828,0.0992,
0.3,339.428,944.0179,771.7832,-131.2475,-0.0001,179.9995,0.7955,-8.2759,-27.2326,1.0677,0.3993,0.1057,
0.312,339.428,944.017,771.7813,-131.4957,-0.0002,179.9996,0.9571,-8.4247,-26.8156,1.076,0.3716,0.0939,
0.324,339.4279,944.0158,771.7816,-131.7409,-0.0002,179.9996,0.5198,-8.3406,-26.6135,1.0435,0.3654,0.102,
0.336,339.428,944.0149,771.7797,-131.9796,-0.0004,179.9997,0.4242,-8.2066,-26.3965,1.0558,0.3219,0.0925,
0.348,339.4281,944.014,771.7777,-132.2195,-0.0006,179.9997,0.4199,-7.9167,-26.7057,1.0608,0.3376,0.0897,
0.36,339.4287,944.0144,771.78,-132.4625,-0.0004,179.9997,0.4636,-7.7656,-26.7396,1.0268,0.3199,0.0839,
0.372,339.4288,944.0135,771.7781,-132.6991,-0.0006,179.9998,0.2601,-7.8851,-26.8962,1.0348,0.3058,0.0906,
0.384,339.4288,944.0124,771.7784,-132.9421,-0.0006,179.9998,0.2112,-7.621,-26.3692,1.0008,0.288,0.0857,
0.396,339.4324,944.0121,771.7784,-133.1779,-0.0006,179.9998,0.149,-7.7162,-26.1985,1.0101,0.288,0.0869,
0.408,339.4326,944.0112,771.7765,-133.4135,-0.0007,179.9998,0.1698,-7.3235,-26.737,0.9554,0.2703,0.0822,
0.42,339.4305,944.0133,771.7768,-133.6553,-0.0004,179.9997,-0.1079,-7.162,-26.3479,0.9831,0.2456,0.0794,
0.432,339.4312,944.0142,771.7768,-133.9025,-0.0004,179.9997,-0.1269,-7.2198,-26.7207,0.9632,0.2434,0.0842,
0.444,339.4341,944.012,771.7771,-134.1404,-0.0004,179.9997,-0.1106,-7.2872,-26.142,0.9551,0.192,0.0842,
0.456,339.4343,944.0112,771.7752,-134.3771,-0.0005,179.9998,-0.3915,-6.9082,-26.0831,0.9169,0.1936,0.083,
0.468,339.435,944.0117,771.7775,-134.6127,-0.0004,179.9997,-0.3405,-7.025,-26.0171,0.9286,0.2092,0.0766,
0.48,339.4352,944.0108,771.7755,-134.8493,-0.0005,179.9998,-0.4537,-6.8096,-26.2991,0.8989,0.1581,0.0667,
