time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,0.0427,-0.0712,-0.0231,-0.0068,0.0184,0.0066,
0.012,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,-0.0351,-0.1167,0.1048,-0.0117,0.0168,0.0038,
0.024,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,-0.0302,-0.0314,-0.1035,-0.0076,0.0184,0.0092,
0.036,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,-0.0001,-0.051,0.1873,-0.0021,0.0147,0.003,
0.048,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,-0.0324,-0.1108,0.0631,-0.0087,0.0202,0.0063,
0.06,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,0.077,0.0144,0.1427,0.0016,0.012,0.0024,
0.072,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,-0.1108,-0.1218,-0.1525,-0.0101,0.0254,0.0056,
0.084,339.2405,943.8602,776.525,-89.9949,0.0997,-179.6049,0.199,-0.1675,0.0634,-0.0022,0.005,0.0067,
0.096,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,0.0891,0.0367,-0.1515,-0.0085,0.0177,0.0061,
0.108,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,0.1143,-0.1989,0.0162,-0.0084,0.0144,0.004,
0.12,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,0.0385,-0.1019,0.0239,-0.0131,0.0151,0.0074,
0.132,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,0.141,-0.1863,0.0129,-0.0054,0.0141,0.0024,
0.144,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,-0.0145,-0.0982,-0.1094,-0.013,0.0208,0.0049,
0.156,339.2405,943.8602,776.525,-89.9949,0.0997,-179.6049,0.0437,-0.1598,0.0599,-0.0064,0.0143,0.0039,
0.168,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,0.0725,-0.0402,0.2328,-0.005,0.0104,0.0039,
0.18,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,-0.0679,-0.1533,-0.0189,-0.0195,0.0198,0.0064,
0.192,339.2411,943.8619,776.527,-89.9949,0.0998,-179.6048,0.1045,-0.0754,0.1074,0.002,0.0127,0.009,
0.204,339.2405,943.8602,776.525,-89.9949,0.0997,-179.6049,-0.0643,-0.1299,-0.1534,-0.0133,0.0198,0.0033,
0.216,339.2405,943.8602,776.525,-89.9949,0.0997,-179.6049,0.1187,-0.1204,0.18,-0.0031,0.0134,-0.0011,
0.228,339.2405,943.8602,776.525,-89.9949,0.0997,-179.6049,-0.0338,-0.0119,-0.1912,-0.0104,0.0151,0.0061,
0.24,339.2406,943.8605,776.5227,-89.9949,0.0995,-179.6049,0.089,-0.223,0.0575,-0.0102,0.0089,0.0007,
0.252,339.2406,943.8605,776.5227,-89.9949,0.0995,-179.6049,-0.0579,0.0053,0.0243,-0.0117,0.0161,0.0066,
0.264,339.24,943.8589,776.5208,-89.9949,0.0993,-179.605,0.0956,-0.1959,0.0111,-0.0024,0.0096,-0.0001,
0.276,339.2422,943.8581,776.5208,-89.9948,0.0992,-179.6046,0.1338,-0.0976,-0.1496,-0.0132,0.0174,0.0077,
0.288,339.24,943.8589,776.5208,-89.9949,0.0993,-179.605,0.1395,0.0088,-0.1553,-0.0059,0.0172,0.0045,
0.3,339.2395,943.8572,776.5188,-89.9949,0.0992,-179.605,-0.0279,-0.0892,-0.0666,-0.0039,0.0176,0.0057,
0.312,339.2398,943.8581,776.5146,-89.9949,0.0992,-179.605,0.1628,-0.1955,0.0579,-0.0085,0.0155,0.0039,
0.324,339.238,943.8532,776.5087,-89.9949,0.0987,-179.6052,-0.1254,-0.0058,-0.0139,-0.0072,0.0178,0.0107,
0.336,339.2368,943.8499,776.5048,-89.9949,0.0984,-179.6053,-0.0323,-0.1237,-0.1088,-0.0088,0.0135,0.0042,
0.348,339.2352,943.8452,776.4967,-89.9949,0.0977,-179.6056,0.238,-0.159,-0.1518,-0.0081,0.0113,0.0069,
0.36,339.234,943.842,776.4928,-89.9949,0.0974,-179.6057,-0.0404,-0.1128,0.1052,-0.0162,0.0194,0.0038,
0.372,339.2326,943.8379,776.4827,-89.9949,0.0969,-179.6059,0.093,-0.1646,0.0657,-0.0095,0.0087,0.0065,
0.384,339.2308,943.833,776.4768,-89.9949,0.0964,-179.606,0.0135,0.0266,-0.0242,-0.01,0.0211,0.005,
0.396,339.227,943.829,776.4687,-89.995,0.0959,-179.6066,0.0722,-0.1247,0.181,-0.0016,0.0114,-0.0012,
0.408,339.2276,943.824,776.4609,-89.9949,0.0955,-179.6064,-0.0111,-0.1575,-0.274,-0.0121,0.0167,0.0093,
0.42,339.2259,943.8193,776.4528,-89.9949,0.0948,-179.6066,0.264,-0.0699,-0.1567,-0.0056,0.0083,0.003,
0.432,339.2249,943.8163,776.4466,-89.9949,0.0943,-179.6068,-0.0153,-0.0156,-0.1516,-0.0135,0.0215,0.0051,
0.444,339.2239,943.8136,776.4407,-89.9949,0.0942,-179.6068,0.1607,-0.168,0.0143,-0.0097,0.0163,0.0032,
0.456,339.2222,943.809,776.4326,-89.9949,0.0935,-179.6071,0.0639,-0.0517,-0.1903,-0.0095,0.0215,0.0101,
0.468,339.2214,943.8066,776.4245,-89.9949,0.0932,-179.6072,0.144,-0.0909,0.1456,-0.0072,0.0038,0.0017,
0.48,339.2205,943.8042,776.4163,-89.995,0.0929,-179.6073,-0.0098,-0.0995,-0.149,-0.01,0.0191,0.0075,
0.492,339.221,943.8057,776.4101,-89.995,0.0931,-179.6072,0.017,-0.1432,0.0138,-0.0062,0.018,0.0023,
0.504,339.2223,943.8092,776.4063,-89.9939,0.0939,-179.6069,0.1412,-0.016,-0.0696,-0.0048,0.0181,0.0051,
0.516,339.225,943.81,776.4001,-89.9939,0.094,-179.6065,0.0895,0.0669,-0.1539,-0.0067,0.0202,0.0053,
0.528,339.2241,943.8145,776.3939,-89.994,0.0947,-179.6066,0.2132,-0.0627,0.0138,-0.007,0.0131,0.0026,
0.54,339.2255,943.8182,776.3877,-89.9951,0.0953,-179.6064,-0.0126,-0.1117,-0.1481,-0.0146,0.0116,0.0052,
0.552,339.2278,943.8249,776.3796,-89.9941,0.0965,-179.606,0.1422,-0.1376,-0.0263,-0.0062,0.0098,0.0034,
0.564,339.2292,943.8286,776.3735,-89.9941,0.0971,-179.6058,-0.0573,-0.0973,0.1987,-0.0129,0.0179,0.0095,
0.576,339.232,943.8366,776.3696,-89.9942,0.0986,-179.6053,0.0728,-0.0404,0.1422,-0.002,0.0121,0.0015,
0.588,339.2339,943.842,776.3654,-89.9942,0.0993,-179.605,0.042,-0.0754,0.0128,-0.0054,0.0176,0.0015,
0.6,339.2344,943.8436,776.3592,-89.9942,0.0995,-179.6049,0.1126,-0.0816,-0.2789,-0.0084,0.0202,0.0086,
0.612,339.2358,943.8473,776.353,-89.9942,0.1001,-179.6047,0.0684,-0.1164,-0.07,-0.0044,0.0166,0.0041,
0.624,339.2355,943.8466,776.3468,-89.9942,0.1,-179.6048,0.036,-0.1795,-0.1112,-0.0111,0.0204,0.0049,
0.636,339.236,943.8481,776.3407,-89.9943,0.1002,-179.6047,0.1129,-0.1493,0.2313,-0.0124,0.0101,0.0022,
0.648,339.2365,943.8496,776.3345,-89.9943,0.1005,-179.6046,-0.0845,0.0011,-0.152,-0.0087,0.0249,0.0058,
0.66,339.2372,943.8514,776.326,-89.9943,0.1005,-179.6046,0.1228,-0.0913,0.2376,-0.0057,0.0099,0.008,
0.672,339.2368,943.8504,776.3221,-89.9943,0.1006,-179.6046,-0.0348,-0.0568,-0.0629,-0.0109,0.0201,0.0074,
