time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3764,943.9276,770.2066,-126.0806,0.0001,179.9994,3.7885,-11.3727,-28.3858,1.4389,0.767,0.3714,
0.012,339.3756,943.9257,770.2069,-126.0827,0.0001,179.9994,3.3543,-11.2443,-28.5797,1.4114,0.7433,0.368,
0.024,339.3749,943.9238,770.2073,-126.0838,0.0001,179.9994,3.3976,-11.2177,-28.0301,1.425,0.7318,0.3624,
0.036,339.3771,943.9208,770.2076,-126.085,0.0001,179.9994,3.0506,-11.0124,-28.0477,1.4073,0.7086,0.3655,
0.048,339.3765,943.9191,770.2057,-126.0871,-0.0001,179.9995,2.9992,-11.0134,-27.711,1.4013,0.6923,0.3545,
0.06,339.3758,943.9172,770.206,-126.0903,-0.0001,179.9995,2.816,-10.9186,-27.6899,1.379,0.674,0.3574,
0.072,339.3785,943.9159,770.2083,-126.0947,0.0001,179.9994,2.9128,-10.8301,-27.6918,1.3755,0.6602,0.352,
0.084,339.3779,943.9143,770.2063,-126.1031,-0.0001,179.9995,2.7946,-10.9402,-27.694,1.3788,0.6542,0.3486,
0.096,339.3776,943.9142,770.2086,-126.1211,0.0001,179.9994,2.4885,-10.6679,-27.6391,1.3603,0.6413,0.3448,
0.108,339.3771,943.9144,770.2086,-126.1644,0.0001,179.9994,2.5525,-10.7475,-27.1001,1.3769,0.6423,0.3364,
0.12,339.3803,943.916,770.2086,-126.2226,0.0004,179.9993,2.484,-10.6635,-27.5667,1.3543,0.6145,0.3261,
0.132,339.3779,943.9127,770.2067,-126.3187,-0.0001,179.9995,1.9128,-10.6334,-27.1836,1.363,0.5935,0.313,
0.144,339.3804,943.9148,770.2067,-126.4466,0.0003,179.9994,1.9935,-10.704,-27.1924,1.3485,0.585,0.3025,
0.156,339.3789,943.9157,770.2067,-126.5902,0.0003,179.9994,1.9911,-10.607,-27.5407,1.3498,0.5816,0.2973,
0.168,339.3797,943.9137,770.207,-126.735,0.0003,179.9994,1.9453,-10.6162,-27.142,1.3393,0.5544,0.2964,
0.18,339.3809,943.9138,770.207,-126.9115,0.0003,179.9994,1.9616,-10.671,-26.7311,1.334,0.5483,0.281,
0.192,339.3788,943.9151,770.207,-127.1163,0.0003,179.9994,2.2396,-10.807,-27.0542,1.3304,0.5512,0.2682,
0.204,339.3796,943.9155,770.207,-127.3308,0.0003,179.9994,2.3193,-10.5794,-26.9194,1.3077,0.5371,0.2637,
0.216,339.3802,943.916,770.207,-127.5664,0.0002,179.9994,2.1262,-10.6378,-26.675,1.3101,0.5244,0.2492,
0.228,339.3801,943.915,770.2051,-127.8168,0.0001,179.9994,2.1964,-10.5724,-27.3952,1.2886,0.5328,0.2537,
0.24,339.3803,943.9154,770.2073,-128.0756,0.0002,179.9994,2.5675,-10.534,-26.9362,1.2675,0.5164,0.2397,
0.252,339.3809,943.916,770.2073,-128.3165,0.0002,179.9994,2.2452,-10.3593,-26.8336,1.2538,0.5005,0.2399,
0.264,339.3808,943.915,770.2054,-128.5606,0.0001,179.9995,2.4251,-10.2651,-27.0603,1.2233,0.5023,0.2265,
0.276,339.3814,943.9156,770.2054,-128.7993,0.0001,179.9995,2.6058,-10.0014,-27.0267,1.2112,0.4964,0.2163,
0.288,339.382,943.9162,770.2054,-129.0381,0.0001,179.9995,2.3707,-9.6621,-27.4881,1.195,0.4852,0.2125,
0.3,339.382,943.9151,770.2035,-129.2758,-0.0001,179.9995,2.7977,-9.7609,-27.1114,1.1826,0.4827,0.2081,
0.312,339.3832,943.9175,770.2054,-129.5241,0.0001,179.9995,2.5895,-9.5505,-27.9155,1.1499,0.4782,0.2039,
0.324,339.3825,943.9145,770.2038,-129.766,-0.0001,179.9995,2.3537,-9.4418,-27.2926,1.1411,0.4562,0.2092,
0.336,339.383,943.9152,770.2038,-130.0101,-0.0001,179.9995,2.1742,-9.0743,-27.2447,1.1085,0.4517,0.2006,
0.348,339.3837,943.9159,770.2038,-130.2489,-0.0001,179.9995,2.537,-8.8721,-27.4563,1.0792,0.4361,0.1952,
0.36,339.3837,943.9149,770.2018,-130.4855,-0.0003,179.9996,2.2046,-8.7924,-28.0867,1.066,0.435,0.1969,
0.372,339.3843,943.9153,770.2041,-130.7264,-0.0001,179.9995,2.4254,-8.7749,-27.9101,1.0346,0.4061,0.1884,
0.384,339.3842,943.9144,770.2022,-130.9758,-0.0003,179.9996,2.2455,-8.7048,-27.7176,1.0178,0.4046,0.1973,
0.396,339.3849,943.9151,770.2022,-131.2166,-0.0003,179.9996,2.487,-8.3412,-28.1051,0.9951,0.4012,0.1913,
0.408,339.3849,943.9142,770.2002,-131.4628,-0.0004,179.9997,2.3771,-8.1624,-28.189,0.9631,0.4063,0.185,
0.42,339.3855,943.9149,770.2002,-131.7058,-0.0004,179.9997,2.3818,-8.1979,-28.0899,0.9359,0.3893,0.1844,
0.432,339.3884,943.9127,770.2006,-131.9447,-0.0004,179.9997,2.4834,-7.9235,-28.1669,0.9123,0.3792,0.1828,
0.444,339.3862,943.9144,770.2006,-132.1823,-0.0004,179.9997,2.3552,-7.4574,-28.8377,0.8616,0.3782,0.1787,
0.456,339.3863,943.9135,770.1986,-132.4242,-0.0006,179.9998,2.4658,-7.5271,-28.7887,0.8233,0.3659,0.1733,
0.468,339.384,943.915,770.2009,-132.6586,-0.0005,179.9997,2.2096,-7.2755,-29.7534,0.7942,0.3854,0.1838,
0.48,339.3878,943.9153,770.199,-132.8997,-0.0003,179.9996,2.3801,-7.2041,-29.7681,0.7753,0.3807,0.1692,
0.492,339.3884,943.9158,770.2013,-133.1395,-0.0001,179.9996,2.2621,-7.0161,-30.5099,0.7274,0.3716,0.1759,
0.504,339.3886,943.9149,770.1993,-133.3751,-0.0003,179.9996,2.2066,-7.0495,-30.044,0.7195,0.3679,0.1686,
0.516,339.3893,943.9157,770.1993,-133.6128,-0.0003,179.9996,2.018,-6.7853,-30.2351,0.6739,0.3637,0.1711,
