time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3657,941.7706,775.3159,-127.6005,0.0003,179.9994,-1.4633,-4.7137,-28.4277,0.0868,-0.3814,0.1631,
0.012,339.3658,941.7709,775.3136,-127.6015,0.0001,179.9994,-1.4376,-4.6621,-28.7405,0.0769,-0.3607,0.1575,
0.024,339.3652,941.7693,775.3117,-127.6026,-0.0001,179.9995,-1.4017,-4.6904,-28.2719,0.0824,-0.3729,0.1537,
0.036,339.3664,941.7726,775.3156,-127.6036,0.0003,179.9994,-1.3436,-4.6019,-28.6582,0.0745,-0.3586,0.1558,
0.048,339.3664,941.7726,775.3156,-127.6047,0.0003,179.9994,-1.0176,-4.6744,-28.7124,0.0879,-0.3488,0.1575,
0.06,339.3692,941.7715,775.3156,-127.6059,0.0003,179.9994,-1.2788,-4.5895,-28.7916,0.073,-0.3418,0.1574,
0.072,339.3664,941.7729,775.3133,-127.6068,0.0001,179.9994,-1.2637,-4.682,-28.5399,0.0852,-0.3493,0.1546,
0.084,339.3663,941.773,775.3133,-127.6258,0.0001,179.9994,-1.2517,-4.5729,-28.6245,0.0761,-0.3404,0.1555,
0.096,339.3659,941.7732,775.3133,-127.6627,0.0001,179.9994,-1.0956,-4.7474,-28.5491,0.0856,-0.3487,0.1504,
0.108,339.3654,941.7736,775.3133,-127.7092,0.0001,179.9994,-1.0697,-4.5836,-28.755,0.0667,-0.3325,0.1566,
0.12,339.3675,941.7731,775.3133,-127.7907,0.0001,179.9994,-0.8592,-4.4445,-28.7356,0.0485,-0.311,0.1433,
0.132,339.3671,941.7762,775.3133,-127.9174,0.0005,179.9993,-0.7474,-3.9982,-29.2611,-0.0135,-0.2805,0.1296,
0.144,339.3648,941.7749,775.3133,-128.0694,0.0001,179.9994,-0.0408,-3.539,-27.9442,-0.0646,-0.2759,0.1174,
0.156,339.3634,941.776,775.3133,-128.2193,0.0001,179.9994,0.6457,-3.0925,-28.086,-0.1321,-0.2095,0.1178,
0.168,339.3617,941.7771,775.3133,-128.3946,0.0001,179.9994,1.59,-2.6232,-28.5169,-0.1983,-0.1486,0.0966,
0.18,339.3597,941.7785,775.3133,-128.5994,0.0001,179.9994,2.162,-1.6908,-28.1025,-0.3047,-0.0753,0.086,
0.192,339.3605,941.779,775.3133,-128.8139,0.0001,179.9994,2.8688,-1.3187,-28.5028,-0.382,-0.0442,0.0742,
0.204,339.3582,941.7806,775.3133,-129.0472,0.0001,179.9995,3.0547,-1.2204,-27.7003,-0.4112,-0.0302,0.0649,
0.216,339.3588,941.7813,775.3133,-129.2955,0.0001,179.9995,3.0806,-0.9615,-27.952,-0.4543,-0.0285,0.0592,
0.228,339.3564,941.7834,775.311,-129.5552,-0.0001,179.9995,3.2104,-0.7009,-28.2559,-0.4677,-0.0346,0.0519,
0.24,339.3568,941.7838,775.3133,-129.8034,0.0001,179.9995,3.261,-0.5401,-28.0671,-0.4956,-0.034,0.0587,
0.252,339.3551,941.7872,775.3152,-130.0473,0.0002,179.9994,3.278,-0.3819,-28.1198,-0.5042,-0.0588,0.0421,
0.264,339.3551,941.7862,775.3133,-130.284,0.0001,179.9995,2.8454,-0.3329,-27.6675,-0.5089,-0.0624,0.052,
0.276,339.3557,941.7868,775.3133,-130.5238,0.0001,179.9995,3.04,-0.5092,-27.7307,-0.5039,-0.0685,0.0397,
0.288,339.3563,941.7876,775.3133,-130.77,0.0001,179.9995,2.8796,-0.3056,-28.3185,-0.5174,-0.0727,0.0416,
0.3,339.3568,941.7883,775.3133,-131.0225,0.0001,179.9995,3.1158,-0.4978,-27.7205,-0.5068,-0.0745,0.0457,
0.312,339.3604,941.788,775.3133,-131.2635,0.0001,179.9995,3.1368,-0.4486,-27.7652,-0.5077,-0.0689,0.0457,
0.324,339.3581,941.7898,775.3133,-131.5085,0.0001,179.9995,2.9951,-0.4399,-27.4681,-0.506,-0.0782,0.0395,
0.336,339.3616,941.7895,775.3133,-131.7538,0.0001,179.9995,3.0232,-0.3156,-27.5548,-0.5015,-0.077,0.0398,
0.348,339.3623,941.7903,775.3133,-131.9936,0.0001,179.9995,3.2083,-0.3167,-28.0388,-0.5033,-0.0748,0.0331,
