time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5072,944.1187,771.7783,-127.9612,0.0022,179.9987,0.8469,-10.4348,-30.7542,0.2726,-0.0495,0.3318,
0.012,339.5065,944.1168,771.7787,-127.9622,0.0022,179.9987,0.7496,-10.2961,-30.6079,0.2417,-0.0589,0.3337,
0.024,339.5079,944.1115,771.779,-127.9634,0.0019,179.9989,0.4459,-10.438,-30.5576,0.2465,-0.0836,0.3303,
0.036,339.5073,944.1099,771.7771,-127.9645,0.0017,179.9989,0.6313,-10.2343,-30.5685,0.2426,-0.076,0.3248,
0.048,339.5095,944.1069,771.7774,-127.9657,0.0017,179.9989,0.317,-10.088,-30.5961,0.2375,-0.0919,0.3259,
0.06,339.5124,944.1059,771.7774,-127.968,0.0017,179.9989,0.4905,-9.964,-29.8701,0.2341,-0.0985,0.3228,
0.072,339.5109,944.1024,771.7758,-127.9828,0.0015,179.999,0.0285,-10.0689,-30.1595,0.2322,-0.1122,0.3213,
0.084,339.5112,944.1042,771.7777,-128.0102,0.0017,179.9989,0.4508,-9.9256,-29.7864,0.2168,-0.115,0.3123,
0.096,339.5131,944.1019,771.7758,-128.0579,0.0015,179.999,0.1266,-9.9639,-29.9188,0.2362,-0.1135,0.3104,
0.108,339.5147,944.0996,771.7738,-128.1288,0.0014,179.999,0.0713,-9.8527,-29.983,0.2331,-0.1373,0.2861,
0.12,339.5134,944.1002,771.7761,-128.2513,0.0015,179.999,-0.3779,-9.7765,-29.752,0.2359,-0.1246,0.2654,
0.132,339.5133,944.0964,771.7742,-128.4162,0.001,179.9991,0.0802,-9.1182,-29.0076,0.195,-0.1012,0.2454,
0.144,339.5117,944.0975,771.7742,-128.584,0.001,179.9991,-0.1678,-9.2412,-28.6329,0.2371,-0.1055,0.2427,
0.156,339.5123,944.096,771.7722,-128.7552,0.0008,179.9992,0.2005,-8.7288,-28.2818,0.2125,-0.0656,0.225,
0.168,339.5105,944.0973,771.7722,-128.9484,0.0008,179.9992,-0.01,-8.6928,-28.016,0.2339,-0.0564,0.2043,
0.18,339.5106,944.0958,771.7726,-129.1629,0.0008,179.9992,0.0525,-8.1273,-27.8701,0.2344,-0.0463,0.1864,
0.192,339.5141,944.0954,771.7726,-129.4029,0.0008,179.9992,0.1511,-7.9144,-27.1263,0.2469,-0.0152,0.1776,
0.204,339.514,944.0945,771.7706,-129.6575,0.0006,179.9993,-0.047,-7.7933,-26.3591,0.2395,-0.0233,0.1675,
0.216,339.5144,944.0952,771.7706,-129.9143,0.0006,179.9993,0.1464,-7.4808,-26.0317,0.2219,-0.0078,0.1575,
0.228,339.5144,944.0943,771.7687,-130.1583,0.0005,179.9993,-0.1864,-7.3803,-26.0361,0.2535,-0.014,0.1548,
0.24,339.5114,944.094,771.769,-130.3969,0.0005,179.9993,0.1286,-7.0144,-25.942,0.2423,-0.0032,0.132,
0.252,339.5144,944.092,771.7671,-130.638,0.0003,179.9994,-0.1579,-6.9026,-25.8578,0.2544,0.021,0.1363,
0.264,339.5149,944.0928,771.7671,-130.8915,0.0003,179.9994,-0.3938,-7.0088,-25.0427,0.246,-0.0275,0.1191,
0.276,339.5149,944.0919,771.7651,-131.1366,0.0001,179.9995,-0.1645,-6.7502,-25.378,0.2563,-0.0162,0.1314,
0.288,339.5154,944.0924,771.7674,-131.3838,0.0003,179.9994,-0.2558,-6.8527,-24.999,0.2596,-0.0276,0.1234,
0.3,339.5154,944.0915,771.7655,-131.6279,0.0001,179.9995,-0.5829,-6.7101,-25.0001,0.2528,-0.024,0.1175,
0.312,339.5125,944.0913,771.7658,-131.8697,0.0001,179.9995,-0.5387,-6.6374,-25.4309,0.2717,-0.0361,0.1167,
0.324,339.5161,944.091,771.7658,-132.1076,0.0001,179.9995,-0.6127,-6.6445,-24.5648,0.2582,-0.0549,0.1142,
0.336,339.5132,944.0911,771.7639,-132.3514,0.0,179.9995,-0.921,-6.5343,-24.2975,0.2644,-0.0439,0.1217,
0.348,339.5132,944.0899,771.7642,-132.5892,0.0,179.9995,-0.7717,-6.5381,-24.6928,0.2448,-0.0683,0.1055,
0.36,339.5133,944.0891,771.7623,-132.8321,-0.0002,179.9996,-1.124,-6.3756,-24.5236,0.2577,-0.0702,0.1011,
0.372,339.5139,944.0896,771.7645,-133.072,0.0,179.9995,-1.1859,-6.2371,-24.6711,0.2343,-0.0891,0.1069,
0.384,339.5141,944.0886,771.7626,-133.3076,-0.0002,179.9996,-1.2871,-6.2927,-24.5761,0.2234,-0.1072,0.1053,
0.396,339.5148,944.0894,771.7626,-133.5453,-0.0002,179.9996,-1.5207,-6.1635,-24.4422,0.2104,-0.0998,0.105,
0.408,339.5148,944.0883,771.7629,-133.7915,-0.0002,179.9996,-1.3327,-6.0397,-24.147,0.2205,-0.1206,0.0994,
