time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.6003,945.222,776.8928,-89.9883,-0.1139,179.8093,0.0784,-0.1718,0.2171,0.0041,0.0126,0.0052,
0.012,338.6009,945.2237,776.8947,-89.9883,-0.1137,179.8094,0.0217,-0.1125,-0.1284,0.002,0.02,0.0039,
0.024,338.6003,945.222,776.8928,-89.9883,-0.1139,179.8093,0.0782,-0.1479,0.4709,0.0029,0.01,0.0016,
0.036,338.6004,945.2223,776.8905,-89.9894,-0.114,179.8092,-0.0959,-0.0447,-0.0349,0.003,0.0196,0.0079,
0.048,338.6003,945.222,776.8928,-89.9883,-0.1139,179.8093,0.0507,-0.1597,0.1256,0.0043,0.0147,0.0011,
0.06,338.6003,945.222,776.8928,-89.9883,-0.1139,179.8093,-0.0734,-0.0884,0.3536,-0.0036,0.0142,0.0075,
0.072,338.6003,945.222,776.8928,-89.9883,-0.1139,179.8093,0.1017,-0.1029,0.2549,0.0049,0.0139,0.0019,
0.084,338.6009,945.2237,776.8947,-89.9883,-0.1137,179.8094,-0.1689,-0.095,0.0456,0.004,0.0163,0.0028,
0.096,338.6003,945.222,776.8928,-89.9894,-0.1139,179.8093,0.1044,-0.207,0.3,0.0066,0.0157,0.0049,
0.108,338.6004,945.2223,776.8905,-89.9883,-0.114,179.8092,-0.0012,-0.0738,-0.1231,0.001,0.0177,0.0065,
0.12,338.6003,945.222,776.8928,-89.9894,-0.1139,179.8093,0.0598,-0.1651,0.301,0.0087,0.0087,0.0034,
0.132,338.6003,945.222,776.8928,-89.9894,-0.1139,179.8093,0.0167,-0.0873,-0.1227,-0.0051,0.0175,0.0057,
0.144,338.6003,945.222,776.8928,-89.9894,-0.1139,179.8093,0.0522,-0.194,0.2535,0.0039,0.0096,-0.0007,
0.156,338.6003,945.222,776.8928,-89.9894,-0.1139,179.8093,0.0807,-0.2494,0.1798,0.0047,0.0136,0.0101,
