time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.4085,-0.2222,0.487,-0.0003,0.0285,-0.003,
0.012,340.2726,942.4539,777.2696,-89.9817,0.4288,179.6733,0.2173,-0.0931,0.2875,-0.0208,0.0346,0.0023,
0.024,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.4336,-0.1574,0.3625,-0.001,0.0256,-0.001,
0.036,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.2502,-0.1098,0.4131,-0.0136,0.0317,0.0013,
0.048,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.471,-0.0734,0.3958,-0.0076,0.0292,-0.0084,
0.06,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.2552,-0.0542,0.37,-0.0084,0.0325,0.0023,
0.072,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.3743,-0.3166,0.6168,-0.0104,0.0289,-0.0041,
0.084,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.3475,-0.1299,0.4068,-0.011,0.0357,-0.0003,
0.096,340.2726,942.4539,777.2696,-89.9828,0.4288,179.6732,0.3055,-0.0618,0.3246,-0.0071,0.0277,0.0,
0.108,340.2726,942.4539,777.2696,-89.9828,0.4288,179.6732,0.3335,-0.1539,0.7068,-0.0054,0.0275,-0.0015,
0.12,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.3462,-0.111,0.1554,-0.0137,0.0307,0.0018,
0.132,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.4319,-0.0992,0.4884,-0.0018,0.028,-0.0028,
0.144,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.3267,-0.1167,0.2354,-0.0063,0.0368,0.0007,
0.156,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.4449,-0.1384,0.4481,-0.0128,0.0287,-0.0027,
0.168,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.3776,-0.0693,0.2005,-0.0087,0.0294,0.0043,
0.18,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.3562,-0.1634,0.3644,-0.004,0.0315,0.0005,
0.192,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.3284,-0.0907,0.3676,-0.0075,0.0342,0.0022,
0.204,340.2732,942.4555,777.2715,-89.9828,0.429,179.6733,0.3566,-0.1924,0.4952,-0.0058,0.029,0.0012,
0.216,340.2726,942.4539,777.2696,-89.9828,0.4288,179.6732,0.3745,-0.0955,0.5808,-0.0122,0.0294,-0.0004,
0.228,340.2726,942.4539,777.2696,-89.9828,0.4288,179.6732,0.3659,-0.0635,0.1074,-0.0147,0.0363,-0.0006,
0.24,340.2726,942.4539,777.2696,-89.9828,0.4288,179.6732,0.4086,-0.1986,0.3625,-0.0015,0.0259,-0.001,
0.252,340.2726,942.4539,777.2696,-89.9828,0.4288,179.6732,0.2973,-0.0849,0.1549,-0.0133,0.0312,0.001,
0.264,340.2727,942.4542,777.2673,-89.9828,0.4287,179.6732,0.4324,-0.1795,0.4008,0.0002,0.0298,-0.0028,
0.276,340.2727,942.4542,777.2673,-89.9828,0.4287,179.6732,0.25,-0.0539,0.075,-0.0128,0.0334,0.0052,
0.288,340.2721,942.4526,777.2653,-89.9828,0.4285,179.6731,0.4532,-0.1152,0.6177,-0.0066,0.0252,-0.0037,
0.3,340.2721,942.4526,777.2653,-89.9828,0.4285,179.6731,0.2806,-0.1406,0.2436,-0.0065,0.0374,0.0064,
0.312,340.2715,942.4509,777.2634,-89.9828,0.4283,179.6731,0.4068,-0.197,0.5732,-0.003,0.0267,-0.0038,
0.324,340.2715,942.4509,777.2634,-89.9828,0.4283,179.6731,0.326,-0.0136,0.233,-0.0066,0.0342,-0.0024,
0.336,340.2712,942.4502,777.2572,-89.9828,0.4282,179.673,0.3547,-0.2187,0.5693,-0.0032,0.0324,-0.0057,
0.348,340.2694,942.4452,777.2513,-89.9828,0.4277,179.6728,0.3529,-0.0777,0.1497,-0.0044,0.0357,0.0009,
0.36,340.2676,942.4403,777.2455,-89.9828,0.4272,179.6727,0.4479,-0.1154,0.1507,-0.0094,0.027,-0.0006,
0.372,340.2654,942.434,777.2354,-89.9828,0.4264,179.6724,0.3328,-0.1785,0.4966,-0.0056,0.0292,0.002,
0.384,340.2644,942.4314,777.2295,-89.9828,0.4263,179.6723,0.3471,0.0429,0.2851,-0.0119,0.0405,0.005,
0.396,340.2621,942.4251,777.2194,-89.9828,0.4254,179.672,0.428,-0.0774,0.2709,-0.003,0.0272,-0.0057,
0.408,340.2602,942.4199,777.2158,-89.9828,0.4251,179.6719,0.2318,-0.1259,0.5871,-0.0108,0.0286,0.0028,
0.42,340.2595,942.4178,777.2054,-89.9828,0.4246,179.6717,0.5074,-0.1723,0.4468,-0.0013,0.023,-0.0018,
0.432,340.2598,942.4121,777.1996,-89.9827,0.424,179.6719,0.2506,-0.0564,0.1142,-0.0114,0.0326,0.0027,
0.444,340.2596,942.4114,777.1934,-89.9827,0.4239,179.6718,0.3278,-0.2439,0.4913,-0.0094,0.0244,-0.0038,
0.456,340.2556,942.4072,777.1875,-89.9828,0.4235,179.6713,0.3437,-0.0776,0.2774,-0.0134,0.0357,-0.0017,
0.468,340.2569,942.404,777.1794,-89.9827,0.4231,179.6716,0.3337,-0.2113,0.5292,-0.0016,0.0285,-0.0047,
0.48,340.2537,942.4018,777.1732,-89.9828,0.4227,179.671,0.2592,-0.1455,0.5005,-0.0081,0.025,0.0021,
0.492,340.2554,942.4,777.1693,-89.9827,0.4226,179.6714,0.4481,-0.0618,0.2301,-0.0073,0.0278,-0.0048,
0.504,340.2554,942.3999,777.1612,-89.9828,0.4227,179.6714,0.3254,-0.2407,0.3188,-0.0093,0.0278,-0.0036,
0.516,340.2567,942.4033,777.1573,-89.9828,0.4234,179.6717,0.3768,-0.034,0.4073,-0.0069,0.0352,0.0006,
0.528,340.2566,942.4032,777.1492,-89.9828,0.4235,179.6717,0.3763,-0.1213,0.3226,-0.0079,0.032,0.0007,
0.54,340.258,942.407,777.143,-89.9829,0.4241,179.6719,0.2735,-0.1282,0.0692,-0.0123,0.0308,0.001,
0.552,340.2594,942.4107,777.1368,-89.9829,0.4247,179.6721,0.4547,-0.1772,0.4027,-0.0043,0.022,-0.0043,
0.564,340.2599,942.4119,777.1329,-89.983,0.4251,179.6723,0.396,-0.0768,0.1511,-0.0104,0.0351,0.001,
0.576,340.2606,942.414,777.1248,-89.983,0.4255,179.6724,0.4042,-0.2064,0.3194,-0.006,0.0218,-0.0034,
0.588,340.2626,942.4194,777.1206,-89.9831,0.4263,179.6727,0.3786,-0.1046,0.2815,-0.0077,0.0253,0.0001,
0.6,340.2634,942.4215,777.1125,-89.9831,0.4267,179.6729,0.4258,-0.1499,0.3624,-0.0069,0.0306,-0.001,
0.612,340.2639,942.4228,777.1086,-89.9831,0.4271,179.673,0.2861,-0.0997,0.3304,-0.0045,0.028,0.0048,
0.624,340.2644,942.4243,777.1024,-89.9832,0.4273,179.6731,0.2572,-0.0619,0.2001,-0.007,0.0283,0.0026,
0.636,340.265,942.4258,777.0963,-89.9832,0.4275,179.6732,0.355,-0.1289,0.3178,-0.0021,0.0374,-0.0003,
0.648,340.2655,942.4273,777.0901,-89.9832,0.4278,179.6733,0.3065,-0.1411,0.2839,-0.0066,0.0287,0.0024,
0.66,340.2655,942.4271,777.082,-89.9832,0.4278,179.6733,0.4789,-0.0945,0.3624,-0.0033,0.03,-0.0001,
0.672,340.2652,942.4264,777.0758,-89.9822,0.4277,179.6733,0.3951,-0.1371,0.1559,-0.0141,0.0302,0.0027,
0.684,340.2652,942.4263,777.0677,-89.9833,0.4278,179.6733,0.5015,-0.1669,0.3518,-0.0013,0.0298,-0.0068,
0.696,340.2649,942.4255,777.0615,-89.9833,0.4276,179.6732,0.3041,-0.1049,0.1512,-0.0046,0.0363,0.0016,
0.708,340.2655,942.427,777.0553,-89.9833,0.4279,179.6733,0.4772,-0.1221,0.6225,-0.0082,0.0274,0.0004,
0.72,340.266,942.4285,777.0492,-89.9834,0.4281,179.6734,0.33,-0.0385,0.3269,-0.0069,0.0324,0.0032,
0.732,340.2652,942.4261,777.041,-89.9823,0.4278,179.6733,0.3802,-0.1504,0.4433,-0.0024,0.032,-0.0037,
0.744,340.2657,942.4276,777.0349,-89.9834,0.428,179.6734,0.3013,-0.203,0.2863,-0.0132,0.0238,0.0016,
