time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.768,339.5211,944.1094,772.0838,-144.029,-0.0008,-179.9998,-0.8,-3.6825,-18.3517,0.4966,0.1398,0.0406,
0.78,339.5186,944.1097,772.0842,-144.2697,-0.0008,-179.9998,-0.8422,-3.548,-18.2433,0.4447,0.118,0.0388,
0.792,339.519,944.109,772.0845,-144.5138,-0.0008,-179.9998,-0.8598,-3.5749,-18.3743,0.4309,0.1207,0.0348,
0.804,339.5194,944.1082,772.0848,-144.7568,-0.0008,-179.9998,-0.9094,-3.347,-18.1942,0.4399,0.0824,0.0304,
0.816,339.5199,944.1077,772.0829,-144.9945,-0.001,-179.9997,-1.0233,-3.0654,-18.656,0.3868,0.1099,0.0312,
0.828,339.5204,944.107,772.0832,-145.2343,-0.001,-179.9997,-1.068,-3.203,-17.8511,0.3806,0.0744,0.013,
0.84,339.5179,944.1073,772.0836,-145.4729,-0.001,-179.9997,-1.0074,-2.978,-18.001,0.3401,0.0739,0.0196,
0.852,339.5192,944.1088,772.0839,-145.7096,-0.0007,-179.9999,-0.809,-2.9815,-17.5776,0.3561,0.0406,0.0122,
0.864,339.5204,944.11,772.0839,-145.9536,-0.0007,-179.9999,-0.925,-2.3308,-17.7719,0.3136,0.0474,0.015,
0.876,339.5209,944.1093,772.0842,-146.1892,-0.0007,-179.9999,-0.9766,-2.7036,-17.8047,0.3048,0.0343,0.0181,
0.888,339.5208,944.1069,772.0826,-146.4238,-0.0008,-179.9998,-0.9195,-2.1994,-17.7499,0.281,0.0143,0.0143,
0.9,339.5213,944.1062,772.083,-146.6636,-0.0008,-179.9998,-0.9872,-2.0445,-17.8363,0.2442,0.0213,0.0063,
0.912,339.5224,944.1072,772.0852,-146.9087,-0.0007,-179.9999,-1.0934,-1.9586,-17.7891,0.2081,0.0013,-0.0056,
0.924,339.5201,944.1078,772.0833,-147.1463,-0.0008,-179.9997,-1.0583,-1.7618,-17.7731,0.1896,0.0004,0.0014,
0.936,339.5207,944.1071,772.0836,-147.384,-0.0008,-179.9997,-1.0381,-1.692,-17.5402,0.1727,-0.0219,0.005,
0.948,339.5212,944.1063,772.084,-147.6175,-0.0008,-179.9997,-0.8757,-1.406,-17.7874,0.1416,-0.0168,0.0076,
0.96,339.5219,944.1059,772.082,-147.852,-0.0009,-179.9996,-0.8235,-1.5109,-17.6699,0.1447,-0.0298,-0.0024,
0.972,339.5196,944.1063,772.0824,-148.097,-0.0009,-179.9996,-0.9162,-1.3201,-17.5652,0.1174,-0.041,0.0004,
0.984,339.5209,944.108,772.0827,-148.341,-0.0006,-179.9998,-0.7167,-1.1096,-17.4009,0.1002,-0.0396,-0.0068,
0.996,339.5215,944.1073,772.083,-148.583,-0.0006,-179.9998,-0.8808,-0.9601,-17.6319,0.0785,-0.0329,0.0069,
1.008,339.522,944.1068,772.0834,-148.8291,-0.0006,-179.9998,-0.7551,-1.0352,-17.4319,0.0565,-0.0613,-0.0143,
1.02,339.5198,944.1075,772.0814,-149.073,-0.0008,-179.9997,-0.7818,-0.8168,-17.7114,0.0265,-0.0631,-0.0077,
1.032,339.5204,944.1069,772.0817,-149.3128,-0.0008,-179.9997,-0.5628,-0.6417,-17.4339,0.0311,-0.0643,-0.0218,
1.044,339.521,944.1063,772.0821,-149.5558,-0.0008,-179.9997,-0.9357,-0.4868,-17.5382,0.0158,-0.0753,-0.0156,
1.056,339.5216,944.1056,772.0824,-149.7936,-0.0008,-179.9997,-0.5128,-0.4988,-17.3184,-0.0282,-0.0848,-0.0186,
1.068,339.5223,944.105,772.0828,-150.0292,-0.0008,-179.9997,-0.8143,-0.1428,-17.1834,-0.0443,-0.1121,-0.0304,
1.08,339.5201,944.1057,772.0808,-150.2699,-0.0009,-179.9996,-0.7693,-0.2222,-17.184,-0.0439,-0.0949,-0.025,
1.092,339.5208,944.1051,772.0811,-150.5065,-0.0009,-179.9996,-0.8741,-0.0775,-17.3341,-0.0836,-0.1159,-0.0257,
1.104,339.5223,944.1067,772.0815,-150.7411,-0.0006,-179.9998,-0.7182,0.118,-17.3675,-0.0993,-0.1097,-0.0195,
1.116,339.523,944.1061,772.0818,-150.982,-0.0006,-179.9998,-0.845,0.4119,-17.4513,-0.1089,-0.1347,-0.0302,
1.128,339.5209,944.1069,772.0799,-151.2259,-0.0007,-179.9997,-0.8327,0.2519,-17.1974,-0.1423,-0.1323,-0.0381,
1.14,339.5216,944.1064,772.0802,-151.4678,-0.0007,-179.9997,-0.7931,0.552,-17.0803,-0.1922,-0.1654,-0.0361,
1.152,339.5194,944.1068,772.0805,-151.7043,-0.0007,-179.9997,-0.7523,0.6119,-17.0065,-0.1707,-0.1525,-0.0365,
1.164,339.5202,944.1062,772.0809,-151.9336,-0.0007,-179.9997,-0.757,0.7748,-17.049,-0.1986,-0.1595,-0.0451,
1.176,339.5209,944.1056,772.0812,-152.1713,-0.0007,-179.9996,-0.8655,0.9861,-17.2537,-0.2107,-0.162,-0.0436,
1.188,339.5224,944.1073,772.0815,-152.4153,-0.0004,-179.9999,-0.6412,1.1719,-16.8587,-0.2416,-0.1903,-0.0498,
1.2,339.5232,944.1072,772.0796,-152.6615,-0.0006,-179.9998,-0.6851,1.1537,-16.981,-0.2611,-0.1924,-0.0503,
1.212,339.5211,944.1077,772.0799,-152.9033,-0.0006,-179.9998,-0.737,1.2928,-16.7093,-0.2951,-0.2023,-0.051,
1.224,339.5218,944.1072,772.0803,-153.1494,-0.0006,-179.9998,-0.7574,1.4617,-17.1286,-0.3167,-0.2141,-0.0532,
1.236,339.5226,944.1067,772.0806,-153.3914,-0.0006,-179.9998,-0.4795,1.4589,-16.8287,-0.3113,-0.2157,-0.0493,
1.248,339.5205,944.1072,772.0809,-153.63,-0.0006,-179.9998,-0.8318,1.8166,-16.7214,-0.3511,-0.2191,-0.049,
1.26,339.5213,944.1068,772.0813,-153.8719,-0.0006,-179.9998,-0.4546,1.991,-16.4425,-0.3616,-0.2323,-0.0669,
1.272,339.5221,944.1063,772.0816,-154.1117,-0.0006,-179.9997,-0.4856,2.2401,-16.6222,-0.4255,-0.2436,-0.0599,
1.284,339.523,944.106,772.0797,-154.3473,-0.0007,-179.9996,-0.6137,2.1976,-16.4679,-0.4421,-0.2497,-0.0476,
1.296,339.5209,944.1066,772.08,-154.5891,-0.0007,-179.9996,-0.3494,2.5564,-16.5811,-0.4606,-0.2593,-0.0731,
1.308,339.5218,944.106,772.0803,-154.8258,-0.0007,-179.9996,-0.6201,2.5949,-16.68,-0.4759,-0.2789,-0.0635,
1.32,339.5235,944.1078,772.0807,-155.0614,-0.0004,-179.9999,-0.2361,2.747,-16.4795,-0.4987,-0.2654,-0.0709,
1.332,339.5215,944.1083,772.081,-155.301,-0.0004,-179.9999,-0.6582,2.816,-16.6689,-0.5179,-0.2941,-0.0703,
1.344,339.5223,944.1079,772.0813,-155.544,-0.0004,-179.9999,-0.2216,2.8828,-16.5511,-0.5387,-0.2844,-0.0751,
1.356,339.5232,944.1074,772.0817,-155.7807,-0.0004,-179.9999,-0.513,3.0192,-16.7015,-0.5425,-0.2829,-0.0641,
1.368,339.5242,944.1072,772.0797,-156.0205,-0.0005,-179.9997,-0.2984,3.2962,-16.3192,-0.5753,-0.3012,-0.0777,
1.38,339.5223,944.1077,772.0801,-156.2517,-0.0005,-179.9997,-0.3778,3.4827,-16.216,-0.6146,-0.3226,-0.0813,
1.392,339.5232,944.1072,772.0804,-156.4873,-0.0005,-179.9997,-0.0101,3.4965,-16.2764,-0.6285,-0.3161,-0.0909,
1.404,339.5241,944.1068,772.0807,-156.7314,-0.0005,-179.9997,-0.3131,3.7616,-16.429,-0.6665,-0.3248,-0.0927,
1.416,339.5229,944.1098,772.0811,-156.9806,-0.0003,-180.0,0.0083,3.7801,-16.1786,-0.6639,-0.3287,-0.0944,
1.428,339.5238,944.1094,772.0814,-157.2204,-0.0003,-180.0,-0.2638,3.9397,-16.1957,-0.6778,-0.3401,-0.0858,
1.44,339.5248,944.109,772.0817,-157.4666,-0.0003,-180.0,0.0801,4.1579,-16.0759,-0.7161,-0.3271,-0.0937,
1.452,339.5257,944.1086,772.0821,-157.7074,-0.0003,-180.0,0.0065,4.1655,-16.2288,-0.747,-0.3407,-0.0915,
1.464,339.5232,944.1075,772.0805,-157.9439,-0.0004,-179.9998,0.2011,4.3372,-16.0633,-0.7468,-0.3391,-0.0939,
1.476,339.5242,944.1072,772.0808,-158.1859,-0.0004,-179.9998,0.021,4.4896,-16.3079,-0.7804,-0.3423,-0.0957,
1.488,339.5223,944.1078,772.0811,-158.4276,-0.0004,-179.9998,0.6155,4.6883,-16.4396,-0.7938,-0.3396,-0.094,
1.5,339.5234,944.1077,772.0792,-158.6654,-0.0005,-179.9997,0.2839,4.9348,-15.7447,-0.8187,-0.3624,-0.1043,
1.512,339.5244,944.1073,772.0795,-158.9094,-0.0005,-179.9997,0.2568,5.0041,-15.9496,-0.8431,-0.3531,-0.1007,
1.524,339.5225,944.1077,772.0821,-159.147,-0.0004,-179.9998,0.3301,5.1143,-15.9857,-0.8717,-0.371,-0.1066,
1.536,339.5236,944.1075,772.0802,-159.3804,-0.0005,-179.9997,0.3744,5.2493,-16.2333,-0.8984,-0.3643,-0.1035,
1.548,339.5247,944.1071,772.0805,-159.6192,-0.0005,-179.9997,0.4446,5.3656,-16.1179,-0.9016,-0.3829,-0.1189,
1.56,339.5266,944.109,772.0809,-159.8643,-0.0002,-180.0,0.6913,5.6595,-15.8224,-0.9389,-0.3572,-0.1215,
1.572,339.5241,944.1081,772.0793,-160.1029,-0.0003,-179.9998,0.4531,5.7036,-15.5413,-0.9527,-0.4,-0.122,
1.584,339.5252,944.1077,772.0796,-160.3396,-0.0003,-179.9998,0.5824,5.8187,-15.9543,-0.9917,-0.3909,-0.1153,
1.596,339.5235,944.1083,772.0799,-160.5729,-0.0003,-179.9998,0.7302,5.985,-15.9029,-0.9988,-0.4114,-0.1155,
1.608,339.5246,944.1079,772.0803,-160.8085,-0.0003,-179.9998,0.8256,6.0403,-16.5538,-1.0131,-0.3974,-0.1195,
1.62,339.5257,944.1075,772.0806,-161.0515,-0.0003,-179.9998,0.8953,6.2892,-15.6921,-1.0506,-0.4183,-0.1306,
1.632,339.5297,944.1062,772.0809,-161.2989,-0.0003,-179.9998,0.838,6.5373,-15.9397,-1.0832,-0.4232,-0.1339,
1.644,339.525,944.108,772.0813,-161.5416,-0.0003,-179.9998,1.0891,6.4251,-15.5916,-1.1044,-0.4253,-0.1317,
1.656,339.5262,944.1077,772.0816,-161.7867,-0.0003,-179.9998,1.0515,6.8594,-15.8111,-1.1543,-0.4115,-0.1449,
1.668,339.5238,944.1068,772.08,-162.0306,-0.0005,-179.9996,1.0486,6.952,-15.5639,-1.1545,-0.4411,-0.1297,
1.68,339.5258,944.1087,772.0803,-162.2683,-0.0002,-179.9999,1.293,7.1087,-15.7451,-1.168,-0.4207,-0.1318,
1.692,339.5269,944.1081,772.0829,-162.5081,-0.0001,179.9999,1.2041,7.1816,-15.5165,-1.2161,-0.4444,-0.1397,
1.704,339.5246,944.1072,772.0813,-162.7467,-0.0002,-179.9999,1.3079,7.5075,-15.6088,-1.2317,-0.4521,-0.1505,
1.716,339.5259,944.1071,772.0794,-162.9823,-0.0003,-179.9998,1.4612,7.4986,-15.6412,-1.2484,-0.438,-0.1405,
1.728,339.5241,944.1076,772.082,-163.2251,-0.0002,-179.9999,1.4554,7.8565,-15.3447,-1.2815,-0.4597,-0.1582,
1.74,339.5255,944.1075,772.0801,-163.4629,-0.0003,-179.9998,1.6342,7.8688,-15.8521,-1.2949,-0.4543,-0.1524,
1.752,339.5237,944.1079,772.0827,-163.6993,-0.0002,-179.9999,1.7404,8.0812,-15.7607,-1.3357,-0.4603,-0.1585,
1.764,339.5251,944.1079,772.0807,-163.9392,-0.0003,-179.9998,1.5967,7.9619,-15.7477,-1.3354,-0.4509,-0.1473,
1.776,339.5263,944.1077,772.0811,-164.1822,-0.0003,-179.9998,2.0456,8.5005,-15.5035,-1.3953,-0.4674,-0.1717,
1.788,339.5248,944.1087,772.0817,-164.4197,-0.0001,179.9999,1.6597,8.4575,-15.1308,-1.3817,-0.4721,-0.1527,
1.8,339.5254,944.1064,772.0798,-164.6595,-0.0004,-179.9996,2.1703,8.6651,-15.7819,-1.4426,-0.4635,-0.1642,
1.812,339.5247,944.1093,772.0801,-164.8897,-0.0002,-179.9999,2.1649,9.0823,-15.8176,-1.4524,-0.4759,-0.1666,
1.824,339.526,944.109,772.0805,-165.1253,-0.0002,-179.9999,2.1393,9.1021,-15.6396,-1.4805,-0.4817,-0.17,
1.836,339.5273,944.1088,772.0808,-165.3683,-0.0002,-179.9999,2.3569,9.1355,-15.7645,-1.5057,-0.4819,-0.1703,
1.848,339.5257,944.1096,772.0811,-165.6164,-0.0002,-179.9999,2.4495,9.4069,-15.5495,-1.5369,-0.4928,-0.1797,
1.86,339.5235,944.1087,772.0795,-165.8561,-0.0003,-179.9998,2.6554,9.4846,-15.6229,-1.5541,-0.4938,-0.1726,
1.872,339.5248,944.1083,772.0821,-166.1022,-0.0002,-179.9999,2.6682,9.7108,-15.8046,-1.5798,-0.4835,-0.1837,
1.884,339.5261,944.108,772.0825,-166.3452,-0.0002,-179.9999,2.7404,9.8849,-15.5227,-1.618,-0.5025,-0.1792,
1.896,339.5276,944.1081,772.0805,-166.5861,-0.0003,-179.9998,2.7029,10.1161,-15.6106,-1.648,-0.4908,-0.1855,
1.908,339.526,944.1085,772.0832,-166.8236,-0.0002,-179.9999,3.0102,10.2589,-15.7056,-1.6557,-0.498,-0.193,
1.92,339.5247,944.1099,772.0815,-167.0644,-0.0001,179.9999,3.148,10.3979,-15.6956,-1.6885,-0.4925,-0.1902,
1.932,339.5262,944.1096,772.0819,-167.2979,-0.0001,179.9999,3.1514,10.5218,-15.7783,-1.7079,-0.4911,-0.1923,
1.944,339.5276,944.1094,772.0822,-167.5398,-0.0001,179.9999,3.1967,10.6655,-15.8158,-1.7121,-0.4885,-0.1887,
1.956,339.5255,944.1085,772.0806,-167.7784,-0.0002,-179.9999,3.4166,10.85,-15.2585,-1.7611,-0.4902,-0.198,
1.968,339.527,944.1083,772.0809,-168.0182,-0.0002,-179.9999,3.3248,10.8191,-15.8836,-1.782,-0.4991,-0.1928,
1.98,339.5254,944.1088,772.0836,-168.2579,-0.0001,179.9999,3.6474,11.0119,-15.5618,-1.7953,-0.4999,-0.2084,
1.992,339.5269,944.1086,772.0839,-168.503,-0.0001,179.9999,3.765,11.1468,-15.8549,-1.8191,-0.4856,-0.2037,
2.004,339.5284,944.1083,772.0842,-168.7386,-0.0001,179.9999,3.7088,11.3481,-15.6701,-1.8344,-0.4989,-0.2026,
2.016,339.5264,944.1075,772.0826,-168.9783,-0.0002,-179.9999,3.9923,11.6043,-15.6715,-1.887,-0.4953,-0.2118,
2.028,339.5258,944.1105,772.0829,-169.2095,0.0,179.9998,4.0939,11.5328,-15.7892,-1.8864,-0.4939,-0.2017,
2.04,339.5261,944.1069,772.0794,-169.443,-0.0001,-179.9999,4.3178,11.8361,-16.2315,-1.9204,-0.4962,-0.2186,
2.052,339.5289,944.11,772.0836,-169.686,0.0,179.9998,4.2611,11.912,-16.316,-1.9239,-0.4814,-0.2153,
2.064,339.5269,944.1093,772.082,-169.9362,-0.0001,179.9999,4.5647,11.9981,-16.1781,-1.9486,-0.5129,-0.2195,
2.076,339.5284,944.1091,772.0823,-170.1792,-0.0001,179.9999,4.6049,12.0271,-16.4724,-1.9692,-0.4699,-0.2072,
2.088,339.5271,944.11,772.0827,-170.4231,-0.0001,179.9999,4.8039,12.0533,-16.225,-1.9931,-0.4976,-0.225,
2.1,339.5286,944.1098,772.083,-170.665,-0.0001,179.9999,4.7221,12.2905,-16.0817,-1.9826,-0.4895,-0.2119,
2.112,339.5267,944.109,772.0814,-170.9046,-0.0001,-179.9999,4.7788,12.3091,-16.4285,-2.0167,-0.4911,-0.2219,
2.124,339.5283,944.1088,772.0817,-171.1455,-0.0001,-179.9999,5.1643,12.7935,-16.8071,-2.0412,-0.4763,-0.2156,
2.136,339.527,944.1097,772.0821,-171.3873,-0.0001,-179.9999,5.4522,12.4334,-16.6528,-2.0431,-0.4825,-0.2251,
2.148,339.5285,944.1091,772.0847,-171.6229,-0.0001,180.0,5.1924,12.7356,-15.9673,-2.0602,-0.4785,-0.2325,
2.16,339.5273,944.11,772.085,-171.8657,-0.0001,180.0,5.6832,12.7953,-17.1296,-2.0899,-0.459,-0.2314,
2.172,339.5283,944.1081,772.0834,-172.1013,-0.0001,-179.9999,5.564,13.0373,-16.8182,-2.0957,-0.4716,-0.2305,
2.184,339.5279,944.1111,772.0837,-172.3347,0.0,179.9998,5.7507,13.2064,-16.9962,-2.1164,-0.4431,-0.2303,
2.196,339.529,944.1093,772.0821,-172.5734,0.0,179.9999,5.8513,13.0943,-17.1106,-2.1475,-0.4744,-0.2336,
2.208,339.5277,944.1102,772.0825,-172.8205,0.0,179.9999,5.9366,13.3442,-16.9991,-2.1449,-0.4356,-0.2349,
2.22,339.5294,944.11,772.0828,-173.0593,0.0,180.0,6.1176,13.4261,-17.5095,-2.1843,-0.4605,-0.2457,
2.232,339.5275,944.1089,772.0835,-173.2968,0.0,180.0,6.2015,13.5698,-17.5957,-2.1916,-0.4399,-0.2415,
2.244,339.5293,944.1087,772.0838,-173.5303,0.0,180.0,6.6107,13.6879,-17.5574,-2.2192,-0.4409,-0.2468,
2.256,339.5275,944.1078,772.0822,-173.7657,-0.0001,-179.9999,6.5272,13.8126,-17.9699,-2.2308,-0.4392,-0.2386,
2.268,339.5263,944.1087,772.0825,-174.0064,-0.0001,-179.9999,6.9157,13.906,-18.282,-2.2706,-0.4332,-0.2501,
2.28,339.5283,944.1092,772.0809,-174.2526,0.0,179.9999,6.7451,13.9094,-17.6792,-2.2525,-0.4329,-0.2462,
2.292,339.5284,944.1134,772.0851,-174.4944,0.0001,179.9996,7.0955,14.3245,-18.4432,-2.3075,-0.4227,-0.2475,
2.304,339.5288,944.1097,772.0839,-174.7395,0.0,179.9998,6.8645,14.2723,-18.0961,-2.3019,-0.4367,-0.2497,
2.316,339.5271,944.109,772.0823,-174.9834,0.0,179.9999,7.1278,14.6308,-18.7829,-2.3441,-0.4245,-0.2546,
2.328,339.5289,944.1088,772.0826,-175.2221,0.0,180.0,7.3129,14.6784,-19.0,-2.3527,-0.43,-0.2581,
2.34,339.5278,944.1097,772.0829,-175.4639,0.0,180.0,7.2928,14.9794,-19.1641,-2.3923,-0.4196,-0.26,
2.352,339.5261,944.1089,772.0813,-175.7014,-0.0001,-179.9999,7.4574,14.9681,-18.7054,-2.3973,-0.4208,-0.2688,
2.364,339.5279,944.1084,772.0839,-175.9381,0.0,180.0,7.6184,15.1075,-19.5967,-2.4255,-0.4178,-0.2663,
2.376,339.527,944.1099,772.0823,-176.1809,0.0,179.9998,8.0964,15.0354,-19.3169,-2.4273,-0.4015,-0.2709,
