time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
1.32,339.5011,943.8227,776.3372,-86.3889,-0.1998,179.3718,-0.1342,-0.6885,-0.3324,-0.0184,0.0193,-0.014,
1.332,339.5002,943.8203,776.3291,-86.3889,-0.2001,179.3717,-0.2015,-0.5618,-0.3209,-0.0167,0.0199,-0.0065,
1.344,339.4999,943.8192,776.3252,-86.3889,-0.2001,179.3717,-0.1041,-0.6155,-0.251,-0.0117,0.0222,-0.015,
1.356,339.5004,943.8208,776.319,-86.389,-0.1998,179.3718,-0.3052,-0.6172,-0.4536,-0.0187,0.0237,-0.0098,
1.368,339.501,943.8223,776.3128,-86.389,-0.1996,179.3719,-0.175,-0.5766,-0.2888,-0.011,0.0213,-0.0124,
1.38,339.5007,943.8215,776.3066,-86.389,-0.1998,179.3719,-0.2063,-0.6418,-0.4158,-0.0162,0.0243,-0.0115,
1.392,339.5033,943.8197,776.3004,-86.3892,-0.1999,179.3718,-0.0898,-0.6771,-0.3354,-0.0199,0.0263,-0.0141,
1.404,339.5031,943.819,776.2942,-86.3892,-0.2,179.3717,-0.1762,-0.6279,-0.2012,-0.0132,0.0222,-0.0109,
1.416,339.5028,943.8182,776.288,-86.3892,-0.2001,179.3717,-0.0061,-0.6172,-0.2941,-0.0118,0.0194,-0.0148,
1.428,339.5026,943.8175,776.2818,-86.3893,-0.2003,179.3716,-0.1799,-0.6289,-0.3286,-0.0161,0.0222,-0.0108,
1.44,339.5031,943.819,776.2756,-86.3893,-0.2001,179.3717,-0.1772,-0.659,-0.2457,-0.0135,0.0206,-0.0126,
1.452,339.5028,943.8182,776.2695,-86.3893,-0.2002,179.3717,-0.1845,-0.6307,-0.4124,-0.0206,0.0215,-0.0106,
1.464,339.5026,943.8175,776.2633,-86.3893,-0.2003,179.3716,-0.1586,-0.6396,-0.5025,-0.0163,0.0254,-0.0114,
1.476,339.5025,943.8174,776.2551,-86.3893,-0.2003,179.3717,-0.198,-0.4871,-0.237,-0.0143,0.0155,-0.0089,
1.488,339.5029,943.8183,776.2509,-86.3894,-0.2002,179.3717,-0.1261,-0.6634,-0.3831,-0.0077,0.0201,-0.0173,
1.5,339.5034,943.8198,776.2447,-86.3894,-0.2,179.3718,-0.185,-0.685,-0.4575,-0.0198,0.0224,-0.0115,
1.512,339.5031,943.8187,776.2408,-86.3894,-0.2,179.3718,-0.1234,-0.5994,-0.2816,-0.0114,0.0207,-0.0066,
1.524,339.5022,943.8163,776.2327,-86.3894,-0.2003,179.3717,-0.1773,-0.6653,-0.2864,-0.0151,0.0164,-0.0124,
1.536,339.5034,943.8195,776.2284,-86.3895,-0.1999,179.3718,-0.1589,-0.6902,-0.4584,-0.0169,0.0271,-0.0099,
1.548,339.5037,943.8204,776.2241,-86.3895,-0.1998,179.3718,-0.1985,-0.4787,-0.4076,-0.0127,0.0214,-0.0063,
1.56,339.5034,943.8196,776.218,-86.3895,-0.2,179.3718,-0.176,-0.5836,-0.2859,-0.0141,0.0163,-0.0123,
1.572,339.5032,943.8189,776.2118,-86.3895,-0.2001,179.3717,-0.1289,-0.6683,-0.2854,-0.0167,0.0133,-0.0123,
1.584,339.5029,943.8181,776.2056,-86.3895,-0.2002,179.3717,-0.1513,-0.6502,-0.329,-0.0134,0.0169,-0.0115,
1.596,339.5063,943.8186,776.1994,-86.3897,-0.2,179.3718,-0.1705,-0.5812,-0.2456,-0.0081,0.0179,-0.0124,
1.608,339.5075,943.8218,776.1951,-86.3898,-0.1996,179.3719,-0.0885,-0.7059,-0.4202,-0.0187,0.0255,-0.0132,
1.62,339.5072,943.821,776.1889,-86.3898,-0.1998,179.3719,-0.1511,-0.6202,-0.125,-0.0102,0.0202,-0.0177,
1.632,339.507,943.8203,776.1828,-86.3898,-0.1999,179.3718,-0.2018,-0.5286,-0.1906,-0.0178,0.0223,-0.005,
1.644,339.5073,943.8212,776.1785,-86.3898,-0.1999,179.3718,-0.0016,-0.6385,-0.2016,-0.0106,0.0201,-0.0091,
1.656,339.5064,943.8188,776.1704,-86.3888,-0.2001,179.3717,-0.2113,-0.5874,-0.4595,-0.02,0.0251,-0.0131,
1.668,339.507,943.8203,776.1642,-86.3899,-0.1999,179.3718,-0.0719,-0.6322,-0.1163,-0.0089,0.0168,-0.0109,
1.68,339.5067,943.8195,776.158,-86.3899,-0.2001,179.3718,-0.1626,-0.6168,-0.3761,-0.0205,0.0228,-0.0148,
1.692,339.5071,943.8204,776.1538,-86.3899,-0.2,179.3718,-0.0748,-0.6853,-0.1134,-0.0125,0.0169,-0.0093,
1.704,339.5068,943.8197,776.1476,-86.3888,-0.2001,179.3717,-0.3025,-0.5841,-0.3243,-0.0169,0.0261,-0.0084,
1.716,339.5074,943.8212,776.1414,-86.3899,-0.1999,179.3718,-0.0574,-0.6973,-0.2084,-0.0142,0.0209,-0.0151,
1.728,339.5071,943.8204,776.1352,-86.3889,-0.2001,179.3718,-0.1808,-0.6296,-0.285,-0.0176,0.0214,-0.0108,
1.74,339.509,943.8189,776.129,-86.3888,-0.2003,179.372,-0.1753,-0.6538,-0.2438,-0.012,0.0231,-0.0101,
1.752,339.5074,943.8212,776.1228,-86.3889,-0.2,179.3718,-0.1099,-0.5344,-0.2865,-0.0196,0.0204,-0.0122,
1.764,339.5071,943.8204,776.1166,-86.389,-0.2001,179.3717,-0.0724,-0.6362,-0.2868,-0.0089,0.0151,-0.0107,
1.776,339.5069,943.8197,776.1104,-86.389,-0.2002,179.3717,-0.1998,-0.7038,-0.2451,-0.0125,0.0184,-0.0126,
1.788,339.5066,943.819,776.1043,-86.389,-0.2004,179.3716,-0.0618,-0.6392,-0.4599,-0.0179,0.0234,-0.0113,
1.8,339.5063,943.8182,776.0981,-86.389,-0.2005,179.3716,-0.1266,-0.6565,-0.1614,-0.0121,0.0208,-0.0126,
1.812,339.5069,943.8197,776.0919,-86.389,-0.2003,179.3717,-0.3316,-0.5259,-0.4963,-0.0206,0.0222,-0.0113,
1.824,339.5072,943.8206,776.0876,-86.389,-0.2002,179.3717,-0.0799,-0.7122,-0.2917,-0.0128,0.0204,-0.0133,
1.836,339.5064,943.8182,776.0795,-86.3891,-0.2005,179.3716,-0.2475,-0.5862,-0.1968,-0.0125,0.0229,-0.0085,
1.848,339.5098,943.8187,776.0733,-86.3893,-0.2003,179.3717,-0.0756,-0.6667,-0.1676,-0.0093,0.0152,-0.0175,
1.86,339.5066,943.819,776.0671,-86.3891,-0.2004,179.3716,-0.1343,-0.5954,-0.3699,-0.0188,0.025,-0.009,
1.872,339.507,943.8199,776.0629,-86.3891,-0.2004,179.3716,-0.0201,-0.6589,-0.2887,-0.0048,0.0171,-0.0099,
1.884,339.5096,943.8181,776.0567,-86.3893,-0.2005,179.3716,-0.1461,-0.5903,-0.111,-0.0112,0.0175,-0.0084,
1.896,339.5073,943.8206,776.0505,-86.3892,-0.2003,179.3717,-0.0793,-0.6614,-0.2543,-0.0108,0.0195,-0.0174,
1.908,339.51,943.8214,776.0443,-86.3891,-0.2002,179.3721,-0.2705,-0.6287,-0.3261,-0.01,0.0233,-0.0084,
1.92,339.5076,943.8214,776.0381,-86.3892,-0.2002,179.3717,-0.0777,-0.6658,-0.2102,-0.0108,0.0161,-0.0175,
1.932,339.5101,943.8193,776.0342,-86.3894,-0.2002,179.3717,-0.1595,-0.6964,-0.2022,-0.02,0.022,-0.0126,
1.944,339.5098,943.8186,776.028,-86.3894,-0.2003,179.3717,-0.1222,-0.6941,-0.1579,-0.011,0.0133,-0.0117,
1.956,339.511,943.8217,776.0237,-86.3895,-0.1999,179.3718,-0.1752,-0.6066,-0.205,-0.0114,0.0196,-0.0142,
1.968,339.5101,943.8193,776.0156,-86.3895,-0.2002,179.3717,-0.1335,-0.6277,-0.4531,-0.0191,0.0217,-0.008,
1.98,339.5107,943.8208,776.0094,-86.3895,-0.2,179.3718,-0.1011,-0.6547,-0.2509,-0.0106,0.0147,-0.0165,
1.992,339.5104,943.8201,776.0032,-86.3895,-0.2001,179.3718,-0.1364,-0.5412,-0.4145,-0.0196,0.0258,-0.0105,
2.004,339.5116,943.8232,775.999,-86.3896,-0.1997,179.3719,-0.1061,-0.6675,-0.1198,-0.0153,0.0222,-0.0135,
2.016,339.5113,943.8225,775.9928,-86.3896,-0.1999,179.3719,-0.2317,-0.656,-0.3262,-0.0194,0.0229,-0.01,
2.028,339.511,943.8217,775.9866,-86.3896,-0.2,179.3718,0.0591,-0.7095,-0.4245,-0.0175,0.0213,-0.0155,
2.04,339.5116,943.8232,775.9804,-86.3896,-0.1998,179.3719,-0.1025,-0.757,-0.2911,-0.0118,0.0182,-0.0134,
2.052,339.5113,943.8225,775.9742,-86.3896,-0.1999,179.3719,-0.3263,-0.5702,-0.3228,-0.0167,0.0264,-0.0075,
2.064,339.5111,943.8217,775.968,-86.3896,-0.2,179.3718,-0.1514,-0.6205,-0.2064,-0.0116,0.0194,-0.015,
2.076,339.5116,943.8232,775.9618,-86.3897,-0.1998,179.3719,-0.3272,-0.6281,-0.3664,-0.0174,0.0248,-0.0084,
2.088,339.5113,943.8225,775.9556,-86.3897,-0.2,179.3718,-0.0511,-0.5862,-0.0781,-0.0099,0.0206,-0.0135,
2.1,339.5111,943.8217,775.9495,-86.3897,-0.2001,179.3718,-0.2077,-0.6173,-0.5921,-0.0144,0.0252,-0.0146,
2.112,339.5116,943.8232,775.9433,-86.3897,-0.1999,179.3719,-0.1072,-0.6123,-0.4143,-0.016,0.0231,-0.0097,
2.124,339.5113,943.8222,775.9394,-86.3898,-0.1998,179.3719,-0.2983,-0.5026,-0.3248,-0.0129,0.026,-0.0083,
2.136,339.5111,943.8217,775.9309,-86.3898,-0.2001,179.3718,-0.1292,-0.6828,-0.0781,-0.014,0.0217,-0.0145,
2.148,339.5136,943.8196,775.927,-86.39,-0.2001,179.3718,-0.2738,-0.5754,-0.4085,-0.0138,0.0224,-0.0073,
2.16,339.5119,943.8238,775.9227,-86.3898,-0.1997,179.372,-0.0523,-0.671,-0.2021,-0.0124,0.0183,-0.0108,
2.172,339.5139,943.8204,775.9146,-86.39,-0.2,179.3718,-0.2128,-0.6122,-0.4542,-0.0233,0.0251,-0.0098,
2.184,339.5142,943.8213,775.9104,-86.39,-0.2,179.3719,-0.1104,-0.6187,-0.2477,-0.0191,0.0197,-0.0149,
2.196,339.5142,943.8212,775.9022,-86.389,-0.1999,179.3719,-0.2032,-0.6115,-0.3286,-0.0144,0.025,-0.01,
2.208,339.5131,943.8182,775.8961,-86.3901,-0.2004,179.3717,-0.1235,-0.6366,-0.2945,-0.0074,0.0183,-0.0157,
2.22,339.5143,943.8213,775.8918,-86.3901,-0.2,179.3718,-0.1087,-0.6172,-0.3349,-0.0161,0.0214,-0.0148,
2.232,339.5148,943.8228,775.8856,-86.3891,-0.1998,179.3719,-0.2239,-0.6605,-0.2025,-0.012,0.0203,-0.0127,
2.244,339.5154,943.8243,775.8794,-86.3891,-0.1996,179.372,-0.1576,-0.6775,-0.3731,-0.0182,0.0179,-0.0131,
2.256,339.5151,943.8236,775.8732,-86.3891,-0.1997,179.372,-0.1611,-0.5826,-0.505,-0.0171,0.0279,-0.013,
2.268,339.5155,943.8244,775.869,-86.3891,-0.1997,179.372,-0.1511,-0.5966,-0.2495,-0.0113,0.0177,-0.0157,
2.28,339.5152,943.8237,775.8628,-86.3891,-0.1998,179.3719,-0.1759,-0.5773,-0.2452,-0.0125,0.0204,-0.0124,
2.292,339.5158,943.8252,775.8566,-86.3892,-0.1996,179.372,-0.1293,-0.6363,-0.2927,-0.0133,0.0183,-0.0157,
2.304,339.5155,943.8245,775.8504,-86.3892,-0.1997,179.372,-0.2793,-0.634,-0.192,-0.022,0.0183,-0.0084,
2.316,339.5154,943.8243,775.8422,-86.3892,-0.1996,179.372,-0.0252,-0.6873,-0.0746,-0.0111,0.0154,-0.0118,
2.328,339.5152,943.8236,775.8361,-86.3892,-0.1998,179.372,-0.2804,-0.6266,-0.4095,-0.0189,0.0251,-0.0082,
2.34,339.5149,943.8228,775.8299,-86.3893,-0.1999,179.3719,-0.1004,-0.6741,-0.1623,-0.0109,0.018,-0.0134,
