time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5172,943.9759,771.6897,-129.6497,0.0003,179.9994,0.5313,-8.5492,-31.9944,0.9081,0.1813,0.1848,
0.012,339.52,943.9746,771.692,-129.6509,0.0005,179.9993,0.3284,-8.3529,-32.0131,0.8901,0.1665,0.1911,
0.024,339.52,943.9746,771.692,-129.6509,0.0005,179.9993,0.376,-8.236,-31.7611,0.8659,0.163,0.1812,
0.036,339.5222,943.9716,771.6923,-129.6522,0.0005,179.9993,0.0347,-8.3084,-32.3884,0.8852,0.1498,0.1894,
0.048,339.5214,943.9693,771.6923,-129.6521,0.0001,179.9994,0.2437,-8.1913,-31.4968,0.8697,0.1393,0.1787,
0.06,339.5212,943.9691,771.6946,-129.6532,0.0003,179.9994,0.0737,-8.0902,-31.7792,0.8639,0.1269,0.1843,
0.072,339.5235,943.9664,771.6926,-129.6534,0.0001,179.9994,0.2584,-8.0347,-31.1429,0.8507,0.1219,0.1771,
0.084,339.5235,943.9664,771.6926,-129.6565,0.0001,179.9994,-0.1544,-8.1185,-31.3857,0.8699,0.1094,0.1838,
0.096,339.5262,943.9652,771.6949,-129.6715,0.0003,179.9994,0.0006,-8.1285,-31.2729,0.8605,0.1126,0.173,
0.108,339.5259,943.9654,771.6949,-129.7032,0.0003,179.9994,0.0633,-7.982,-31.5221,0.8488,0.1091,0.1754,
0.12,339.5283,943.9647,771.6949,-129.7498,0.0003,179.9994,-0.0252,-8.0028,-31.057,0.8575,0.1134,0.1728,
0.132,339.527,943.9635,771.693,-129.8248,0.0001,179.9994,-0.5153,-7.9058,-31.041,0.8414,0.1006,0.1397,
0.144,339.525,943.9621,771.693,-129.9462,-0.0002,179.9996,-0.5307,-7.9908,-30.8057,0.8507,0.0783,0.1196,
0.156,339.5274,943.9644,771.693,-130.0899,0.0001,179.9994,-0.0942,-7.6678,-30.5335,0.8208,0.1244,0.1093,
0.168,339.5251,943.9632,771.693,-130.243,-0.0002,179.9996,-0.6787,-7.8354,-30.5593,0.8556,0.0948,0.1149,
0.18,339.5262,943.9632,771.6952,-130.4248,-0.0001,179.9995,-0.3073,-7.5777,-30.3715,0.8266,0.1108,0.0968,
0.192,339.5272,943.9636,771.6952,-130.6245,-0.0001,179.9995,-0.6756,-7.4641,-30.2662,0.8376,0.0982,0.105,
0.204,339.5274,943.9625,771.6933,-130.8516,-0.0002,179.9996,-0.0073,-7.2218,-30.0281,0.808,0.1124,0.0954,
0.216,339.5251,943.9643,771.6933,-131.0934,-0.0002,179.9996,-0.3451,-7.5048,-29.73,0.8274,0.0858,0.0881,
0.228,339.5285,943.964,771.6933,-131.3492,-0.0002,179.9996,-0.4565,-7.2173,-29.6412,0.7996,0.1226,0.0919,
0.24,339.526,943.9656,771.6956,-131.6058,-0.0001,179.9995,-0.4293,-7.2167,-29.866,0.8265,0.1091,0.0865,
0.252,339.526,943.9648,771.6936,-131.8519,-0.0003,179.9996,-0.5888,-6.9647,-29.7627,0.8255,0.0862,0.0895,
0.264,339.5267,943.9655,771.6936,-132.0928,-0.0003,179.9996,-0.5898,-7.0467,-29.1667,0.781,0.1018,0.0818,
0.276,339.5268,943.9646,771.6917,-132.3379,-0.0004,179.9997,-0.9157,-6.7511,-29.4654,0.7956,0.0911,0.0775,
0.288,339.5274,943.9654,771.6917,-132.5799,-0.0004,179.9997,-0.7208,-6.7607,-29.0742,0.7594,0.0533,0.0655,
0.3,339.528,943.9659,771.694,-132.8239,-0.0003,179.9996,-0.8228,-6.7117,-29.2831,0.7587,0.0687,0.0722,
0.312,339.5281,943.965,771.692,-133.0648,-0.0004,179.9997,-0.5292,-6.7136,-28.9919,0.7581,0.0619,0.0671,
