time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5163,944.1702,772.2008,-130.3607,0.0003,179.9994,2.4661,-8.6562,-30.5631,0.9905,0.5537,0.1798,
0.012,339.5156,944.1682,772.2012,-130.3617,0.0003,179.9994,2.5287,-8.5438,-30.6053,0.9589,0.556,0.1744,
0.024,339.5184,944.1669,772.2035,-130.363,0.0004,179.9993,2.3957,-8.5639,-30.3019,0.9858,0.5342,0.1749,
0.036,339.5176,944.1647,772.2061,-130.3651,0.0006,179.9993,2.3057,-8.3152,-30.3724,0.9442,0.5363,0.1754,
0.048,339.5171,944.1634,772.2019,-130.3682,0.0003,179.9994,2.2616,-8.4616,-29.7809,0.9663,0.5202,0.1695,
0.06,339.5169,944.1631,772.2041,-130.3756,0.0004,179.9993,2.3176,-8.2217,-30.1605,0.9484,0.5091,0.1666,
0.072,339.5168,944.1632,772.2041,-130.3925,0.0004,179.9993,2.1235,-8.3119,-29.8223,0.9489,0.5073,0.1609,
0.084,339.5157,944.1616,772.2045,-130.4305,0.0004,179.9993,2.1576,-8.2791,-29.7778,0.9314,0.4933,0.1546,
0.096,339.5152,944.1619,772.2045,-130.4801,0.0004,179.9993,1.7006,-8.2122,-29.9726,0.9448,0.4769,0.1299,
0.108,339.5138,944.1609,772.2025,-130.5699,0.0003,179.9994,1.4503,-7.973,-29.4839,0.9433,0.4668,0.1038,
0.12,339.5111,944.1576,772.2029,-130.6976,-0.0001,179.9995,1.6419,-7.9273,-29.3494,0.9314,0.4762,0.0788,
0.132,339.5125,944.1577,772.2029,-130.8519,-0.0001,179.9995,1.4151,-7.8497,-29.8161,0.9463,0.463,0.0787,
0.144,339.5118,944.1608,772.2051,-131.0071,0.0004,179.9993,1.4651,-7.644,-28.9612,0.9396,0.4501,0.0714,
0.156,339.5088,944.1581,772.2032,-131.1771,-0.0001,179.9995,1.2007,-7.6629,-29.0899,0.9457,0.4533,0.0704,
0.168,339.5098,944.1586,772.2032,-131.3821,-0.0001,179.9995,1.3814,-7.6128,-28.9386,0.9579,0.4428,0.0573,
0.18,339.5064,944.1566,772.2016,-131.6006,-0.0003,179.9996,1.1191,-7.4127,-28.5778,0.9548,0.4387,0.0644,
0.192,339.5048,944.16,772.2035,-131.8361,-0.0001,179.9996,1.2414,-7.3142,-28.5386,0.9557,0.4388,0.0629,
0.204,339.5047,944.1589,772.2039,-132.0854,-0.0001,179.9996,0.9681,-7.5431,-28.4011,0.9654,0.4172,0.0633,
0.216,339.5053,944.1597,772.2039,-132.3411,-0.0001,179.9996,1.1203,-7.6195,-28.2435,0.9746,0.4197,0.058,
0.228,339.5023,944.1596,772.2042,-132.587,-0.0001,179.9996,0.7217,-7.1588,-28.3382,0.9497,0.3858,0.0609,
0.24,339.5024,944.1588,772.2023,-132.8311,-0.0003,179.9996,1.0656,-7.4228,-27.8082,0.9606,0.4039,0.0538,
0.252,339.5059,944.1582,772.2045,-133.0711,-0.0001,179.9996,0.659,-7.4163,-28.3462,0.9631,0.3896,0.0595,
0.264,339.5031,944.1584,772.2026,-133.3097,-0.0003,179.9996,0.8566,-7.3962,-27.7353,0.9496,0.3576,0.0578,
0.276,339.5039,944.1592,772.2026,-133.5506,-0.0003,179.9997,0.8855,-7.3575,-27.9033,0.9531,0.3556,0.0606,
