time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.276,339.4831,944.1011,771.7603,-133.5423,-0.0004,179.9997,0.3059,-7.3824,-30.5367,0.8986,0.1915,0.0798,
0.288,339.483,944.1001,771.7606,-133.7895,-0.0004,179.9997,-0.0535,-7.2774,-31.3023,0.8886,0.2007,0.0798,
0.3,339.4837,944.1009,771.7606,-134.0336,-0.0004,179.9997,0.2073,-7.0854,-31.3019,0.8577,0.1972,0.0747,
0.312,339.4838,944.0998,771.761,-134.2755,-0.0004,179.9997,-0.1968,-7.0048,-30.8102,0.8728,0.1623,0.0776,
0.324,339.4846,944.1006,771.761,-134.5111,-0.0004,179.9997,-0.0833,-7.0467,-30.6537,0.8691,0.1627,0.0675,
0.336,339.4819,944.1008,771.759,-134.7476,-0.0005,179.9998,-0.1206,-7.0686,-30.455,0.8601,0.1245,0.0745,
0.348,339.4848,944.0987,771.7594,-134.9887,-0.0005,179.9998,-0.107,-6.7219,-30.7186,0.8359,0.1413,0.0677,
0.36,339.4849,944.0979,771.7574,-135.238,-0.0007,179.9999,-0.2982,-6.7417,-30.6168,0.8271,0.1117,0.0672,
0.372,339.4856,944.0985,771.7597,-135.4821,-0.0005,179.9998,-0.466,-6.5509,-30.5578,0.8223,0.1024,0.0724,
0.384,339.4864,944.0995,771.7597,-135.7261,-0.0005,179.9998,-0.5186,-6.5224,-30.4585,0.8094,0.0835,0.0735,
0.396,339.4864,944.0984,771.7601,-135.9691,-0.0005,179.9998,-0.4394,-6.3005,-30.4194,0.7702,0.0787,0.0608,
0.408,339.4872,944.0993,771.7601,-136.21,-0.0005,179.9998,-0.7348,-6.4874,-30.3685,0.7834,0.059,0.0614,
0.42,339.4874,944.0983,771.7604,-136.4488,-0.0005,179.9998,-1.0348,-6.1828,-29.7459,0.7622,0.0425,0.0635,
0.432,339.4876,944.0975,771.7584,-136.6897,-0.0007,179.9999,-0.8492,-6.021,-29.5693,0.7445,0.0189,0.0583,
0.444,339.4884,944.0981,771.7607,-136.9253,-0.0005,179.9998,-0.8888,-6.1763,-30.2891,0.7324,0.0189,0.0625,
0.456,339.4886,944.0974,771.7588,-137.1662,-0.0007,179.9999,-0.7098,-5.6588,-30.116,0.6907,0.0074,0.0511,
0.468,339.4889,944.0967,771.7568,-137.407,-0.0009,-180.0,-0.9895,-5.8628,-30.0581,0.6962,0.0001,0.0589,
0.48,339.4925,944.0963,771.7591,-137.647,-0.0007,179.9999,-0.7484,-5.6127,-29.4493,0.66,-0.0153,0.0549,
0.492,339.4898,944.0963,771.7595,-137.8804,-0.0007,179.9999,-1.151,-5.3626,-29.3058,0.6622,-0.0336,0.055,
0.504,339.4913,944.099,771.7614,-138.1255,-0.0005,179.9999,-0.8091,-5.4014,-29.6184,0.6254,-0.0242,0.0449,
0.516,339.4908,944.0964,771.7598,-138.3685,-0.0007,180.0,-1.0442,-5.3121,-29.8149,0.627,-0.035,0.052,
0.528,339.4911,944.0957,771.7578,-138.6083,-0.0009,-180.0,-0.9255,-5.1836,-29.0453,0.6148,-0.0545,0.0432,
0.54,339.4923,944.0969,771.7582,-138.8365,-0.0005,179.9999,-0.9065,-4.9397,-29.0368,0.5879,-0.0401,0.0467,
0.552,339.4925,944.0959,771.7585,-139.0721,-0.0005,179.9999,-0.805,-4.8701,-28.6786,0.5558,-0.0635,0.0453,
0.564,339.4926,944.0947,771.7585,-139.3151,-0.0009,-179.9999,-1.0344,-4.8356,-29.0126,0.5672,-0.0716,0.0491,
0.576,339.4906,944.0971,771.7588,-139.5685,-0.0005,179.9999,-0.9543,-4.7721,-29.0516,0.547,-0.0845,0.0447,
0.588,339.4914,944.0979,771.7611,-139.8115,-0.0004,179.9998,-1.1296,-4.5629,-28.9049,0.5125,-0.0906,0.0457,
0.6,339.4917,944.0973,771.7592,-140.0556,-0.0005,179.9999,-1.0236,-4.3787,-29.6443,0.5087,-0.0802,0.0403,
0.612,339.4949,944.0954,771.7595,-140.2987,-0.0005,179.9999,-1.2611,-4.2685,-28.0748,0.482,-0.141,0.0334,
0.624,339.4924,944.0958,771.7576,-140.5363,-0.0007,180.0,-1.3224,-4.0074,-28.1686,0.4777,-0.1265,0.0286,
0.636,339.4933,944.0965,771.7599,-140.7719,-0.0005,179.9999,-1.1419,-4.051,-28.328,0.4367,-0.1329,0.0293,
0.648,339.4923,944.0924,771.7563,-141.0159,-0.0008,-179.9999,-1.3352,-3.9008,-28.7765,0.4287,-0.1568,0.0346,
0.66,339.494,944.095,771.7583,-141.2484,-0.0007,-180.0,-1.0753,-3.823,-28.0612,0.4201,-0.1568,0.0256,
0.672,339.4943,944.0941,771.7586,-141.4871,-0.0007,-180.0,-1.4099,-3.6471,-27.7739,0.3885,-0.1761,0.0307,
0.684,339.4953,944.0953,771.7586,-141.7301,-0.0007,-180.0,-1.3364,-3.7144,-27.7354,0.3861,-0.1928,0.0234,
0.696,339.4956,944.0944,771.7589,-141.9679,-0.0007,-180.0,-1.6007,-3.4342,-28.0463,0.3529,-0.2213,0.0272,
0.708,339.4931,944.0945,771.7593,-142.2022,-0.0007,-180.0,-1.503,-3.3138,-27.9698,0.3571,-0.2142,0.0239,
0.72,339.4935,944.094,771.7573,-142.4484,-0.0008,-179.9999,-1.5894,-3.1949,-28.3481,0.3215,-0.221,0.0182,
0.732,339.4915,944.0959,771.7596,-142.6859,-0.0007,-180.0,-1.6917,-3.3504,-28.0465,0.3361,-0.2255,0.0208,
0.744,339.4948,944.094,771.7599,-142.927,-0.0007,-179.9999,-1.5281,-3.113,-27.3607,0.2998,-0.2365,0.0107,
0.756,339.4953,944.0935,771.758,-143.1626,-0.0008,-179.9998,-1.6258,-2.9109,-27.0774,0.2652,-0.2436,0.0182,
0.768,339.4986,944.0916,771.7583,-143.3963,-0.0008,-179.9998,-1.6457,-2.9625,-26.9804,0.2588,-0.2701,0.0177,
0.78,339.4961,944.0918,771.7587,-143.6349,-0.0008,-179.9998,-1.5598,-2.8822,-27.4964,0.2523,-0.2686,0.0161,
0.792,339.4942,944.0941,771.7587,-143.884,-0.0008,-179.9998,-1.6187,-2.8323,-27.4919,0.2172,-0.2783,0.0082,
0.804,339.4952,944.095,771.7609,-144.126,-0.0007,-179.9999,-1.7031,-2.4422,-26.8392,0.2219,-0.2781,0.0135,
0.816,339.495,944.0926,771.7593,-144.37,-0.0008,-179.9998,-1.7163,-2.3389,-26.4843,0.1979,-0.3026,0.0095,
0.828,339.496,944.0935,771.7616,-144.612,-0.0007,-179.9999,-1.5128,-2.2502,-26.8698,0.16,-0.3153,0.0,
0.84,339.4973,944.0953,771.7597,-144.8529,-0.0005,180.0,-2.0433,-2.2148,-27.3095,0.1375,-0.3125,0.0128,
0.852,339.4949,944.0955,771.76,-145.0893,-0.0005,180.0,-1.5037,-1.9906,-26.5937,0.1363,-0.3211,0.006,
0.864,339.4953,944.0948,771.7603,-145.3302,-0.0005,180.0,-1.9274,-1.8447,-26.6166,0.1194,-0.3357,0.0071,
0.876,339.4965,944.096,771.7603,-145.5658,-0.0005,180.0,-1.5972,-1.4683,-26.2318,0.0831,-0.338,0.0,
0.888,339.497,944.0953,771.7607,-145.8067,-0.0005,-180.0,-1.7517,-1.522,-25.9591,0.0648,-0.3564,0.0007,
0.9,339.4974,944.0945,771.761,-146.0476,-0.0005,-180.0,-1.7618,-1.3323,-25.7738,0.0449,-0.3777,-0.0005,
0.912,339.4923,944.0961,771.7591,-146.2818,-0.0006,-179.9999,-1.7022,-1.1446,-26.2435,0.0367,-0.3694,0.0012,
0.924,339.4957,944.0943,771.7594,-146.5155,-0.0006,-179.9999,-1.757,-1.1141,-26.7586,0.0089,-0.3864,-0.0109,
0.936,339.4968,944.0954,771.7617,-146.7616,-0.0005,-180.0,-1.5882,-1.1994,-25.943,0.0,-0.3894,-0.0103,
0.948,339.5003,944.0939,771.7597,-147.0038,-0.0006,-179.9999,-2.0149,-0.8799,-25.3111,-0.0521,-0.4122,-0.0112,
0.96,339.4978,944.094,771.7624,-147.2413,-0.0005,-180.0,-1.6557,-0.6984,-25.5746,-0.0758,-0.4042,-0.0153,
0.972,339.4956,944.0946,771.7604,-147.4767,-0.0006,-179.9999,-1.7663,-0.4359,-25.9474,-0.0902,-0.4083,-0.0127,
0.984,339.4969,944.0961,771.7607,-147.7113,-0.0003,179.9999,-1.6098,-0.3489,-25.4838,-0.0821,-0.4095,-0.0157,
0.996,339.4975,944.0954,771.7611,-147.9501,-0.0003,179.9999,-1.6149,-0.3944,-25.6062,-0.1109,-0.412,-0.0179,
1.008,339.4981,944.0951,771.7591,-148.1994,-0.0005,-180.0,-1.6342,-0.0352,-25.0309,-0.1394,-0.416,-0.0139,
1.02,339.4993,944.0962,771.7614,-148.4413,-0.0003,179.9999,-1.3852,0.0903,-24.8801,-0.1474,-0.3974,-0.0232,
1.032,339.4998,944.0956,771.7617,-148.6854,-0.0003,179.9999,-1.4052,0.2033,-25.0295,-0.1801,-0.4319,-0.0245,
1.044,339.4967,944.0938,771.7621,-148.9293,-0.0006,-179.9998,-1.221,0.3271,-24.6631,-0.1806,-0.4067,-0.0302,
1.056,339.4981,944.0954,771.7624,-149.1723,-0.0003,179.9999,-1.5303,0.1711,-24.8919,-0.2057,-0.418,-0.0208,
1.068,339.4988,944.0951,771.7605,-149.411,-0.0005,-179.9999,-1.352,0.2511,-24.8175,-0.2185,-0.4195,-0.0305,
1.08,339.4994,944.0944,771.7608,-149.6519,-0.0005,-179.9999,-1.3594,0.6373,-24.4951,-0.26,-0.4312,-0.0284,
1.092,339.4973,944.0951,771.7589,-149.8852,-0.0006,-179.9998,-1.2132,0.6892,-24.1056,-0.27,-0.4558,-0.0333,
1.104,339.4979,944.0945,771.7592,-150.1251,-0.0006,-179.9998,-1.6001,1.0349,-24.3042,-0.2935,-0.4628,-0.0351,
1.116,339.4986,944.0939,771.7595,-150.3628,-0.0006,-179.9998,-1.2449,1.0395,-24.0956,-0.303,-0.4587,-0.036,
1.128,339.4998,944.0949,771.7618,-150.6016,-0.0005,-179.9999,-1.4094,1.1755,-24.7594,-0.3456,-0.4637,-0.0329,
1.14,339.5006,944.0943,771.7622,-150.8351,-0.0005,-179.9999,-1.1856,1.184,-24.2124,-0.3445,-0.4724,-0.0401,
1.152,339.4978,944.0934,771.7583,-151.0811,-0.0007,-179.9997,-1.4103,1.6195,-23.4192,-0.3882,-0.4936,-0.0443,
1.164,339.4999,944.0968,771.7605,-151.3241,-0.0003,180.0,-1.2085,1.5313,-23.7725,-0.394,-0.4714,-0.0442,
1.176,339.5006,944.0962,771.7609,-151.5649,-0.0003,180.0,-1.1547,1.802,-23.7622,-0.4221,-0.5003,-0.0514,
1.188,339.4978,944.095,771.7593,-151.7962,-0.0004,-179.9999,-1.3922,1.7185,-24.1461,-0.4122,-0.4947,-0.0488,
1.2,339.4993,944.0963,771.7593,-152.0318,-0.0004,-179.9999,-1.1117,1.8849,-24.0524,-0.4329,-0.5177,-0.0513,
1.212,339.4994,944.0941,771.7577,-152.2695,-0.0006,-179.9998,-1.2331,2.1783,-23.7444,-0.4561,-0.5052,-0.0499,
1.224,339.4972,944.0947,771.758,-152.5197,-0.0006,-179.9998,-1.3025,2.2256,-23.3542,-0.4838,-0.5273,-0.0599,
1.236,339.4979,944.0942,771.7583,-152.7637,-0.0006,-179.9998,-1.2195,2.3048,-23.3123,-0.5144,-0.5043,-0.06,
1.248,339.4987,944.0937,771.7587,-153.0057,-0.0006,-179.9998,-1.2809,2.3618,-23.0796,-0.5179,-0.5331,-0.0565,
1.26,339.4994,944.0932,771.759,-153.2497,-0.0006,-179.9998,-1.0851,2.5595,-23.6824,-0.556,-0.5265,-0.0634,
1.272,339.498,944.0957,771.759,-153.4894,-0.0006,-179.9998,-0.8966,2.6458,-23.6003,-0.5584,-0.5105,-0.0602,
1.284,339.4983,944.0937,771.7551,-153.725,-0.0008,-179.9995,-1.0245,2.9189,-22.888,-0.5846,-0.5433,-0.0586,
1.296,339.499,944.093,771.7577,-153.968,-0.0007,-179.9996,-0.8144,2.9729,-22.7597,-0.6142,-0.531,-0.0595,
1.308,339.497,944.0935,771.7581,-154.2013,-0.0007,-179.9996,-0.7707,3.3994,-22.5841,-0.627,-0.5557,-0.0677,
1.32,339.4978,944.093,771.7584,-154.4422,-0.0007,-179.9996,-0.875,3.5341,-22.7009,-0.6565,-0.5473,-0.065,
1.332,339.4986,944.0925,771.7587,-154.6841,-0.0007,-179.9996,-1.0803,3.319,-22.4862,-0.6692,-0.559,-0.0721,
1.344,339.5003,944.0942,771.7591,-154.9198,-0.0004,-179.9999,-0.9692,3.8032,-22.6025,-0.6828,-0.5586,-0.067,
1.356,339.4983,944.0947,771.7594,-155.1531,-0.0004,-179.9999,-0.7236,3.8299,-22.0535,-0.7084,-0.5727,-0.0796,
1.368,339.4997,944.096,771.7617,-155.3971,-0.0003,-180.0,-0.8111,4.0219,-22.5473,-0.7431,-0.5544,-0.0689,
1.38,339.5,944.0939,771.7601,-155.638,-0.0004,-179.9999,-0.4847,4.2046,-22.3522,-0.7579,-0.5779,-0.0898,
1.392,339.4981,944.0947,771.7581,-155.8787,-0.0005,-179.9997,-0.8209,4.2382,-21.8557,-0.7673,-0.5935,-0.0821,
1.404,339.499,944.0942,771.7585,-156.1154,-0.0005,-179.9997,-0.6881,4.405,-22.1987,-0.8012,-0.5988,-0.0901,
1.416,339.5,944.0937,771.7588,-156.3489,-0.0005,-179.9997,-0.7332,4.627,-21.9198,-0.8283,-0.5938,-0.0802,
1.428,339.5009,944.0933,771.7591,-156.5877,-0.0005,-179.9997,-0.4759,4.8026,-21.8825,-0.8624,-0.6057,-0.0928,
1.44,339.4989,944.094,771.7595,-156.8379,-0.0005,-179.9997,-0.7996,4.8242,-21.8666,-0.875,-0.6146,-0.0903,
1.452,339.5004,944.0952,771.7618,-157.0809,-0.0004,-179.9998,-0.6167,4.9026,-21.8391,-0.8983,-0.5902,-0.0979,
1.464,339.4978,944.0942,771.7602,-157.3237,-0.0005,-179.9997,-0.4165,5.0707,-20.9722,-0.9057,-0.5998,-0.0936,
1.476,339.4988,944.0938,771.7605,-157.5646,-0.0005,-179.9997,-0.2889,5.2109,-21.1076,-0.9191,-0.5965,-0.0997,
1.488,339.4998,944.0937,771.7585,-157.8033,-0.0006,-179.9996,-0.1988,5.3431,-20.7703,-0.9237,-0.5845,-0.101,
1.5,339.4988,944.0965,771.7589,-158.0409,-0.0004,-179.9998,-0.3129,5.45,-21.2578,-0.9488,-0.6034,-0.0939,
1.512,339.4997,944.0962,771.7592,-158.2839,-0.0004,-179.9998,0.0052,5.5095,-21.0214,-0.9413,-0.5947,-0.1017,
1.524,339.5001,944.0941,771.7576,-158.5237,-0.0005,-179.9997,-0.0427,5.7058,-21.4029,-0.9821,-0.587,-0.1066,
1.536,339.5011,944.0937,771.7579,-158.7657,-0.0005,-179.9997,0.0083,5.8303,-21.18,-1.0075,-0.5897,-0.1065,
1.548,339.4993,944.0944,771.7583,-159.0053,-0.0005,-179.9997,0.0304,6.11,-21.0774,-1.0384,-0.5898,-0.102,
1.56,339.5003,944.0939,771.7586,-159.2399,-0.0005,-179.9997,0.2598,6.1348,-20.5666,-1.0565,-0.5978,-0.1081,
1.572,339.5014,944.0935,771.759,-159.4723,-0.0005,-179.9997,0.1361,6.2316,-20.3898,-1.0806,-0.5874,-0.1084,
1.584,339.4996,944.0942,771.7593,-159.7162,-0.0005,-179.9997,0.3667,6.3299,-20.3192,-1.0902,-0.5945,-0.1213,
1.596,339.5007,944.0941,771.7573,-159.9592,-0.0006,-179.9995,0.2813,6.51,-20.6388,-1.1071,-0.5947,-0.1098,
1.608,339.5011,944.0918,771.758,-160.199,-0.0006,-179.9995,0.2527,6.5055,-20.2935,-1.1132,-0.5911,-0.1087,
1.62,339.4993,944.0924,771.7583,-160.4334,-0.0006,-179.9995,0.4238,6.8207,-20.209,-1.1619,-0.6082,-0.1243,
1.632,339.5012,944.0943,771.7587,-160.6701,-0.0004,-179.9998,0.3438,6.8865,-20.3263,-1.1713,-0.6099,-0.1199,
1.644,339.4996,944.0952,771.7567,-160.9087,-0.0005,-179.9997,0.5139,7.0611,-20.3361,-1.1695,-0.6121,-0.1261,
1.656,339.5007,944.095,771.7571,-161.1569,-0.0005,-179.9997,0.5785,7.2938,-20.0718,-1.2191,-0.5809,-0.1231,
1.668,339.5018,944.0947,771.7574,-161.401,-0.0005,-179.9997,0.704,7.295,-19.934,-1.2311,-0.6277,-0.1306,
1.68,339.5,944.0954,771.7577,-161.6438,-0.0005,-179.9997,0.6136,7.282,-20.3241,-1.2536,-0.5789,-0.1259,
1.692,339.5011,944.0951,771.7581,-161.8868,-0.0005,-179.9996,0.9397,7.5851,-19.9732,-1.2831,-0.6203,-0.1357,
1.704,339.5017,944.0932,771.7565,-162.1287,-0.0006,-179.9995,0.9475,7.7332,-19.5379,-1.277,-0.6015,-0.1248,
1.716,339.5029,944.0928,771.7568,-162.3654,-0.0006,-179.9995,1.0697,7.8273,-19.7598,-1.273,-0.6013,-0.1285,
1.728,339.5012,944.0935,771.7571,-162.6061,-0.0006,-179.9995,1.0907,7.9811,-19.5896,-1.3205,-0.5979,-0.1391,
1.74,339.5024,944.0931,771.7575,-162.8396,-0.0006,-179.9995,1.2809,8.1439,-19.1907,-1.3352,-0.6081,-0.1341,
1.752,339.4978,944.0949,771.7578,-163.078,-0.0006,-179.9995,1.1445,8.1185,-18.8857,-1.3533,-0.6151,-0.1378,
1.764,339.5021,944.0939,771.7585,-163.3191,-0.0003,-179.9998,1.3194,8.1727,-19.0764,-1.356,-0.5786,-0.1404,
1.776,339.5033,944.0935,771.7588,-163.5579,-0.0003,-179.9998,1.4259,8.4688,-18.9671,-1.4077,-0.605,-0.1419,
1.788,339.5017,944.0942,771.7592,-163.7923,-0.0003,-179.9998,1.4862,8.5212,-19.1525,-1.4072,-0.5772,-0.1436,
1.8,339.5029,944.094,771.7595,-164.0363,-0.0003,-179.9998,1.552,8.6389,-18.8935,-1.4179,-0.5833,-0.1461,
1.812,339.5042,944.0937,771.7598,-164.2772,-0.0003,-179.9998,1.4591,8.9229,-18.8336,-1.4665,-0.5938,-0.1496,
1.824,339.5026,944.0944,771.7602,-164.5168,-0.0003,-179.9998,1.7938,8.9634,-18.5854,-1.4681,-0.5753,-0.1475,
1.836,339.5039,944.0941,771.7605,-164.7503,-0.0003,-179.9998,2.0244,9.0964,-18.6729,-1.4773,-0.564,-0.1455,
1.848,339.5025,944.0954,771.7589,-164.9847,-0.0002,-179.9999,1.8734,9.1763,-18.3116,-1.4984,-0.602,-0.1494,
1.86,339.5038,944.0951,771.7592,-165.2235,-0.0002,-179.9999,1.9923,9.2607,-18.4975,-1.5126,-0.58,-0.1559,
1.872,339.5022,944.096,771.7596,-165.4737,-0.0002,-179.9999,1.9622,9.1991,-18.6351,-1.5118,-0.572,-0.1601,
1.884,339.5036,944.0957,771.7599,-165.7157,-0.0002,-179.9999,1.968,9.3433,-18.3595,-1.5354,-0.565,-0.1504,
1.896,339.502,944.0965,771.7602,-165.9564,-0.0002,-179.9999,2.1476,9.4489,-18.4065,-1.5567,-0.6017,-0.1667,
1.908,339.5033,944.0963,771.7606,-166.2025,-0.0002,-179.9999,2.2661,9.4553,-18.1269,-1.5408,-0.5385,-0.1591,
1.92,339.5012,944.0955,771.759,-166.4453,-0.0003,-179.9998,1.9733,9.3713,-18.3613,-1.5501,-0.5551,-0.1521,
1.932,339.5025,944.0949,771.7616,-166.682,-0.0002,-179.9999,2.2078,9.4412,-18.4239,-1.5497,-0.5445,-0.1611,
1.944,339.501,944.0957,771.7619,-166.9238,-0.0002,-179.9999,2.2027,9.4269,-19.0963,-1.5527,-0.5359,-0.1495,
1.956,339.5024,944.0954,771.7622,-167.1583,-0.0002,-179.9999,2.4921,9.5086,-18.5157,-1.5509,-0.5236,-0.1569,
1.968,339.5032,944.0934,771.7606,-167.395,-0.0003,-179.9997,2.5759,9.5957,-18.517,-1.559,-0.5046,-0.1537,
1.98,339.5024,944.0959,771.7629,-167.6368,-0.0002,-179.9999,2.8476,9.6462,-18.1831,-1.5633,-0.5374,-0.1674,
1.992,339.5038,944.0957,771.7633,-167.8755,-0.0002,-179.9999,2.8872,9.5806,-18.0591,-1.5374,-0.4873,-0.1504,
2.004,339.5018,944.0948,771.7616,-168.112,-0.0003,-179.9997,2.894,9.6653,-18.4461,-1.5751,-0.4977,-0.1626,
2.016,339.504,944.0968,771.762,-168.3571,-0.0001,179.9999,2.8312,9.5518,-18.445,-1.5645,-0.4917,-0.158,
2.028,339.5026,944.0976,771.7623,-168.5968,-0.0001,180.0,2.9963,9.6764,-19.2165,-1.5884,-0.4962,-0.163,
2.04,339.5034,944.0955,771.763,-168.8377,-0.0001,180.0,3.1989,9.6757,-18.7077,-1.5741,-0.4534,-0.1495,
2.052,339.5049,944.0952,771.7633,-169.0733,-0.0001,180.0,2.9188,9.8933,-18.3565,-1.5978,-0.4926,-0.1641,
2.064,339.5035,944.0959,771.7637,-169.3045,-0.0001,180.0,3.2154,9.6528,-18.6693,-1.5848,-0.4746,-0.1608,
2.076,339.5051,944.0957,771.764,-169.5422,-0.0001,180.0,3.3279,9.9137,-19.4497,-1.6041,-0.4586,-0.1669,
2.088,339.5037,944.0966,771.7643,-169.7914,-0.0001,180.0,3.1781,9.9113,-18.889,-1.592,-0.4703,-0.1668,
2.1,339.5046,944.0948,771.7627,-170.0365,-0.0002,-179.9999,3.3865,10.0738,-18.7603,-1.6233,-0.4582,-0.1684,
2.112,339.5004,944.0967,771.763,-170.2791,-0.0002,-179.9999,3.6388,9.8692,-19.0313,-1.6083,-0.4506,-0.1691,
2.124,339.5047,944.0952,771.7657,-170.5223,-0.0001,180.0,3.3697,9.8901,-19.3617,-1.6119,-0.4583,-0.1661,
2.136,339.5034,944.0961,771.766,-170.7641,-0.0001,180.0,3.5804,10.0957,-18.7735,-1.6174,-0.4453,-0.1709,
2.148,339.5044,944.0942,771.7644,-171.0028,-0.0002,-179.9999,3.7195,9.7155,-19.0699,-1.6207,-0.4304,-0.1612,
2.16,339.5031,944.0951,771.7647,-171.2446,-0.0002,-179.9999,3.7385,10.1001,-19.0603,-1.6548,-0.4465,-0.1677,
2.172,339.5055,944.0971,771.7651,-171.4823,0.0,179.9998,3.4738,9.9873,-19.0264,-1.641,-0.4163,-0.1654,
2.184,339.5037,944.0965,771.7612,-171.7199,-0.0001,-179.9999,3.817,10.09,-18.9822,-1.6641,-0.419,-0.1665,
2.196,339.5059,944.0977,771.7657,-171.9597,0.0,179.9998,3.7094,10.2682,-18.9404,-1.6499,-0.4162,-0.1657,
2.208,339.5033,944.0949,771.7645,-172.1951,-0.0001,180.0,4.0448,10.2786,-19.3819,-1.6756,-0.4344,-0.1818,
2.22,339.505,944.0947,771.7648,-172.4297,-0.0001,180.0,3.9948,10.193,-19.5051,-1.6706,-0.4035,-0.1682,
2.232,339.5038,944.0956,771.7651,-172.6725,-0.0001,180.0,4.1101,10.285,-19.0829,-1.6787,-0.4085,-0.1752,
2.244,339.5054,944.0954,771.7655,-172.9155,-0.0001,180.0,4.2098,10.5261,-18.0798,-1.7134,-0.4147,-0.1718,
2.256,339.5042,944.0963,771.7658,-173.1551,-0.0001,180.0,4.3865,10.6882,-18.8157,-1.743,-0.4027,-0.1787,
2.268,339.5054,944.0944,771.7642,-173.3918,-0.0001,-179.9999,4.4979,10.8875,-19.0327,-1.7437,-0.3724,-0.172,
2.28,339.5042,944.0952,771.7645,-173.6272,-0.0001,-179.9998,4.4907,10.9932,-18.9344,-1.7603,-0.3945,-0.1731,
2.292,339.5067,944.0972,771.7649,-173.8607,0.0,179.9998,4.6062,11.0149,-18.5589,-1.7887,-0.3986,-0.1866,
2.304,339.505,944.0965,771.7632,-174.1067,0.0,180.0,4.6519,11.2427,-18.3324,-1.8173,-0.3888,-0.1817,
2.316,339.5067,944.0964,771.7636,-174.3529,-0.0001,180.0,4.9019,11.3366,-18.3958,-1.8032,-0.3809,-0.189,
2.328,339.5056,944.0973,771.7639,-174.5947,-0.0001,180.0,4.9188,11.6241,-18.4176,-1.8624,-0.3836,-0.1882,
2.34,339.5039,944.0965,771.7623,-174.8375,-0.0001,-179.9999,4.8887,11.5275,-18.3745,-1.868,-0.3839,-0.1892,
2.352,339.5056,944.0964,771.7626,-175.0805,-0.0001,-179.9999,5.0406,11.8368,-18.416,-1.9033,-0.3629,-0.1896,
2.364,339.5039,944.0956,771.761,-175.318,-0.0002,-179.9997,5.3138,11.8905,-17.7765,-1.9271,-0.3716,-0.1966,
