time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5183,944.1228,772.1136,-125.3059,0.0009,179.9992,3.2151,-6.5758,-23.13,0.8983,0.6661,0.1337,
0.012,339.5176,944.1209,772.1139,-125.3059,0.0009,179.9992,3.4414,-6.4603,-22.5659,0.8831,0.6018,0.1195,
0.024,339.5163,944.1173,772.1123,-125.3069,0.0007,179.9992,2.7792,-6.1783,-22.5315,0.8264,0.6063,0.1246,
0.036,339.5148,944.1131,772.1127,-125.3069,0.0003,179.9994,2.6663,-6.408,-22.4126,0.8551,0.5854,0.1176,
0.048,339.5179,944.1127,772.1107,-125.3071,0.0005,179.9993,2.661,-6.0189,-22.8666,0.8242,0.5815,0.1206,
0.06,339.5164,944.1085,772.111,-125.3092,0.0002,179.9994,2.5079,-6.3084,-22.4448,0.8567,0.5553,0.1149,
0.072,339.5157,944.1065,772.1114,-125.3103,0.0002,179.9994,2.3108,-6.0874,-22.4597,0.8181,0.5302,0.1165,
0.084,339.5155,944.1067,772.1114,-125.3271,0.0002,179.9994,2.3078,-6.2656,-22.047,0.8202,0.5397,0.1089,
0.096,339.5146,944.1052,772.1094,-125.3546,0.0,179.9994,2.0331,-5.9892,-21.8143,0.8226,0.508,0.1092,
0.108,339.5169,944.1042,772.1117,-125.4097,0.0002,179.9994,2.0798,-5.9439,-22.0533,0.8111,0.5192,0.0921,
0.12,339.5155,944.103,772.1098,-125.4825,0.0,179.9994,1.9298,-6.0618,-22.493,0.8323,0.4971,0.0811,
0.132,339.5144,944.1037,772.1098,-125.5955,0.0,179.9995,1.8988,-5.8538,-22.4795,0.7977,0.4894,0.08,
0.144,339.5123,944.1027,772.1101,-125.7348,0.0,179.9995,1.6413,-5.9553,-21.8661,0.7983,0.4831,0.0856,
0.156,339.5102,944.102,772.1082,-125.8879,-0.0002,179.9995,1.7375,-5.9322,-21.7814,0.8119,0.4527,0.0802,
0.168,339.5082,944.1029,772.1104,-126.0727,0.0,179.9995,1.6734,-5.8741,-22.3479,0.8112,0.4795,0.0797,
0.18,339.5086,944.1015,772.1085,-126.2713,-0.0002,179.9995,1.2973,-6.1367,-21.9389,0.8281,0.4415,0.0866,
0.192,339.5092,944.1019,772.1085,-126.4964,-0.0002,179.9995,1.381,-5.8279,-22.0995,0.793,0.4533,0.0898,
0.204,339.5068,944.1031,772.1108,-126.735,0.0,179.9995,1.0253,-6.1615,-21.2157,0.8221,0.4378,0.0771,
0.216,339.5094,944.1011,772.1088,-126.9908,-0.0002,179.9995,1.0994,-6.0512,-21.8516,0.8191,0.4143,0.0754,
0.228,339.5069,944.1028,772.1088,-127.2505,-0.0002,179.9995,1.2071,-5.9061,-21.5962,0.8072,0.4252,0.0751,
0.24,339.5066,944.1015,772.1092,-127.5009,-0.0002,179.9995,0.7035,-6.0905,-21.6668,0.8327,0.4182,0.0846,
0.252,339.5078,944.1037,772.1111,-127.7408,0.0,179.9995,0.9791,-6.0924,-21.7048,0.8129,0.4106,0.0851,
0.264,339.507,944.1007,772.1095,-127.9859,-0.0002,179.9995,0.7712,-5.9706,-21.2194,0.8117,0.3909,0.0864,
0.276,339.5069,944.0996,772.1076,-128.2278,-0.0004,179.9996,0.5869,-6.0977,-21.2151,0.815,0.3657,0.0815,
0.288,339.5074,944.1,772.1098,-128.4719,-0.0002,179.9995,0.7677,-5.8538,-22.3774,0.7954,0.3961,0.0832,
0.3,339.5073,944.0989,772.1079,-128.7148,-0.0004,179.9996,0.4504,-6.0085,-22.0774,0.791,0.3815,0.0752,
0.312,339.5108,944.0985,772.1079,-128.9527,-0.0004,179.9996,0.6781,-5.8173,-20.9212,0.7898,0.3782,0.0748,
0.324,339.5079,944.0982,772.1082,-129.1903,-0.0004,179.9996,0.3372,-6.1217,-21.2936,0.8062,0.3552,0.0792,
0.336,339.5084,944.0989,772.1082,-129.4364,-0.0004,179.9996,0.5771,-5.8632,-21.4665,0.7807,0.3527,0.0735,
0.348,339.5084,944.0979,772.1063,-129.6773,-0.0005,179.9997,0.4273,-5.6096,-21.1074,0.7705,0.3547,0.0807,
0.36,339.5118,944.0972,772.1086,-129.9216,-0.0004,179.9996,0.0839,-5.8658,-21.1867,0.7845,0.3282,0.0781,
0.372,339.5118,944.0962,772.1066,-130.1593,-0.0005,179.9997,0.5487,-5.4854,-21.6992,0.7467,0.3473,0.0804,
0.384,339.5124,944.0966,772.1089,-130.3949,-0.0004,179.9996,0.1109,-5.7894,-20.9586,0.7765,0.3109,0.0816,
0.396,339.5124,944.0956,772.107,-130.6337,-0.0005,179.9997,0.2426,-5.363,-21.5903,0.7175,0.306,0.0753,
0.408,339.5129,944.0961,772.1092,-130.883,-0.0004,179.9996,0.091,-5.3952,-21.2509,0.7322,0.2961,0.0714,
0.42,339.51,944.0962,772.1073,-131.1258,-0.0005,179.9997,-0.0673,-5.3861,-21.4112,0.6968,0.2961,0.0701,
0.432,339.5129,944.0942,772.1054,-131.37,-0.0007,179.9998,0.2485,-5.3077,-20.8324,0.6985,0.298,0.0587,
0.444,339.5135,944.0947,772.1076,-131.613,-0.0005,179.9997,-0.338,-5.2761,-21.1421,0.7046,0.2639,0.0677,
0.456,339.5141,944.0954,772.1076,-131.8529,-0.0005,179.9997,0.2878,-4.8633,-21.2361,0.6564,0.275,0.0597,
0.468,339.5141,944.0942,772.108,-132.0906,-0.0006,179.9997,-0.4927,-5.0498,-20.8172,0.6629,0.2566,0.0719,
0.48,339.5142,944.0933,772.106,-132.3336,-0.0007,179.9998,-0.0103,-5.0005,-20.8852,0.6238,0.2692,0.0541,
0.492,339.5148,944.0937,772.1083,-132.5713,-0.0006,179.9998,0.0813,-4.7442,-20.7888,0.6508,0.2359,0.0582,
0.504,339.512,944.0939,772.1064,-132.812,-0.0007,179.9998,-0.1087,-4.6558,-21.5063,0.615,0.2473,0.0592,
0.516,339.5126,944.0944,772.1086,-133.0518,-0.0006,179.9998,0.0589,-4.8106,-20.5682,0.6246,0.2269,0.0547,
