time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3374,944.022,771.7245,-129.9169,-0.0007,179.9997,4.9047,-11.402,-29.0847,1.4563,0.9549,0.237,
0.012,339.3373,944.0217,771.7268,-129.9179,-0.0005,179.9997,4.7582,-11.2319,-28.9377,1.4497,0.9563,0.2469,
0.024,339.3366,944.0198,771.7271,-129.919,-0.0005,179.9997,4.7128,-11.1306,-28.7582,1.4198,0.9254,0.2367,
0.036,339.336,944.0181,771.7252,-129.92,-0.0007,179.9997,4.6998,-10.9049,-29.0065,1.4077,0.9302,0.2406,
0.048,339.3359,944.0178,771.7275,-129.92,-0.0005,179.9997,4.8575,-10.9277,-28.9761,1.3982,0.925,0.23,
0.06,339.3359,944.0178,771.7275,-129.9211,-0.0005,179.9997,4.435,-11.05,-28.9089,1.4005,0.9017,0.2373,
0.072,339.3359,944.0178,771.7275,-129.9221,-0.0005,179.9997,4.58,-11.0522,-28.487,1.3971,0.8965,0.2319,
0.084,339.3359,944.0179,771.7275,-129.9264,-0.0005,179.9997,4.2946,-10.8579,-28.5184,1.3985,0.8853,0.2331,
0.096,339.3386,944.0166,771.7297,-129.9371,-0.0003,179.9996,4.3966,-11.0495,-28.4005,1.4049,0.8844,0.2285,
0.108,339.3376,944.0152,771.7278,-129.9719,-0.0005,179.9997,4.0939,-11.1104,-28.6031,1.4108,0.8596,0.2281,
0.12,339.3373,944.0155,771.7278,-130.0121,-0.0005,179.9997,4.0472,-11.0123,-27.9589,1.406,0.8497,0.2242,
0.132,339.3366,944.016,771.7278,-130.0828,-0.0005,179.9997,3.8387,-10.8649,-27.8389,1.396,0.8469,0.2117,
0.144,339.3355,944.0168,771.7278,-130.2,-0.0005,179.9997,3.6109,-10.8253,-27.3668,1.4028,0.8225,0.2038,
0.156,339.3369,944.0169,771.7278,-130.3575,-0.0005,179.9997,3.4274,-10.7316,-27.4149,1.3952,0.8279,0.1972,
0.168,339.3353,944.0181,771.7278,-130.5211,-0.0005,179.9997,3.5933,-10.7109,-27.249,1.4116,0.8201,0.1963,
0.18,339.333,944.0177,771.7259,-130.7006,-0.0007,179.9998,3.3292,-10.7374,-26.9447,1.4116,0.8148,0.1949,
0.192,339.3339,944.0179,771.7281,-130.9087,-0.0005,179.9997,3.3457,-10.7188,-26.0402,1.4162,0.8017,0.1955,
0.204,339.3319,944.0195,771.7281,-131.1241,-0.0005,179.9997,3.0075,-10.5796,-25.9903,1.4154,0.792,0.193,
0.216,339.3325,944.0202,771.7281,-131.3639,-0.0005,179.9997,3.1913,-10.3325,-25.7586,1.4164,0.8121,0.1811,
0.228,339.3295,944.0204,771.7262,-131.6194,-0.0007,179.9998,3.1413,-10.0085,-25.1213,1.4128,0.8095,0.1732,
0.24,339.333,944.0202,771.7262,-131.8753,-0.0007,179.9998,2.8212,-10.1641,-24.5661,1.4082,0.8099,0.1678,
0.252,339.3301,944.0203,771.7243,-132.1181,-0.0008,179.9999,3.0954,-9.9656,-24.1675,1.3819,0.8036,0.1721,
0.264,339.3307,944.0208,771.7265,-132.3632,-0.0007,179.9998,2.8289,-9.785,-23.914,1.362,0.8038,0.1611,
0.276,339.3313,944.0216,771.7265,-132.6051,-0.0007,179.9998,2.8897,-9.7015,-23.6125,1.3659,0.7844,0.1578,
0.288,339.3343,944.0197,771.7246,-132.8504,-0.0008,179.9999,2.6501,-9.621,-23.8933,1.342,0.7778,0.1617,
0.3,339.335,944.0205,771.7246,-133.0913,-0.0008,179.9999,2.6796,-9.6614,-23.5101,1.3609,0.7499,0.1565,
0.312,339.3351,944.0193,771.7249,-133.3269,-0.0008,179.9999,2.5875,-9.3728,-23.3365,1.3226,0.762,0.1508,
0.324,339.3358,944.0201,771.7249,-133.5667,-0.0008,179.9999,2.6248,-9.2666,-22.8218,1.3239,0.7311,0.1424,
0.336,339.3359,944.0193,771.723,-133.814,-0.001,180.0,2.4866,-8.9502,-22.3461,1.3054,0.7328,0.1388,
0.348,339.3395,944.0191,771.723,-134.055,-0.001,180.0,2.3177,-9.0369,-22.7552,1.2974,0.7056,0.1422,
0.36,339.3401,944.0196,771.7253,-134.2948,-0.0008,179.9999,2.5435,-8.7706,-22.726,1.2838,0.7017,0.1295,
0.372,339.3403,944.0187,771.7233,-134.5315,-0.001,180.0,2.2754,-8.6771,-22.8417,1.278,0.687,0.1299,
0.384,339.3405,944.0179,771.7214,-134.7671,-0.0012,-179.9999,2.3295,-8.5652,-21.808,1.2687,0.6632,0.1249,
0.396,339.3412,944.0184,771.7237,-135.0069,-0.001,-180.0,1.8881,-8.5048,-22.2474,1.254,0.6373,0.1325,
0.408,339.3421,944.02,771.7217,-135.2552,-0.0008,179.9999,1.9196,-8.4447,-21.7358,1.2561,0.6292,0.1287,
0.42,339.3457,944.0195,771.724,-135.4995,-0.0006,179.9999,1.5354,-8.4384,-22.1269,1.2258,0.6093,0.1395,
0.432,339.3421,944.0176,771.722,-135.7433,-0.0012,-179.9999,1.7215,-8.3209,-21.5869,1.2163,0.5958,0.1227,
0.444,339.3459,944.0178,771.7224,-135.9865,-0.0008,179.9999,1.6351,-8.2018,-21.5794,1.2015,0.5941,0.1228,
0.456,339.3467,944.0187,771.7224,-136.2285,-0.0008,180.0,1.718,-8.0235,-20.8948,1.181,0.5816,0.1142,
0.468,339.347,944.0179,771.7204,-136.4662,-0.001,-180.0,1.4995,-7.7614,-20.9637,1.1742,0.5678,0.1172,
0.48,339.3477,944.0185,771.7227,-136.706,-0.0008,180.0,1.4677,-7.8372,-20.8759,1.1614,0.5464,0.11,
0.492,339.345,944.0185,771.723,-136.9404,-0.0008,180.0,1.4672,-7.8243,-21.2871,1.1349,0.5447,0.1166,
0.504,339.3458,944.0194,771.723,-137.1823,-0.0008,180.0,1.2512,-7.768,-20.5996,1.1284,0.5209,0.1068,
0.516,339.346,944.0184,771.7234,-137.4221,-0.0008,180.0,1.3763,-7.5266,-20.4897,1.0969,0.5096,0.1149,
0.528,339.3462,944.0177,771.7214,-137.6609,-0.001,-179.9999,1.4495,-7.2965,-20.2082,1.0815,0.52,0.1006,
0.54,339.347,944.0183,771.7237,-137.8965,-0.0008,-180.0,1.2,-7.2905,-20.3407,1.0808,0.4935,0.1186,
0.552,339.3473,944.0177,771.7218,-138.1406,-0.001,-179.9999,1.1803,-7.1505,-20.2672,1.048,0.5093,0.1061,
0.564,339.3475,944.0167,771.7221,-138.3815,-0.001,-179.9999,1.4389,-7.1838,-19.8872,1.0576,0.4987,0.1042,
0.576,339.3483,944.0174,771.7244,-138.6213,-0.0008,-180.0,1.0754,-6.9049,-19.6847,1.0199,0.4687,0.1047,
0.588,339.3458,944.0177,771.7224,-138.8504,-0.001,-179.9999,1.3132,-6.8956,-19.1413,1.015,0.4699,0.0966,
0.6,339.3489,944.0157,771.7228,-139.0872,-0.001,-179.9999,1.2155,-6.6426,-19.4319,0.9915,0.469,0.0958,
0.612,339.3492,944.015,771.7208,-139.3281,-0.0011,-179.9998,1.3137,-6.6418,-19.3039,0.9869,0.4501,0.0902,
0.624,339.35,944.0158,771.7231,-139.5796,-0.001,-179.9999,1.1338,-6.5186,-19.4992,0.95,0.4435,0.0917,
0.636,339.3502,944.0149,771.7235,-139.8226,-0.001,-179.9999,1.1263,-6.5275,-18.7707,0.9363,0.4341,0.0859,
0.648,339.3519,944.0183,771.7235,-140.0677,-0.0006,180.0,1.0538,-5.9233,-18.1999,0.9064,0.4328,0.0851,
0.66,339.3513,944.0151,771.7238,-140.3096,-0.001,-179.9998,0.9551,-6.0177,-17.9237,0.8906,0.4038,0.0868,
0.672,339.3525,944.0168,771.7218,-140.5494,-0.0008,-179.9999,1.0184,-6.1136,-18.3519,0.864,0.4141,0.0857,
0.684,339.3499,944.0169,771.7222,-140.7859,-0.0008,-179.9999,1.0951,-5.9078,-18.3859,0.8635,0.4112,0.0911,
0.696,339.3508,944.0177,771.7245,-141.0289,-0.0006,180.0,1.1056,-5.644,-17.7515,0.8427,0.3802,0.0704,
0.708,339.3512,944.017,771.7225,-141.2614,-0.0008,-179.9999,0.8233,-5.6749,-17.4393,0.8263,0.3875,0.0747,
0.72,339.3515,944.0162,771.7229,-141.5023,-0.0008,-179.9999,0.9465,-5.3408,-17.0397,0.7928,0.3676,0.0718,
0.732,339.3524,944.017,771.7251,-141.7442,-0.0006,180.0,0.9897,-5.4466,-17.0344,0.7856,0.3672,0.0751,
0.744,339.3528,944.0164,771.7232,-141.9809,-0.0008,-179.9999,0.909,-5.0622,-17.0665,0.7501,0.3532,0.0685,
0.756,339.3532,944.0155,771.7235,-142.2154,-0.0008,-179.9999,0.9975,-5.1575,-16.8119,0.7622,0.3497,0.0698,
0.768,339.3513,944.0177,771.7235,-142.4624,-0.0008,-179.9999,1.1792,-4.9654,-16.936,0.7241,0.3396,0.0632,
0.78,339.3546,944.0158,771.7239,-142.7003,-0.0008,-179.9999,1.1353,-4.9019,-16.2279,0.7115,0.3187,0.0702,
0.792,339.352,944.0161,771.7242,-142.9421,-0.0008,-179.9999,0.8489,-4.6943,-16.2239,0.6965,0.3267,0.0677,
0.804,339.3525,944.0155,771.7222,-143.1756,-0.0009,-179.9998,1.1761,-4.5526,-15.9321,0.6827,0.3242,0.0612,
0.816,339.3535,944.0163,771.7245,-143.408,-0.0008,-179.9999,0.833,-4.4299,-16.1148,0.6671,0.2995,0.0693,
0.828,339.351,944.0165,771.7249,-143.6488,-0.0008,-179.9999,0.9542,-4.2995,-15.4831,0.6458,0.3101,0.0603,
0.84,339.3514,944.0161,771.7229,-143.8991,-0.0009,-179.9998,1.0599,-4.2694,-15.741,0.6312,0.3038,0.056,
0.852,339.3526,944.0176,771.7233,-144.14,-0.0006,-180.0,0.7612,-3.9951,-15.7189,0.6157,0.2892,0.0598,
0.864,339.353,944.0169,771.7236,-144.3841,-0.0006,-180.0,0.9615,-4.0053,-15.0324,0.5913,0.2831,0.0558,
0.876,339.3506,944.0174,771.7216,-144.6237,-0.0007,-179.9999,0.901,-3.7464,-15.271,0.5738,0.2733,0.0609,
0.888,339.3517,944.0183,771.7239,-144.8646,-0.0006,-180.0,1.0812,-3.7128,-14.9872,0.5604,0.2601,0.0444,
0.9,339.3521,944.0176,771.7243,-145.1023,-0.0006,-179.9999,0.9154,-3.424,-14.7514,0.5358,0.2673,0.0534,
0.912,339.3527,944.0171,771.7223,-145.3422,-0.0007,-179.9998,1.0075,-3.3013,-14.674,0.5311,0.2593,0.0446,
0.924,339.3532,944.0163,771.7227,-145.5767,-0.0007,-179.9998,0.8697,-3.1337,-14.3168,0.508,0.2512,0.0453,
0.936,339.3536,944.0156,771.723,-145.8208,-0.0007,-179.9998,0.8578,-3.2885,-14.3474,0.4899,0.2372,0.0471,
0.948,339.3513,944.0162,771.721,-146.0604,-0.0009,-179.9997,0.7536,-2.9621,-13.9567,0.4595,0.2452,0.0436,
0.96,339.3524,944.0171,771.7233,-146.296,-0.0007,-179.9998,0.9945,-3.0715,-13.5261,0.4503,0.2365,0.0441,
0.972,339.3529,944.0164,771.7237,-146.5306,-0.0007,-179.9998,0.8801,-2.6984,-13.9076,0.4328,0.2196,0.0354,
0.984,339.3534,944.0157,771.724,-146.7757,-0.0007,-179.9998,0.9131,-2.6673,-13.4748,0.4136,0.2181,0.0342,
